Datetime,VHM0,VMDR,VTPK,CardinalDirection
2015-01-01 00:00:00,0.64,109.520004,7.64,E
2015-01-01 03:00:00,0.7,112.450005,7.69,E
2015-01-01 06:00:00,0.74,108.090004,7.66,E
2015-01-01 09:00:00,0.75,106.08,7.7,E
2015-01-01 12:00:00,0.74,105.630005,7.7999997,E
2015-01-01 15:00:00,0.71999997,105.86,7.8199997,E
2015-01-01 18:00:00,0.71999997,106.05,7.73,E
2015-01-01 21:00:00,0.75,105.32,7.8599997,E
2015-01-02 00:00:00,0.75,104.840004,7.94,E
2015-01-02 03:00:00,0.75,103.72,7.8599997,E
2015-01-02 06:00:00,0.76,102.33,7.7599998,E
2015-01-02 09:00:00,0.74,101.86,7.69,E
2015-01-02 12:00:00,0.72999996,99.71,7.66,E
2015-01-02 15:00:00,0.69,102.29,7.64,E
2015-01-02 18:00:00,0.71999997,103.32,7.97,E
2015-01-02 21:00:00,0.7,106.41,7.74,E
2015-01-03 00:00:00,0.66999996,107.79,7.6,E
2015-01-03 03:00:00,0.68,114.700005,7.52,SE
2015-01-03 06:00:00,0.74,130.4,7.31,SE
2015-01-03 09:00:00,0.96,148.87,6.99,SE
2015-01-03 12:00:00,1.04,155.06,6.81,SE
2015-01-03 15:00:00,1.11,165.65,6.8399997,S
2015-01-03 18:00:00,1.15,168.62,7.0299997,S
2015-01-03 21:00:00,1.1899999,164.27,7.18,S
2015-01-04 00:00:00,1.22,160.35,7.22,S
2015-01-04 03:00:00,1.25,162.06,7.27,S
2015-01-04 06:00:00,1.42,168.71,12.59,S
2015-01-04 09:00:00,1.5699999,176.7,12.7,S
2015-01-04 12:00:00,1.62,179.73,12.41,S
2015-01-04 15:00:00,1.62,181.03,12.34,S
2015-01-04 18:00:00,1.56,181.4,12.33,S
2015-01-04 21:00:00,1.61,181.1,12.74,S
2015-01-05 00:00:00,1.52,180.17,12.5199995,S
2015-01-05 03:00:00,1.5,180.03,12.62,S
2015-01-05 06:00:00,1.4399999,180.07,12.49,S
2015-01-05 09:00:00,1.38,178.99,12.13,S
2015-01-05 12:00:00,1.27,176.87,11.679999,S
2015-01-05 15:00:00,1.2099999,172.98,11.24,S
2015-01-05 18:00:00,1.23,165.02,11.08,S
2015-01-05 21:00:00,1.38,154.62,11.41,SE
2015-01-06 00:00:00,1.4499999,149.08,11.75,SE
2015-01-06 03:00:00,1.43,146.38,11.7699995,SE
2015-01-06 06:00:00,1.4,146.48,11.759999,SE
