Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,1.3299999,330.11,16.529999,NW
2005-01-01 03:00:00,1.27,329.37,16.3,NW
2005-01-01 06:00:00,1.1999999,327.14,15.95,NW
2005-01-01 09:00:00,1.14,325.56,15.5,NW
2005-01-01 12:00:00,1.0699999,324.71,14.7,NW
2005-01-01 15:00:00,1.1,323.24,14.759999,NW
2005-01-01 18:00:00,1.02,322.11,14.139999,NW
2005-01-01 21:00:00,1.04,320.66998,14.17,NW
2005-01-02 00:00:00,1.04,319.34998,14.07,NW
2005-01-02 03:00:00,1.0,318.12,13.73,NW
2005-01-02 06:00:00,0.96999997,317.9,13.42,NW
2005-01-02 09:00:00,0.95,318.22998,13.179999,NW
2005-01-02 12:00:00,0.93,318.31,13.009999,NW
2005-01-02 15:00:00,0.90999997,318.27002,12.799999,NW
2005-01-02 18:00:00,0.9,318.44,12.5199995,NW
2005-01-02 21:00:00,0.90999997,318.77002,12.349999,NW
2005-01-03 00:00:00,0.93,319.53,12.36,NW
2005-01-03 03:00:00,0.96,320.71,12.799999,NW
2005-01-03 06:00:00,0.97999996,321.84998,13.12,NW
2005-01-03 09:00:00,0.97999996,322.96,12.99,NW
2005-01-03 12:00:00,0.97999996,324.09998,12.799999,NW
2005-01-03 15:00:00,1.01,325.34,12.74,NW
2005-01-03 18:00:00,0.96999997,326.63,15.16,NW
2005-01-03 21:00:00,1.0799999,327.53998,15.07,NW
2005-01-04 00:00:00,1.25,328.0,15.37,NW
2005-01-04 03:00:00,1.4,327.88,15.469999,NW
2005-01-04 06:00:00,1.49,327.83002,15.2,NW
2005-01-04 09:00:00,1.52,327.7,14.809999,NW
2005-01-04 12:00:00,1.5899999,327.69,14.88,NW
2005-01-04 15:00:00,1.52,327.72998,14.5199995,NW
2005-01-04 18:00:00,1.4699999,328.13,14.349999,NW
2005-01-04 21:00:00,1.39,328.59,13.99,NW
2005-01-05 00:00:00,1.3,329.01,13.69,NW
2005-01-05 03:00:00,1.18,329.09,13.25,NW
2005-01-05 06:00:00,1.09,329.4,12.96,NW
2005-01-05 09:00:00,1.01,329.95,12.49,NW
2005-01-05 12:00:00,0.93,330.15,12.03,NW
