Datetime,VHM0,VMDR,VTPK,CardinalDirection
2018-01-01 00:00:00,0.79999995,123.990005,7.3999996,SE
2018-01-01 03:00:00,0.76,127.729996,7.44,SE
2018-01-01 06:00:00,0.75,128.39,7.43,SE
2018-01-01 09:00:00,0.74,127.490005,7.45,SE
2018-01-01 12:00:00,0.7,127.37,7.39,SE
2018-01-01 15:00:00,0.65999997,125.86,7.3599997,SE
2018-01-01 18:00:00,0.65999997,122.19,7.37,SE
2018-01-01 21:00:00,0.68,116.61,7.5299997,SE
2018-01-02 00:00:00,0.72999996,112.630005,7.71,SE
2018-01-02 03:00:00,0.76,114.37,7.74,SE
2018-01-02 06:00:00,0.76,120.55,7.7999997,SE
2018-01-02 09:00:00,0.74,128.0,7.81,SE
2018-01-02 12:00:00,0.71999997,132.66,7.81,SE
2018-01-02 15:00:00,0.71,135.7,7.81,SE
2018-01-02 18:00:00,0.69,136.91,7.81,SE
2018-01-02 21:00:00,0.66999996,137.02,7.74,SE
2018-01-03 00:00:00,0.65,136.89,7.7,SE
2018-01-03 03:00:00,0.63,135.99,7.7,SE
2018-01-03 06:00:00,0.61,135.02,7.68,SE
2018-01-03 09:00:00,0.59999996,136.0,7.7,SE
2018-01-03 12:00:00,0.7,164.41,7.7599998,S
2018-01-03 15:00:00,0.78999996,188.4,7.6099997,S
2018-01-03 18:00:00,0.81,185.3,7.5699997,S
2018-01-03 21:00:00,0.84,183.21,5.21,S
2018-01-04 00:00:00,0.87,182.42,5.52,S
2018-01-04 03:00:00,0.93,180.22,6.0299997,S
2018-01-04 06:00:00,0.98999995,179.1,6.33,S
2018-01-04 09:00:00,1.02,177.71,6.6499996,S
2018-01-04 12:00:00,1.02,176.06,6.97,S
2018-01-04 15:00:00,1.01,173.67,7.22,S
2018-01-04 18:00:00,1.02,167.37,7.3199997,S
2018-01-04 21:00:00,1.13,158.74,7.6499996,S
2018-01-05 00:00:00,1.0799999,149.48,7.5499997,SE
2018-01-05 03:00:00,1.1,147.87,7.89,SE
2018-01-05 06:00:00,0.97999996,139.4,7.5099998,SE
2018-01-05 09:00:00,0.90999997,130.3,7.24,SE
2018-01-05 12:00:00,0.9,121.380005,7.25,SE
2018-01-05 15:00:00,0.84999996,118.06,6.75,SE
2018-01-05 18:00:00,0.83,118.740005,7.2599998,SE
2018-01-05 21:00:00,0.76,123.54,7.14,SE
2018-01-06 00:00:00,0.68,130.45,6.92,SE
2018-01-06 03:00:00,0.62,135.79001,6.79,SE
2018-01-06 06:00:00,0.58,137.39,6.7,SE
2018-01-06 09:00:00,0.53999996,138.62,6.62,SE
2018-01-06 12:00:00,0.52,139.53,6.5299997,SE
2018-01-06 15:00:00,0.5,139.0,6.3799996,SE
2018-01-06 18:00:00,0.48,138.25,6.17,SE
2018-01-06 21:00:00,0.48999998,134.06,6.02,SE
2018-01-07 00:00:00,0.57,126.46001,6.48,SE
2018-01-07 03:00:00,0.69,114.55,8.139999,SE
2018-01-07 06:00:00,0.74,109.380005,8.309999,E
2018-01-07 09:00:00,0.7,110.4,7.98,E
2018-01-07 12:00:00,0.88,113.090004,8.83,SE
2018-01-07 15:00:00,0.78999996,125.92,7.81,SE
2018-01-07 18:00:00,0.84,166.2,7.4199996,S
2018-01-07 21:00:00,1.04,184.02,7.6299996,S
2018-01-08 00:00:00,1.0699999,188.23,7.41,S
2018-01-08 03:00:00,1.17,188.36,7.49,S
2018-01-08 06:00:00,1.22,184.96,7.43,S
2018-01-08 09:00:00,1.27,181.03,7.4199996,S
2018-01-08 12:00:00,1.25,178.2,7.44,S
2018-01-08 15:00:00,1.1999999,177.29,7.47,S
2018-01-08 18:00:00,1.17,178.29,7.58,S
2018-01-08 21:00:00,1.13,178.8,7.69,S
2018-01-09 00:00:00,1.24,178.82,8.2,S
2018-01-09 03:00:00,1.23,173.53,7.87,S
2018-01-09 06:00:00,1.22,173.69,7.68,S
2018-01-09 09:00:00,1.2099999,173.45,7.74,S
2018-01-09 12:00:00,1.38,172.02,8.57,S
2018-01-09 15:00:00,1.26,170.19,8.34,S
2018-01-09 18:00:00,1.15,167.4,8.17,S
2018-01-09 21:00:00,1.09,162.69,8.05,S
2018-01-10 00:00:00,1.06,157.34,8.0,SE
2018-01-10 03:00:00,1.02,153.38,7.94,SE
2018-01-10 06:00:00,1.03,143.7,7.8199997,SE
2018-01-10 09:00:00,1.0799999,132.29001,7.25,SE
2018-01-10 12:00:00,1.17,119.7,5.94,SE
2018-01-10 15:00:00,1.1899999,115.72,6.02,SE
2018-01-10 18:00:00,1.15,116.240005,6.12,SE
2018-01-10 21:00:00,1.16,116.66,6.1299996,SE
2018-01-11 00:00:00,1.53,116.31,6.8199997,SE
2018-01-11 03:00:00,1.3299999,116.53,6.6,SE
2018-01-11 06:00:00,1.23,116.41,6.47,SE
2018-01-11 09:00:00,1.42,116.37,7.0699997,SE
2018-01-11 12:00:00,1.31,116.020004,6.98,SE
2018-01-11 15:00:00,1.16,118.880005,6.83,SE
2018-01-11 18:00:00,1.06,122.03,6.72,SE
2018-01-11 21:00:00,1.0,125.130005,6.66,SE
2018-01-12 00:00:00,0.94,127.12,6.6099997,SE
2018-01-12 03:00:00,0.88,129.29001,6.58,SE
2018-01-12 06:00:00,0.85999995,128.35,6.54,SE
2018-01-12 09:00:00,0.84,126.31,6.47,SE
2018-01-12 12:00:00,0.82,124.62,6.3599997,SE
2018-01-12 15:00:00,0.81,122.96001,6.41,SE
2018-01-12 18:00:00,0.81,122.11,6.6,SE
2018-01-12 21:00:00,0.79999995,121.03,6.67,SE
2018-01-13 00:00:00,1.16,114.590004,7.97,SE
2018-01-13 03:00:00,0.96,103.33,7.39,E
