Datetime,VHM0,VMDR,VTPK,CardinalDirection
1995-01-01 00:00:00,1.24,188.7,14.41,S
1995-01-01 03:00:00,1.22,193.26,14.29,S
1995-01-01 06:00:00,1.16,198.41,13.889999,S
1995-01-01 09:00:00,1.11,205.88,13.54,SW
1995-01-01 12:00:00,1.06,208.88,13.41,SW
1995-01-01 15:00:00,1.05,209.05,13.389999,SW
1995-01-01 18:00:00,1.06,202.5,13.54,SW
1995-01-01 21:00:00,1.11,192.84,14.04,S
1995-01-02 00:00:00,1.13,188.8,14.74,S
1995-01-02 03:00:00,1.12,191.26,15.23,S
1995-01-02 06:00:00,1.0799999,198.15,15.309999,S
1995-01-02 09:00:00,1.03,202.78,15.41,SW
1995-01-02 12:00:00,1.02,207.34,15.549999,SW
1995-01-02 15:00:00,1.04,208.31,15.75,SW
1995-01-02 18:00:00,1.02,208.06,15.86,SW
1995-01-02 21:00:00,1.0,207.09,15.99,SW
1995-01-03 00:00:00,0.98999995,206.34,15.92,SW
1995-01-03 03:00:00,1.05,207.58,16.14,SW
1995-01-03 06:00:00,1.05,213.66,16.01,SW
1995-01-03 09:00:00,1.03,217.95,15.82,SW
1995-01-03 12:00:00,1.0699999,212.84,15.99,SW
1995-01-03 15:00:00,1.15,201.08,16.01,S
1995-01-03 18:00:00,1.41,196.32,17.71,S
1995-01-03 21:00:00,1.31,196.87,16.6,S
1995-01-04 00:00:00,1.2099999,206.7,15.86,SW
1995-01-04 03:00:00,1.15,224.95999,15.839999,SW
1995-01-04 06:00:00,1.1,238.62,16.06,SW
1995-01-04 09:00:00,1.06,241.22,15.87,SW
1995-01-04 12:00:00,1.03,239.39,15.599999,SW
1995-01-04 15:00:00,1.03,235.79,15.349999,SW
1995-01-04 18:00:00,1.03,227.81,15.059999,SW
1995-01-04 21:00:00,1.02,220.91,14.799999,SW
1995-01-05 00:00:00,1.02,217.88,14.429999,SW
1995-01-05 03:00:00,1.01,219.5,14.45,SW
1995-01-05 06:00:00,0.96999997,222.83,14.49,SW
1995-01-05 09:00:00,0.94,224.44,14.309999,SW
1995-01-05 12:00:00,0.90999997,226.43,14.099999,SW
1995-01-05 15:00:00,0.89,229.33,14.07,SW
1995-01-05 18:00:00,0.9,233.03,15.0,SW
1995-01-05 21:00:00,0.91999996,234.52,15.69,SW
1995-01-06 00:00:00,0.94,233.7,15.94,SW
1995-01-06 03:00:00,1.03,232.82,16.869999,SW
1995-01-06 06:00:00,1.01,230.06,16.35,SW
1995-01-06 09:00:00,1.01,229.20999,15.92,SW
1995-01-06 12:00:00,1.09,212.11,15.679999,SW
1995-01-06 15:00:00,1.23,186.78,12.0,S
1995-01-06 18:00:00,1.29,176.9,6.97,S
1995-01-06 21:00:00,1.26,177.49,6.7799997,S
1995-01-07 00:00:00,1.1899999,185.48,15.839999,S
1995-01-07 03:00:00,1.11,197.99,15.969999,S
1995-01-07 06:00:00,1.04,211.38,16.02,SW
1995-01-07 09:00:00,0.98999995,221.02,16.0,SW
1995-01-07 12:00:00,0.96999997,222.68,15.839999,SW
1995-01-07 15:00:00,0.93,207.88,14.62,SW
1995-01-07 18:00:00,0.98999995,184.6,13.549999,S
