Datetime,VHM0,VMDR,VTPK,CardinalDirection
2013-01-01 00:00:00,2.3899999,328.95,14.41,NW
2013-01-01 03:00:00,2.36,330.83002,14.29,NW
2013-01-01 06:00:00,2.34,333.01,14.389999,NW
2013-01-01 09:00:00,2.32,334.09,14.57,NW
2013-01-01 12:00:00,2.35,334.36,14.929999,NW
2013-01-01 15:00:00,2.3799999,335.43,15.08,NW
2013-01-01 18:00:00,2.44,335.37,15.33,NW
2013-01-01 21:00:00,2.45,334.95,15.25,NW
2013-01-02 00:00:00,2.46,334.28998,15.089999,NW
2013-01-02 03:00:00,2.35,332.46,14.799999,NW
2013-01-02 06:00:00,2.25,330.53998,14.549999,NW
2013-01-02 09:00:00,2.2,328.96,14.38,NW
2013-01-02 12:00:00,2.1499999,327.5,14.219999,NW
2013-01-02 15:00:00,2.1,326.82,14.0199995,NW
2013-01-02 18:00:00,2.04,326.47,13.719999,NW
2013-01-02 21:00:00,1.9799999,326.53,13.469999,NW
2013-01-03 00:00:00,1.9399999,327.28,13.25,NW
2013-01-03 03:00:00,1.9,328.44,13.09,NW
2013-01-03 06:00:00,1.8199999,329.26,12.91,NW
2013-01-03 09:00:00,1.73,329.44,12.66,NW
2013-01-03 12:00:00,1.63,329.12,12.37,NW
2013-01-03 15:00:00,1.56,329.12,12.19,NW
2013-01-03 18:00:00,1.51,329.16,12.059999,NW
2013-01-03 21:00:00,1.49,328.84998,11.98,NW
2013-01-04 00:00:00,1.49,327.77002,11.969999,NW
2013-01-04 03:00:00,1.53,326.16998,12.21,NW
2013-01-04 06:00:00,1.63,324.82,16.09,NW
2013-01-04 09:00:00,1.76,321.24,16.42,NW
2013-01-04 12:00:00,1.93,315.36,16.789999,NW
2013-01-04 15:00:00,1.92,310.68,16.789999,NW
2013-01-04 18:00:00,1.92,308.75,16.67,NW
2013-01-04 21:00:00,1.9599999,308.5,16.39,NW
2013-01-05 00:00:00,1.87,306.18,15.969999,NW
2013-01-05 03:00:00,1.86,303.33,16.19,NW
2013-01-05 06:00:00,1.73,302.41,15.86,NW
2013-01-05 09:00:00,1.5899999,301.88,15.42,NW
2013-01-05 12:00:00,1.48,301.4,14.839999,NW
2013-01-05 15:00:00,1.39,300.91,14.509999,NW
2013-01-05 18:00:00,1.3399999,300.75,14.259999,NW
2013-01-05 21:00:00,1.29,300.01,14.04,NW
2013-01-06 00:00:00,1.28,299.89,13.87,NW
2013-01-06 03:00:00,1.29,301.71,13.82,NW
2013-01-06 06:00:00,1.31,303.0,13.87,NW
2013-01-06 09:00:00,1.3399999,302.4,13.87,NW
2013-01-06 12:00:00,1.37,301.3,13.889999,NW
2013-01-06 15:00:00,1.38,300.36,13.86,NW
2013-01-06 18:00:00,1.41,299.39,13.679999,NW
2013-01-06 21:00:00,1.43,298.51,13.62,NW
2013-01-07 00:00:00,1.4399999,297.84,13.719999,NW
2013-01-07 03:00:00,1.4399999,297.39,13.809999,NW
2013-01-07 06:00:00,1.43,296.95,13.759999,NW
