Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,2.02,339.66,15.38,N
2005-01-01 03:00:00,1.92,339.09998,15.66,N
2005-01-01 06:00:00,1.8199999,337.37,15.549999,NW
2005-01-01 09:00:00,1.78,335.28,15.349999,NW
2005-01-01 12:00:00,1.67,333.84,14.759999,NW
2005-01-01 15:00:00,1.61,332.01,14.559999,NW
2005-01-01 18:00:00,1.49,330.49,14.139999,NW
2005-01-01 21:00:00,1.4699999,328.55,14.009999,NW
2005-01-02 00:00:00,1.42,327.78998,13.63,NW
2005-01-02 03:00:00,1.39,328.13,13.41,NW
2005-01-02 06:00:00,1.37,328.78,13.2699995,NW
2005-01-02 09:00:00,1.3399999,328.26,13.12,NW
2005-01-02 12:00:00,1.31,327.76,12.92,NW
2005-01-02 15:00:00,1.3,328.81,12.67,NW
2005-01-02 18:00:00,1.36,331.76,12.42,NW
2005-01-02 21:00:00,1.4599999,335.06,12.36,NW
2005-01-03 00:00:00,1.5,335.34,12.599999,NW
2005-01-03 03:00:00,1.48,333.51,13.45,NW
2005-01-03 06:00:00,1.4499999,332.56,13.29,NW
2005-01-03 09:00:00,1.4399999,332.66,13.09,NW
2005-01-03 12:00:00,1.4699999,333.06,13.21,NW
2005-01-03 15:00:00,1.5899999,333.47,15.799999,NW
2005-01-03 18:00:00,1.5899999,333.84,15.059999,NW
2005-01-03 21:00:00,1.8199999,334.31,15.089999,NW
2005-01-04 00:00:00,2.09,333.72998,15.389999,NW
2005-01-04 03:00:00,2.24,332.91,15.2,NW
2005-01-04 06:00:00,2.28,332.22,14.86,NW
2005-01-04 09:00:00,2.24,332.0,14.589999,NW
2005-01-04 12:00:00,2.27,332.24,14.589999,NW
2005-01-04 15:00:00,2.19,332.77,14.41,NW
2005-01-04 18:00:00,2.1399999,333.99,14.28,NW
2005-01-04 21:00:00,2.06,335.36,14.08,NW
2005-01-05 00:00:00,1.91,335.9,13.71,NW
2005-01-05 03:00:00,1.6999999,335.94,13.179999,NW
2005-01-05 06:00:00,1.54,336.19,12.79,NW
2005-01-05 09:00:00,1.42,336.58002,12.349999,NW
2005-01-05 12:00:00,1.3,336.88,12.009999,NW
2005-01-05 15:00:00,1.1999999,337.07,11.78,NW
2005-01-05 18:00:00,1.12,337.13,11.55,NW
2005-01-05 21:00:00,1.0799999,338.02,11.21,N
2005-01-06 00:00:00,1.0699999,337.66,11.0199995,N
