Datetime,VHM0,VMDR,VTPK,CardinalDirection
2001-01-01 00:00:00,1.7099999,172.83,7.21,S
2001-01-01 03:00:00,1.65,166.17,7.33,S
2001-01-01 06:00:00,1.5799999,161.02,7.21,S
2001-01-01 09:00:00,1.51,156.87,7.08,SE
2001-01-01 12:00:00,1.41,154.39,7.0,SE
2001-01-01 15:00:00,1.3299999,153.61,6.95,SE
2001-01-01 18:00:00,1.28,152.99,6.8799996,SE
2001-01-01 21:00:00,1.23,152.66,6.8399997,SE
2001-01-02 00:00:00,1.31,151.93,7.1299996,SE
2001-01-02 03:00:00,1.26,153.45,7.06,SE
2001-01-02 06:00:00,1.2099999,153.32,10.78,SE
2001-01-02 09:00:00,1.13,153.67,10.349999,SE
2001-01-02 12:00:00,1.09,154.47,10.25,SE
2001-01-02 15:00:00,1.06,151.87,9.92,SE
2001-01-02 18:00:00,1.0699999,149.07,7.74,SE
2001-01-02 21:00:00,1.11,146.7,11.13,SE
2001-01-03 00:00:00,1.16,141.34,11.41,SE
2001-01-03 03:00:00,1.1999999,135.29001,11.469999,SE
2001-01-03 06:00:00,1.2099999,131.97,11.45,SE
2001-01-03 09:00:00,1.2099999,134.78,11.95,SE
2001-01-03 12:00:00,1.16,139.57,11.96,SE
2001-01-03 15:00:00,1.12,141.53,11.809999,SE
2001-01-03 18:00:00,1.12,140.87,11.219999,SE
2001-01-03 21:00:00,1.16,136.02,10.74,SE
2001-01-04 00:00:00,1.16,134.47,10.429999,SE
2001-01-04 03:00:00,1.11,135.58,7.97,SE
2001-01-04 06:00:00,1.0799999,136.63,7.24,SE
2001-01-04 09:00:00,1.06,137.22,7.0499997,SE
2001-01-04 12:00:00,1.04,137.56,7.0499997,SE
2001-01-04 15:00:00,1.02,137.08,7.0299997,SE
2001-01-04 18:00:00,1.0,137.42,6.97,SE
2001-01-04 21:00:00,0.96999997,137.83,6.87,SE
2001-01-05 00:00:00,1.02,138.01001,7.02,SE
