Datetime,VHM0,VMDR,VTPK,CardinalDirection
2007-01-01 00:00:00,1.6999999,315.14,13.12,NW
2007-01-01 03:00:00,1.7199999,314.91998,13.11,NW
2007-01-01 06:00:00,1.74,314.27002,13.24,NW
2007-01-01 09:00:00,1.77,313.58002,13.38,NW
2007-01-01 12:00:00,1.79,313.07,13.58,NW
2007-01-01 15:00:00,1.8199999,313.13,13.71,NW
2007-01-01 18:00:00,1.86,313.75,13.82,NW
2007-01-01 21:00:00,1.88,313.97998,14.12,NW
2007-01-02 00:00:00,1.89,314.33002,14.389999,NW
2007-01-02 03:00:00,1.9699999,314.75,14.599999,NW
2007-01-02 06:00:00,2.01,315.09998,14.67,NW
2007-01-02 09:00:00,2.03,315.59998,14.57,NW
2007-01-02 12:00:00,2.04,316.41998,14.49,NW
2007-01-02 15:00:00,2.1599998,317.19,14.7699995,NW
2007-01-02 18:00:00,2.22,317.13,14.92,NW
2007-01-02 21:00:00,2.21,316.64,15.04,NW
2007-01-03 00:00:00,2.06,316.77002,14.639999,NW
2007-01-03 03:00:00,1.87,317.47,14.13,NW
2007-01-03 06:00:00,1.74,318.12,13.679999,NW
2007-01-03 09:00:00,1.66,318.75,13.37,NW
2007-01-03 12:00:00,1.5899999,319.7,13.15,NW
2007-01-03 15:00:00,1.54,321.26,12.94,NW
2007-01-03 18:00:00,1.5,323.03,12.71,NW
2007-01-03 21:00:00,1.48,324.9,12.54,NW
2007-01-04 00:00:00,1.48,326.47998,12.99,NW
2007-01-04 03:00:00,1.49,327.43,15.46,NW
2007-01-04 06:00:00,1.52,327.59998,15.78,NW
2007-01-04 09:00:00,1.55,326.77002,15.66,NW
2007-01-04 12:00:00,1.5799999,325.25,15.41,NW
2007-01-04 15:00:00,1.5999999,323.22998,15.0,NW
2007-01-04 18:00:00,1.63,320.97998,14.79,NW
2007-01-04 21:00:00,1.66,318.76,14.719999,NW
2007-01-05 00:00:00,1.6999999,316.58002,14.7,NW
2007-01-05 03:00:00,1.7199999,314.78998,14.65,NW
2007-01-05 06:00:00,1.73,313.51,14.589999,NW
2007-01-05 09:00:00,1.6999999,312.52002,14.34,NW
2007-01-05 12:00:00,1.5999999,311.91,13.79,NW
2007-01-05 15:00:00,1.61,311.52002,13.73,NW
2007-01-05 18:00:00,1.5699999,311.09998,13.46,NW
2007-01-05 21:00:00,1.54,310.41,13.349999,NW
2007-01-06 00:00:00,1.5,310.24,13.21,NW
2007-01-06 03:00:00,1.4399999,310.71,13.0199995,NW
2007-01-06 06:00:00,1.38,311.47998,12.799999,NW
2007-01-06 09:00:00,1.3199999,312.4,12.45,NW
2007-01-06 12:00:00,1.27,313.52002,12.16,NW
2007-01-06 15:00:00,1.15,314.15,11.639999,NW
2007-01-06 18:00:00,1.14,315.55,11.46,NW
2007-01-06 21:00:00,1.0799999,317.58002,10.98,NW
2007-01-07 00:00:00,1.09,320.33002,10.79,NW
2007-01-07 03:00:00,1.16,322.75,10.639999,NW
2007-01-07 06:00:00,1.24,323.83002,17.539999,NW
2007-01-07 09:00:00,1.35,324.03,17.3,NW
2007-01-07 12:00:00,1.4699999,323.97998,16.92,NW
2007-01-07 15:00:00,1.5799999,323.82,16.289999,NW
2007-01-07 18:00:00,1.65,323.78998,15.86,NW
2007-01-07 21:00:00,1.7099999,323.53,15.429999,NW
2007-01-08 00:00:00,1.73,323.56,14.86,NW
2007-01-08 03:00:00,1.74,323.84,14.509999,NW
2007-01-08 06:00:00,1.74,324.08002,14.23,NW
2007-01-08 09:00:00,1.77,324.12,14.13,NW
2007-01-08 12:00:00,1.76,323.64,14.009999,NW
2007-01-08 15:00:00,1.66,323.84998,13.53,NW
2007-01-08 18:00:00,1.55,324.27002,13.16,NW
2007-01-08 21:00:00,1.4499999,324.46,12.849999,NW
2007-01-09 00:00:00,1.39,324.62,12.5,NW
2007-01-09 03:00:00,1.39,325.05,12.44,NW
2007-01-09 06:00:00,1.4399999,325.66,12.679999,NW
2007-01-09 09:00:00,1.5,326.16,12.969999,NW
2007-01-09 12:00:00,1.53,326.58002,12.969999,NW
2007-01-09 15:00:00,1.5899999,327.22998,13.07,NW
2007-01-09 18:00:00,1.63,327.49,13.04,NW
2007-01-09 21:00:00,1.54,327.45,12.5199995,NW
2007-01-10 00:00:00,1.51,326.95,12.259999,NW
2007-01-10 03:00:00,1.49,326.86,12.16,NW
2007-01-10 06:00:00,1.4599999,326.81,12.08,NW
2007-01-10 09:00:00,1.4499999,326.47998,12.04,NW
2007-01-10 12:00:00,1.5,325.84998,12.12,NW
2007-01-10 15:00:00,1.62,324.61,19.06,NW
2007-01-10 18:00:00,1.8499999,323.24,18.64,NW
2007-01-10 21:00:00,2.1499999,322.19,18.029999,NW
2007-01-11 00:00:00,2.4199998,321.49,17.57,NW
2007-01-11 03:00:00,2.58,321.57,17.09,NW
2007-01-11 06:00:00,2.58,321.81,16.35,NW
2007-01-11 09:00:00,2.62,321.59,16.029999,NW
2007-01-11 12:00:00,2.33,321.06,15.36,NW
2007-01-11 15:00:00,2.1599998,320.62,14.87,NW
2007-01-11 18:00:00,2.03,320.26,14.53,NW
2007-01-11 21:00:00,1.93,320.2,14.32,NW
2007-01-12 00:00:00,1.8199999,320.31,14.11,NW
2007-01-12 03:00:00,1.74,320.55,13.87,NW
2007-01-12 06:00:00,1.67,321.16,13.67,NW
2007-01-12 09:00:00,1.62,322.07,13.57,NW
2007-01-12 12:00:00,1.55,323.26,13.309999,NW
2007-01-12 15:00:00,1.4599999,324.69,13.0199995,NW
2007-01-12 18:00:00,1.38,326.06,12.69,NW
2007-01-12 21:00:00,1.1899999,327.33002,11.79,NW
2007-01-13 00:00:00,1.1999999,328.64,11.83,NW
2007-01-13 03:00:00,1.16,329.97,11.65,NW
2007-01-13 06:00:00,1.14,331.53,11.37,NW
2007-01-13 09:00:00,1.1999999,333.22,18.17,NW
2007-01-13 12:00:00,1.3,334.3,17.619999,NW
2007-01-13 15:00:00,1.4,334.84,17.17,NW
2007-01-13 18:00:00,1.4699999,335.03998,16.57,NW
2007-01-13 21:00:00,1.52,334.91,16.039999,NW
2007-01-14 00:00:00,1.54,334.7,15.66,NW
2007-01-14 03:00:00,1.53,335.02,15.25,NW
2007-01-14 06:00:00,1.5,336.09,14.79,NW
2007-01-14 09:00:00,1.4499999,335.16,14.44,NW
2007-01-14 12:00:00,1.41,333.02,14.139999,NW
2007-01-14 15:00:00,1.38,331.39,13.73,NW
2007-01-14 18:00:00,1.35,329.95,13.5,NW
2007-01-14 21:00:00,1.35,328.94,13.679999,NW
2007-01-15 00:00:00,1.36,328.28998,14.139999,NW
2007-01-15 03:00:00,1.36,327.57,14.179999,NW
2007-01-15 06:00:00,1.35,326.56,14.08,NW
2007-01-15 09:00:00,1.35,325.49,13.799999,NW
2007-01-15 12:00:00,1.42,324.49,13.969999,NW
2007-01-15 15:00:00,1.41,324.41,13.889999,NW
2007-01-15 18:00:00,1.3299999,323.78998,13.32,NW
2007-01-15 21:00:00,1.26,323.27002,12.98,NW
2007-01-16 00:00:00,1.24,322.83002,12.71,NW
2007-01-16 03:00:00,1.24,323.03,12.57,NW
2007-01-16 06:00:00,1.27,323.22998,12.509999,NW
2007-01-16 09:00:00,1.28,323.08002,12.259999,NW
2007-01-16 12:00:00,1.28,323.05,12.059999,NW
2007-01-16 15:00:00,1.28,323.22998,11.95,NW
2007-01-16 18:00:00,1.28,323.71,11.849999,NW
2007-01-16 21:00:00,1.28,324.2,11.74,NW
2007-01-17 00:00:00,1.28,324.61,11.639999,NW
2007-01-17 03:00:00,1.29,324.88,11.86,NW
2007-01-17 06:00:00,1.3199999,325.22998,14.13,NW
2007-01-17 09:00:00,1.37,325.18,14.08,NW
2007-01-17 12:00:00,1.4,324.84,13.86,NW
2007-01-17 15:00:00,1.41,324.5,13.509999,NW
2007-01-17 18:00:00,1.39,324.14,13.23,NW
2007-01-17 21:00:00,1.35,323.68,12.98,NW
2007-01-18 00:00:00,1.29,323.27002,12.66,NW
2007-01-18 03:00:00,1.22,323.57,12.29,NW
2007-01-18 06:00:00,1.17,324.4,12.05,NW
2007-01-18 09:00:00,1.14,325.32,11.8,NW
2007-01-18 12:00:00,1.11,325.87,11.53,NW
2007-01-18 15:00:00,1.0799999,325.97,11.24,NW
2007-01-18 18:00:00,1.0699999,325.82,11.07,NW
2007-01-18 21:00:00,1.0799999,325.95,10.96,NW
2007-01-19 00:00:00,1.16,326.59998,16.05,NW
2007-01-19 03:00:00,1.3199999,327.46,16.44,NW
2007-01-19 06:00:00,1.53,327.72998,16.25,NW
2007-01-19 09:00:00,1.6999999,327.32,15.88,NW
2007-01-19 12:00:00,1.81,327.09998,15.589999,NW
2007-01-19 15:00:00,1.8199999,326.99,15.16,NW
2007-01-19 18:00:00,1.77,327.01,14.679999,NW
2007-01-19 21:00:00,1.6899999,327.34,14.34,NW
2007-01-20 00:00:00,1.62,327.68,14.03,NW
2007-01-20 03:00:00,1.5699999,327.83002,13.7699995,NW
2007-01-20 06:00:00,1.55,327.83002,13.74,NW
2007-01-20 09:00:00,1.5699999,327.34,13.969999,NW
2007-01-20 12:00:00,1.62,326.71,14.36,NW
2007-01-20 15:00:00,1.65,326.05,14.45,NW
2007-01-20 18:00:00,1.68,325.38,14.349999,NW
2007-01-20 21:00:00,1.67,324.33002,14.17,NW
2007-01-21 00:00:00,1.64,322.84998,13.849999,NW
2007-01-21 03:00:00,1.5999999,321.22,13.57,NW
2007-01-21 06:00:00,1.5699999,320.08002,13.38,NW
2007-01-21 09:00:00,1.5799999,319.5,13.2,NW
2007-01-21 12:00:00,1.62,319.27002,13.07,NW
2007-01-21 15:00:00,1.6999999,319.25,13.0199995,NW
