Datetime,VHM0,VMDR,VTPK,CardinalDirection
2002-01-01 00:00:00,1.09,244.18,18.59,SW
2002-01-01 03:00:00,1.1,246.23,18.27,SW
2002-01-01 06:00:00,1.11,246.73999,18.01,SW
2002-01-01 09:00:00,1.11,247.13,17.76,SW
2002-01-01 12:00:00,1.11,248.13,17.609999,W
2002-01-01 15:00:00,1.11,250.63,17.74,W
2002-01-01 18:00:00,1.09,250.87,17.369999,W
2002-01-01 21:00:00,1.03,249.66,16.55,W
2002-01-02 00:00:00,1.01,249.28,16.05,W
2002-01-02 03:00:00,0.94,249.01001,15.389999,W
2002-01-02 06:00:00,0.96999997,250.04001,15.639999,W
2002-01-02 09:00:00,0.96999997,250.51001,15.75,W
2002-01-02 12:00:00,0.96,250.45,15.67,W
2002-01-02 15:00:00,0.95,249.89,15.58,W
2002-01-02 18:00:00,0.94,249.01999,15.42,W
2002-01-02 21:00:00,0.93,247.31,14.98,SW
2002-01-03 00:00:00,0.94,245.91,14.639999,SW
2002-01-03 03:00:00,0.96,247.56,14.37,W
2002-01-03 06:00:00,0.94,245.73,14.259999,SW
2002-01-03 09:00:00,0.90999997,243.52,14.11,SW
2002-01-03 12:00:00,0.89,242.29,13.639999,SW
2002-01-03 15:00:00,0.91999996,245.29999,13.33,SW
2002-01-03 18:00:00,0.95,251.63,13.19,W
2002-01-03 21:00:00,1.0,256.7,13.299999,W
2002-01-04 00:00:00,1.06,259.27,10.67,W
2002-01-04 03:00:00,1.14,265.58002,10.45,W
2002-01-04 06:00:00,1.24,276.34,10.5,W
2002-01-04 09:00:00,1.13,277.91,9.91,W
2002-01-04 12:00:00,1.12,276.44,9.99,W
2002-01-04 15:00:00,1.14,273.25,10.23,W
2002-01-04 18:00:00,1.12,267.97,10.21,W
2002-01-04 21:00:00,1.12,262.61,10.19,W
2002-01-05 00:00:00,1.1,258.51,10.059999,W
2002-01-05 03:00:00,1.15,257.49,10.11,W
2002-01-05 06:00:00,1.2099999,267.75,10.0,W
2002-01-05 09:00:00,1.24,264.72,9.889999,W
2002-01-05 12:00:00,1.27,225.22,7.3599997,SW
2002-01-05 15:00:00,1.28,185.73,6.89,S
2002-01-05 18:00:00,1.22,180.93,6.8799996,S
2002-01-05 21:00:00,1.13,188.45,6.8999996,S
2002-01-06 00:00:00,1.04,200.61,16.07,S
2002-01-06 03:00:00,0.95,217.23999,15.86,SW
2002-01-06 06:00:00,0.91999996,235.29,15.839999,SW
2002-01-06 09:00:00,0.9,243.73999,15.7,SW
2002-01-06 12:00:00,0.90999997,247.69,15.92,W
2002-01-06 15:00:00,0.91999996,243.52,15.759999,SW
2002-01-06 18:00:00,0.91999996,239.18,15.74,SW
2002-01-06 21:00:00,0.93,239.06,15.65,SW
