Datetime,VHM0,VMDR,VTPK,CardinalDirection
2005-01-01 00:00:00,1.12,130.99,9.639999,SE
2005-01-01 03:00:00,1.09,132.74,9.55,SE
2005-01-01 06:00:00,1.06,132.67,9.4,SE
2005-01-01 09:00:00,1.0699999,132.58,9.349999,SE
2005-01-01 12:00:00,1.0799999,131.62,9.44,SE
2005-01-01 15:00:00,1.11,130.39,9.84,SE
2005-01-01 18:00:00,1.15,129.21,10.62,SE
2005-01-01 21:00:00,1.1999999,127.770004,10.74,SE
2005-01-02 00:00:00,1.38,124.76,11.12,SE
2005-01-02 03:00:00,1.36,122.62,10.83,SE
2005-01-02 06:00:00,1.3199999,121.55,10.639999,SE
2005-01-02 09:00:00,1.3,120.600006,10.57,SE
2005-01-02 12:00:00,1.29,120.05,10.58,SE
2005-01-02 15:00:00,1.29,119.72,10.679999,SE
2005-01-02 18:00:00,1.25,118.54,10.469999,SE
2005-01-02 21:00:00,1.3199999,114.98,10.469999,SE
2005-01-03 00:00:00,1.4,110.85,10.349999,E
2005-01-03 03:00:00,1.41,108.91,10.38,E
2005-01-03 06:00:00,1.41,109.340004,10.37,E
2005-01-03 09:00:00,1.37,109.4,10.309999,E
2005-01-03 12:00:00,1.35,110.11,6.64,E
2005-01-03 15:00:00,1.35,110.35,6.81,E
2005-01-03 18:00:00,1.37,109.130005,6.85,E
2005-01-03 21:00:00,1.38,107.48,6.81,E
2005-01-04 00:00:00,1.36,105.49,6.75,E
2005-01-04 03:00:00,1.3399999,105.61,6.87,E
2005-01-04 06:00:00,1.27,106.86,6.97,E
2005-01-04 09:00:00,1.28,106.58,7.23,E
2005-01-04 12:00:00,1.3199999,107.310005,7.41,E
2005-01-04 15:00:00,1.3399999,106.51,7.48,E
2005-01-04 18:00:00,1.3299999,105.37,7.5099998,E
2005-01-04 21:00:00,1.4499999,101.630005,7.7,E
2005-01-05 00:00:00,1.29,99.05,7.46,E
2005-01-05 03:00:00,1.3199999,97.590004,7.74,E
2005-01-05 06:00:00,1.3299999,100.450005,7.83,E
2005-01-05 09:00:00,1.36,101.19,7.74,E
2005-01-05 12:00:00,1.41,100.060005,7.75,E
2005-01-05 15:00:00,1.39,101.840004,7.7599998,E
2005-01-05 18:00:00,1.35,102.25,7.69,E
2005-01-05 21:00:00,1.29,102.92,7.7599998,E
2005-01-06 00:00:00,1.2099999,103.240005,7.85,E
2005-01-06 03:00:00,1.14,102.58,7.87,E
2005-01-06 06:00:00,1.0799999,102.33,7.81,E
2005-01-06 09:00:00,1.16,101.79,8.179999,E
2005-01-06 12:00:00,1.05,101.62,7.77,E
2005-01-06 15:00:00,1.0,100.990005,7.6699996,E
2005-01-06 18:00:00,0.97999996,100.310005,7.69,E
2005-01-06 21:00:00,0.97999996,98.630005,7.73,E
2005-01-07 00:00:00,0.97999996,96.880005,7.74,E
2005-01-07 03:00:00,0.93,96.86,7.7599998,E
2005-01-07 06:00:00,0.89,97.44,7.72,E
2005-01-07 09:00:00,0.79999995,98.23,7.47,E
2005-01-07 12:00:00,0.79999995,98.840004,7.47,E
2005-01-07 15:00:00,0.79999995,99.340004,7.43,E
2005-01-07 18:00:00,0.81,99.87,7.39,E
2005-01-07 21:00:00,0.79999995,100.36,7.3599997,E
2005-01-08 00:00:00,0.79999995,100.73,7.33,E
2005-01-08 03:00:00,0.79999995,100.880005,7.2999997,E
2005-01-08 06:00:00,0.79999995,101.23,7.29,E
2005-01-08 09:00:00,0.79999995,101.71,7.31,E
2005-01-08 12:00:00,0.78,102.270004,7.33,E
2005-01-08 15:00:00,0.75,102.950005,7.2999997,E
2005-01-08 18:00:00,0.71999997,103.86,7.2,E
2005-01-08 21:00:00,0.71,104.42,7.0699997,E
2005-01-09 00:00:00,0.7,105.41,6.89,E
2005-01-09 03:00:00,0.7,105.35,6.85,E
2005-01-09 06:00:00,0.68,104.630005,6.96,E
2005-01-09 09:00:00,0.71999997,104.08,7.24,E
2005-01-09 12:00:00,0.76,103.41,7.48,E
2005-01-09 15:00:00,0.78,102.96,7.71,E
2005-01-09 18:00:00,0.81,102.130005,7.69,E
2005-01-09 21:00:00,0.81,101.08,7.5699997,E
2005-01-10 00:00:00,0.81,102.48,7.39,E
2005-01-10 03:00:00,0.79999995,102.91,7.31,E
2005-01-10 06:00:00,0.77,102.62,7.35,E
2005-01-10 09:00:00,0.75,101.18,7.45,E
2005-01-10 12:00:00,0.72999996,100.240005,7.48,E
2005-01-10 15:00:00,0.71999997,99.880005,7.45,E
2005-01-10 18:00:00,0.71999997,99.270004,7.45,E
2005-01-10 21:00:00,0.72999996,98.67,7.47,E
2005-01-11 00:00:00,0.71999997,97.240005,7.4199996,E
2005-01-11 03:00:00,0.74,97.73,7.39,E
2005-01-11 06:00:00,0.75,97.53,7.5099998,E
2005-01-11 09:00:00,0.75,97.73,7.54,E
