Datetime,VHM0,VMDR,VTPK,CardinalDirection
2016-01-01 00:00:00,0.72999996,93.950005,7.8199997,E
2016-01-01 03:00:00,0.71999997,97.14,7.69,E
2016-01-01 06:00:00,0.7,94.98,7.58,E
2016-01-01 09:00:00,0.66999996,93.98,7.5099998,E
2016-01-01 12:00:00,0.65999997,94.32,7.5899997,E
2016-01-01 15:00:00,0.69,100.490005,7.8199997,E
2016-01-01 18:00:00,0.76,117.57,7.95,SE
2016-01-01 21:00:00,0.9,144.86,7.68,SE
2016-01-02 00:00:00,1.2099999,161.06,8.0199995,S
2016-01-02 03:00:00,1.3199999,165.13,10.3,S
2016-01-02 06:00:00,1.42,168.7,10.26,S
2016-01-02 09:00:00,1.52,169.15,10.2,S
2016-01-02 12:00:00,1.5999999,167.96,10.23,S
2016-01-02 15:00:00,1.63,165.37,10.19,S
2016-01-02 18:00:00,1.64,161.06,10.099999,S
2016-01-02 21:00:00,1.68,157.45,9.98,SE
2016-01-03 00:00:00,1.77,152.48,9.7,SE
2016-01-03 03:00:00,1.81,149.27,9.71,SE
2016-01-03 06:00:00,1.77,147.24,9.65,SE
2016-01-03 09:00:00,1.76,145.85,9.48,SE
2016-01-03 12:00:00,1.86,144.26001,9.42,SE
2016-01-03 15:00:00,1.92,140.95999,9.139999,SE
2016-01-03 18:00:00,2.04,135.94,9.04,SE
2016-01-03 21:00:00,2.11,131.74,9.07,SE
2016-01-04 00:00:00,2.24,129.95,9.42,SE
2016-01-04 03:00:00,2.1,129.46,9.38,SE
2016-01-04 06:00:00,2.03,128.41,9.29,SE
2016-01-04 09:00:00,2.02,126.34,9.23,SE
2016-01-04 12:00:00,2.05,122.850006,9.21,SE
2016-01-04 15:00:00,2.09,118.94,9.19,SE
2016-01-04 18:00:00,2.05,116.71001,9.16,SE
2016-01-04 21:00:00,2.06,114.090004,9.13,SE
2016-01-05 00:00:00,2.12,110.950005,9.05,E
2016-01-05 03:00:00,2.1399999,108.78,8.889999,E
2016-01-05 06:00:00,2.24,109.17,8.95,E
2016-01-05 09:00:00,2.08,109.04,8.87,E
2016-01-05 12:00:00,2.09,109.3,9.09,E
2016-01-05 15:00:00,2.05,107.61,9.139999,E
2016-01-05 18:00:00,2.11,104.03,9.09,E
2016-01-05 21:00:00,2.11,103.01,9.05,E
2016-01-06 00:00:00,2.1599998,102.44,9.11,E
2016-01-06 03:00:00,2.23,100.67,8.94,E
2016-01-06 06:00:00,2.1699998,102.020004,8.87,E
2016-01-06 09:00:00,2.06,104.270004,9.12,E
2016-01-06 12:00:00,1.92,106.26,9.34,E
2016-01-06 15:00:00,1.81,107.32,9.53,E
2016-01-06 18:00:00,1.75,107.04,9.58,E
2016-01-06 21:00:00,1.76,105.76,9.63,E
2016-01-07 00:00:00,1.8,104.020004,9.719999,E
2016-01-07 03:00:00,1.8,103.98,9.849999,E
2016-01-07 06:00:00,1.81,104.05,10.08,E
2016-01-07 09:00:00,1.8499999,104.54,10.46,E
2016-01-07 12:00:00,2.0,105.25,11.04,E
2016-01-07 15:00:00,1.9399999,106.12,11.05,E
2016-01-07 18:00:00,1.9,106.69,11.57,E
2016-01-07 21:00:00,1.78,106.87,11.58,E
2016-01-08 00:00:00,1.7099999,106.92,12.25,E
2016-01-08 03:00:00,1.67,107.950005,12.23,E
2016-01-08 06:00:00,1.5999999,108.01,12.11,E
2016-01-08 09:00:00,1.56,108.310005,11.7699995,E
2016-01-08 12:00:00,1.54,108.24,10.929999,E
2016-01-08 15:00:00,1.5,108.700005,10.75,E
2016-01-08 18:00:00,1.4399999,108.91,10.599999,E
2016-01-08 21:00:00,1.52,108.98,10.87,E
2016-01-09 00:00:00,1.37,109.24,10.49,E
2016-01-09 03:00:00,1.27,109.65,10.09,E
2016-01-09 06:00:00,1.18,110.96,9.92,E
2016-01-09 09:00:00,1.24,113.23,10.099999,SE
2016-01-09 12:00:00,1.26,114.92,10.179999,SE
2016-01-09 15:00:00,1.28,117.240005,9.96,SE
2016-01-09 18:00:00,1.28,117.96001,9.4,SE
2016-01-09 21:00:00,1.25,117.81,8.889999,SE
2016-01-10 00:00:00,1.1999999,116.7,8.61,SE
2016-01-10 03:00:00,1.17,115.520004,8.34,SE
2016-01-10 06:00:00,1.13,114.200005,8.22,SE
2016-01-10 09:00:00,1.0699999,113.03,8.19,SE
2016-01-10 12:00:00,1.06,111.28,8.09,E
2016-01-10 15:00:00,1.1,109.17,8.01,E
2016-01-10 18:00:00,1.24,107.41,8.3,E
2016-01-10 21:00:00,1.24,105.73,8.29,E
2016-01-11 00:00:00,1.18,106.450005,8.179999,E
2016-01-11 03:00:00,1.15,107.99,8.07,E
2016-01-11 06:00:00,1.15,109.78,8.0,E
2016-01-11 09:00:00,1.13,113.22,8.01,SE
2016-01-11 12:00:00,1.14,115.39,8.09,SE
2016-01-11 15:00:00,1.1999999,116.29,8.12,SE
2016-01-11 18:00:00,1.27,117.19,8.21,SE
2016-01-11 21:00:00,1.3299999,118.04,8.32,SE
2016-01-12 00:00:00,1.39,122.82,12.03,SE
2016-01-12 03:00:00,1.38,126.51,12.07,SE
2016-01-12 06:00:00,1.3399999,130.88,11.91,SE
2016-01-12 09:00:00,1.4,134.74,11.889999,SE
2016-01-12 12:00:00,1.3299999,136.68,11.29,SE
2016-01-12 15:00:00,1.28,138.78,10.94,SE
2016-01-12 18:00:00,1.26,137.98,10.74,SE
2016-01-12 21:00:00,1.2099999,138.25,10.7,SE
2016-01-13 00:00:00,1.13,140.63,10.809999,SE
2016-01-13 03:00:00,1.0799999,141.87,10.71,SE
2016-01-13 06:00:00,1.05,141.84,10.41,SE
2016-01-13 09:00:00,1.04,141.95999,9.929999,SE
2016-01-13 12:00:00,1.03,143.0,9.59,SE
2016-01-13 15:00:00,1.03,144.55,9.23,SE
2016-01-13 18:00:00,1.03,145.57,8.95,SE
2016-01-13 21:00:00,1.03,146.32,8.7,SE
2016-01-14 00:00:00,1.01,147.77,8.47,SE
2016-01-14 03:00:00,0.97999996,149.26,8.28,SE
2016-01-14 06:00:00,0.96999997,150.53,11.759999,SE
2016-01-14 09:00:00,0.98999995,152.2,12.639999,SE
2016-01-14 12:00:00,1.02,154.56,12.34,SE
2016-01-14 15:00:00,1.0699999,156.25,12.11,SE
2016-01-14 18:00:00,1.13,156.52,11.91,SE
2016-01-14 21:00:00,1.23,155.45,7.18,SE
2016-01-15 00:00:00,1.3399999,156.13,12.41,SE
2016-01-15 03:00:00,1.31,154.49,7.5499997,SE
2016-01-15 06:00:00,1.25,152.15,5.92,SE
2016-01-15 09:00:00,1.2099999,153.69,5.95,SE
2016-01-15 12:00:00,1.3199999,159.06,13.349999,S
