Datetime,VHM0,VMDR,VTPK,CardinalDirection
2007-01-01 00:00:00,0.64,227.73999,13.7,SW
2007-01-01 03:00:00,0.65999997,224.91,14.19,SW
2007-01-01 06:00:00,0.7,224.9,14.53,SW
2007-01-01 09:00:00,0.74,224.76,14.509999,SW
2007-01-01 12:00:00,0.77,223.39,14.349999,SW
2007-01-01 15:00:00,0.79999995,220.52,14.099999,SW
2007-01-01 18:00:00,0.82,217.66,13.65,SW
2007-01-01 21:00:00,0.84999996,213.19,13.46,SW
2007-01-02 00:00:00,0.87,209.39,13.259999,SW
2007-01-02 03:00:00,0.88,206.6,13.07,SW
2007-01-02 06:00:00,0.89,205.08,12.849999,SW
2007-01-02 09:00:00,0.89,204.66,12.59,SW
2007-01-02 12:00:00,0.9,204.54,12.429999,SW
2007-01-02 15:00:00,0.90999997,204.42,12.28,SW
2007-01-02 18:00:00,0.91999996,204.59,12.15,SW
2007-01-02 21:00:00,0.91999996,204.92,12.09,SW
2007-01-03 00:00:00,0.89,205.13,14.57,SW
2007-01-03 03:00:00,0.98999995,206.19,15.21,SW
2007-01-03 06:00:00,1.04,205.73,15.92,SW
2007-01-03 09:00:00,1.04,207.49,15.509999,SW
2007-01-03 12:00:00,1.0,208.05,14.71,SW
2007-01-03 15:00:00,0.96999997,208.37,14.389999,SW
2007-01-03 18:00:00,0.96,209.01,14.19,SW
2007-01-03 21:00:00,0.96999997,210.51,13.99,SW
2007-01-04 00:00:00,0.96,212.77,13.509999,SW
2007-01-04 03:00:00,0.95,214.52,13.12,SW
2007-01-04 06:00:00,0.94,216.44,12.84,SW
2007-01-04 09:00:00,0.90999997,218.27,12.48,SW
2007-01-04 12:00:00,0.87,219.34,12.13,SW
2007-01-04 15:00:00,0.84999996,219.34,11.96,SW
2007-01-04 18:00:00,0.83,217.48999,11.889999,SW
2007-01-04 21:00:00,0.81,215.25,11.849999,SW
2007-01-05 00:00:00,0.79999995,214.45,11.79,SW
2007-01-05 03:00:00,0.81,215.16,11.679999,SW
2007-01-05 06:00:00,0.82,216.13,11.42,SW
2007-01-05 09:00:00,0.83,215.89,11.07,SW
2007-01-05 12:00:00,0.84,215.41,10.87,SW
2007-01-05 15:00:00,0.84999996,215.57,10.82,SW
2007-01-05 18:00:00,0.87,216.69,14.62,SW
2007-01-05 21:00:00,0.9,216.27,15.389999,SW
2007-01-06 00:00:00,0.9,217.32,15.04,SW
2007-01-06 03:00:00,0.88,219.61,14.639999,SW
2007-01-06 06:00:00,0.94,218.34,14.589999,SW
2007-01-06 09:00:00,0.94,218.32,14.46,SW
2007-01-06 12:00:00,0.91999996,217.98999,14.38,SW
2007-01-06 15:00:00,0.9,217.25,14.41,SW
2007-01-06 18:00:00,0.89,216.8,14.21,SW
2007-01-06 21:00:00,0.88,216.39,13.91,SW
2007-01-07 00:00:00,0.88,216.69,13.559999,SW
2007-01-07 03:00:00,0.87,216.36,13.36,SW
2007-01-07 06:00:00,0.85999995,215.17,13.19,SW
2007-01-07 09:00:00,0.84,215.01,13.0199995,SW
2007-01-07 12:00:00,0.83,215.1,12.849999,SW
2007-01-07 15:00:00,0.84,215.08,12.65,SW
2007-01-07 18:00:00,0.84,212.81,12.42,SW
2007-01-07 21:00:00,0.81,213.11,11.849999,SW
2007-01-08 00:00:00,0.79999995,213.3,11.67,SW
2007-01-08 03:00:00,0.82,213.62,11.57,SW
2007-01-08 06:00:00,0.84,214.41,11.509999,SW
2007-01-08 09:00:00,0.84999996,215.6,11.259999,SW
2007-01-08 12:00:00,0.84999996,216.69,10.95,SW
2007-01-08 15:00:00,0.84,217.63,10.66,SW
2007-01-08 18:00:00,0.91999996,218.03,10.86,SW
2007-01-08 21:00:00,0.84,220.67,10.179999,SW
2007-01-09 00:00:00,0.82,221.84,9.969999,SW
2007-01-09 03:00:00,0.81,221.8,16.22,SW
2007-01-09 06:00:00,0.81,223.11,17.38,SW
2007-01-09 09:00:00,0.82,225.20999,17.619999,SW
2007-01-09 12:00:00,0.82,226.06,17.52,SW
2007-01-09 15:00:00,0.82,225.45,17.21,SW
2007-01-09 18:00:00,0.81,225.03,16.83,SW
2007-01-09 21:00:00,0.79999995,225.03,16.27,SW
