Datetime,VHM0,VMDR,VTPK,CardinalDirection
2010-01-01 00:00:00,1.26,219.77,15.2699995,SW
2010-01-01 03:00:00,1.26,220.27,15.13,SW
2010-01-01 06:00:00,1.1899999,226.92,14.599999,SW
2010-01-01 09:00:00,1.18,226.05,14.38,SW
2010-01-01 12:00:00,1.2099999,220.8,14.33,SW
2010-01-01 15:00:00,1.26,211.83,14.139999,SW
2010-01-01 18:00:00,1.3,205.20999,13.92,SW
2010-01-01 21:00:00,1.28,204.97,13.57,SW
2010-01-02 00:00:00,1.3,208.27,13.57,SW
2010-01-02 03:00:00,1.26,212.4,13.42,SW
2010-01-02 06:00:00,1.24,216.34,13.34,SW
2010-01-02 09:00:00,1.1899999,216.01,13.23,SW
2010-01-02 12:00:00,1.26,215.15,13.509999,SW
2010-01-02 15:00:00,1.25,221.91,13.16,SW
2010-01-02 18:00:00,1.31,231.7,12.37,SW
2010-01-02 21:00:00,1.37,236.95,11.58,SW
2010-01-03 00:00:00,1.42,243.94,11.08,SW
2010-01-03 03:00:00,1.41,250.83,10.82,W
2010-01-03 06:00:00,1.4,254.16,10.639999,W
2010-01-03 09:00:00,1.41,256.15,10.48,W
2010-01-03 12:00:00,1.43,252.7,10.219999,W
2010-01-03 15:00:00,1.4499999,247.06,9.99,SW
2010-01-03 18:00:00,1.36,239.86,9.78,SW
2010-01-03 21:00:00,1.24,236.7,9.66,SW
2010-01-04 00:00:00,1.15,238.20999,9.61,SW
2010-01-04 03:00:00,1.11,240.97,9.54,SW
2010-01-04 06:00:00,1.09,246.20999,9.29,SW
2010-01-04 09:00:00,1.06,249.17,8.91,W
2010-01-04 12:00:00,1.04,249.61,8.47,W
2010-01-04 15:00:00,1.0,240.47,7.8799996,SW
2010-01-04 18:00:00,0.96999997,226.08,7.5899997,SW
2010-01-04 21:00:00,0.94,218.67,7.48,SW
2010-01-05 00:00:00,1.0,219.36,13.04,SW
2010-01-05 03:00:00,0.98999995,224.36,10.5,SW
2010-01-05 06:00:00,1.0799999,249.29001,9.22,W
2010-01-05 09:00:00,1.14,267.3,9.09,W
2010-01-05 12:00:00,1.27,268.05,9.51,W
2010-01-05 15:00:00,1.27,260.11,9.349999,W
2010-01-05 18:00:00,1.26,262.38,9.559999,W
2010-01-05 21:00:00,1.26,262.88,9.679999,W
2010-01-06 00:00:00,1.26,264.01,9.7,W
2010-01-06 03:00:00,1.38,284.36,9.65,W
2010-01-06 06:00:00,1.4,300.37,9.57,NW
2010-01-06 09:00:00,1.3199999,298.49,9.429999,NW
2010-01-06 12:00:00,1.23,290.88,9.26,W
2010-01-06 15:00:00,1.2099999,292.5,9.15,NW
2010-01-06 18:00:00,1.18,276.95,9.33,W
2010-01-06 21:00:00,1.15,262.84,9.559999,W
2010-01-07 00:00:00,1.22,258.71,9.7,W
2010-01-07 03:00:00,1.29,264.68,9.74,W
2010-01-07 06:00:00,1.36,277.06,9.61,W
2010-01-07 09:00:00,1.3399999,280.04,9.38,W
2010-01-07 12:00:00,1.38,271.56,9.34,W
2010-01-07 15:00:00,1.28,251.84,8.95,W
2010-01-07 18:00:00,1.17,232.14,8.53,SW
2010-01-07 21:00:00,1.05,224.51,8.25,SW
2010-01-08 00:00:00,0.96,224.61,8.08,SW
2010-01-08 03:00:00,0.89,228.33,7.93,SW
2010-01-08 06:00:00,0.84999996,229.98999,13.44,SW
2010-01-08 09:00:00,0.83,226.63,13.559999,SW
2010-01-08 12:00:00,0.89,217.37,13.59,SW
2010-01-08 15:00:00,0.96999997,189.19,13.82,S
2010-01-08 18:00:00,0.96,175.42,13.75,S
2010-01-08 21:00:00,0.9,180.43,14.219999,S
2010-01-09 00:00:00,0.84999996,191.71,14.62,S
2010-01-09 03:00:00,0.81,205.24,14.83,SW
2010-01-09 06:00:00,0.81,215.38,14.849999,SW
2010-01-09 09:00:00,0.9,226.04,14.69,SW
2010-01-09 12:00:00,1.05,239.15,14.46,SW
2010-01-09 15:00:00,1.17,239.43,14.25,SW
2010-01-09 18:00:00,1.2099999,241.88,9.55,SW
2010-01-09 21:00:00,1.2099999,249.42,9.849999,W
2010-01-10 00:00:00,1.26,259.72998,10.15,W
2010-01-10 03:00:00,1.56,289.07,10.349999,W
2010-01-10 06:00:00,1.79,332.91998,10.33,NW
2010-01-10 09:00:00,2.02,350.38,5.5099998,N
2010-01-10 12:00:00,2.1699998,356.58002,5.94,N
2010-01-10 15:00:00,2.21,358.22998,6.1099997,N
2010-01-10 18:00:00,2.27,358.45,6.16,N
2010-01-10 21:00:00,2.23,357.72998,6.2,N
2010-01-11 00:00:00,2.22,0.19000244,6.12,N
2010-01-11 03:00:00,2.1599998,3.0,6.0699997,N
2010-01-11 06:00:00,2.1399999,5.1600037,6.0499997,N
2010-01-11 09:00:00,2.1399999,5.1200104,6.08,N
2010-01-11 12:00:00,2.1399999,5.2400055,6.0899997,N
2010-01-11 15:00:00,2.0,357.41,6.02,N
2010-01-11 18:00:00,2.01,340.2,11.9,N
2010-01-11 21:00:00,1.68,316.7,11.53,NW
2010-01-12 00:00:00,1.63,312.41998,11.36,NW
2010-01-12 03:00:00,1.68,322.03,11.29,NW
2010-01-12 06:00:00,1.65,323.49,11.0199995,NW
2010-01-12 09:00:00,1.68,325.53998,10.83,NW
2010-01-12 12:00:00,1.68,330.56,18.25,NW
2010-01-12 15:00:00,1.66,327.93,17.77,NW
2010-01-12 18:00:00,1.56,305.5,17.19,NW
2010-01-12 21:00:00,1.4599999,272.16998,16.84,W
2010-01-13 00:00:00,1.4,265.11,16.39,W
2010-01-13 03:00:00,1.53,320.55,16.18,NW
2010-01-13 06:00:00,1.5699999,345.9,16.0,N
2010-01-13 09:00:00,1.5899999,4.75,15.799999,N
2010-01-13 12:00:00,1.64,14.660004,15.58,N
2010-01-13 15:00:00,1.5699999,12.160004,15.389999,N
2010-01-13 18:00:00,1.4399999,311.52002,15.25,NW
2010-01-13 21:00:00,1.31,249.08,15.28,W
2010-01-14 00:00:00,1.29,255.85,15.57,W
2010-01-14 03:00:00,1.49,305.43,16.02,NW
2010-01-14 06:00:00,1.55,319.34,15.92,NW
2010-01-14 09:00:00,1.54,304.26,15.83,NW
2010-01-14 12:00:00,1.5,272.82,15.7,W
2010-01-14 15:00:00,1.66,239.11,16.58,SW
2010-01-14 18:00:00,1.64,227.70999,16.699999,SW
2010-01-14 21:00:00,1.5999999,224.9,16.16,SW
2010-01-15 00:00:00,1.4499999,214.32,15.339999,SW
2010-01-15 03:00:00,1.36,209.74,14.75,SW
2010-01-15 06:00:00,1.3,207.94,14.46,SW
2010-01-15 09:00:00,1.64,199.28,16.19,S
2010-01-15 12:00:00,1.5699999,176.24,15.0199995,S
2010-01-15 15:00:00,1.5,170.74,14.389999,S
2010-01-15 18:00:00,1.37,175.71,14.0,S
2010-01-15 21:00:00,1.25,184.46,13.67,S
2010-01-16 00:00:00,1.15,194.18,13.46,S
2010-01-16 03:00:00,1.09,200.22,13.41,S
2010-01-16 06:00:00,1.06,204.18,13.59,SW
2010-01-16 09:00:00,1.04,205.06,15.04,SW
2010-01-16 12:00:00,1.06,202.25,15.49,S
2010-01-16 15:00:00,1.09,198.95999,15.549999,S
2010-01-16 18:00:00,1.11,198.6,15.469999,S
2010-01-16 21:00:00,1.13,202.43,15.32,S
2010-01-17 00:00:00,1.13,208.36,15.2,SW
2010-01-17 03:00:00,1.05,217.04001,14.73,SW
2010-01-17 06:00:00,1.09,226.59,15.41,SW
2010-01-17 09:00:00,1.12,230.55,15.95,SW
2010-01-17 12:00:00,1.12,233.33,15.94,SW
2010-01-17 15:00:00,1.05,235.44,15.19,SW
2010-01-17 18:00:00,0.98999995,232.32,14.09,SW
2010-01-17 21:00:00,0.96999997,228.31,13.48,SW
2010-01-18 00:00:00,1.02,228.76,13.71,SW
2010-01-18 03:00:00,1.0699999,231.38,14.5199995,SW
2010-01-18 06:00:00,1.11,231.2,15.059999,SW
2010-01-18 09:00:00,1.13,229.83,15.179999,SW
2010-01-18 12:00:00,1.16,228.47,14.92,SW
2010-01-18 15:00:00,1.1899999,223.23999,14.719999,SW
2010-01-18 18:00:00,1.2099999,216.34,14.389999,SW
2010-01-18 21:00:00,1.2099999,212.73999,14.08,SW
2010-01-19 00:00:00,1.1999999,211.95999,13.7,SW
2010-01-19 03:00:00,1.18,213.89,13.309999,SW
2010-01-19 06:00:00,1.15,214.95,12.969999,SW
2010-01-19 09:00:00,1.12,214.91,12.639999,SW
2010-01-19 12:00:00,1.0799999,214.4,12.309999,SW
2010-01-19 15:00:00,1.06,209.89,12.099999,SW
2010-01-19 18:00:00,1.09,196.86,11.929999,S
2010-01-19 21:00:00,1.31,183.12,12.65,S
2010-01-20 00:00:00,1.3,177.57,12.13,S
2010-01-20 03:00:00,1.18,177.69,11.37,S
2010-01-20 06:00:00,1.1,184.17,11.0199995,S
2010-01-20 09:00:00,1.05,187.3,11.08,S
2010-01-20 12:00:00,1.0,187.19,11.15,S
2010-01-20 15:00:00,0.97999996,185.27,11.66,S
2010-01-20 18:00:00,0.98999995,181.54,11.94,S
2010-01-20 21:00:00,1.0,178.77,11.2699995,S
2010-01-21 00:00:00,0.98999995,179.23,10.679999,S
2010-01-21 03:00:00,0.98999995,182.1,10.309999,S
2010-01-21 06:00:00,0.98999995,187.23,10.17,S
2010-01-21 09:00:00,0.97999996,191.91,11.12,S
2010-01-21 12:00:00,0.97999996,194.63,12.219999,S
2010-01-21 15:00:00,1.0,194.76,12.33,S
2010-01-21 18:00:00,1.02,193.82,12.44,S
2010-01-21 21:00:00,0.98999995,194.34,12.15,S
2010-01-22 00:00:00,1.0,192.78,11.78,S
2010-01-22 03:00:00,1.01,197.0,11.87,S
2010-01-22 06:00:00,1.01,203.20999,12.429999,SW
2010-01-22 09:00:00,1.01,210.27,19.18,SW
2010-01-22 12:00:00,0.98999995,214.23999,18.91,SW
2010-01-22 15:00:00,0.96999997,217.64,18.619999,SW
2010-01-22 18:00:00,0.96999997,221.86,18.5,SW
2010-01-22 21:00:00,0.96999997,226.69,17.85,SW
2010-01-23 00:00:00,1.01,234.6,17.609999,SW
2010-01-23 03:00:00,0.97999996,242.37,17.09,SW
2010-01-23 06:00:00,0.97999996,244.95,16.279999,SW
2010-01-23 09:00:00,0.98999995,247.18,15.67,SW
2010-01-23 12:00:00,1.04,251.04001,16.49,W
2010-01-23 15:00:00,1.1,252.37,17.13,W
2010-01-23 18:00:00,1.13,251.15,17.0,W
2010-01-23 21:00:00,1.17,250.73,16.5,W
2010-01-24 00:00:00,1.18,249.79001,16.25,W
2010-01-24 03:00:00,1.17,247.41,16.47,SW
2010-01-24 06:00:00,1.17,246.97,16.72,SW
2010-01-24 09:00:00,1.1899999,248.28,16.65,W
2010-01-24 12:00:00,1.2099999,250.29999,16.16,W
2010-01-24 15:00:00,1.13,250.6,15.25,W
2010-01-24 18:00:00,1.13,250.59,15.16,W
