Datetime,sst
1997-01-01 12:00:00,28.519989
1997-01-02 12:00:00,28.589996
1997-01-03 12:00:00,28.559998
1997-01-04 12:00:00,28.48999
1997-01-05 12:00:00,28.420013
1997-01-06 12:00:00,28.420013
1997-01-07 12:00:00,28.450012
1997-01-08 12:00:00,28.470001
1997-01-09 12:00:00,28.410004
1997-01-10 12:00:00,28.399994
1997-01-11 12:00:00,28.410004
1997-01-12 12:00:00,28.359985
1997-01-13 12:00:00,28.389984
1997-01-14 12:00:00,28.380005
1997-01-15 12:00:00,28.440002
1997-01-16 12:00:00,28.5
1997-01-17 12:00:00,28.570007
1997-01-18 12:00:00,28.600006
1997-01-19 12:00:00,28.519989
1997-01-20 12:00:00,28.399994
1997-01-21 12:00:00,28.350006
1997-01-22 12:00:00,28.329987
1997-01-23 12:00:00,28.290009
1997-01-24 12:00:00,28.290009
1997-01-25 12:00:00,28.269989
1997-01-26 12:00:00,28.359985
1997-01-27 12:00:00,28.329987
1997-01-28 12:00:00,28.309998
1997-01-29 12:00:00,28.23999
1997-01-30 12:00:00,28.209991
1997-01-31 12:00:00,28.859985
1997-02-01 12:00:00,28.850006
1997-02-02 12:00:00,28.859985
1997-02-03 12:00:00,28.859985
1997-02-04 12:00:00,28.850006
1997-02-05 12:00:00,28.820007
1997-02-06 12:00:00,28.850006
1997-02-07 12:00:00,28.869995
1997-02-08 12:00:00,28.869995
1997-02-09 12:00:00,28.859985
1997-02-10 12:00:00,28.839996
1997-02-11 12:00:00,28.829987
1997-02-12 12:00:00,28.779999
1997-02-13 12:00:00,28.799988
1997-02-14 12:00:00,28.850006
1997-02-15 12:00:00,28.869995
1997-02-16 12:00:00,28.820007
1997-02-17 12:00:00,28.820007
1997-02-18 12:00:00,28.869995
1997-02-19 12:00:00,28.859985
1997-02-20 12:00:00,28.809998
1997-02-21 12:00:00,28.730011
1997-02-22 12:00:00,28.600006
1997-02-23 12:00:00,28.720001
1997-02-24 12:00:00,28.809998
1997-02-25 12:00:00,28.839996
1997-02-26 12:00:00,28.839996
1997-02-27 12:00:00,28.839996
1997-02-28 12:00:00,28.799988
1997-03-01 12:00:00,28.670013
1997-03-02 12:00:00,28.579987
1997-03-03 12:00:00,28.519989
1997-03-04 12:00:00,28.459991
1997-03-05 12:00:00,28.399994
1997-03-06 12:00:00,28.309998
1997-03-07 12:00:00,28.079987
1997-03-08 12:00:00,28.01001
1997-03-09 12:00:00,27.98999
1997-03-10 12:00:00,27.75
1997-03-11 12:00:00,27.769989
1997-03-12 12:00:00,27.869995
1997-03-13 12:00:00,27.829987
1997-03-14 12:00:00,27.950012
1997-03-15 12:00:00,27.950012
1997-03-16 12:00:00,27.980011
1997-03-17 12:00:00,28.059998
1997-03-18 12:00:00,28.059998
1997-03-19 12:00:00,28.070007
1997-03-20 12:00:00,28.089996
1997-03-21 12:00:00,28.130005
1997-03-22 12:00:00,28.139984
1997-03-23 12:00:00,28.01001
1997-03-24 12:00:00,28.119995
1997-03-25 12:00:00,28.119995
1997-03-26 12:00:00,27.230011
1997-03-27 12:00:00,27.220001
1997-03-28 12:00:00,27.230011
1997-03-29 12:00:00,27.670013
1997-03-30 12:00:00,27.820007
1997-03-31 12:00:00,27.880005
1997-04-01 12:00:00,27.889984
1997-04-02 12:00:00,27.899994
1997-04-03 12:00:00,28.0
1997-04-04 12:00:00,28.01001
1997-04-05 12:00:00,27.980011
1997-04-06 12:00:00,27.899994
1997-04-07 12:00:00,27.959991
1997-04-08 12:00:00,27.709991
1997-04-09 12:00:00,27.639984
1997-04-10 12:00:00,27.609985
1997-04-11 12:00:00,27.179993
1997-04-12 12:00:00,27.23999
1997-04-13 12:00:00,27.25
1997-04-14 12:00:00,27.350006
1997-04-15 12:00:00,27.579987
1997-04-16 12:00:00,27.639984
1997-04-17 12:00:00,27.720001
1997-04-18 12:00:00,27.859985
1997-04-19 12:00:00,27.959991
1997-04-20 12:00:00,28.019989
1997-04-21 12:00:00,28.139984
1997-04-22 12:00:00,28.070007
1997-04-23 12:00:00,27.940002
1997-04-24 12:00:00,27.549988
1997-04-25 12:00:00,27.630005
1997-04-26 12:00:00,27.619995
1997-04-27 12:00:00,27.389984
1997-04-28 12:00:00,27.529999
1997-04-29 12:00:00,27.48999
1997-04-30 12:00:00,27.850006
1997-05-01 12:00:00,27.869995
1997-05-02 12:00:00,27.869995
1997-05-03 12:00:00,28.049988
1997-05-04 12:00:00,28.109985
1997-05-05 12:00:00,28.119995
1997-05-06 12:00:00,28.089996
1997-05-07 12:00:00,28.01001
1997-05-08 12:00:00,28.0
1997-05-09 12:00:00,27.959991
1997-05-10 12:00:00,27.929993
1997-05-11 12:00:00,27.75
1997-05-12 12:00:00,27.480011
1997-05-13 12:00:00,27.820007
1997-05-14 12:00:00,27.829987
1997-05-15 12:00:00,27.820007
1997-05-16 12:00:00,27.690002
1997-05-17 12:00:00,27.670013
1997-05-18 12:00:00,27.980011
1997-05-19 12:00:00,29.470001
1997-05-20 12:00:00,29.480011
1997-05-21 12:00:00,29.399994
1997-05-22 12:00:00,28.910004
1997-05-23 12:00:00,28.670013
1997-05-24 12:00:00,28.519989
1997-05-25 12:00:00,28.160004
1997-05-26 12:00:00,27.880005
1997-05-27 12:00:00,28.470001
1997-05-28 12:00:00,28.619995
1997-05-29 12:00:00,28.540009
1997-05-30 12:00:00,28.200012
1997-05-31 12:00:00,28.059998
1997-06-01 12:00:00,27.859985
1997-06-02 12:00:00,27.769989
1997-06-03 12:00:00,27.76001
1997-06-04 12:00:00,28.139984
1997-06-05 12:00:00,28.130005
1997-06-06 12:00:00,28.029999
1997-06-07 12:00:00,27.730011
1997-06-08 12:00:00,27.660004
1997-06-09 12:00:00,27.649994
1997-06-10 12:00:00,27.549988
1997-06-11 12:00:00,27.600006
1997-06-12 12:00:00,27.779999
1997-06-13 12:00:00,27.910004
1997-06-14 12:00:00,28.01001
1997-06-15 12:00:00,28.089996
1997-06-16 12:00:00,28.019989
1997-06-17 12:00:00,27.869995
1997-06-18 12:00:00,27.869995
1997-06-19 12:00:00,27.880005
1997-06-20 12:00:00,27.329987
1997-06-21 12:00:00,27.389984
1997-06-22 12:00:00,27.369995
1997-06-23 12:00:00,26.850006
1997-06-24 12:00:00,27.109985
1997-06-25 12:00:00,27.119995
1997-06-26 12:00:00,27.160004
1997-06-27 12:00:00,27.079987
1997-06-28 12:00:00,27.019989
1997-06-29 12:00:00,26.899994
1997-06-30 12:00:00,26.799988
1997-07-01 12:00:00,26.660004
1997-07-02 12:00:00,27.190002
1997-07-03 12:00:00,27.519989
1997-07-04 12:00:00,27.630005
1997-07-05 12:00:00,27.369995
1997-07-06 12:00:00,26.600006
1997-07-07 12:00:00,26.519989
1997-07-08 12:00:00,26.450012
1997-07-09 12:00:00,25.690002
1997-07-10 12:00:00,25.75
1997-07-11 12:00:00,25.73999
1997-07-12 12:00:00,25.859985
1997-07-13 12:00:00,25.980011
1997-07-14 12:00:00,26.079987
1997-07-15 12:00:00,26.149994
1997-07-16 12:00:00,26.23999
1997-07-17 12:00:00,26.230011
1997-07-18 12:00:00,26.109985
1997-07-19 12:00:00,25.859985
1997-07-20 12:00:00,25.350006
1997-07-21 12:00:00,25.309998
1997-07-22 12:00:00,25.279999
1997-07-23 12:00:00,25.25
1997-07-24 12:00:00,25.359985
1997-07-25 12:00:00,25.359985
1997-07-26 12:00:00,25.540009
1997-07-27 12:00:00,25.549988
1997-07-28 12:00:00,24.839996
1997-07-29 12:00:00,24.799988
1997-07-30 12:00:00,24.779999
1997-07-31 12:00:00,25.109985
1997-08-01 12:00:00,25.26001
1997-08-02 12:00:00,25.309998
1997-08-03 12:00:00,25.380005
1997-08-04 12:00:00,25.48999
1997-08-05 12:00:00,25.48999
1997-08-06 12:00:00,25.380005
1997-08-07 12:00:00,25.230011
1997-08-08 12:00:00,25.290009
1997-08-09 12:00:00,25.279999
1997-08-10 12:00:00,25.51001
1997-08-11 12:00:00,25.559998
1997-08-12 12:00:00,25.549988
1997-08-13 12:00:00,25.369995
1997-08-14 12:00:00,25.369995
1997-08-15 12:00:00,25.359985
1997-08-16 12:00:00,25.649994
1997-08-17 12:00:00,25.670013
1997-08-18 12:00:00,25.649994
1997-08-19 12:00:00,25.589996
1997-08-20 12:00:00,25.579987
1997-08-21 12:00:00,25.600006
1997-08-22 12:00:00,25.609985
1997-08-23 12:00:00,25.589996
1997-08-24 12:00:00,25.649994
1997-08-25 12:00:00,25.540009
1997-08-26 12:00:00,25.600006
1997-08-27 12:00:00,25.540009
1997-08-28 12:00:00,25.540009
1997-08-29 12:00:00,25.690002
1997-08-30 12:00:00,25.839996
1997-08-31 12:00:00,25.880005
1997-09-01 12:00:00,25.48999
1997-09-02 12:00:00,25.440002
1997-09-03 12:00:00,25.380005
1997-09-04 12:00:00,25.100006
1997-09-05 12:00:00,25.170013
1997-09-06 12:00:00,25.269989
1997-09-07 12:00:00,25.389984
1997-09-08 12:00:00,25.299988
1997-09-09 12:00:00,25.290009
1997-09-10 12:00:00,25.269989
1997-09-11 12:00:00,25.019989
1997-09-12 12:00:00,24.880005
1997-09-13 12:00:00,24.910004
1997-09-14 12:00:00,25.339996
1997-09-15 12:00:00,25.529999
1997-09-16 12:00:00,25.5
1997-09-17 12:00:00,25.0
1997-09-18 12:00:00,24.950012
1997-09-19 12:00:00,24.970001
1997-09-20 12:00:00,24.320007
1997-09-21 12:00:00,24.290009
1997-09-22 12:00:00,24.309998
1997-09-23 12:00:00,24.679993
1997-09-24 12:00:00,24.940002
1997-09-25 12:00:00,25.089996
1997-09-26 12:00:00,25.5
1997-09-27 12:00:00,25.720001
1997-09-28 12:00:00,25.899994
1997-09-29 12:00:00,25.950012
1997-09-30 12:00:00,26.029999
1997-10-01 12:00:00,26.029999
1997-10-02 12:00:00,25.880005
1997-10-03 12:00:00,25.570007
1997-10-04 12:00:00,25.670013
1997-10-05 12:00:00,25.519989
1997-10-06 12:00:00,25.420013
1997-10-07 12:00:00,25.470001
1997-10-08 12:00:00,25.440002
1997-10-09 12:00:00,25.559998
1997-10-10 12:00:00,25.649994
1997-10-11 12:00:00,25.529999
1997-10-12 12:00:00,25.359985
1997-10-13 12:00:00,25.609985
1997-10-14 12:00:00,26.230011
1997-10-15 12:00:00,26.380005
1997-10-16 12:00:00,26.119995
1997-10-17 12:00:00,26.149994
1997-10-18 12:00:00,26.190002
1997-10-19 12:00:00,26.630005
1997-10-20 12:00:00,26.209991
1997-10-21 12:00:00,26.139984
1997-10-22 12:00:00,26.359985
1997-10-23 12:00:00,26.26001
1997-10-24 12:00:00,26.290009
1997-10-25 12:00:00,27.170013
1997-10-26 12:00:00,27.119995
1997-10-27 12:00:00,27.190002
1997-10-28 12:00:00,27.279999
1997-10-29 12:00:00,27.279999
1997-10-30 12:00:00,27.079987
1997-10-31 12:00:00,27.130005
1997-11-01 12:00:00,27.529999
1997-11-02 12:00:00,27.660004
1997-11-03 12:00:00,27.5
1997-11-04 12:00:00,27.309998
1997-11-05 12:00:00,27.100006
1997-11-06 12:00:00,27.179993
1997-11-07 12:00:00,28.130005
1997-11-08 12:00:00,28.049988
1997-11-09 12:00:00,28.049988
1997-11-10 12:00:00,28.230011
1997-11-11 12:00:00,28.220001
1997-11-12 12:00:00,28.200012
1997-11-13 12:00:00,28.170013
1997-11-14 12:00:00,28.190002
1997-11-15 12:00:00,28.119995
1997-11-16 12:00:00,28.139984
1997-11-17 12:00:00,28.220001
1997-11-18 12:00:00,28.279999
1997-11-19 12:00:00,28.290009
1997-11-20 12:00:00,28.25
1997-11-21 12:00:00,28.190002
1997-11-22 12:00:00,28.179993
1997-11-23 12:00:00,29.679993
1997-11-24 12:00:00,29.529999
1997-11-25 12:00:00,29.5
1997-11-26 12:00:00,29.579987
1997-11-27 12:00:00,29.519989
1997-11-28 12:00:00,29.559998
1997-11-29 12:00:00,29.850006
1997-11-30 12:00:00,29.980011
1997-12-01 12:00:00,29.970001
1997-12-02 12:00:00,29.980011
1997-12-03 12:00:00,29.869995
1997-12-04 12:00:00,29.75
1997-12-05 12:00:00,29.690002
1997-12-06 12:00:00,29.600006
1997-12-07 12:00:00,29.589996
1997-12-08 12:00:00,29.529999
1997-12-09 12:00:00,29.519989
1997-12-10 12:00:00,29.480011
1997-12-11 12:00:00,29.420013
1997-12-12 12:00:00,28.709991
1997-12-13 12:00:00,28.690002
1997-12-14 12:00:00,28.670013
1997-12-15 12:00:00,28.690002
1997-12-16 12:00:00,28.75
1997-12-17 12:00:00,28.839996
1997-12-18 12:00:00,28.649994
1997-12-19 12:00:00,28.820007
1997-12-20 12:00:00,29.109985
1997-12-21 12:00:00,29.269989
1997-12-22 12:00:00,29.179993
1997-12-23 12:00:00,29.170013
1997-12-24 12:00:00,29.139984
1997-12-25 12:00:00,29.149994
1997-12-26 12:00:00,29.230011
1997-12-27 12:00:00,29.25
1997-12-28 12:00:00,29.369995
1997-12-29 12:00:00,29.25
1997-12-30 12:00:00,29.320007
1997-12-31 12:00:00,29.5
