Datetime,sst
2007-01-01 12:00:00,25.720001
2007-01-02 12:00:00,25.609985
2007-01-03 12:00:00,25.410004
2007-01-04 12:00:00,25.369995
2007-01-05 12:00:00,25.959991
2007-01-06 12:00:00,26.790009
2007-01-07 12:00:00,27.26001
2007-01-08 12:00:00,27.0
2007-01-09 12:00:00,27.0
2007-01-10 12:00:00,26.160004
2007-01-11 12:00:00,25.209991
2007-01-12 12:00:00,24.670013
2007-01-13 12:00:00,24.549988
2007-01-14 12:00:00,25.869995
2007-01-15 12:00:00,26.26001
2007-01-16 12:00:00,26.389984
2007-01-17 12:00:00,26.26001
2007-01-18 12:00:00,26.059998
2007-01-19 12:00:00,25.809998
2007-01-20 12:00:00,26.079987
2007-01-21 12:00:00,26.399994
2007-01-22 12:00:00,26.649994
2007-01-23 12:00:00,27.070007
2007-01-24 12:00:00,26.940002
2007-01-25 12:00:00,26.839996
2007-01-26 12:00:00,26.309998
2007-01-27 12:00:00,26.299988
2007-01-28 12:00:00,26.380005
2007-01-29 12:00:00,25.869995
2007-01-30 12:00:00,25.910004
2007-01-31 12:00:00,26.170013
2007-02-01 12:00:00,26.670013
2007-02-02 12:00:00,26.829987
2007-02-03 12:00:00,27.019989
2007-02-04 12:00:00,27.01001
2007-02-05 12:00:00,26.730011
2007-02-06 12:00:00,26.76001
2007-02-07 12:00:00,26.769989
2007-02-08 12:00:00,26.420013
2007-02-09 12:00:00,26.679993
2007-02-10 12:00:00,26.609985
2007-02-11 12:00:00,26.019989
2007-02-12 12:00:00,25.950012
2007-02-13 12:00:00,25.980011
2007-02-14 12:00:00,26.700012
2007-02-15 12:00:00,26.929993
2007-02-16 12:00:00,27.019989
2007-02-17 12:00:00,27.040009
2007-02-18 12:00:00,25.649994
2007-02-19 12:00:00,25.75
2007-02-20 12:00:00,25.51001
2007-02-21 12:00:00,23.940002
2007-02-22 12:00:00,24.209991
2007-02-23 12:00:00,24.190002
2007-02-24 12:00:00,25.26001
2007-02-25 12:00:00,25.070007
2007-02-26 12:00:00,25.089996
2007-02-27 12:00:00,27.040009
2007-02-28 12:00:00,26.859985
2007-03-01 12:00:00,26.899994
2007-03-02 12:00:00,27.019989
2007-03-03 12:00:00,26.829987
2007-03-04 12:00:00,26.440002
2007-03-05 12:00:00,26.309998
2007-03-06 12:00:00,26.820007
2007-03-07 12:00:00,26.359985
2007-03-08 12:00:00,25.709991
2007-03-09 12:00:00,25.459991
2007-03-10 12:00:00,25.309998
2007-03-11 12:00:00,25.48999
2007-03-12 12:00:00,24.179993
2007-03-13 12:00:00,24.209991
2007-03-14 12:00:00,24.940002
2007-03-15 12:00:00,27.809998
2007-03-16 12:00:00,28.160004
2007-03-17 12:00:00,28.190002
2007-03-18 12:00:00,26.369995
2007-03-19 12:00:00,24.920013
2007-03-20 12:00:00,25.230011
2007-03-21 12:00:00,25.970001
2007-03-22 12:00:00,25.440002
2007-03-23 12:00:00,25.179993
2007-03-24 12:00:00,25.059998
2007-03-25 12:00:00,25.480011
2007-03-26 12:00:00,25.649994
2007-03-27 12:00:00,25.670013
2007-03-28 12:00:00,26.0
2007-03-29 12:00:00,26.230011
2007-03-30 12:00:00,26.679993
2007-03-31 12:00:00,27.230011
2007-04-01 12:00:00,27.309998
2007-04-02 12:00:00,27.309998
2007-04-03 12:00:00,28.48999
2007-04-04 12:00:00,28.339996
2007-04-05 12:00:00,28.079987
2007-04-06 12:00:00,27.839996
2007-04-07 12:00:00,27.809998
2007-04-08 12:00:00,27.970001
2007-04-09 12:00:00,27.609985
2007-04-10 12:00:00,27.559998
2007-04-11 12:00:00,28.269989
2007-04-12 12:00:00,29.040009
2007-04-13 12:00:00,29.130005
2007-04-14 12:00:00,29.0
2007-04-15 12:00:00,28.910004
2007-04-16 12:00:00,28.440002
2007-04-17 12:00:00,27.369995
2007-04-18 12:00:00,26.399994
2007-04-19 12:00:00,26.429993
2007-04-20 12:00:00,26.209991
2007-04-21 12:00:00,26.220001
2007-04-22 12:00:00,26.329987
2007-04-23 12:00:00,26.399994
2007-04-24 12:00:00,26.529999
2007-04-25 12:00:00,26.709991
2007-04-26 12:00:00,27.109985
2007-04-27 12:00:00,27.570007
2007-04-28 12:00:00,27.920013
2007-04-29 12:00:00,27.959991
2007-04-30 12:00:00,28.079987
2007-05-01 12:00:00,28.230011
2007-05-02 12:00:00,29.389984
2007-05-03 12:00:00,29.630005
2007-05-04 12:00:00,29.619995
2007-05-05 12:00:00,29.01001
2007-05-06 12:00:00,28.769989
2007-05-07 12:00:00,28.869995
2007-05-08 12:00:00,28.320007
2007-05-09 12:00:00,28.230011
2007-05-10 12:00:00,28.399994
2007-05-11 12:00:00,28.700012
2007-05-12 12:00:00,28.690002
2007-05-13 12:00:00,28.799988
2007-05-14 12:00:00,28.850006
2007-05-15 12:00:00,28.23999
2007-05-16 12:00:00,26.48999
2007-05-17 12:00:00,25.529999
2007-05-18 12:00:00,24.850006
2007-05-19 12:00:00,24.109985
2007-05-20 12:00:00,24.470001
2007-05-21 12:00:00,25.100006
2007-05-22 12:00:00,27.76001
2007-05-23 12:00:00,27.880005
2007-05-24 12:00:00,28.0
2007-05-25 12:00:00,28.359985
2007-05-26 12:00:00,28.720001
2007-05-27 12:00:00,28.910004
2007-05-28 12:00:00,29.029999
2007-05-29 12:00:00,29.139984
2007-05-30 12:00:00,29.25
2007-05-31 12:00:00,29.380005
2007-06-01 12:00:00,29.399994
2007-06-02 12:00:00,29.48999
2007-06-03 12:00:00,29.470001
2007-06-04 12:00:00,29.529999
2007-06-05 12:00:00,29.549988
2007-06-06 12:00:00,29.690002
2007-06-07 12:00:00,29.820007
2007-06-08 12:00:00,29.799988
2007-06-09 12:00:00,29.660004
2007-06-10 12:00:00,29.600006
2007-06-11 12:00:00,29.579987
2007-06-12 12:00:00,29.160004
2007-06-13 12:00:00,29.079987
2007-06-14 12:00:00,29.100006
2007-06-15 12:00:00,29.100006
2007-06-16 12:00:00,29.070007
2007-06-17 12:00:00,29.01001
2007-06-18 12:00:00,28.970001
2007-06-19 12:00:00,28.920013
2007-06-20 12:00:00,28.910004
2007-06-21 12:00:00,28.869995
2007-06-22 12:00:00,28.880005
2007-06-23 12:00:00,28.910004
2007-06-24 12:00:00,28.920013
2007-06-25 12:00:00,28.970001
2007-06-26 12:00:00,29.070007
2007-06-27 12:00:00,29.23999
2007-06-28 12:00:00,29.73999
2007-06-29 12:00:00,29.730011
2007-06-30 12:00:00,29.779999
2007-07-01 12:00:00,29.920013
2007-07-02 12:00:00,29.980011
2007-07-03 12:00:00,30.0
2007-07-04 12:00:00,30.089996
2007-07-05 12:00:00,30.220001
2007-07-06 12:00:00,30.25
2007-07-07 12:00:00,30.170013
2007-07-08 12:00:00,30.119995
2007-07-09 12:00:00,30.059998
2007-07-10 12:00:00,29.970001
2007-07-11 12:00:00,29.929993
2007-07-12 12:00:00,30.100006
2007-07-13 12:00:00,30.160004
2007-07-14 12:00:00,30.100006
2007-07-15 12:00:00,29.910004
2007-07-16 12:00:00,29.769989
2007-07-17 12:00:00,29.790009
2007-07-18 12:00:00,29.820007
2007-07-19 12:00:00,29.809998
2007-07-20 12:00:00,29.690002
2007-07-21 12:00:00,29.700012
2007-07-22 12:00:00,29.709991
2007-07-23 12:00:00,29.690002
2007-07-24 12:00:00,29.670013
2007-07-25 12:00:00,29.649994
2007-07-26 12:00:00,29.639984
2007-07-27 12:00:00,29.700012
2007-07-28 12:00:00,29.75
2007-07-29 12:00:00,29.850006
2007-07-30 12:00:00,29.910004
2007-07-31 12:00:00,29.880005
2007-08-01 12:00:00,29.880005
2007-08-02 12:00:00,29.899994
2007-08-03 12:00:00,29.899994
2007-08-04 12:00:00,29.899994
2007-08-05 12:00:00,29.929993
2007-08-06 12:00:00,29.920013
2007-08-07 12:00:00,29.899994
2007-08-08 12:00:00,29.920013
2007-08-09 12:00:00,29.869995
2007-08-10 12:00:00,29.790009
2007-08-11 12:00:00,29.730011
2007-08-12 12:00:00,29.679993
2007-08-13 12:00:00,29.630005
2007-08-14 12:00:00,29.540009
2007-08-15 12:00:00,29.540009
2007-08-16 12:00:00,29.450012
2007-08-17 12:00:00,29.519989
2007-08-18 12:00:00,29.570007
2007-08-19 12:00:00,29.600006
2007-08-20 12:00:00,29.619995
2007-08-21 12:00:00,29.600006
2007-08-22 12:00:00,29.609985
2007-08-23 12:00:00,29.600006
2007-08-24 12:00:00,29.570007
2007-08-25 12:00:00,29.619995
2007-08-26 12:00:00,29.609985
2007-08-27 12:00:00,29.570007
2007-08-28 12:00:00,29.540009
2007-08-29 12:00:00,29.480011
2007-08-30 12:00:00,29.5
2007-08-31 12:00:00,29.51001
2007-09-01 12:00:00,29.519989
2007-09-02 12:00:00,29.679993
2007-09-03 12:00:00,29.75
2007-09-04 12:00:00,29.779999
2007-09-05 12:00:00,29.799988
2007-09-06 12:00:00,29.75
2007-09-07 12:00:00,29.670013
2007-09-08 12:00:00,29.540009
2007-09-09 12:00:00,29.470001
2007-09-10 12:00:00,29.420013
2007-09-11 12:00:00,29.329987
2007-09-12 12:00:00,29.209991
2007-09-13 12:00:00,29.119995
2007-09-14 12:00:00,29.200012
2007-09-15 12:00:00,29.149994
2007-09-16 12:00:00,29.119995
2007-09-17 12:00:00,29.179993
2007-09-18 12:00:00,29.139984
2007-09-19 12:00:00,28.880005
2007-09-20 12:00:00,28.579987
2007-09-21 12:00:00,28.529999
2007-09-22 12:00:00,28.709991
2007-09-23 12:00:00,28.670013
2007-09-24 12:00:00,28.679993
2007-09-25 12:00:00,28.790009
2007-09-26 12:00:00,28.910004
2007-09-27 12:00:00,28.880005
2007-09-28 12:00:00,28.809998
2007-09-29 12:00:00,28.889984
2007-09-30 12:00:00,28.940002
2007-10-01 12:00:00,28.950012
2007-10-02 12:00:00,28.940002
2007-10-03 12:00:00,28.970001
2007-10-04 12:00:00,28.980011
2007-10-05 12:00:00,29.279999
2007-10-06 12:00:00,29.410004
2007-10-07 12:00:00,29.399994
2007-10-08 12:00:00,29.290009
2007-10-09 12:00:00,29.279999
2007-10-10 12:00:00,29.23999
2007-10-11 12:00:00,29.48999
2007-10-12 12:00:00,29.609985
2007-10-13 12:00:00,29.619995
2007-10-14 12:00:00,29.619995
2007-10-15 12:00:00,29.570007
2007-10-16 12:00:00,29.399994
2007-10-17 12:00:00,29.279999
2007-10-18 12:00:00,29.170013
2007-10-19 12:00:00,29.170013
2007-10-20 12:00:00,29.019989
2007-10-21 12:00:00,28.920013
2007-10-22 12:00:00,28.910004
2007-10-23 12:00:00,28.880005
2007-10-24 12:00:00,28.170013
2007-10-25 12:00:00,26.619995
2007-10-26 12:00:00,26.589996
2007-10-27 12:00:00,26.709991
2007-10-28 12:00:00,26.589996
2007-10-29 12:00:00,26.540009
2007-10-30 12:00:00,24.559998
2007-10-31 12:00:00,23.130005
2007-11-01 12:00:00,23.639984
2007-11-02 12:00:00,24.790009
2007-11-03 12:00:00,25.019989
2007-11-04 12:00:00,24.5
2007-11-05 12:00:00,24.309998
2007-11-06 12:00:00,24.529999
2007-11-07 12:00:00,24.670013
2007-11-08 12:00:00,24.929993
2007-11-09 12:00:00,25.119995
2007-11-10 12:00:00,25.290009
2007-11-11 12:00:00,25.429993
2007-11-12 12:00:00,25.519989
2007-11-13 12:00:00,25.5
2007-11-14 12:00:00,24.209991
2007-11-15 12:00:00,24.309998
2007-11-16 12:00:00,24.380005
2007-11-17 12:00:00,24.269989
2007-11-18 12:00:00,21.929993
2007-11-19 12:00:00,21.799988
2007-11-20 12:00:00,21.700012
2007-11-21 12:00:00,22.130005
2007-11-22 12:00:00,23.040009
2007-11-23 12:00:00,22.839996
2007-11-24 12:00:00,23.01001
2007-11-25 12:00:00,24.369995
2007-11-26 12:00:00,26.299988
2007-11-27 12:00:00,26.980011
2007-11-28 12:00:00,25.899994
2007-11-29 12:00:00,25.0
2007-11-30 12:00:00,22.619995
2007-12-01 12:00:00,23.910004
2007-12-02 12:00:00,24.410004
2007-12-03 12:00:00,24.339996
2007-12-04 12:00:00,23.619995
2007-12-05 12:00:00,23.869995
2007-12-06 12:00:00,25.559998
2007-12-07 12:00:00,27.600006
2007-12-08 12:00:00,28.130005
2007-12-09 12:00:00,28.23999
2007-12-10 12:00:00,27.26001
2007-12-11 12:00:00,26.75
2007-12-12 12:00:00,26.440002
2007-12-13 12:00:00,26.269989
2007-12-14 12:00:00,25.700012
2007-12-15 12:00:00,25.5
2007-12-16 12:00:00,25.51001
2007-12-17 12:00:00,25.130005
2007-12-18 12:00:00,25.01001
2007-12-19 12:00:00,22.880005
2007-12-20 12:00:00,24.959991
2007-12-21 12:00:00,25.450012
2007-12-22 12:00:00,25.380005
2007-12-23 12:00:00,25.350006
2007-12-24 12:00:00,25.339996
2007-12-25 12:00:00,24.970001
2007-12-26 12:00:00,23.440002
2007-12-27 12:00:00,24.459991
2007-12-28 12:00:00,26.279999
2007-12-29 12:00:00,26.480011
2007-12-30 12:00:00,25.579987
2007-12-31 12:00:00,25.450012
