Datetime,sst
2025-01-01,17.85999349728229
2025-01-02,17.769993499293946
2025-01-03,17.839993497729324
2025-01-04,17.85999349728229
2025-01-05,18.119993491470836
2025-01-06,18.149993490800284
2025-01-07,17.929993495717667
2025-01-08,17.769993499293946
2025-01-09,17.909993496164702
2025-01-10,17.729993500188016
2025-01-11,17.639993502199673
2025-01-12,17.419993507117056
2025-01-13,17.339993508905195
2025-01-14,16.88999351896348
2025-01-15,16.679993523657345
2025-01-16,16.949993517622374
2025-01-17,17.079993514716648
2025-01-18,16.979993516951822
2025-01-19,17.059993515163683
2025-01-20,17.23999351114037
2025-01-21,17.15999351292851
2025-01-22,17.35999350845816
2025-01-23,17.39999350756409
2025-01-24,17.46999350599947
2025-01-25,17.289993510022782
2025-01-26,17.529993504658364
2025-01-27,17.269993510469817
2025-01-28,17.219993511587404
2025-01-29,17.12999351359906
2025-01-30,17.08999351449313
2025-01-31,16.879993519186996
2025-02-01,16.709993522986792
2025-02-02,16.559993526339554
2025-02-03,16.409993529692315
2025-02-04,16.259993533045076
2025-02-05,16.139993535727285
2025-02-06,16.11999353617432
2025-02-07,16.219993533939146
2025-02-08,16.219993533939146
2025-02-09,16.639993524551414
2025-02-10,16.639993524551414
2025-02-11,16.84999351985755
2025-02-12,16.709993522986792
2025-02-13,16.489993527904176
2025-02-14,16.69999352321031
2025-02-15,16.46999352835121
2025-02-16,16.489993527904176
2025-02-17,16.419993529468798
2025-02-18,16.439993529021763
2025-02-19,16.499993527680658
2025-02-20,16.439993529021763
2025-02-21,16.50999352745714
2025-02-22,16.989993516728305
2025-02-23,16.569993526116036
2025-02-24,16.26999353282156
2025-02-25,16.149993535503768
2025-02-26,15.799993543326877
2025-02-27,16.169993535056733
2025-02-28,16.23999353349211
2025-03-01,16.57999352589252
2025-03-02,16.529993527010106
2025-03-03,16.369993530586385
2025-03-04,16.54999352656307
2025-03-05,16.749993522092723
2025-03-06,16.829993520304583
2025-03-07,16.689993523433827
2025-03-08,16.649993524327897
2025-03-09,16.909993518516444
2025-03-10,16.89999351873996
2025-03-11,17.00999351628127
2025-03-12,17.11999351382258
2025-03-13,17.15999351292851
2025-03-14,17.259993510693334
2025-03-15,17.379993508011125
2025-03-16,17.869993497058772
2025-03-17,17.729993500188016
2025-03-18,17.869993497058772
2025-03-19,17.759993499517464
2025-03-20,17.82999349795284
2025-03-21,17.889993496611737
2025-03-22,17.809993498399876
2025-03-23,17.759993499517464
2025-03-24,17.809993498399876
2025-03-25,17.46999350599947
2025-03-26,17.19999351203444
