Datetime,sst
2024-01-01,28.559993258118652
2024-01-02,29.279993242025398
2024-01-03,29.269993242248916
2024-01-04,29.05999324694278
2024-01-05,29.539993236213945
2024-01-06,29.39999323934319
2024-01-07,29.43999323844912
2024-01-08,29.229993243142985
2024-01-09,29.08999324627223
2024-01-10,29.28999324180188
2024-01-11,28.989993248507403
2024-01-12,29.51999323666098
2024-01-13,29.63999323397877
2024-01-14,29.549993235990428
2024-01-15,29.429993238672637
2024-01-16,28.85999325141313
2024-01-17,28.849993251636647
2024-01-18,28.93999324962499
2024-01-19,28.919993250072025
2024-01-20,28.889993250742577
2024-01-21,28.959993249177955
2024-01-22,29.079993246495746
2024-01-23,28.919993250072025
2024-01-24,28.799993252754234
2024-01-25,28.93999324962499
2024-01-26,28.879993250966095
2024-01-27,29.119993245601677
2024-01-28,29.149993244931125
2024-01-29,29.069993246719264
2024-01-30,29.799993230402492
2024-01-31,29.619993234425806
2024-02-01,29.47999323755505
2024-02-02,29.6799932330847
2024-02-03,29.529993236437463
2024-02-04,29.299993241578363
2024-02-05,29.419993238896154
2024-02-06,29.66999323330822
2024-02-07,29.62999323420229
2024-02-08,29.579993235319876
2024-02-09,29.689993232861184
2024-02-10,29.28999324180188
2024-02-11,29.649993233755254
2024-02-12,29.71999323219063
2024-02-13,29.739993231743597
2024-02-14,29.93999322727325
2024-02-15,30.01999322548511
2024-02-16,30.51999321430924
2024-02-17,30.229993220791243
2024-02-18,30.579993212968134
2024-02-19,30.889993206039094
2024-02-20,30.819993207603716
2024-02-21,30.40999321676793
2024-02-22,30.189993221685313
2024-02-23,30.069993224367522
2024-02-24,30.079993224144005
2024-02-25,29.93999322727325
2024-02-26,30.079993224144005
2024-02-27,30.049993224814557
2024-02-28,30.399993216991447
2024-02-29,30.479993215203308
2024-03-01,30.189993221685313
2024-03-02,29.769993231073045
2024-03-03,29.929993227496766
2024-03-04,29.959993226826214
2024-03-05,30.619993212074064
2024-03-06,30.51999321430924
2024-03-07,30.32999321855607
2024-03-08,30.129993223026418
2024-03-09,29.959993226826214
2024-03-10,29.809993230178975
2024-03-11,29.589993235096358
2024-03-12,29.739993231743597
2024-03-13,29.819993229955458
2024-03-14,30.1399932228029
2024-03-15,30.039993225038074
2024-03-16,29.97999322637918
2024-03-17,29.779993230849527
2024-03-18,29.86999322883787
2024-03-19,29.78999323062601
2024-03-20,29.24999324269595
2024-03-21,29.889993228390836
2024-03-22,29.959993226826214
2024-03-23,29.969993226602696
2024-03-24,29.809993230178975
2024-03-25,29.999993225932144
2024-03-26,29.609993234649323
2024-03-27,29.97999322637918
2024-03-28,29.959993226826214
2024-03-29,29.82999322973194
2024-03-30,30.01999322548511
2024-03-31,29.849993229284905
2024-04-01,29.769993231073045
2024-04-02,29.419993238896154
2024-04-03,29.229993243142985
2024-04-04,29.179993244260572
2024-04-05,29.63999323397877
2024-04-06,29.539993236213945
2024-04-07,29.12999324537816
2024-04-08,29.339993240684294
2024-04-09,29.449993238225602
2024-04-10,29.739993231743597
2024-04-11,29.43999323844912
2024-04-12,30.149993222579383
2024-04-13,29.9099932279438
2024-04-14,29.74999323152008
2024-04-15,28.569993257895135
2024-04-16,28.659993255883478
2024-04-17,28.599993257224583
2024-04-18,29.05999324694278
2024-04-19,29.0499932471663
2024-04-20,29.12999324537816
2024-04-21,29.029993247613334
2024-04-22,29.05999324694278
2024-04-23,29.079993246495746
2024-04-24,28.919993250072025
2024-04-25,28.949993249401473
2024-04-26,28.499993259459757
2024-04-27,27.999993270635628
2024-04-28,28.27999326437714
2024-04-29,28.639993256330513
2024-04-30,28.259993264824175
2024-05-01,27.599993279576324
2024-05-02,27.949993271753215
2024-05-03,28.39999326169493
2024-05-04,27.489993282035016
2024-05-05,27.599993279576324
2024-05-06,27.65999327823522
2024-05-07,27.799993275105976
2024-05-08,27.11999329030516
2024-05-09,26.68999329991641
2024-05-10,27.339993285387777
2024-05-11,26.719993299245857
2024-05-12,26.8099932972342
2024-05-13,27.529993281140946
2024-05-14,27.069993291422747
2024-05-15,26.249993309751176
2024-05-16,27.399993284046673
2024-05-17,27.129993290081643
2024-05-18,27.099993290752195
2024-05-19,28.04999326951804
2024-05-20,27.27999328672888
2024-05-21,27.099993290752195
2024-05-22,27.2699932869524
2024-05-23,27.099993290752195
2024-05-24,26.939993294328474
2024-05-25,27.519993281364464
2024-05-26,27.27999328672888
2024-05-27,26.8099932972342
2024-05-28,26.399993306398414
2024-05-29,27.299993286281847
2024-05-30,27.219993288069986
2024-05-31,27.099993290752195
2024-06-01,26.439993305504345
2024-06-02,27.23999328762295
2024-06-03,27.439993283152603
2024-06-04,27.359993284940742
2024-06-05,27.009993292763852
2024-06-06,26.87999329566958
2024-06-07,26.88999329544606
2024-06-08,26.489993304386758
2024-06-09,26.129993312433385
2024-06-10,26.249993309751176
2024-06-11,26.489993304386758
2024-06-12,26.68999329991641
2024-06-13,26.679993300139927
2024-06-14,26.209993310645245
2024-06-15,26.759993298351787
2024-06-16,27.029993292316817
2024-06-17,27.049993291869782
2024-06-18,27.4999932818115
2024-06-19,27.689993277564668
2024-06-20,27.209993288293504
2024-06-21,27.169993289187573
2024-06-22,27.129993290081643
2024-06-23,26.92999329455199
2024-06-24,26.479993304610275
2024-06-25,26.859993296116613
2024-06-26,26.529993303492688
2024-06-27,26.589993302151584
2024-06-28,26.76999329812827
2024-06-29,27.179993288964056
2024-06-30,26.909993294999026
2024-07-01,27.049993291869782
2024-07-02,27.27999328672888
2024-07-03,27.559993280470394
2024-07-04,27.0399932920933
2024-07-05,26.979993293434404
2024-07-06,26.95999329388144
2024-07-07,26.739993298798822
2024-07-08,26.449993305280827
2024-07-09,26.779993297904753
2024-07-10,26.789993297681235
2024-07-11,26.64999330081048
2024-07-12,26.60999330170455
2024-07-13,26.60999330170455
2024-07-14,26.639993301033996
2024-07-15,26.289993308857106
2024-07-16,27.019993292540335
2024-07-17,26.939993294328474
2024-07-18,26.87999329566958
2024-07-19,26.829993296787165
2024-07-20,26.99999329298737
2024-07-21,26.92999329455199
2024-07-22,26.91999329477551
2024-07-23,26.909993294999026
2024-07-24,26.709993299469375
2024-07-25,26.409993306174897
2024-07-26,26.399993306398414
2024-07-27,26.30999330841007
2024-07-28,26.289993308857106
2024-07-29,26.169993311539315
2024-07-30,26.30999330841007
2024-07-31,26.749993298575305
2024-08-01,26.829993296787165
2024-08-02,26.719993299245857
2024-08-03,26.589993302151584
2024-08-04,26.719993299245857
2024-08-05,26.789993297681235
2024-08-06,26.76999329812827
2024-08-07,26.439993305504345
2024-08-08,26.489993304386758
2024-08-09,25.969993316009663
2024-08-10,25.859993318468355
2024-08-11,25.4899933267385
2024-08-12,26.279993309080623
2024-08-13,26.079993313550972
2024-08-14,26.18999331109228
2024-08-15,25.809993319585942
2024-08-16,26.129993312433385
2024-08-17,26.14999331198635
2024-08-18,26.219993310421728
2024-08-19,26.469993304833793
2024-08-20,26.239993309974693
2024-08-21,26.059993313998007
2024-08-22,26.139993312209867
2024-08-23,25.509993326291465
2024-08-24,26.03999331444504
