Datetime,sst
2022-01-01 12:00:00,17.269989
2022-01-02 12:00:00,17.630005
2022-01-03 12:00:00,18.100006
2022-01-04 12:00:00,18.399994
2022-01-05 12:00:00,18.450012
2022-01-06 12:00:00,18.679993
2022-01-07 12:00:00,18.609985
2022-01-08 12:00:00,18.139984
2022-01-09 12:00:00,18.059998
2022-01-10 12:00:00,18.320007
2022-01-11 12:00:00,18.769989
2022-01-12 12:00:00,18.529999
2022-01-13 12:00:00,18.799988
2022-01-14 12:00:00,18.540009
2022-01-15 12:00:00,18.899994
2022-01-16 12:00:00,18.290009
2022-01-17 12:00:00,18.850006
2022-01-18 12:00:00,18.220001
2022-01-19 12:00:00,18.450012
2022-01-20 12:00:00,18.769989
2022-01-21 12:00:00,19.23999
2022-01-22 12:00:00,19.329987
2022-01-23 12:00:00,18.709991
2022-01-24 12:00:00,18.230011
2022-01-25 12:00:00,18.630005
2022-01-26 12:00:00,18.850006
2022-01-27 12:00:00,18.079987
2022-01-28 12:00:00,17.529999
2022-01-29 12:00:00,17.929993
2022-01-30 12:00:00,18.309998
2022-01-31 12:00:00,19.570007
2022-02-01 12:00:00,19.809998
2022-02-02 12:00:00,19.920013
2022-02-03 12:00:00,19.329987
2022-02-04 12:00:00,19.690002
2022-02-05 12:00:00,19.48999
2022-02-06 12:00:00,18.820007
2022-02-07 12:00:00,17.649994
2022-02-08 12:00:00,17.929993
2022-02-09 12:00:00,17.76001
2022-02-10 12:00:00,18.51001
2022-02-11 12:00:00,19.670013
2022-02-12 12:00:00,20.450012
2022-02-13 12:00:00,20.079987
2022-02-14 12:00:00,19.440002
2022-02-15 12:00:00,19.089996
2022-02-16 12:00:00,18.5
2022-02-17 12:00:00,18.359985
2022-02-18 12:00:00,18.730011
2022-02-19 12:00:00,19.029999
2022-02-20 12:00:00,18.839996
2022-02-21 12:00:00,19.48999
2022-02-22 12:00:00,20.139984
2022-02-23 12:00:00,21.209991
2022-02-24 12:00:00,21.350006
2022-02-25 12:00:00,20.859985
2022-02-26 12:00:00,20.649994
2022-02-27 12:00:00,20.100006
2022-02-28 12:00:00,19.730011
2022-03-01 12:00:00,19.929993
2022-03-02 12:00:00,19.76001
2022-03-03 12:00:00,19.570007
2022-03-04 12:00:00,19.799988
2022-03-05 12:00:00,20.290009
2022-03-06 12:00:00,20.070007
2022-03-07 12:00:00,20.170013
2022-03-08 12:00:00,20.0
2022-03-09 12:00:00,19.799988
2022-03-10 12:00:00,19.209991
2022-03-11 12:00:00,19.470001
2022-03-12 12:00:00,19.850006
2022-03-13 12:00:00,19.869995
2022-03-14 12:00:00,17.700012
2022-03-15 12:00:00,17.51001
2022-03-16 12:00:00,17.089996
2022-03-17 12:00:00,17.299988
2022-03-18 12:00:00,17.839996
2022-03-19 12:00:00,18.320007
2022-03-20 12:00:00,18.440002
2022-03-21 12:00:00,19.149994
2022-03-22 12:00:00,19.5
2022-03-23 12:00:00,19.589996
2022-03-24 12:00:00,19.399994
2022-03-25 12:00:00,18.869995
2022-03-26 12:00:00,18.980011
2022-03-27 12:00:00,19.109985
2022-03-28 12:00:00,19.200012
2022-03-29 12:00:00,18.709991
2022-03-30 12:00:00,18.75
2022-03-31 12:00:00,18.829987
2022-04-01 12:00:00,19.059998
2022-04-02 12:00:00,19.179993
2022-04-03 12:00:00,18.630005
2022-04-04 12:00:00,18.389984
2022-04-05 12:00:00,18.160004
2022-04-06 12:00:00,17.929993
2022-04-07 12:00:00,18.230011
2022-04-08 12:00:00,18.100006
2022-04-09 12:00:00,18.0
2022-04-10 12:00:00,17.570007
2022-04-11 12:00:00,17.540009
2022-04-12 12:00:00,17.559998
2022-04-13 12:00:00,17.609985
2022-04-14 12:00:00,17.829987
2022-04-15 12:00:00,17.350006
2022-04-16 12:00:00,17.779999
2022-04-17 12:00:00,17.139984
2022-04-18 12:00:00,17.070007
2022-04-19 12:00:00,17.570007
2022-04-20 12:00:00,17.859985
2022-04-21 12:00:00,18.0
2022-04-22 12:00:00,18.100006
2022-04-23 12:00:00,17.980011
2022-04-24 12:00:00,17.420013
2022-04-25 12:00:00,17.690002
2022-04-26 12:00:00,17.889984
2022-04-27 12:00:00,18.059998
2022-04-28 12:00:00,18.25
2022-04-29 12:00:00,18.029999
2022-04-30 12:00:00,17.5
2022-05-01 12:00:00,18.100006
2022-05-02 12:00:00,18.100006
2022-05-03 12:00:00,18.600006
2022-05-04 12:00:00,19.179993
2022-05-05 12:00:00,19.309998
2022-05-06 12:00:00,19.329987
2022-05-07 12:00:00,19.630005
2022-05-08 12:00:00,19.980011
2022-05-09 12:00:00,20.380005
2022-05-10 12:00:00,20.309998
2022-05-11 12:00:00,20.130005
2022-05-12 12:00:00,19.98999
2022-05-13 12:00:00,20.059998
2022-05-14 12:00:00,19.839996
2022-05-15 12:00:00,19.75
2022-05-16 12:00:00,19.649994
2022-05-17 12:00:00,19.639984
2022-05-18 12:00:00,19.929993
2022-05-19 12:00:00,19.859985
2022-05-20 12:00:00,19.850006
2022-05-21 12:00:00,20.170013
2022-05-22 12:00:00,20.149994
2022-05-23 12:00:00,19.73999
2022-05-24 12:00:00,19.600006
2022-05-25 12:00:00,19.670013
2022-05-26 12:00:00,19.149994
2022-05-27 12:00:00,18.980011
2022-05-28 12:00:00,18.98999
2022-05-29 12:00:00,18.779999
2022-05-30 12:00:00,18.51001
2022-05-31 12:00:00,18.630005
2022-06-01 12:00:00,18.309998
2022-06-02 12:00:00,18.769989
2022-06-03 12:00:00,19.339996
2022-06-04 12:00:00,18.75
2022-06-05 12:00:00,19.029999
2022-06-06 12:00:00,18.779999
2022-06-07 12:00:00,18.859985
2022-06-08 12:00:00,18.720001
2022-06-09 12:00:00,18.089996
2022-06-10 12:00:00,17.98999
2022-06-11 12:00:00,18.049988
2022-06-12 12:00:00,17.26001
2022-06-13 12:00:00,17.459991
2022-06-14 12:00:00,17.600006
2022-06-15 12:00:00,17.440002
2022-06-16 12:00:00,17.859985
2022-06-17 12:00:00,17.230011
2022-06-18 12:00:00,17.269989
2022-06-19 12:00:00,17.049988
2022-06-20 12:00:00,16.720001
2022-06-21 12:00:00,16.119995
2022-06-22 12:00:00,16.25
2022-06-23 12:00:00,16.549988
2022-06-24 12:00:00,16.0
2022-06-25 12:00:00,16.089996
2022-06-26 12:00:00,15.829987
2022-06-27 12:00:00,16.73999
2022-06-28 12:00:00,16.389984
2022-06-29 12:00:00,16.299988
2022-06-30 12:00:00,16.670013
2022-07-01 12:00:00,17.0
2022-07-02 12:00:00,17.109985
2022-07-03 12:00:00,17.679993
2022-07-04 12:00:00,17.25
2022-07-05 12:00:00,17.220001
2022-07-06 12:00:00,17.089996
2022-07-07 12:00:00,16.880005
2022-07-08 12:00:00,17.329987
2022-07-09 12:00:00,17.179993
2022-07-10 12:00:00,16.779999
2022-07-11 12:00:00,16.26001
2022-07-12 12:00:00,16.089996
2022-07-13 12:00:00,16.089996
2022-07-14 12:00:00,16.179993
2022-07-15 12:00:00,16.470001
2022-07-16 12:00:00,16.329987
2022-07-17 12:00:00,16.149994
2022-07-18 12:00:00,16.019989
2022-07-19 12:00:00,16.170013
2022-07-20 12:00:00,16.149994
2022-07-21 12:00:00,16.579987
2022-07-22 12:00:00,16.040009
2022-07-23 12:00:00,15.950012
2022-07-24 12:00:00,15.269989
2022-07-25 12:00:00,15.940002
2022-07-26 12:00:00,15.889984
2022-07-27 12:00:00,15.380005
2022-07-28 12:00:00,15.869995
2022-07-29 12:00:00,15.600006
2022-07-30 12:00:00,15.470001
2022-07-31 12:00:00,15.420013
2022-08-01 12:00:00,15.529999
2022-08-02 12:00:00,15.109985
2022-08-03 12:00:00,15.579987
2022-08-04 12:00:00,16.220001
2022-08-05 12:00:00,16.23999
2022-08-06 12:00:00,16.380005
2022-08-07 12:00:00,16.149994
2022-08-08 12:00:00,16.119995
2022-08-09 12:00:00,16.079987
2022-08-10 12:00:00,15.809998
2022-08-11 12:00:00,15.809998
2022-08-12 12:00:00,15.859985
2022-08-13 12:00:00,15.609985
2022-08-14 12:00:00,15.630005
2022-08-15 12:00:00,15.25
2022-08-16 12:00:00,15.579987
2022-08-17 12:00:00,15.839996
2022-08-18 12:00:00,15.639984
2022-08-19 12:00:00,15.730011
2022-08-20 12:00:00,15.820007
2022-08-21 12:00:00,15.73999
2022-08-22 12:00:00,16.070007
2022-08-23 12:00:00,16.320007
2022-08-24 12:00:00,16.149994
2022-08-25 12:00:00,16.190002
2022-08-26 12:00:00,16.380005
2022-08-27 12:00:00,16.529999
2022-08-28 12:00:00,16.5
2022-08-29 12:00:00,16.540009
2022-08-30 12:00:00,16.26001
2022-08-31 12:00:00,16.630005
2022-09-01 12:00:00,16.269989
2022-09-02 12:00:00,15.790009
2022-09-03 12:00:00,16.100006
2022-09-04 12:00:00,16.179993
2022-09-05 12:00:00,16.410004
2022-09-06 12:00:00,16.480011
2022-09-07 12:00:00,16.790009
2022-09-08 12:00:00,16.609985
2022-09-09 12:00:00,17.309998
2022-09-10 12:00:00,17.170013
2022-09-11 12:00:00,17.23999
2022-09-12 12:00:00,17.049988
2022-09-13 12:00:00,17.200012
2022-09-14 12:00:00,17.519989
2022-09-15 12:00:00,17.570007
2022-09-16 12:00:00,17.450012
2022-09-17 12:00:00,17.899994
2022-09-18 12:00:00,17.910004
2022-09-19 12:00:00,17.040009
2022-09-20 12:00:00,17.389984
2022-09-21 12:00:00,17.470001
2022-09-22 12:00:00,17.679993
2022-09-23 12:00:00,17.5
2022-09-24 12:00:00,17.549988
2022-09-25 12:00:00,17.639984
2022-09-26 12:00:00,17.609985
2022-09-27 12:00:00,17.519989
2022-09-28 12:00:00,17.459991
2022-09-29 12:00:00,17.889984
2022-09-30 12:00:00,17.570007
2022-10-01 12:00:00,17.889984
2022-10-02 12:00:00,18.100006
2022-10-03 12:00:00,18.019989
2022-10-04 12:00:00,17.589996
2022-10-05 12:00:00,17.350006
2022-10-06 12:00:00,17.350006
2022-10-07 12:00:00,17.869995
2022-10-08 12:00:00,17.98999
2022-10-09 12:00:00,17.980011
2022-10-10 12:00:00,18.109985
2022-10-11 12:00:00,18.329987
2022-10-12 12:00:00,18.149994
2022-10-13 12:00:00,17.950012
2022-10-14 12:00:00,18.200012
2022-10-15 12:00:00,18.119995
2022-10-16 12:00:00,18.079987
2022-10-17 12:00:00,18.220001
2022-10-18 12:00:00,18.170013
2022-10-19 12:00:00,19.389984
2022-10-20 12:00:00,18.410004
2022-10-21 12:00:00,18.429993
2022-10-22 12:00:00,18.290009
2022-10-23 12:00:00,18.570007
2022-10-24 12:00:00,19.130005
2022-10-25 12:00:00,18.98999
2022-10-26 12:00:00,18.920013
2022-10-27 12:00:00,18.709991
2022-10-28 12:00:00,18.619995
2022-10-29 12:00:00,17.779999
2022-10-30 12:00:00,18.279999
2022-10-31 12:00:00,18.290009
2022-11-01 12:00:00,17.459991
2022-11-02 12:00:00,17.309998
2022-11-03 12:00:00,16.600006
2022-11-04 12:00:00,16.709991
2022-11-05 12:00:00,17.549988
2022-11-06 12:00:00,18.190002
2022-11-07 12:00:00,17.579987
2022-11-08 12:00:00,17.910004
2022-11-09 12:00:00,17.5
2022-11-10 12:00:00,17.73999
2022-11-11 12:00:00,17.5
2022-11-12 12:00:00,16.829987
2022-11-13 12:00:00,16.450012
2022-11-14 12:00:00,17.019989
2022-11-15 12:00:00,16.529999
2022-11-16 12:00:00,16.540009
2022-11-17 12:00:00,16.679993
2022-11-18 12:00:00,17.200012
2022-11-19 12:00:00,17.470001
2022-11-20 12:00:00,17.910004
2022-11-21 12:00:00,18.040009
2022-11-22 12:00:00,18.579987
2022-11-23 12:00:00,18.600006
2022-11-24 12:00:00,19.51001
2022-11-25 12:00:00,18.51001
2022-11-26 12:00:00,18.570007
2022-11-27 12:00:00,18.98999
2022-11-28 12:00:00,19.179993
2022-11-29 12:00:00,19.230011
2022-11-30 12:00:00,19.350006
2022-12-01 12:00:00,19.570007
2022-12-02 12:00:00,18.75
2022-12-03 12:00:00,19.100006
2022-12-04 12:00:00,19.200012
2022-12-05 12:00:00,18.880005
2022-12-06 12:00:00,18.940002
2022-12-07 12:00:00,19.290009
2022-12-08 12:00:00,20.149994
2022-12-09 12:00:00,19.970001
2022-12-10 12:00:00,20.709991
2022-12-11 12:00:00,20.609985
2022-12-12 12:00:00,20.429993
2022-12-13 12:00:00,20.190002
2022-12-14 12:00:00,20.320007
2022-12-15 12:00:00,20.570007
2022-12-16 12:00:00,20.540009
2022-12-17 12:00:00,20.279999
2022-12-18 12:00:00,21.130005
2022-12-19 12:00:00,21.070007
2022-12-20 12:00:00,20.75
2022-12-21 12:00:00,20.869995
2022-12-22 12:00:00,21.399994
2022-12-23 12:00:00,21.130005
2022-12-24 12:00:00,21.01001
2022-12-25 12:00:00,20.309998
2022-12-26 12:00:00,20.889984
2022-12-27 12:00:00,21.230011
2022-12-28 12:00:00,21.130005
2022-12-29 12:00:00,20.670013
2022-12-30 12:00:00,20.609985
2022-12-31 12:00:00,20.73999
