Datetime,sst
2025-01-01,28.569993257895135
2025-01-02,28.77999325320127
2025-01-03,28.659993255883478
2025-01-04,28.489993259683274
2025-01-05,28.409993261471413
2025-01-06,28.249993265047692
2025-01-07,28.299993263930105
2025-01-08,28.209993265941762
2025-01-09,28.149993267282866
2025-01-10,28.729993254318856
2025-01-11,28.69999325498941
2025-01-12,28.599993257224583
2025-01-13,28.62999325655403
2025-01-14,28.489993259683274
2025-01-15,28.39999326169493
2025-01-16,28.369993262365483
2025-01-17,28.27999326437714
2025-01-18,28.259993264824175
2025-01-19,28.639993256330513
2025-01-20,28.8199932523072
2025-01-21,28.579993257671617
2025-01-22,28.719993254542374
2025-01-23,28.769993253424786
2025-01-24,28.8199932523072
2025-01-25,28.73999325409534
2025-01-26,28.679993255436443
2025-01-27,28.909993250295543
2025-01-28,28.74999325387182
2025-01-29,29.00999324806037
2025-01-30,28.949993249401473
2025-01-31,28.929993249848508
2025-02-01,28.869993251189612
2025-02-02,28.839993251860164
2025-02-03,28.829993252083682
2025-02-04,29.199993243813537
2025-02-05,29.09999324604871
2025-02-06,29.12999324537816
2025-02-07,29.139993245154642
2025-02-08,28.969993248954438
2025-02-09,28.89999325051906
2025-02-10,28.869993251189612
2025-02-11,29.039993247389816
2025-02-12,28.919993250072025
2025-02-13,28.809993252530717
2025-02-14,28.719993254542374
2025-02-15,28.729993254318856
2025-02-16,28.70999325476589
2025-02-17,29.08999324627223
2025-02-18,28.959993249177955
2025-02-19,28.85999325141313
2025-02-20,28.729993254318856
2025-02-21,28.8199932523072
2025-02-22,29.01999324783685
2025-02-23,28.879993250966095
2025-02-24,28.929993249848508
2025-02-25,28.909993250295543
2025-02-26,28.909993250295543
2025-02-27,28.869993251189612
2025-02-28,28.85999325141313
2025-03-01,28.889993250742577
2025-03-02,28.839993251860164
2025-03-03,28.769993253424786
2025-03-04,28.73999325409534
2025-03-05,28.74999325387182
2025-03-06,28.649993256106995
2025-03-07,28.73999325409534
2025-03-08,28.70999325476589
2025-03-09,28.849993251636647
2025-03-10,28.759993253648304
2025-03-11,28.799993252754234
2025-03-12,28.969993248954438
2025-03-13,28.889993250742577
2025-03-14,29.0499932471663
2025-03-15,28.969993248954438
2025-03-16,29.05999324694278
2025-03-17,29.00999324806037
