Datetime,sst
2024-01-01,28.729993254318856
2024-01-02,28.659993255883478
2024-01-03,29.069993246719264
2024-01-04,29.079993246495746
2024-01-05,29.039993247389816
2024-01-06,28.969993248954438
2024-01-07,28.829993252083682
2024-01-08,28.869993251189612
2024-01-09,29.00999324806037
2024-01-10,29.029993247613334
2024-01-11,29.029993247613334
2024-01-12,28.959993249177955
2024-01-13,28.879993250966095
2024-01-14,28.839993251860164
2024-01-15,28.78999325297775
2024-01-16,28.599993257224583
2024-01-17,28.969993248954438
2024-01-18,28.809993252530717
2024-01-19,29.149993244931125
2024-01-20,29.159993244707607
2024-01-21,29.239993242919468
2024-01-22,29.16999324448409
2024-01-23,29.229993243142985
2024-01-24,29.09999324604871
2024-01-25,29.449993238225602
2024-01-26,29.809993230178975
2024-01-27,29.569993235543393
2024-01-28,29.419993238896154
2024-01-29,29.309993241354846
2024-01-30,29.429993238672637
2024-01-31,29.219993243366503
2024-02-01,29.01999324783685
2024-02-02,29.039993247389816
2024-02-03,29.029993247613334
2024-02-04,29.159993244707607
2024-02-05,29.40999323911967
2024-02-06,29.43999323844912
2024-02-07,29.429993238672637
2024-02-08,29.349993240460776
2024-02-09,29.35999324023726
2024-02-10,29.279993242025398
2024-02-11,29.349993240460776
2024-02-12,29.349993240460776
2024-02-13,29.199993243813537
2024-02-14,29.16999324448409
2024-02-15,29.299993241578363
2024-02-16,29.20999324359002
2024-02-17,29.109993245825194
2024-02-18,29.299993241578363
2024-02-19,29.139993245154642
2024-02-20,29.00999324806037
2024-02-21,28.929993249848508
2024-02-22,28.85999325141313
2024-02-23,28.879993250966095
2024-02-24,28.969993248954438
2024-02-25,29.179993244260572
2024-02-26,29.09999324604871
2024-02-27,29.0499932471663
2024-02-28,29.00999324806037
2024-02-29,29.109993245825194
2024-03-01,29.219993243366503
2024-03-02,29.119993245601677
2024-03-03,29.00999324806037
2024-03-04,29.0499932471663
2024-03-05,29.149993244931125
2024-03-06,29.149993244931125
2024-03-07,29.339993240684294
2024-03-08,29.159993244707607
2024-03-09,29.229993243142985
2024-03-10,29.229993243142985
2024-03-11,29.569993235543393
2024-03-12,29.879993228614353
2024-03-13,29.759993231296562
2024-03-14,29.59999323487284
2024-03-15,29.469993237778567
2024-03-16,29.449993238225602
2024-03-17,29.619993234425806
2024-03-18,29.549993235990428
2024-03-19,28.989993248507403
2024-03-20,28.97999324873092
2024-03-21,29.069993246719264
2024-03-22,29.149993244931125
2024-03-23,29.219993243366503
2024-03-24,29.08999324627223
2024-03-25,28.949993249401473
2024-03-26,28.85999325141313
2024-03-27,29.31999324113133
2024-03-28,29.229993243142985
2024-03-29,29.139993245154642
2024-03-30,29.08999324627223
2024-03-31,29.01999324783685
2024-04-01,29.489993237331532
2024-04-02,29.98999322615566
2024-04-03,29.82999322973194
2024-04-04,29.759993231296562
2024-04-05,30.32999321855607
2024-04-06,30.339993218332552
2024-04-07,30.159993222355865
2024-04-08,30.01999322548511
2024-04-09,29.93999322727325
2024-04-10,29.839993229508423
2024-04-11,30.09999322369697
2024-04-12,30.079993224144005
2024-04-13,29.97999322637918
2024-04-14,29.859993229061388
2024-04-15,29.839993229508423
2024-04-16,29.929993227496766
2024-04-17,30.389993217214965
2024-04-18,30.199993221461796
2024-04-19,30.069993224367522
2024-04-20,29.799993230402492
2024-04-21,29.66999323330822
2024-04-22,29.529993236437463
2024-04-23,30.189993221685313
2024-04-24,29.959993226826214
2024-04-25,29.879993228614353
2024-04-26,29.799993230402492
2024-04-27,29.809993230178975
2024-04-28,29.86999322883787
2024-04-29,29.819993229955458
2024-04-30,30.069993224367522
2024-05-01,30.199993221461796
2024-05-02,30.09999322369697
2024-05-03,29.839993229508423
2024-05-04,29.74999323152008
2024-05-05,29.59999323487284
2024-05-06,29.59999323487284
2024-05-07,30.039993225038074
2024-05-08,30.21999322101476
2024-05-09,30.349993218109034
2024-05-10,30.52999321408572
2024-05-11,30.25999322012069
2024-05-12,30.119993223249935
2024-05-13,29.93999322727325
2024-05-14,30.21999322101476
2024-05-15,30.039993225038074
2024-05-16,30.129993223026418
2024-05-17,29.919993227720283
2024-05-18,29.98999322615566
2024-05-19,30.069993224367522
2024-05-20,30.069993224367522
2024-05-21,30.089993223920487
2024-05-22,29.779993230849527
2024-05-23,30.02999322526159
2024-05-24,30.1399932228029
2024-05-25,30.25999322012069
2024-05-26,29.959993226826214
2024-05-27,30.02999322526159
2024-05-28,29.879993228614353
2024-05-29,29.849993229284905
2024-05-30,29.779993230849527
2024-05-31,29.739993231743597
2024-06-01,29.6799932330847
2024-06-02,29.919993227720283
2024-06-03,29.809993230178975
2024-06-04,29.889993228390836
2024-06-05,29.6799932330847
2024-06-06,29.63999323397877
2024-06-07,29.539993236213945
2024-06-08,29.649993233755254
2024-06-09,29.71999323219063
2024-06-10,29.63999323397877
2024-06-11,29.729993231967114
2024-06-12,29.62999323420229
2024-06-13,29.699993232637667
2024-06-14,29.55999323576691
2024-06-15,29.589993235096358
2024-06-16,29.569993235543393
2024-06-17,29.47999323755505
2024-06-18,29.389993239566707
2024-06-19,29.419993238896154
2024-06-20,29.39999323934319
2024-06-21,29.36999324001374
2024-06-22,29.43999323844912
2024-06-23,29.259993242472433
2024-06-24,29.279993242025398
2024-06-25,29.09999324604871
2024-06-26,29.119993245601677
2024-06-27,29.219993243366503
2024-06-28,28.989993248507403
2024-06-29,29.159993244707607
2024-06-30,29.069993246719264
2024-07-01,29.08999324627223
2024-07-02,29.01999324783685
2024-07-03,29.09999324604871
2024-07-04,29.109993245825194
2024-07-05,29.01999324783685
2024-07-06,28.689993255212926
2024-07-07,28.769993253424786
2024-07-08,28.809993252530717
2024-07-09,28.869993251189612
2024-07-10,28.62999325655403
2024-07-11,28.569993257895135
2024-07-12,28.619993256777548
2024-07-13,28.249993265047692
2024-07-14,28.38999326191845
2024-07-15,28.909993250295543
2024-07-16,28.799993252754234
2024-07-17,28.74999325387182
2024-07-18,28.929993249848508
2024-07-19,28.74999325387182
2024-07-20,28.869993251189612
2024-07-21,28.729993254318856
2024-07-22,28.8199932523072
2024-07-23,28.62999325655403
2024-07-24,28.529993258789204
2024-07-25,28.369993262365483
2024-07-26,28.299993263930105
2024-07-27,28.189993266388797
2024-07-28,28.369993262365483
2024-07-29,28.369993262365483
2024-07-30,28.209993265941762
2024-07-31,28.039993269741558
2024-08-01,27.959993271529697
2024-08-02,28.04999326951804
2024-08-03,28.059993269294523
2024-08-04,28.07999326884749
2024-08-05,27.939993271976732
2024-08-06,27.84999327398839
2024-08-07,28.04999326951804
2024-08-08,28.069993269071006
2024-08-09,28.00999327041211
2024-08-10,27.989993270859145
2024-08-11,27.85999327376487
2024-08-12,27.80999327488246
2024-08-13,27.73999327644708
2024-08-14,27.569993280246877
2024-08-15,27.65999327823522
2024-08-16,27.679993277788185
2024-08-17,27.42999328337612
2024-08-18,27.77999327555301
2024-08-19,27.61999327912929
2024-08-20,27.719993276894115
2024-08-21,27.54999328069391
2024-08-22,27.489993282035016
2024-08-23,27.529993281140946
2024-08-24,27.529993281140946
2024-08-25,27.46999328248205
2024-08-26,27.479993282258533
2024-08-27,27.359993284940742
2024-08-28,27.4999932818115
2024-08-29,27.50999328158798
2024-08-30,27.639993278682255
2024-08-31,27.53999328091743
2024-09-01,27.569993280246877
2024-09-02,27.439993283152603
2024-09-03,27.359993284940742
2024-09-04,27.599993279576324
2024-09-05,27.359993284940742
2024-09-06,27.34999328516426
2024-09-07,27.219993288069986
2024-09-08,27.319993285834812
2024-09-09,27.299993286281847
2024-09-10,27.379993284493708
2024-09-11,27.2699932869524
2024-09-12,27.219993288069986
2024-09-13,27.069993291422747
2024-09-14,27.129993290081643
2024-09-15,27.249993287399434
2024-09-16,27.299993286281847
2024-09-17,27.059993291646265
2024-09-18,27.19999328851702
2024-09-19,27.15999328941109
2024-09-20,27.15999328941109
2024-09-21,26.899993295222544
2024-09-22,27.22999328784647
2024-09-23,26.939993294328474
2024-09-24,27.07999329119923
2024-09-25,27.07999329119923
2024-09-26,27.42999328337612
2024-09-27,27.209993288293504
2024-09-28,26.8099932972342
2024-09-29,26.33999330773952
2024-09-30,27.19999328851702
2024-10-01,27.11999329030516
2024-10-02,27.359993284940742
2024-10-03,27.38999328427019
2024-10-04,27.46999328248205
2024-10-05,27.449993282929086
2024-10-06,27.18999328874054
2024-10-07,27.009993292763852
2024-10-08,27.409993283823155
2024-10-09,27.58999327979984
2024-10-10,27.4999932818115
2024-10-11,27.669993278011702
2024-10-12,27.53999328091743
2024-10-13,27.679993277788185
2024-10-14,27.58999327979984
2024-10-15,27.519993281364464
2024-10-16,27.759993276000046
2024-10-17,27.65999327823522
2024-10-18,27.729993276670598
2024-10-19,27.999993270635628
2024-10-20,27.989993270859145
2024-10-21,27.789993275329493
2024-10-22,27.749993276223563
2024-10-23,27.53999328091743
2024-10-24,27.42999328337612
2024-10-25,27.449993282929086
2024-10-26,27.69999327734115
2024-10-27,27.77999327555301
2024-10-28,27.709993277117633
2024-10-29,27.709993277117633
2024-10-30,27.709993277117633
2024-10-31,27.749993276223563
2024-11-01,27.73999327644708
2024-11-02,27.50999328158798
2024-11-03,27.799993275105976
2024-11-04,27.53999328091743
2024-11-05,27.489993282035016
2024-11-06,27.419993283599638
2024-11-07,27.57999328002336
2024-11-08,27.419993283599638
2024-11-09,27.719993276894115
2024-11-10,27.649993278458737
2024-11-11,27.73999327644708
2024-11-12,27.609993279352807
2024-11-13,27.609993279352807
2024-11-14,27.559993280470394
2024-11-15,27.58999327979984
2024-11-16,27.649993278458737
2024-11-17,27.69999327734115
2024-11-18,27.869993273541354
2024-11-19,27.789993275329493
2024-11-20,27.649993278458737
2024-11-21,27.81999327465894
2024-11-22,27.909993272647284
2024-11-23,28.029993269965075
2024-11-24,27.81999327465894
2024-11-25,27.869993273541354
2024-11-26,27.879993273317837
2024-11-27,27.909993272647284
2024-11-28,27.959993271529697
2024-11-29,27.989993270859145
2024-11-30,28.069993269071006
2024-12-01,27.749993276223563
2024-12-02,28.229993265494727
2024-12-03,28.019993270188593
2024-12-04,27.989993270859145
2024-12-05,27.989993270859145
2024-12-06,27.939993271976732
2024-12-07,27.879993273317837
2024-12-08,28.029993269965075
2024-12-09,28.179993266612314
2024-12-10,28.08999326862397
2024-12-11,27.959993271529697
2024-12-12,27.709993277117633
2024-12-13,28.07999326884749
2024-12-14,28.059993269294523
2024-12-15,28.179993266612314
2024-12-16,28.179993266612314
2024-12-17,28.31999326348307
2024-12-18,28.07999326884749
2024-12-19,28.219993265718244
2024-12-20,28.27999326437714
2024-12-21,28.249993265047692
2024-12-22,28.54999325834217
2024-12-23,28.31999326348307
2024-12-24,28.519993259012722
2024-12-25,28.539993258565687
2024-12-26,28.559993258118652
2024-12-27,28.689993255212926
2024-12-28,28.999993248283886
2024-12-29,28.829993252083682
2024-12-30,28.569993257895135
2024-12-31,28.839993251860164
2025-01-01,28.569993257895135
