Datetime,sst
2024-01-01,28.869993251189612
2024-01-02,29.029993247613334
2024-01-03,29.01999324783685
2024-01-04,29.079993246495746
2024-01-05,29.039993247389816
2024-01-06,29.219993243366503
2024-01-07,29.24999324269595
2024-01-08,29.079993246495746
2024-01-09,29.119993245601677
2024-01-10,29.219993243366503
2024-01-11,29.179993244260572
2024-01-12,29.269993242248916
2024-01-13,28.829993252083682
2024-01-14,28.759993253648304
2024-01-15,28.73999325409534
2024-01-16,28.639993256330513
2024-01-17,28.529993258789204
2024-01-18,28.499993259459757
2024-01-19,28.42999326102438
2024-01-20,28.16999326683583
2024-01-21,28.609993257001065
2024-01-22,28.529993258789204
2024-01-23,28.66999325565996
2024-01-24,28.459993260353826
2024-01-25,28.69999325498941
2024-01-26,28.569993257895135
2024-01-27,28.42999326102438
2024-01-28,28.299993263930105
2024-01-29,28.299993263930105
2024-01-30,28.289993264153622
2024-01-31,28.139993267506384
2024-02-01,28.11999326795342
2024-02-02,28.1299932677299
2024-02-03,28.11999326795342
2024-02-04,28.31999326348307
2024-02-05,28.179993266612314
2024-02-06,28.059993269294523
2024-02-07,28.019993270188593
2024-02-08,28.08999326862397
2024-02-09,28.269993264600657
2024-02-10,28.139993267506384
2024-02-11,28.00999327041211
2024-02-12,28.1299932677299
2024-02-13,27.919993272423767
2024-02-14,28.149993267282866
2024-02-15,28.069993269071006
2024-02-16,28.15999326705935
2024-02-17,27.989993270859145
2024-02-18,28.249993265047692
2024-02-19,28.099993268400453
2024-02-20,28.139993267506384
2024-02-21,28.15999326705935
2024-02-22,27.939993271976732
2024-02-23,27.989993270859145
2024-02-24,28.329993263259553
2024-02-25,28.16999326683583
2024-02-26,28.149993267282866
2024-02-27,27.979993271082662
2024-02-28,27.959993271529697
2024-02-29,27.709993277117633
2024-03-01,27.919993272423767
2024-03-02,28.1299932677299
2024-03-03,28.15999326705935
2024-03-04,27.879993273317837
2024-03-05,28.08999326862397
2024-03-06,28.42999326102438
2024-03-07,28.54999325834217
2024-03-08,28.42999326102438
2024-03-09,28.109993268176936
2024-03-10,28.249993265047692
2024-03-11,28.249993265047692
2024-03-12,28.19999326616528
2024-03-13,28.309993263706588
2024-03-14,28.219993265718244
2024-03-15,28.219993265718244
2024-03-16,28.27999326437714
2024-03-17,28.16999326683583
2024-03-18,28.309993263706588
2024-03-19,28.39999326169493
2024-03-20,28.339993263036035
2024-03-21,28.419993261247896
2024-03-22,28.369993262365483
2024-03-23,28.499993259459757
2024-03-24,28.50999325923624
2024-03-25,28.519993259012722
2024-03-26,28.42999326102438
2024-03-27,28.62999325655403
2024-03-28,28.73999325409534
2024-03-29,28.759993253648304
2024-03-30,28.719993254542374
