Datetime,sst
2017-01-01 12:00:00,17.359985
2017-01-02 12:00:00,17.100006
2017-01-03 12:00:00,16.910004
2017-01-04 12:00:00,16.98999
2017-01-05 12:00:00,17.049988
2017-01-06 12:00:00,17.109985
2017-01-07 12:00:00,17.130005
2017-01-08 12:00:00,17.100006
2017-01-09 12:00:00,17.100006
2017-01-10 12:00:00,17.01001
2017-01-11 12:00:00,16.910004
2017-01-12 12:00:00,16.829987
2017-01-13 12:00:00,16.76001
2017-01-14 12:00:00,16.910004
2017-01-15 12:00:00,16.959991
2017-01-16 12:00:00,17.01001
2017-01-17 12:00:00,17.040009
2017-01-18 12:00:00,16.970001
2017-01-19 12:00:00,16.850006
2017-01-20 12:00:00,16.709991
2017-01-21 12:00:00,16.420013
2017-01-22 12:00:00,16.279999
2017-01-23 12:00:00,16.179993
2017-01-24 12:00:00,16.089996
2017-01-25 12:00:00,16.01001
2017-01-26 12:00:00,16.100006
2017-01-27 12:00:00,16.320007
2017-01-28 12:00:00,16.359985
2017-01-29 12:00:00,16.339996
2017-01-30 12:00:00,16.320007
2017-01-31 12:00:00,16.329987
2017-02-01 12:00:00,16.359985
2017-02-02 12:00:00,16.570007
2017-02-03 12:00:00,16.559998
2017-02-04 12:00:00,16.73999
2017-02-05 12:00:00,16.899994
2017-02-06 12:00:00,16.799988
2017-02-07 12:00:00,16.670013
2017-02-08 12:00:00,16.600006
2017-02-09 12:00:00,16.420013
2017-02-10 12:00:00,16.279999
2017-02-11 12:00:00,16.359985
2017-02-12 12:00:00,16.540009
2017-02-13 12:00:00,16.470001
2017-02-14 12:00:00,16.429993
2017-02-15 12:00:00,16.700012
2017-02-16 12:00:00,17.029999
2017-02-17 12:00:00,17.109985
2017-02-18 12:00:00,16.98999
2017-02-19 12:00:00,16.820007
2017-02-20 12:00:00,16.730011
2017-02-21 12:00:00,16.709991
2017-02-22 12:00:00,16.880005
2017-02-23 12:00:00,16.809998
2017-02-24 12:00:00,16.700012
2017-02-25 12:00:00,16.690002
2017-02-26 12:00:00,16.790009
2017-02-27 12:00:00,16.970001
2017-02-28 12:00:00,16.899994
2017-03-01 12:00:00,16.950012
2017-03-02 12:00:00,16.980011
2017-03-03 12:00:00,16.959991
2017-03-04 12:00:00,16.790009
2017-03-05 12:00:00,16.690002
2017-03-06 12:00:00,16.700012
2017-03-07 12:00:00,17.0
2017-03-08 12:00:00,17.389984
2017-03-09 12:00:00,17.48999
2017-03-10 12:00:00,17.5
2017-03-11 12:00:00,17.649994
2017-03-12 12:00:00,17.079987
2017-03-13 12:00:00,16.829987
2017-03-14 12:00:00,16.540009
2017-03-15 12:00:00,16.200012
2017-03-16 12:00:00,16.25
2017-03-17 12:00:00,15.959991
2017-03-18 12:00:00,16.019989
2017-03-19 12:00:00,16.630005
2017-03-20 12:00:00,16.75
2017-03-21 12:00:00,16.73999
2017-03-22 12:00:00,16.529999
2017-03-23 12:00:00,14.980011
2017-03-24 12:00:00,14.709991
2017-03-25 12:00:00,14.690002
2017-03-26 12:00:00,15.630005
2017-03-27 12:00:00,15.690002
2017-03-28 12:00:00,15.790009
2017-03-29 12:00:00,15.820007
2017-03-30 12:00:00,15.910004
2017-03-31 12:00:00,16.51001
2017-04-01 12:00:00,16.48999
2017-04-02 12:00:00,16.470001
2017-04-03 12:00:00,17.100006
2017-04-04 12:00:00,17.480011
2017-04-05 12:00:00,17.459991
2017-04-06 12:00:00,17.209991
2017-04-07 12:00:00,17.119995
2017-04-08 12:00:00,17.48999
2017-04-09 12:00:00,17.820007
2017-04-10 12:00:00,17.869995
2017-04-11 12:00:00,17.679993
2017-04-12 12:00:00,17.76001
2017-04-13 12:00:00,17.709991
2017-04-14 12:00:00,17.700012
2017-04-15 12:00:00,17.959991
2017-04-16 12:00:00,18.25
2017-04-17 12:00:00,18.109985
2017-04-18 12:00:00,17.799988
2017-04-19 12:00:00,18.420013
2017-04-20 12:00:00,18.75
2017-04-21 12:00:00,18.709991
2017-04-22 12:00:00,18.630005
2017-04-23 12:00:00,17.209991
2017-04-24 12:00:00,17.160004
2017-04-25 12:00:00,17.339996
2017-04-26 12:00:00,17.630005
2017-04-27 12:00:00,18.670013
2017-04-28 12:00:00,18.970001
2017-04-29 12:00:00,19.109985
2017-04-30 12:00:00,18.690002
2017-05-01 12:00:00,18.459991
2017-05-02 12:00:00,17.850006
2017-05-03 12:00:00,17.359985
2017-05-04 12:00:00,17.75
2017-05-05 12:00:00,18.700012
2017-05-06 12:00:00,18.929993
2017-05-07 12:00:00,18.950012
2017-05-08 12:00:00,19.410004
2017-05-09 12:00:00,19.549988
2017-05-10 12:00:00,19.559998
2017-05-11 12:00:00,19.950012
2017-05-12 12:00:00,19.480011
2017-05-13 12:00:00,18.389984
2017-05-14 12:00:00,18.399994
2017-05-15 12:00:00,18.76001
2017-05-16 12:00:00,18.959991
2017-05-17 12:00:00,18.769989
2017-05-18 12:00:00,19.190002
2017-05-19 12:00:00,19.730011
2017-05-20 12:00:00,19.799988
2017-05-21 12:00:00,20.389984
2017-05-22 12:00:00,20.589996
2017-05-23 12:00:00,20.420013
2017-05-24 12:00:00,19.48999
2017-05-25 12:00:00,18.609985
2017-05-26 12:00:00,17.579987
2017-05-27 12:00:00,17.48999
2017-05-28 12:00:00,16.859985
2017-05-29 12:00:00,16.320007
2017-05-30 12:00:00,16.179993
2017-05-31 12:00:00,16.429993
2017-06-01 12:00:00,18.049988
2017-06-02 12:00:00,18.290009
2017-06-03 12:00:00,18.290009
2017-06-04 12:00:00,18.01001
2017-06-05 12:00:00,18.389984
2017-06-06 12:00:00,18.609985
2017-06-07 12:00:00,18.790009
2017-06-08 12:00:00,18.959991
2017-06-09 12:00:00,19.230011
2017-06-10 12:00:00,19.579987
2017-06-11 12:00:00,19.339996
2017-06-12 12:00:00,20.450012
2017-06-13 12:00:00,19.869995
2017-06-14 12:00:00,19.649994
2017-06-15 12:00:00,19.630005
2017-06-16 12:00:00,19.470001
2017-06-17 12:00:00,19.200012
2017-06-18 12:00:00,19.0
2017-06-19 12:00:00,19.380005
2017-06-20 12:00:00,20.51001
2017-06-21 12:00:00,20.769989
2017-06-22 12:00:00,20.929993
2017-06-23 12:00:00,21.029999
2017-06-24 12:00:00,21.410004
2017-06-25 12:00:00,20.950012
2017-06-26 12:00:00,19.98999
2017-06-27 12:00:00,20.619995
2017-06-28 12:00:00,20.619995
2017-06-29 12:00:00,20.320007
2017-06-30 12:00:00,20.100006
2017-07-01 12:00:00,19.929993
2017-07-02 12:00:00,20.190002
2017-07-03 12:00:00,20.089996
2017-07-04 12:00:00,19.950012
2017-07-05 12:00:00,20.399994
2017-07-06 12:00:00,20.829987
2017-07-07 12:00:00,20.679993
2017-07-08 12:00:00,20.299988
2017-07-09 12:00:00,20.389984
2017-07-10 12:00:00,20.609985
2017-07-11 12:00:00,20.670013
2017-07-12 12:00:00,20.220001
2017-07-13 12:00:00,21.079987
2017-07-14 12:00:00,20.660004
2017-07-15 12:00:00,20.709991
2017-07-16 12:00:00,19.630005
2017-07-17 12:00:00,20.269989
2017-07-18 12:00:00,20.209991
2017-07-19 12:00:00,20.019989
2017-07-20 12:00:00,20.309998
2017-07-21 12:00:00,20.329987
2017-07-22 12:00:00,20.679993
2017-07-23 12:00:00,20.859985
2017-07-24 12:00:00,20.920013
2017-07-25 12:00:00,21.130005
2017-07-26 12:00:00,21.089996
2017-07-27 12:00:00,20.839996
2017-07-28 12:00:00,20.48999
2017-07-29 12:00:00,20.25
2017-07-30 12:00:00,20.200012
2017-07-31 12:00:00,20.570007
2017-08-01 12:00:00,20.809998
2017-08-02 12:00:00,20.779999
2017-08-03 12:00:00,20.450012
2017-08-04 12:00:00,20.399994
2017-08-05 12:00:00,20.25
2017-08-06 12:00:00,21.200012
2017-08-07 12:00:00,20.389984
2017-08-08 12:00:00,19.700012
2017-08-09 12:00:00,20.440002
2017-08-10 12:00:00,20.779999
2017-08-11 12:00:00,20.700012
2017-08-12 12:00:00,20.850006
2017-08-13 12:00:00,21.410004
2017-08-14 12:00:00,21.160004
2017-08-15 12:00:00,20.910004
2017-08-16 12:00:00,20.639984
2017-08-17 12:00:00,21.889984
2017-08-18 12:00:00,22.179993
2017-08-19 12:00:00,22.209991
2017-08-20 12:00:00,21.139984
2017-08-21 12:00:00,22.139984
2017-08-22 12:00:00,21.950012
2017-08-23 12:00:00,22.049988
2017-08-24 12:00:00,22.079987
2017-08-25 12:00:00,21.799988
2017-08-26 12:00:00,21.700012
2017-08-27 12:00:00,20.839996
2017-08-28 12:00:00,19.670013
2017-08-29 12:00:00,18.98999
2017-08-30 12:00:00,18.26001
2017-08-31 12:00:00,17.679993
2017-09-01 12:00:00,17.75
2017-09-02 12:00:00,18.040009
2017-09-03 12:00:00,18.549988
2017-09-04 12:00:00,19.089996
2017-09-05 12:00:00,19.519989
2017-09-06 12:00:00,18.029999
2017-09-07 12:00:00,17.309998
2017-09-08 12:00:00,19.0
2017-09-09 12:00:00,19.929993
2017-09-10 12:00:00,19.910004
2017-09-11 12:00:00,19.769989
2017-09-12 12:00:00,19.670013
2017-09-13 12:00:00,19.929993
2017-09-14 12:00:00,19.859985
2017-09-15 12:00:00,19.670013
2017-09-16 12:00:00,18.730011
2017-09-17 12:00:00,19.190002
2017-09-18 12:00:00,19.309998
2017-09-19 12:00:00,19.279999
2017-09-20 12:00:00,19.279999
2017-09-21 12:00:00,19.399994
2017-09-22 12:00:00,19.579987
2017-09-23 12:00:00,19.51001
2017-09-24 12:00:00,20.619995
2017-09-25 12:00:00,20.230011
2017-09-26 12:00:00,19.309998
2017-09-27 12:00:00,19.299988
2017-09-28 12:00:00,19.639984
2017-09-29 12:00:00,19.970001
2017-09-30 12:00:00,20.170013
2017-10-01 12:00:00,20.089996
2017-10-02 12:00:00,20.369995
2017-10-03 12:00:00,20.25
2017-10-04 12:00:00,20.559998
2017-10-05 12:00:00,20.26001
2017-10-06 12:00:00,20.410004
2017-10-07 12:00:00,20.5
2017-10-08 12:00:00,20.290009
2017-10-09 12:00:00,20.279999
2017-10-10 12:00:00,20.119995
2017-10-11 12:00:00,20.269989
2017-10-12 12:00:00,20.399994
2017-10-13 12:00:00,20.820007
2017-10-14 12:00:00,21.119995
2017-10-15 12:00:00,21.209991
2017-10-16 12:00:00,21.369995
2017-10-17 12:00:00,20.730011
2017-10-18 12:00:00,20.660004
2017-10-19 12:00:00,20.450012
2017-10-20 12:00:00,19.980011
2017-10-21 12:00:00,20.040009
2017-10-22 12:00:00,19.940002
2017-10-23 12:00:00,19.799988
2017-10-24 12:00:00,19.73999
2017-10-25 12:00:00,20.299988
2017-10-26 12:00:00,20.51001
2017-10-27 12:00:00,20.410004
2017-10-28 12:00:00,20.200012
2017-10-29 12:00:00,19.779999
2017-10-30 12:00:00,19.670013
2017-10-31 12:00:00,19.480011
2017-11-01 12:00:00,19.5
2017-11-02 12:00:00,19.720001
2017-11-03 12:00:00,19.339996
2017-11-04 12:00:00,19.25
2017-11-05 12:00:00,19.179993
2017-11-06 12:00:00,19.049988
2017-11-07 12:00:00,19.029999
2017-11-08 12:00:00,18.720001
2017-11-09 12:00:00,19.040009
2017-11-10 12:00:00,19.049988
2017-11-11 12:00:00,19.059998
2017-11-12 12:00:00,18.790009
2017-11-13 12:00:00,18.570007
2017-11-14 12:00:00,18.369995
2017-11-15 12:00:00,18.399994
2017-11-16 12:00:00,18.549988
2017-11-17 12:00:00,19.059998
2017-11-18 12:00:00,18.730011
2017-11-19 12:00:00,18.649994
2017-11-20 12:00:00,18.579987
2017-11-21 12:00:00,18.720001
2017-11-22 12:00:00,18.869995
2017-11-23 12:00:00,18.880005
2017-11-24 12:00:00,18.910004
2017-11-25 12:00:00,18.859985
2017-11-26 12:00:00,18.869995
2017-11-27 12:00:00,18.76001
2017-11-28 12:00:00,18.630005
2017-11-29 12:00:00,18.410004
2017-11-30 12:00:00,18.639984
2017-12-01 12:00:00,18.470001
2017-12-02 12:00:00,18.589996
2017-12-03 12:00:00,18.559998
2017-12-04 12:00:00,18.609985
2017-12-05 12:00:00,18.480011
2017-12-06 12:00:00,18.369995
2017-12-07 12:00:00,18.380005
2017-12-08 12:00:00,18.299988
2017-12-09 12:00:00,18.23999
2017-12-10 12:00:00,18.179993
2017-12-11 12:00:00,17.970001
2017-12-12 12:00:00,17.880005
2017-12-13 12:00:00,17.700012
2017-12-14 12:00:00,17.420013
2017-12-15 12:00:00,17.279999
2017-12-16 12:00:00,17.25
2017-12-17 12:00:00,17.309998
2017-12-18 12:00:00,17.290009
2017-12-19 12:00:00,17.190002
2017-12-20 12:00:00,17.029999
2017-12-21 12:00:00,16.950012
2017-12-22 12:00:00,16.910004
2017-12-23 12:00:00,16.889984
2017-12-24 12:00:00,16.889984
2017-12-25 12:00:00,16.940002
2017-12-26 12:00:00,16.779999
2017-12-27 12:00:00,16.630005
2017-12-28 12:00:00,16.5
2017-12-29 12:00:00,16.410004
2017-12-30 12:00:00,16.399994
2017-12-31 12:00:00,16.389984
