Datetime,sst
2024-01-01,17.869993497058772
2024-01-02,16.999993516504787
2024-01-03,16.57999352589252
2024-01-04,17.409993507340573
2024-01-05,17.029993515834235
2024-01-06,16.789993521198653
2024-01-07,17.20999351181092
2024-01-08,16.329993531480454
2024-01-09,18.55999348163607
2024-01-10,18.689993478730344
2024-01-11,18.05999349281194
2024-01-12,18.939993473142408
2024-01-13,19.59999345839026
2024-01-14,19.94999345056715
2024-01-15,20.18999344520273
2024-01-16,20.779993432015203
2024-01-17,21.669993412122153
2024-01-18,21.209993422403954
2024-01-19,20.409993440285348
2024-01-20,20.349993441626452
2024-01-21,19.049993470683717
2024-01-22,19.25999346598985
2024-01-23,17.659993501752638
2024-01-24,17.639993502199673
2024-01-25,17.11999351382258
2024-01-26,17.689993501082085
2024-01-27,18.35999348610642
2024-01-28,17.219993511587404
2024-01-29,16.409993529692315
2024-01-30,17.949993495270633
2024-01-31,18.47999348342421
2024-02-01,18.429993484541797
2024-02-02,18.599993480742
2024-02-03,18.079993492364906
2024-02-04,17.379993508011125
2024-02-05,18.779993476718687
2024-02-06,19.899993451684736
2024-02-07,19.069993470236682
2024-02-08,17.929993495717667
2024-02-09,18.589993480965518
2024-02-10,19.039993470907234
2024-02-11,19.509993460401915
2024-02-12,20.049993448331975
2024-02-13,19.859993452578806
2024-02-14,19.939993450790666
2024-02-15,19.52999345995488
2024-02-16,18.75999347716572
2024-02-17,19.089993469789647
2024-02-18,19.549993459507846
2024-02-19,19.979993449896597
2024-02-20,19.769993454590463
2024-02-21,19.2899934653193
2024-02-22,19.59999345839026
2024-02-23,19.809993453696393
2024-02-24,19.629993457719706
2024-02-25,19.429993462190055
2024-02-26,19.999993449449562
2024-02-27,19.929993451014184
2024-02-28,19.699993456155084
2024-02-29,19.469993461295985
2024-03-01,20.249993443861626
2024-03-02,20.29999344274404
2024-03-03,20.199993444979214
2024-03-04,19.549993459507846
2024-03-05,18.939993473142408
2024-03-06,18.319993487000488
2024-03-07,18.74999347738924
2024-03-08,18.97999347224834
2024-03-09,19.899993451684736
2024-03-10,20.559993436932587
2024-03-11,20.84999343045058
2024-03-12,20.699993433803343
2024-03-13,20.079993447661423
2024-03-14,20.509993438050174
2024-03-15,20.68999343402686
2024-03-16,20.49999343827369
2024-03-17,19.709993455931567
2024-03-18,20.10999344699087
2024-03-19,19.899993451684736
2024-03-20,20.399993440508865
2024-03-21,20.57999343648555
2024-03-22,21.029993426427268
2024-03-23,20.969993427768372
2024-03-24,20.76999343223872
2024-03-25,20.699993433803343
2024-03-26,20.619993435591482
2024-03-27,20.53999343737962
2024-03-28,19.90999345146122
