Datetime,sst
2025-01-01,26.409993306174897
2025-01-02,26.26999330930414
2025-01-03,26.389993306621932
2025-01-04,26.10999331288042
2025-01-05,25.939993316680216
2025-01-06,25.83999331891539
2025-01-07,25.67999332249167
2025-01-08,25.87999331802132
2025-01-09,25.95999331623318
2025-01-10,26.049993314221524
2025-01-11,26.139993312209867
2025-01-12,25.509993326291465
2025-01-13,25.639993323385738
2025-01-14,25.159993334114574
2025-01-15,24.709993344172858
2025-01-16,24.67999334484341
2025-01-17,24.74999334327879
2025-01-18,24.86999334059658
2025-01-19,24.889993340149545
2025-01-20,24.969993338361405
2025-01-21,25.119993335008644
2025-01-22,25.399993328750156
2025-01-23,25.10999333523216
2025-01-24,25.279993331432365
2025-01-25,25.889993317797803
2025-01-26,26.359993307292484
2025-01-27,25.979993315786146
2025-01-28,25.64999332316222
2025-01-29,25.549993325397395
2025-01-30,25.509993326291465
2025-01-31,25.64999332316222
2025-02-01,25.4899933267385
2025-02-02,26.26999330930414
2025-02-03,26.64999330081048
2025-02-04,26.37999330684545
2025-02-05,26.709993299469375
2025-02-06,27.359993284940742
2025-02-07,27.27999328672888
2025-02-08,27.179993288964056
2025-02-09,26.91999329477551
2025-02-10,26.909993294999026
2025-02-11,26.449993305280827
2025-02-12,26.949993294104956
2025-02-13,27.319993285834812
2025-02-14,27.689993277564668
2025-02-15,27.88999327309432
2025-02-16,28.08999326862397
2025-02-17,28.00999327041211
2025-02-18,27.789993275329493
2025-02-19,28.19999326616528
2025-02-20,28.349993262812518
2025-02-21,27.84999327398839
2025-02-22,27.85999327376487
2025-02-23,28.029993269965075
2025-02-24,28.029993269965075
2025-02-25,27.949993271753215
2025-02-26,27.639993278682255
2025-02-27,27.839993274211906
2025-02-28,28.149993267282866
2025-03-01,28.31999326348307
2025-03-02,28.70999325476589
2025-03-03,28.539993258565687
2025-03-04,28.529993258789204
2025-03-05,28.78999325297775
2025-03-06,28.869993251189612
2025-03-07,28.639993256330513
2025-03-08,28.649993256106995
2025-03-09,28.599993257224583
2025-03-10,29.08999324627223
2025-03-11,28.489993259683274
2025-03-12,29.349993240460776
2025-03-13,29.05999324694278
2025-03-14,29.619993234425806
2025-03-15,29.689993232861184
2025-03-16,29.889993228390836
2025-03-17,29.93999322727325
2025-03-18,29.999993225932144
2025-03-19,29.93999322727325
2025-03-20,29.12999324537816
2025-03-21,28.74999325387182
2025-03-22,28.649993256106995
2025-03-23,28.999993248283886
2025-03-24,28.929993249848508
2025-03-25,29.20999324359002
2025-03-26,29.029993247613334
2025-03-27,29.569993235543393
2025-03-28,29.819993229955458
2025-03-29,29.9099932279438
2025-03-30,29.489993237331532
2025-03-31,29.529993236437463
2025-04-01,29.389993239566707
2025-04-02,29.499993237108015
2025-04-03,29.579993235319876
2025-04-04,29.509993236884497
2025-04-05,29.429993238672637
2025-04-06,29.859993229061388
2025-04-07,29.919993227720283
2025-04-08,30.269993219897174
2025-04-09,30.359993217885517
2025-04-10,30.359993217885517
2025-04-11,29.809993230178975
2025-04-12,30.629993211850547
2025-04-13,30.709993210062407
2025-04-14,30.789993208274268
2025-04-15,30.79999320805075
2025-04-16,30.619993212074064
2025-04-17,31.199993199110054
2025-04-18,31.48999319262805
2025-04-19,31.289993197098397
2025-04-20,31.4599931932986
2025-04-21,31.009993203356885
2025-04-22,30.589993212744616
2025-04-23,30.469993215426825
2025-04-24,31.13999320045116
2025-04-25,31.319993196427845
2025-04-26,31.18999319933357
2025-04-27,31.289993197098397
2025-04-28,31.37999319508674
2025-04-29,31.25999319776895
2025-04-30,31.369993195310258
2025-05-01,31.249993197992467
2025-05-02,31.279993197321915
2025-05-03,30.98999320380392
2025-05-04,31.399993194639706
2025-05-05,31.239993198215984
2025-05-06,31.02999320290985
2025-05-07,30.979993204027437
2025-05-08,30.699993210285925
2025-05-09,31.699993187934183
2025-05-10,31.549993191286944
2025-05-11,31.199993199110054
2025-05-12,31.049993202462815
2025-05-13,31.049993202462815
2025-05-14,31.059993202239298
2025-05-15,30.98999320380392
2025-05-16,30.91999320536854
2025-05-17,30.86999320648613
2025-05-18,31.18999319933357
2025-05-19,31.089993201568745
2025-05-20,31.129993200674676
2025-05-21,30.999993203580402
2025-05-22,30.819993207603716
2025-05-23,30.86999320648613
2025-05-24,30.86999320648613
2025-05-25,30.789993208274268
2025-05-26,30.739993209391855
2025-05-27,30.56999321319165
2025-05-28,30.499993214756273
2025-05-29,30.369993217662
2025-05-30,30.21999322101476
2025-05-31,30.119993223249935
2025-06-01,30.32999321855607
2025-06-02,30.40999321676793
2025-06-03,30.40999321676793
2025-06-04,30.48999321497979
2025-06-05,30.24999322034421
2025-06-06,30.229993220791243
2025-06-07,30.779993208497785
2025-06-08,30.789993208274268
2025-06-09,30.63999321162703
2025-06-10,30.56999321319165
2025-06-11,30.48999321497979
2025-06-12,30.499993214756273
2025-06-13,30.509993214532756
2025-06-14,30.479993215203308
2025-06-15,30.389993217214965
2025-06-16,30.29999321922662
2025-06-17,30.199993221461796
2025-06-18,30.1399932228029
2025-06-19,30.01999322548511
2025-06-20,29.969993226602696
2025-06-21,29.859993229061388
2025-06-22,29.779993230849527
2025-06-23,29.70999323241415
2025-06-24,29.649993233755254
2025-06-25,29.589993235096358
2025-06-26,29.539993236213945
2025-06-27,29.469993237778567
2025-06-28,29.449993238225602
2025-06-29,29.459993238002085
2025-06-30,29.40999323911967
2025-07-01,29.389993239566707
2025-07-02,29.379993239790224
2025-07-03,29.35999324023726
2025-07-04,29.539993236213945
2025-07-05,29.55999323576691
2025-07-06,29.569993235543393
2025-07-07,29.579993235319876
2025-07-08,29.589993235096358
2025-07-09,29.59999323487284
2025-07-10,29.619993234425806
2025-07-11,29.66999323330822
2025-07-12,29.539993236213945
2025-07-13,29.539993236213945
2025-07-14,29.55999323576691
2025-07-15,29.589993235096358
2025-07-16,29.589993235096358
2025-07-17,29.589993235096358
2025-07-18,30.089993223920487
2025-07-19,30.009993225708627
2025-07-20,29.93999322727325
2025-07-21,29.849993229284905
2025-07-22,29.769993231073045
2025-07-23,29.6799932330847
2025-07-24,29.589993235096358
2025-07-25,29.51999323666098
2025-07-26,29.449993238225602
2025-07-27,29.449993238225602
2025-07-28,29.51999323666098
2025-07-29,29.70999323241415
2025-07-30,29.699993232637667
2025-07-31,29.62999323420229
2025-08-01,29.39999323934319
2025-08-02,29.86999322883787
2025-08-03,30.149993222579383
2025-08-04,30.75999320894482
2025-08-05,30.669993210956477
2025-08-06,30.549993213638686
2025-08-07,29.899993228167318
2025-08-08,30.40999321676793
2025-08-09,30.359993217885517
2025-08-10,30.20999322123828
2025-08-11,30.09999322369697
2025-08-12,30.239993220567726
2025-08-13,30.089993223920487
2025-08-14,29.959993226826214
2025-08-15,29.839993229508423
2025-08-16,29.759993231296562
2025-08-17,29.66999323330822
2025-08-18,29.549993235990428
2025-08-19,29.889993228390836
2025-08-20,29.779993230849527
2025-08-21,29.689993232861184
2025-08-22,29.609993234649323
2025-08-23,29.55999323576691
2025-08-24,29.619993234425806
2025-08-25,29.649993233755254
2025-08-26,29.689993232861184
2025-08-27,29.6799932330847
2025-08-28,29.689993232861184
2025-08-29,29.609993234649323
2025-08-30,29.609993234649323
