Datetime,sst
2024-01-01,29.729993231967114
2024-01-02,29.929993227496766
2024-01-03,29.859993229061388
2024-01-04,29.739993231743597
2024-01-05,29.86999322883787
2024-01-06,29.9099932279438
2024-01-07,30.079993224144005
2024-01-08,29.71999323219063
2024-01-09,30.049993224814557
2024-01-10,29.999993225932144
2024-01-11,30.05999322459104
2024-01-12,30.02999322526159
2024-01-13,30.079993224144005
2024-01-14,29.809993230178975
2024-01-15,30.05999322459104
2024-01-16,30.039993225038074
2024-01-17,30.129993223026418
2024-01-18,30.159993222355865
2024-01-19,30.17999322190883
2024-01-20,29.999993225932144
2024-01-21,30.379993217438482
2024-01-22,30.469993215426825
2024-01-23,30.349993218109034
2024-01-24,30.389993217214965
2024-01-25,30.509993214532756
2024-01-26,30.28999321945014
2024-01-27,30.55999321341517
2024-01-28,30.369993217662
2024-01-29,30.669993210956477
2024-01-30,30.549993213638686
2024-01-31,30.48999321497979
2024-02-01,30.619993212074064
2024-02-02,30.499993214756273
2024-02-03,30.40999321676793
2024-02-04,30.459993215650343
2024-02-05,30.389993217214965
2024-02-06,30.539993213862203
2024-02-07,30.659993211179994
2024-02-08,30.579993212968134
2024-02-09,30.51999321430924
2024-02-10,30.75999320894482
2024-02-11,30.509993214532756
2024-02-12,30.399993216991447
2024-02-13,30.509993214532756
2024-02-14,30.439993216097378
2024-02-15,30.5999932125211
2024-02-16,30.579993212968134
2024-02-17,30.63999321162703
2024-02-18,30.48999321497979
2024-02-19,30.17999322190883
2024-02-20,30.52999321408572
2024-02-21,30.309993219003104
2024-02-22,30.56999321319165
2024-02-23,30.389993217214965
2024-02-24,30.129993223026418
2024-02-25,30.21999322101476
2024-02-26,30.369993217662
2024-02-27,30.429993216320895
2024-02-28,30.339993218332552
2024-02-29,30.579993212968134
2024-03-01,30.48999321497979
2024-03-02,30.29999321922662
2024-03-03,30.40999321676793
2024-03-04,30.40999321676793
2024-03-05,30.17999322190883
2024-03-06,30.199993221461796
2024-03-07,30.21999322101476
2024-03-08,30.05999322459104
2024-03-09,30.29999321922662
2024-03-10,30.21999322101476
2024-03-11,30.32999321855607
2024-03-12,30.549993213638686
2024-03-13,30.56999321319165
2024-03-14,30.579993212968134
2024-03-15,30.319993218779587
2024-03-16,30.189993221685313
2024-03-17,30.28999321945014
2024-03-18,30.28999321945014
2024-03-19,30.51999321430924
2024-03-20,30.469993215426825
2024-03-21,30.349993218109034
2024-03-22,30.499993214756273
2024-03-23,30.269993219897174
2024-03-24,30.269993219897174
2024-03-25,30.399993216991447
2024-03-26,30.269993219897174
2024-03-27,30.05999322459104
2024-03-28,30.459993215650343
2024-03-29,30.40999321676793
2024-03-30,30.699993210285925
2024-03-31,30.48999321497979
2024-04-01,30.549993213638686
2024-04-02,30.40999321676793
2024-04-03,30.619993212074064
2024-04-04,30.419993216544412
2024-04-05,30.79999320805075
2024-04-06,30.619993212074064
2024-04-07,30.48999321497979
2024-04-08,30.479993215203308
2024-04-09,30.369993217662
2024-04-10,30.25999322012069
2024-04-11,29.879993228614353
2024-04-12,30.199993221461796
2024-04-13,30.079993224144005
2024-04-14,30.319993218779587
2024-04-15,30.48999321497979
2024-04-16,30.91999320536854
2024-04-17,31.099993201345228
2024-04-18,30.709993210062407
2024-04-19,30.729993209615373
2024-04-20,30.659993211179994
2024-04-21,30.129993223026418
2024-04-22,30.419993216544412
2024-04-23,30.349993218109034
2024-04-24,30.369993217662
2024-04-25,30.229993220791243
2024-04-26,30.049993224814557
2024-04-27,29.919993227720283
2024-04-28,29.889993228390836
2024-04-29,30.749993209168338
2024-04-30,30.1399932228029
2024-05-01,30.48999321497979
2024-05-02,30.129993223026418
2024-05-03,30.199993221461796
2024-05-04,29.70999323241415
2024-05-05,29.78999323062601
2024-05-06,29.819993229955458
2024-05-07,30.02999322526159
2024-05-08,30.05999322459104
2024-05-09,29.999993225932144
2024-05-10,29.97999322637918
2024-05-11,29.779993230849527
2024-05-12,29.59999323487284
2024-05-13,29.36999324001374
2024-05-14,29.229993243142985
2024-05-15,29.159993244707607
2024-05-16,29.149993244931125
2024-05-17,29.55999323576691
2024-05-18,29.389993239566707
2024-05-19,29.579993235319876
2024-05-20,29.47999323755505
2024-05-21,29.389993239566707
2024-05-22,29.24999324269595
2024-05-23,29.36999324001374
2024-05-24,29.499993237108015
2024-05-25,29.39999323934319
2024-05-26,29.31999324113133
2024-05-27,29.349993240460776
2024-05-28,29.28999324180188
2024-05-29,29.16999324448409
2024-05-30,29.20999324359002
2024-05-31,28.879993250966095
2024-06-01,29.139993245154642
2024-06-02,29.09999324604871
2024-06-03,28.999993248283886
2024-06-04,29.159993244707607
2024-06-05,29.029993247613334
2024-06-06,28.969993248954438
2024-06-07,29.0499932471663
2024-06-08,29.269993242248916
2024-06-09,29.63999323397877
2024-06-10,29.449993238225602
2024-06-11,29.349993240460776
2024-06-12,29.239993242919468
2024-06-13,29.299993241578363
2024-06-14,29.149993244931125
2024-06-15,29.16999324448409
2024-06-16,29.069993246719264
2024-06-17,29.029993247613334
2024-06-18,28.999993248283886
2024-06-19,28.949993249401473
2024-06-20,28.889993250742577
2024-06-21,28.839993251860164
2024-06-22,28.74999325387182
2024-06-23,28.799993252754234
2024-06-24,28.89999325051906
2024-06-25,28.919993250072025
2024-06-26,28.759993253648304
2024-06-27,28.649993256106995
2024-06-28,28.5899932574481
2024-06-29,28.359993262589
2024-06-30,28.459993260353826
2024-07-01,28.559993258118652
2024-07-02,28.569993257895135
2024-07-03,28.529993258789204
2024-07-04,28.599993257224583
2024-07-05,28.47999325990679
2024-07-06,28.539993258565687
2024-07-07,28.289993264153622
2024-07-08,28.339993263036035
2024-07-09,28.609993257001065
2024-07-10,28.579993257671617
2024-07-11,28.659993255883478
2024-07-12,28.77999325320127
2024-07-13,28.649993256106995
