Datetime,sst
2023-01-01 12:00:00,19.76001
2023-01-02 12:00:00,19.549988
2023-01-03 12:00:00,19.450012
2023-01-04 12:00:00,19.540009
2023-01-05 12:00:00,19.5
2023-01-06 12:00:00,19.070007
2023-01-07 12:00:00,19.070007
2023-01-08 12:00:00,18.940002
2023-01-09 12:00:00,19.450012
2023-01-10 12:00:00,19.040009
2023-01-11 12:00:00,18.910004
2023-01-12 12:00:00,19.209991
2023-01-13 12:00:00,18.889984
2023-01-14 12:00:00,18.290009
2023-01-15 12:00:00,18.25
2023-01-16 12:00:00,18.269989
2023-01-17 12:00:00,18.25
2023-01-18 12:00:00,17.480011
2023-01-19 12:00:00,17.179993
2023-01-20 12:00:00,17.190002
2023-01-21 12:00:00,16.920013
2023-01-22 12:00:00,17.049988
2023-01-23 12:00:00,16.910004
2023-01-24 12:00:00,16.850006
2023-01-25 12:00:00,16.5
2023-01-26 12:00:00,16.01001
2023-01-27 12:00:00,15.880005
2023-01-28 12:00:00,15.429993
2023-01-29 12:00:00,15.179993
2023-01-30 12:00:00,15.170013
2023-01-31 12:00:00,15.279999
2023-02-01 12:00:00,15.040009
2023-02-02 12:00:00,15.230011
2023-02-03 12:00:00,15.420013
2023-02-04 12:00:00,15.399994
2023-02-05 12:00:00,15.429993
2023-02-06 12:00:00,15.309998
2023-02-07 12:00:00,15.470001
2023-02-08 12:00:00,15.670013
2023-02-09 12:00:00,15.700012
2023-02-10 12:00:00,15.880005
2023-02-11 12:00:00,16.0
2023-02-12 12:00:00,16.139984
2023-02-13 12:00:00,16.190002
2023-02-14 12:00:00,16.410004
2023-02-15 12:00:00,16.220001
2023-02-16 12:00:00,16.190002
2023-02-17 12:00:00,15.829987
2023-02-18 12:00:00,15.679993
2023-02-19 12:00:00,15.299988
2023-02-20 12:00:00,15.350006
2023-02-21 12:00:00,16.160004
2023-02-22 12:00:00,16.910004
2023-02-23 12:00:00,16.920013
2023-02-24 12:00:00,16.559998
2023-02-25 12:00:00,16.309998
2023-02-26 12:00:00,16.380005
2023-02-27 12:00:00,16.410004
2023-02-28 12:00:00,16.329987
2023-03-01 12:00:00,16.029999
2023-03-02 12:00:00,16.359985
2023-03-03 12:00:00,16.910004
2023-03-04 12:00:00,16.829987
2023-03-05 12:00:00,16.880005
2023-03-06 12:00:00,17.089996
2023-03-07 12:00:00,16.850006
2023-03-08 12:00:00,17.450012
2023-03-09 12:00:00,17.220001
2023-03-10 12:00:00,17.820007
2023-03-11 12:00:00,17.700012
2023-03-12 12:00:00,18.149994
2023-03-13 12:00:00,18.170013
2023-03-14 12:00:00,18.149994
2023-03-15 12:00:00,18.100006
2023-03-16 12:00:00,17.929993
2023-03-17 12:00:00,17.559998
2023-03-18 12:00:00,17.380005
2023-03-19 12:00:00,16.970001
2023-03-20 12:00:00,16.619995
2023-03-21 12:00:00,17.170013
2023-03-22 12:00:00,17.220001
2023-03-23 12:00:00,17.089996
2023-03-24 12:00:00,16.950012
2023-03-25 12:00:00,16.929993
2023-03-26 12:00:00,17.139984
2023-03-27 12:00:00,17.309998
2023-03-28 12:00:00,17.5
2023-03-29 12:00:00,17.910004
2023-03-30 12:00:00,17.839996
2023-03-31 12:00:00,17.980011
2023-04-01 12:00:00,18.339996
2023-04-02 12:00:00,18.690002
2023-04-03 12:00:00,17.859985
2023-04-04 12:00:00,16.790009
2023-04-05 12:00:00,16.910004
2023-04-06 12:00:00,15.959991
2023-04-07 12:00:00,16.230011
2023-04-08 12:00:00,16.380005
2023-04-09 12:00:00,16.809998
2023-04-10 12:00:00,17.200012
2023-04-11 12:00:00,17.369995
2023-04-12 12:00:00,17.269989
2023-04-13 12:00:00,16.839996
2023-04-14 12:00:00,17.089996
2023-04-15 12:00:00,17.0
2023-04-16 12:00:00,17.059998
2023-04-17 12:00:00,17.309998
2023-04-18 12:00:00,17.410004
2023-04-19 12:00:00,18.0
2023-04-20 12:00:00,17.320007
2023-04-21 12:00:00,17.570007
2023-04-22 12:00:00,17.700012
2023-04-23 12:00:00,17.540009
2023-04-24 12:00:00,18.209991
2023-04-25 12:00:00,18.279999
2023-04-26 12:00:00,18.589996
2023-04-27 12:00:00,19.119995
2023-04-28 12:00:00,19.160004
2023-04-29 12:00:00,20.23999
2023-04-30 12:00:00,19.470001
2023-05-01 12:00:00,18.98999
2023-05-02 12:00:00,18.859985
2023-05-03 12:00:00,18.959991
2023-05-04 12:00:00,19.139984
2023-05-05 12:00:00,19.220001
2023-05-06 12:00:00,18.23999
2023-05-07 12:00:00,18.470001
2023-05-08 12:00:00,18.369995
2023-05-09 12:00:00,18.119995
2023-05-10 12:00:00,17.5
2023-05-11 12:00:00,17.730011
2023-05-12 12:00:00,17.040009
2023-05-13 12:00:00,16.809998
2023-05-14 12:00:00,17.100006
2023-05-15 12:00:00,17.019989
2023-05-16 12:00:00,16.769989
2023-05-17 12:00:00,17.079987
2023-05-18 12:00:00,16.559998
2023-05-19 12:00:00,16.170013
2023-05-20 12:00:00,16.579987
2023-05-21 12:00:00,17.029999
2023-05-22 12:00:00,16.720001
2023-05-23 12:00:00,15.980011
2023-05-24 12:00:00,16.119995
2023-05-25 12:00:00,16.399994
2023-05-26 12:00:00,17.109985
2023-05-27 12:00:00,17.619995
2023-05-28 12:00:00,18.079987
2023-05-29 12:00:00,17.880005
2023-05-30 12:00:00,18.230011
2023-05-31 12:00:00,17.790009
2023-06-01 12:00:00,18.369995
2023-06-02 12:00:00,17.98999
2023-06-03 12:00:00,18.26001
2023-06-04 12:00:00,17.880005
2023-06-05 12:00:00,18.100006
2023-06-06 12:00:00,18.820007
2023-06-07 12:00:00,18.459991
2023-06-08 12:00:00,19.170013
2023-06-09 12:00:00,20.549988
2023-06-10 12:00:00,20.470001
2023-06-11 12:00:00,20.350006
2023-06-12 12:00:00,19.589996
2023-06-13 12:00:00,19.670013
2023-06-14 12:00:00,19.619995
2023-06-15 12:00:00,19.579987
2023-06-16 12:00:00,18.920013
2023-06-17 12:00:00,19.649994
2023-06-18 12:00:00,19.790009
2023-06-19 12:00:00,20.029999
2023-06-20 12:00:00,19.679993
2023-06-21 12:00:00,19.230011
2023-06-22 12:00:00,19.299988
2023-06-23 12:00:00,19.579987
2023-06-24 12:00:00,20.829987
2023-06-25 12:00:00,19.639984
2023-06-26 12:00:00,21.01001
2023-06-27 12:00:00,19.920013
2023-06-28 12:00:00,20.019989
2023-06-29 12:00:00,20.670013
2023-06-30 12:00:00,20.429993
2023-07-01 12:00:00,20.059998
2023-07-02 12:00:00,19.600006
2023-07-03 12:00:00,20.309998
2023-07-04 12:00:00,20.670013
2023-07-05 12:00:00,19.859985
2023-07-06 12:00:00,19.450012
2023-07-07 12:00:00,19.589996
2023-07-08 12:00:00,19.589996
2023-07-09 12:00:00,19.170013
2023-07-10 12:00:00,18.679993
2023-07-11 12:00:00,19.380005
