Datetime,sst
1993-01-01 12:00:00,27.470001
1993-01-02 12:00:00,27.350006
1993-01-03 12:00:00,27.339996
1993-01-04 12:00:00,27.329987
1993-01-05 12:00:00,27.25
1993-01-06 12:00:00,27.209991
1993-01-07 12:00:00,27.130005
1993-01-08 12:00:00,27.149994
1993-01-09 12:00:00,27.179993
1993-01-10 12:00:00,27.139984
1993-01-11 12:00:00,27.100006
1993-01-12 12:00:00,27.119995
1993-01-13 12:00:00,27.179993
1993-01-14 12:00:00,27.389984
1993-01-15 12:00:00,27.450012
1993-01-16 12:00:00,27.399994
1993-01-17 12:00:00,27.399994
1993-01-18 12:00:00,27.299988
1993-01-19 12:00:00,27.100006
1993-01-20 12:00:00,27.089996
1993-01-21 12:00:00,27.190002
1993-01-22 12:00:00,27.23999
1993-01-23 12:00:00,27.23999
1993-01-24 12:00:00,27.220001
1993-01-25 12:00:00,27.220001
1993-01-26 12:00:00,27.209991
1993-01-27 12:00:00,27.209991
1993-01-28 12:00:00,27.190002
1993-01-29 12:00:00,27.279999
1993-01-30 12:00:00,27.359985
1993-01-31 12:00:00,27.309998
1993-02-01 12:00:00,27.320007
1993-02-02 12:00:00,27.320007
1993-02-03 12:00:00,27.329987
1993-02-04 12:00:00,27.320007
1993-02-05 12:00:00,27.320007
1993-02-06 12:00:00,27.190002
1993-02-07 12:00:00,27.190002
1993-02-08 12:00:00,27.230011
1993-02-09 12:00:00,27.190002
1993-02-10 12:00:00,27.160004
1993-02-11 12:00:00,27.119995
1993-02-12 12:00:00,27.200012
1993-02-13 12:00:00,27.269989
1993-02-14 12:00:00,27.380005
1993-02-15 12:00:00,27.429993
1993-02-16 12:00:00,27.48999
1993-02-17 12:00:00,27.549988
1993-02-18 12:00:00,27.549988
1993-02-19 12:00:00,27.48999
1993-02-20 12:00:00,27.420013
1993-02-21 12:00:00,27.420013
1993-02-22 12:00:00,27.410004
1993-02-23 12:00:00,27.440002
1993-02-24 12:00:00,27.5
1993-02-25 12:00:00,27.410004
1993-02-26 12:00:00,27.470001
1993-02-27 12:00:00,27.5
1993-02-28 12:00:00,27.559998
1993-03-01 12:00:00,27.630005
1993-03-02 12:00:00,27.649994
1993-03-03 12:00:00,27.559998
1993-03-04 12:00:00,27.389984
1993-03-05 12:00:00,27.389984
1993-03-06 12:00:00,27.339996
1993-03-07 12:00:00,27.410004
1993-03-08 12:00:00,27.410004
1993-03-09 12:00:00,27.459991
1993-03-10 12:00:00,27.549988
1993-03-11 12:00:00,27.559998
1993-03-12 12:00:00,27.380005
1993-03-13 12:00:00,27.369995
1993-03-14 12:00:00,27.410004
1993-03-15 12:00:00,27.279999
1993-03-16 12:00:00,27.519989
1993-03-17 12:00:00,27.75
1993-03-18 12:00:00,27.880005
1993-03-19 12:00:00,27.600006
1993-03-20 12:00:00,27.76001
1993-03-21 12:00:00,27.709991
1993-03-22 12:00:00,27.609985
1993-03-23 12:00:00,27.519989
1993-03-24 12:00:00,27.48999
1993-03-25 12:00:00,27.450012
1993-03-26 12:00:00,27.48999
1993-03-27 12:00:00,27.540009
1993-03-28 12:00:00,27.609985
1993-03-29 12:00:00,27.649994
1993-03-30 12:00:00,27.670013
1993-03-31 12:00:00,27.75
1993-04-01 12:00:00,27.829987
1993-04-02 12:00:00,27.899994
1993-04-03 12:00:00,27.929993
1993-04-04 12:00:00,27.98999
1993-04-05 12:00:00,28.059998
1993-04-06 12:00:00,28.049988
1993-04-07 12:00:00,28.100006
1993-04-08 12:00:00,28.130005
1993-04-09 12:00:00,28.119995
1993-04-10 12:00:00,28.130005
1993-04-11 12:00:00,28.079987
1993-04-12 12:00:00,28.149994
1993-04-13 12:00:00,28.119995
1993-04-14 12:00:00,28.220001
1993-04-15 12:00:00,28.130005
1993-04-16 12:00:00,28.109985
1993-04-17 12:00:00,28.309998
1993-04-18 12:00:00,28.48999
1993-04-19 12:00:00,28.549988
1993-04-20 12:00:00,28.220001
1993-04-21 12:00:00,28.190002
1993-04-22 12:00:00,28.179993
1993-04-23 12:00:00,28.329987
1993-04-24 12:00:00,28.369995
1993-04-25 12:00:00,28.299988
1993-04-26 12:00:00,28.429993
1993-04-27 12:00:00,28.519989
1993-04-28 12:00:00,28.549988
1993-04-29 12:00:00,28.600006
1993-04-30 12:00:00,28.660004
1993-05-01 12:00:00,28.790009
1993-05-02 12:00:00,28.799988
1993-05-03 12:00:00,28.820007
1993-05-04 12:00:00,28.910004
1993-05-05 12:00:00,28.880005
1993-05-06 12:00:00,28.549988
1993-05-07 12:00:00,28.290009
1993-05-08 12:00:00,28.200012
1993-05-09 12:00:00,28.220001
1993-05-10 12:00:00,28.51001
1993-05-11 12:00:00,28.670013
1993-05-12 12:00:00,28.730011
1993-05-13 12:00:00,28.820007
1993-05-14 12:00:00,28.859985
1993-05-15 12:00:00,28.940002
1993-05-16 12:00:00,28.980011
1993-05-17 12:00:00,29.089996
1993-05-18 12:00:00,29.0
1993-05-19 12:00:00,29.01001
1993-05-20 12:00:00,29.040009
1993-05-21 12:00:00,29.019989
1993-05-22 12:00:00,29.130005
1993-05-23 12:00:00,29.160004
1993-05-24 12:00:00,29.190002
1993-05-25 12:00:00,29.019989
1993-05-26 12:00:00,29.119995
1993-05-27 12:00:00,29.079987
1993-05-28 12:00:00,28.98999
1993-05-29 12:00:00,28.950012
1993-05-30 12:00:00,29.01001
1993-05-31 12:00:00,29.139984
1993-06-01 12:00:00,29.190002
1993-06-02 12:00:00,29.190002
1993-06-03 12:00:00,29.190002
1993-06-04 12:00:00,29.25
1993-06-05 12:00:00,29.209991
1993-06-06 12:00:00,29.23999
1993-06-07 12:00:00,29.429993
1993-06-08 12:00:00,29.619995
1993-06-09 12:00:00,29.76001
1993-06-10 12:00:00,29.820007
1993-06-11 12:00:00,29.779999
1993-06-12 12:00:00,29.839996
1993-06-13 12:00:00,29.820007
1993-06-14 12:00:00,29.709991
1993-06-15 12:00:00,29.679993
1993-06-16 12:00:00,29.720001
1993-06-17 12:00:00,29.619995
1993-06-18 12:00:00,29.649994
1993-06-19 12:00:00,29.649994
1993-06-20 12:00:00,29.660004
1993-06-21 12:00:00,29.820007
1993-06-22 12:00:00,29.799988
1993-06-23 12:00:00,29.809998
1993-06-24 12:00:00,29.76001
1993-06-25 12:00:00,29.690002
1993-06-26 12:00:00,29.639984
1993-06-27 12:00:00,29.540009
1993-06-28 12:00:00,29.579987
1993-06-29 12:00:00,29.549988
1993-06-30 12:00:00,29.480011
1993-07-01 12:00:00,29.450012
1993-07-02 12:00:00,29.519989
1993-07-03 12:00:00,29.540009
1993-07-04 12:00:00,29.570007
1993-07-05 12:00:00,29.540009
1993-07-06 12:00:00,29.440002
1993-07-07 12:00:00,29.369995
1993-07-08 12:00:00,29.290009
1993-07-09 12:00:00,29.179993
1993-07-10 12:00:00,29.160004
1993-07-11 12:00:00,29.079987
1993-07-12 12:00:00,29.139984
1993-07-13 12:00:00,29.209991
1993-07-14 12:00:00,29.389984
1993-07-15 12:00:00,29.639984
1993-07-16 12:00:00,29.670013
1993-07-17 12:00:00,29.679993
1993-07-18 12:00:00,30.869995
1993-07-19 12:00:00,31.079987
1993-07-20 12:00:00,31.119995
1993-07-21 12:00:00,30.950012
1993-07-22 12:00:00,30.809998
1993-07-23 12:00:00,30.639984
1993-07-24 12:00:00,30.48999
1993-07-25 12:00:00,30.380005
1993-07-26 12:00:00,30.320007
1993-07-27 12:00:00,30.200012
1993-07-28 12:00:00,30.139984
1993-07-29 12:00:00,29.940002
1993-07-30 12:00:00,29.820007
1993-07-31 12:00:00,29.859985
1993-08-01 12:00:00,29.910004
1993-08-02 12:00:00,29.910004
1993-08-03 12:00:00,29.880005
1993-08-04 12:00:00,29.839996
1993-08-05 12:00:00,29.829987
1993-08-06 12:00:00,29.820007
1993-08-07 12:00:00,29.790009
1993-08-08 12:00:00,29.730011
1993-08-09 12:00:00,29.619995
1993-08-10 12:00:00,29.579987
1993-08-11 12:00:00,29.48999
1993-08-12 12:00:00,29.380005
1993-08-13 12:00:00,29.359985
1993-08-14 12:00:00,29.269989
1993-08-15 12:00:00,29.160004
1993-08-16 12:00:00,29.579987
1993-08-17 12:00:00,29.559998
1993-08-18 12:00:00,29.570007
1993-08-19 12:00:00,29.600006
1993-08-20 12:00:00,29.609985
1993-08-21 12:00:00,29.649994
1993-08-22 12:00:00,29.369995
1993-08-23 12:00:00,29.339996
1993-08-24 12:00:00,29.299988
1993-08-25 12:00:00,29.350006
1993-08-26 12:00:00,29.369995
1993-08-27 12:00:00,29.420013
1993-08-28 12:00:00,29.519989
1993-08-29 12:00:00,29.5
1993-08-30 12:00:00,29.410004
1993-08-31 12:00:00,29.269989
1993-09-01 12:00:00,29.279999
1993-09-02 12:00:00,29.309998
1993-09-03 12:00:00,29.25
1993-09-04 12:00:00,29.26001
1993-09-05 12:00:00,29.279999
1993-09-06 12:00:00,29.269989
1993-09-07 12:00:00,29.26001
1993-09-08 12:00:00,29.230011
1993-09-09 12:00:00,29.209991
1993-09-10 12:00:00,29.26001
1993-09-11 12:00:00,29.290009
1993-09-12 12:00:00,29.350006
1993-09-13 12:00:00,29.320007
1993-09-14 12:00:00,29.25
1993-09-15 12:00:00,29.109985
1993-09-16 12:00:00,29.070007
1993-09-17 12:00:00,29.109985
1993-09-18 12:00:00,29.100006
1993-09-19 12:00:00,29.119995
1993-09-20 12:00:00,29.109985
1993-09-21 12:00:00,29.190002
1993-09-22 12:00:00,29.209991
1993-09-23 12:00:00,29.25
1993-09-24 12:00:00,29.269989
1993-09-25 12:00:00,29.269989
1993-09-26 12:00:00,29.359985
1993-09-27 12:00:00,29.420013
1993-09-28 12:00:00,29.350006
1993-09-29 12:00:00,29.26001
1993-09-30 12:00:00,29.23999
1993-10-01 12:00:00,29.220001
1993-10-02 12:00:00,29.179993
1993-10-03 12:00:00,29.160004
1993-10-04 12:00:00,29.149994
1993-10-05 12:00:00,29.100006
1993-10-06 12:00:00,29.23999
1993-10-07 12:00:00,29.230011
1993-10-08 12:00:00,29.26001
1993-10-09 12:00:00,29.230011
1993-10-10 12:00:00,29.220001
1993-10-11 12:00:00,29.200012
1993-10-12 12:00:00,29.200012
1993-10-13 12:00:00,29.200012
1993-10-14 12:00:00,29.190002
1993-10-15 12:00:00,29.179993
1993-10-16 12:00:00,29.190002
1993-10-17 12:00:00,29.170013
1993-10-18 12:00:00,29.230011
1993-10-19 12:00:00,29.190002
1993-10-20 12:00:00,29.179993
1993-10-21 12:00:00,29.100006
1993-10-22 12:00:00,29.019989
1993-10-23 12:00:00,28.910004
1993-10-24 12:00:00,28.880005
1993-10-25 12:00:00,29.25
1993-10-26 12:00:00,29.130005
1993-10-27 12:00:00,29.040009
1993-10-28 12:00:00,29.019989
1993-10-29 12:00:00,29.179993
1993-10-30 12:00:00,29.109985
1993-10-31 12:00:00,29.070007
1993-11-01 12:00:00,29.049988
1993-11-02 12:00:00,29.119995
1993-11-03 12:00:00,29.089996
1993-11-04 12:00:00,29.0
1993-11-05 12:00:00,28.920013
1993-11-06 12:00:00,28.910004
1993-11-07 12:00:00,28.850006
1993-11-08 12:00:00,28.889984
1993-11-09 12:00:00,28.839996
1993-11-10 12:00:00,28.829987
1993-11-11 12:00:00,28.820007
1993-11-12 12:00:00,29.0
1993-11-13 12:00:00,29.359985
1993-11-14 12:00:00,29.600006
1993-11-15 12:00:00,29.690002
1993-11-16 12:00:00,29.639984
1993-11-17 12:00:00,29.51001
1993-11-18 12:00:00,29.470001
1993-11-19 12:00:00,29.359985
1993-11-20 12:00:00,29.359985
1993-11-21 12:00:00,29.26001
1993-11-22 12:00:00,29.209991
1993-11-23 12:00:00,29.230011
1993-11-24 12:00:00,29.149994
1993-11-25 12:00:00,29.070007
1993-11-26 12:00:00,29.01001
1993-11-27 12:00:00,29.01001
1993-11-28 12:00:00,28.899994
1993-11-29 12:00:00,28.839996
1993-11-30 12:00:00,28.75
1993-12-01 12:00:00,28.73999
1993-12-02 12:00:00,28.619995
1993-12-03 12:00:00,28.600006
1993-12-04 12:00:00,28.51001
1993-12-05 12:00:00,28.450012
1993-12-06 12:00:00,28.480011
1993-12-07 12:00:00,28.470001
1993-12-08 12:00:00,28.470001
1993-12-09 12:00:00,28.369995
1993-12-10 12:00:00,28.410004
1993-12-11 12:00:00,28.420013
1993-12-12 12:00:00,28.410004
1993-12-13 12:00:00,28.380005
1993-12-14 12:00:00,28.380005
1993-12-15 12:00:00,28.320007
1993-12-16 12:00:00,28.26001
1993-12-17 12:00:00,28.290009
1993-12-18 12:00:00,28.23999
1993-12-19 12:00:00,28.220001
1993-12-20 12:00:00,28.339996
1993-12-21 12:00:00,28.540009
1993-12-22 12:00:00,28.609985
1993-12-23 12:00:00,28.589996
1993-12-24 12:00:00,28.470001
1993-12-25 12:00:00,28.209991
1993-12-26 12:00:00,27.920013
1993-12-27 12:00:00,27.829987
1993-12-28 12:00:00,27.970001
1993-12-29 12:00:00,27.889984
1993-12-30 12:00:00,27.859985
1993-12-31 12:00:00,27.670013
