Datetime,sst
2025-01-01,28.8199932523072
2025-01-02,28.97999324873092
2025-01-03,28.679993255436443
2025-01-04,28.679993255436443
2025-01-05,28.679993255436443
2025-01-06,28.47999325990679
2025-01-07,28.77999325320127
2025-01-08,28.689993255212926
2025-01-09,28.919993250072025
2025-01-10,28.959993249177955
2025-01-11,28.93999324962499
2025-01-12,28.74999325387182
2025-01-13,28.809993252530717
2025-01-14,28.66999325565996
2025-01-15,28.5899932574481
2025-01-16,28.639993256330513
2025-01-17,28.569993257895135
2025-01-18,28.579993257671617
2025-01-19,28.459993260353826
2025-01-20,28.449993260577344
2025-01-21,28.38999326191845
2025-01-22,28.529993258789204
2025-01-23,28.499993259459757
2025-01-24,28.499993259459757
2025-01-25,28.609993257001065
2025-01-26,28.70999325476589
2025-01-27,28.829993252083682
2025-01-28,28.93999324962499
2025-01-29,28.829993252083682
2025-01-30,28.999993248283886
2025-01-31,28.969993248954438
2025-02-01,29.01999324783685
2025-02-02,29.0499932471663
2025-02-03,29.069993246719264
2025-02-04,29.08999324627223
2025-02-05,29.179993244260572
2025-02-06,29.08999324627223
2025-02-07,28.97999324873092
2025-02-08,28.919993250072025
2025-02-09,28.89999325051906
2025-02-10,28.849993251636647
2025-02-11,28.719993254542374
2025-02-12,28.5899932574481
2025-02-13,28.529993258789204
2025-02-14,28.339993263036035
2025-02-15,28.359993262589
2025-02-16,28.379993262141966
2025-02-17,28.74999325387182
2025-02-18,28.73999325409534
2025-02-19,28.769993253424786
2025-02-20,28.649993256106995
2025-02-21,28.639993256330513
2025-02-22,28.729993254318856
2025-02-23,28.70999325476589
2025-02-24,28.70999325476589
2025-02-25,28.66999325565996
2025-02-26,28.759993253648304
2025-02-27,28.609993257001065
2025-02-28,28.559993258118652
2025-03-01,28.54999325834217
2025-03-02,28.499993259459757
2025-03-03,28.489993259683274
2025-03-04,28.489993259683274
2025-03-05,28.46999326013031
2025-03-06,28.46999326013031
2025-03-07,28.46999326013031
2025-03-08,28.359993262589
2025-03-09,28.379993262141966
2025-03-10,28.31999326348307
2025-03-11,28.369993262365483
2025-03-12,28.259993264824175
2025-03-13,28.419993261247896
2025-03-14,27.999993270635628
2025-03-15,28.249993265047692
2025-03-16,28.409993261471413
2025-03-17,28.359993262589
2025-03-18,28.39999326169493
2025-03-19,28.43999326080086
2025-03-20,28.77999325320127
2025-03-21,28.719993254542374
2025-03-22,28.869993251189612
2025-03-23,28.889993250742577
2025-03-24,28.97999324873092
2025-03-25,29.01999324783685
2025-03-26,28.849993251636647
2025-03-27,28.759993253648304
2025-03-28,28.969993248954438
2025-03-29,29.149993244931125
2025-03-30,29.459993238002085
2025-03-31,29.28999324180188
2025-04-01,29.20999324359002
2025-04-02,29.32999324090781
2025-04-03,29.259993242472433
2025-04-04,28.999993248283886
2025-04-05,28.73999325409534
2025-04-06,28.69999325498941
2025-04-07,28.729993254318856
2025-04-08,28.54999325834217
2025-04-09,28.679993255436443
2025-04-10,28.379993262141966
2025-04-11,28.38999326191845
2025-04-12,28.39999326169493
2025-04-13,28.759993253648304
2025-04-14,29.01999324783685
2025-04-15,29.55999323576691
2025-04-16,29.63999323397877
2025-04-17,29.539993236213945
2025-04-18,29.6799932330847
2025-04-19,29.55999323576691
2025-04-20,29.569993235543393
2025-04-21,29.429993238672637
2025-04-22,29.199993243813537
2025-04-23,29.159993244707607
2025-04-24,29.36999324001374
2025-04-25,29.63999323397877
2025-04-26,29.509993236884497
2025-04-27,29.51999323666098
2025-04-28,29.429993238672637
2025-04-29,29.31999324113133
2025-04-30,29.159993244707607
2025-05-01,29.389993239566707
2025-05-02,29.259993242472433
2025-05-03,29.31999324113133
2025-05-04,29.51999323666098
2025-05-05,29.429993238672637
2025-05-06,29.32999324090781
2025-05-07,29.31999324113133
2025-05-08,29.24999324269595
2025-05-09,29.149993244931125
2025-05-10,29.08999324627223
2025-05-11,28.839993251860164
2025-05-12,28.729993254318856
2025-05-13,28.809993252530717
2025-05-14,28.949993249401473
2025-05-15,28.989993248507403
2025-05-16,28.919993250072025
2025-05-17,28.999993248283886
2025-05-18,28.659993255883478
2025-05-19,28.599993257224583
2025-05-20,28.799993252754234
2025-05-21,28.689993255212926
2025-05-22,28.85999325141313
2025-05-23,29.0499932471663
2025-05-24,29.09999324604871
2025-05-25,28.879993250966095
2025-05-26,28.799993252754234
2025-05-27,28.919993250072025
2025-05-28,28.839993251860164
2025-05-29,28.959993249177955
2025-05-30,28.839993251860164
2025-05-31,28.829993252083682
2025-06-01,28.70999325476589
2025-06-02,28.679993255436443
2025-06-03,28.339993263036035
2025-06-04,28.46999326013031
2025-06-05,28.5899932574481
2025-06-06,28.43999326080086
2025-06-07,28.19999326616528
2025-06-08,28.309993263706588
2025-06-09,28.299993263930105
2025-06-10,28.43999326080086
2025-06-11,28.43999326080086
2025-06-12,28.329993263259553
2025-06-13,28.54999325834217
2025-06-14,28.459993260353826
2025-06-15,28.219993265718244
2025-06-16,28.189993266388797
2025-06-17,28.15999326705935
2025-06-18,27.799993275105976
2025-06-19,27.829993274435424
2025-06-20,27.81999327465894
2025-06-21,27.85999327376487
2025-06-22,27.749993276223563
2025-06-23,27.719993276894115
2025-06-24,27.689993277564668
2025-06-25,27.799993275105976
2025-06-26,27.729993276670598
2025-06-27,28.00999327041211
2025-06-28,27.949993271753215
2025-06-29,27.909993272647284
2025-06-30,27.92999327220025
2025-07-01,28.029993269965075
2025-07-02,28.029993269965075
2025-07-03,27.869993273541354
2025-07-04,27.999993270635628
2025-07-05,28.16999326683583
2025-07-06,27.979993271082662
2025-07-07,28.04999326951804
2025-07-08,28.139993267506384
2025-07-09,28.23999326527121
2025-07-10,28.109993268176936
2025-07-11,28.179993266612314
2025-07-12,28.04999326951804
2025-07-13,27.979993271082662
2025-07-14,27.92999327220025
2025-07-15,27.829993274435424
2025-07-16,27.919993272423767
2025-07-17,27.84999327398839
2025-07-18,27.789993275329493
2025-07-19,27.73999327644708
2025-07-20,27.869993273541354
2025-07-21,27.639993278682255
2025-07-22,27.649993278458737
2025-07-23,27.609993279352807
2025-07-24,27.58999327979984
2025-07-25,27.479993282258533
2025-07-26,27.519993281364464
2025-07-27,27.57999328002336
2025-07-28,27.519993281364464
2025-07-29,27.4999932818115
2025-07-30,27.34999328516426
2025-07-31,27.46999328248205
2025-08-01,27.409993283823155
2025-08-02,27.439993283152603
2025-08-03,27.46999328248205
2025-08-04,27.399993284046673
2025-08-05,27.529993281140946
2025-08-06,27.479993282258533
2025-08-07,27.42999328337612
2025-08-08,27.319993285834812
2025-08-09,27.329993285611295
2025-08-10,27.2699932869524
2025-08-11,27.399993284046673
2025-08-12,27.369993284717225
2025-08-13,27.519993281364464
2025-08-14,27.46999328248205
2025-08-15,27.50999328158798
2025-08-16,27.719993276894115
2025-08-17,27.58999327979984
2025-08-18,27.409993283823155
2025-08-19,27.219993288069986
2025-08-20,27.089993290975713
2025-08-21,27.059993291646265
2025-08-22,26.96999329365792
2025-08-23,26.989993293210887
2025-08-24,27.0399932920933
2025-08-25,27.049993291869782
2025-08-26,26.989993293210887
2025-08-27,26.979993293434404
2025-08-28,27.249993287399434
2025-08-29,27.289993286505364
2025-08-30,27.129993290081643
2025-08-31,27.049993291869782
2025-09-01,27.15999328941109
2025-09-02,27.099993290752195
2025-09-03,27.07999329119923
2025-09-04,26.909993294999026
2025-09-05,26.859993296116613
2025-09-06,27.029993292316817
2025-09-07,27.07999329119923
2025-09-08,27.23999328762295
2025-09-09,27.23999328762295
2025-09-10,27.23999328762295
2025-09-11,27.169993289187573
2025-09-12,27.329993285611295
2025-09-13,27.22999328784647
2025-09-14,27.23999328762295
2025-09-15,27.18999328874054
2025-09-16,26.92999329455199
2025-09-17,26.799993297457718
2025-09-18,26.91999329477551
2025-09-19,26.95999329388144
2025-09-20,26.84999329634013
2025-09-21,26.91999329477551
2025-09-22,27.099993290752195
2025-09-23,27.169993289187573
2025-09-24,27.129993290081643
2025-09-25,26.939993294328474
2025-09-26,27.0399932920933
2025-09-27,26.96999329365792
2025-09-28,27.099993290752195
2025-09-29,27.009993292763852
2025-09-30,26.96999329365792
2025-10-01,27.0399932920933
2025-10-02,27.049993291869782
2025-10-03,27.07999329119923
2025-10-04,27.049993291869782
2025-10-05,27.099993290752195
2025-10-06,27.089993290975713
2025-10-07,26.979993293434404
2025-10-08,27.0399932920933
2025-10-09,26.91999329477551
2025-10-10,27.209993288293504
2025-10-11,27.139993289858126
2025-10-12,27.11999329030516
2025-10-13,27.099993290752195
2025-10-14,27.0399932920933
2025-10-15,27.139993289858126
2025-10-16,27.089993290975713
2025-10-17,27.009993292763852
2025-10-18,27.149993289634608
2025-10-19,27.029993292316817
2025-10-20,27.179993288964056
2025-10-21,27.489993282035016
2025-10-22,27.289993286505364
2025-10-23,27.259993287175917
2025-10-24,27.359993284940742
2025-10-25,27.249993287399434
2025-10-26,27.219993288069986
2025-10-27,27.179993288964056
2025-10-28,27.169993289187573
2025-10-29,27.029993292316817
2025-10-30,27.15999328941109
2025-10-31,27.219993288069986
2025-11-01,27.289993286505364
2025-11-02,27.219993288069986
2025-11-03,27.34999328516426
2025-11-04,27.27999328672888
2025-11-05,27.329993285611295
2025-11-06,27.369993284717225
2025-11-07,27.359993284940742
2025-11-08,27.27999328672888
2025-11-09,27.729993276670598
2025-11-10,27.569993280246877
2025-11-11,27.879993273317837
2025-11-12,27.57999328002336
2025-11-13,27.439993283152603
2025-11-14,27.4999932818115
2025-11-15,27.42999328337612
2025-11-16,27.369993284717225
2025-11-17,27.449993282929086
2025-11-18,27.249993287399434
2025-11-19,27.319993285834812
2025-11-20,27.599993279576324
2025-11-21,27.81999327465894
2025-11-22,27.92999327220025
2025-11-23,27.959993271529697
2025-11-24,27.81999327465894
2025-11-25,27.919993272423767
2025-11-26,28.019993270188593
2025-11-27,27.80999327488246
2025-11-28,27.609993279352807
2025-11-29,27.529993281140946
2025-11-30,27.54999328069391
2025-12-01,27.339993285387777
2025-12-02,27.609993279352807
2025-12-03,27.80999327488246
2025-12-04,27.639993278682255
2025-12-05,27.57999328002336
2025-12-06,27.8999932728708
2025-12-07,27.799993275105976
2025-12-08,27.85999327376487
2025-12-09,27.909993272647284
2025-12-10,27.92999327220025
2025-12-11,27.759993276000046
2025-12-12,27.57999328002336
2025-12-13,27.609993279352807
2025-12-14,27.999993270635628
2025-12-15,28.069993269071006
2025-12-16,28.039993269741558
2025-12-17,27.949993271753215
2025-12-18,27.949993271753215
2025-12-19,27.92999327220025
2025-12-20,27.719993276894115
2025-12-21,27.639993278682255
2025-12-22,27.639993278682255
2025-12-23,27.759993276000046
2025-12-24,27.769993275776528
2025-12-25,27.80999327488246
2025-12-26,27.85999327376487
