Datetime,sst
2022-01-01 12:00:00,20.880005
2022-01-02 12:00:00,20.839996
2022-01-03 12:00:00,20.709991
2022-01-04 12:00:00,20.649994
2022-01-05 12:00:00,20.670013
2022-01-06 12:00:00,20.75
2022-01-07 12:00:00,20.75
2022-01-08 12:00:00,20.76001
2022-01-09 12:00:00,20.75
2022-01-10 12:00:00,20.76001
2022-01-11 12:00:00,20.850006
2022-01-12 12:00:00,20.880005
2022-01-13 12:00:00,20.959991
2022-01-14 12:00:00,20.980011
2022-01-15 12:00:00,20.579987
2022-01-16 12:00:00,20.549988
2022-01-17 12:00:00,20.540009
2022-01-18 12:00:00,20.690002
2022-01-19 12:00:00,21.059998
2022-01-20 12:00:00,21.410004
2022-01-21 12:00:00,21.869995
2022-01-22 12:00:00,21.899994
2022-01-23 12:00:00,21.709991
2022-01-24 12:00:00,21.559998
2022-01-25 12:00:00,21.5
2022-01-26 12:00:00,20.970001
2022-01-27 12:00:00,20.799988
2022-01-28 12:00:00,20.779999
2022-01-29 12:00:00,20.720001
2022-01-30 12:00:00,20.720001
2022-01-31 12:00:00,20.619995
2022-02-01 12:00:00,20.76001
2022-02-02 12:00:00,20.75
2022-02-03 12:00:00,21.149994
2022-02-04 12:00:00,21.850006
2022-02-05 12:00:00,21.730011
2022-02-06 12:00:00,21.809998
2022-02-07 12:00:00,21.639984
2022-02-08 12:00:00,21.670013
2022-02-09 12:00:00,21.5
2022-02-10 12:00:00,21.48999
2022-02-11 12:00:00,21.459991
2022-02-12 12:00:00,21.320007
2022-02-13 12:00:00,21.429993
2022-02-14 12:00:00,21.609985
2022-02-15 12:00:00,21.670013
2022-02-16 12:00:00,21.720001
2022-02-17 12:00:00,21.959991
2022-02-18 12:00:00,22.339996
2022-02-19 12:00:00,22.579987
2022-02-20 12:00:00,22.880005
2022-02-21 12:00:00,23.359985
2022-02-22 12:00:00,23.139984
2022-02-23 12:00:00,23.100006
2022-02-24 12:00:00,22.420013
2022-02-25 12:00:00,22.059998
2022-02-26 12:00:00,21.899994
2022-02-27 12:00:00,21.859985
2022-02-28 12:00:00,21.829987
2022-03-01 12:00:00,21.880005
2022-03-02 12:00:00,21.820007
2022-03-03 12:00:00,21.869995
2022-03-04 12:00:00,22.540009
2022-03-05 12:00:00,22.660004
2022-03-06 12:00:00,22.630005
2022-03-07 12:00:00,22.51001
2022-03-08 12:00:00,22.470001
2022-03-09 12:00:00,22.609985
2022-03-10 12:00:00,22.799988
2022-03-11 12:00:00,22.910004
2022-03-12 12:00:00,22.889984
2022-03-13 12:00:00,23.059998
2022-03-14 12:00:00,23.089996
2022-03-15 12:00:00,22.869995
2022-03-16 12:00:00,23.0
2022-03-17 12:00:00,22.970001
2022-03-18 12:00:00,22.98999
2022-03-19 12:00:00,22.899994
2022-03-20 12:00:00,21.869995
2022-03-21 12:00:00,22.100006
2022-03-22 12:00:00,21.980011
2022-03-23 12:00:00,21.950012
2022-03-24 12:00:00,21.959991
2022-03-25 12:00:00,22.0
2022-03-26 12:00:00,21.98999
2022-03-27 12:00:00,21.910004
2022-03-28 12:00:00,21.889984
2022-03-29 12:00:00,22.01001
2022-03-30 12:00:00,22.149994
2022-03-31 12:00:00,22.160004
2022-04-01 12:00:00,22.420013
2022-04-02 12:00:00,22.679993
2022-04-03 12:00:00,22.609985
2022-04-04 12:00:00,22.359985
2022-04-05 12:00:00,22.359985
2022-04-06 12:00:00,22.399994
2022-04-07 12:00:00,22.660004
2022-04-08 12:00:00,22.679993
2022-04-09 12:00:00,22.649994
2022-04-10 12:00:00,22.589996
2022-04-11 12:00:00,22.570007
2022-04-12 12:00:00,22.48999
2022-04-13 12:00:00,22.369995
2022-04-14 12:00:00,22.329987
2022-04-15 12:00:00,22.290009
2022-04-16 12:00:00,22.269989
2022-04-17 12:00:00,22.190002
2022-04-18 12:00:00,22.420013
2022-04-19 12:00:00,22.209991
2022-04-20 12:00:00,22.190002
2022-04-21 12:00:00,22.170013
2022-04-22 12:00:00,22.040009
2022-04-23 12:00:00,22.019989
2022-04-24 12:00:00,21.899994
2022-04-25 12:00:00,22.089996
2022-04-26 12:00:00,22.25
2022-04-27 12:00:00,22.0
2022-04-28 12:00:00,21.839996
2022-04-29 12:00:00,21.790009
2022-04-30 12:00:00,21.980011
2022-05-01 12:00:00,22.200012
2022-05-02 12:00:00,22.079987
2022-05-03 12:00:00,21.899994
2022-05-04 12:00:00,22.040009
2022-05-05 12:00:00,22.079987
2022-05-06 12:00:00,22.130005
2022-05-07 12:00:00,21.980011
2022-05-08 12:00:00,22.0
2022-05-09 12:00:00,21.829987
2022-05-10 12:00:00,21.73999
2022-05-11 12:00:00,21.639984
2022-05-12 12:00:00,21.480011
2022-05-13 12:00:00,21.209991
2022-05-14 12:00:00,21.089996
2022-05-15 12:00:00,21.059998
2022-05-16 12:00:00,21.26001
2022-05-17 12:00:00,21.359985
2022-05-18 12:00:00,21.369995
2022-05-19 12:00:00,21.619995
2022-05-20 12:00:00,21.769989
2022-05-21 12:00:00,21.76001
2022-05-22 12:00:00,21.649994
2022-05-23 12:00:00,21.630005
2022-05-24 12:00:00,21.529999
2022-05-25 12:00:00,22.119995
2022-05-26 12:00:00,22.049988
2022-05-27 12:00:00,21.970001
2022-05-28 12:00:00,21.859985
2022-05-29 12:00:00,21.769989
2022-05-30 12:00:00,21.519989
2022-05-31 12:00:00,21.679993
