Datetime,sst
2025-01-01,27.019993292540335
2025-01-02,26.91999329477551
2025-01-03,26.92999329455199
2025-01-04,26.88999329544606
2025-01-05,26.869993295893096
2025-01-06,26.87999329566958
2025-01-07,26.819993297010683
2025-01-08,26.88999329544606
2025-01-09,26.819993297010683
2025-01-10,26.819993297010683
2025-01-11,26.819993297010683
2025-01-12,26.779993297904753
2025-01-13,26.759993298351787
2025-01-14,26.759993298351787
2025-01-15,26.739993298798822
2025-01-16,26.719993299245857
2025-01-17,26.699993299692892
2025-01-18,26.739993298798822
2025-01-19,26.72999329902234
2025-01-20,26.72999329902234
2025-01-21,26.819993297010683
2025-01-22,26.76999329812827
2025-01-23,26.64999330081048
2025-01-24,26.699993299692892
2025-01-25,26.739993298798822
2025-01-26,26.68999329991641
2025-01-27,26.549993303045653
2025-01-28,26.559993302822136
2025-01-29,26.529993303492688
2025-01-30,26.699993299692892
2025-01-31,26.65999330058696
2025-02-01,26.639993301033996
2025-02-02,26.65999330058696
2025-02-03,26.719993299245857
2025-02-04,26.589993302151584
2025-02-05,26.589993302151584
2025-02-06,26.60999330170455
2025-02-07,26.56999330259862
2025-02-08,26.469993304833793
2025-02-09,26.469993304833793
2025-02-10,26.41999330595138
2025-02-11,26.479993304610275
2025-02-12,26.409993306174897
2025-02-13,26.37999330684545
2025-02-14,26.329993307963036
2025-02-15,26.319993308186554
2025-02-16,26.169993311539315
2025-02-17,26.209993310645245
2025-02-18,26.159993311762832
2025-02-19,26.179993311315798
2025-02-20,26.329993307963036
2025-02-21,26.099993313103937
2025-02-22,26.179993311315798
2025-02-23,26.329993307963036
2025-02-24,26.41999330595138
2025-02-25,26.329993307963036
2025-02-26,26.349993307516
2025-02-27,26.429993305727862
2025-02-28,26.65999330058696
2025-03-01,26.699993299692892
2025-03-02,26.699993299692892
2025-03-03,26.679993300139927
2025-03-04,26.789993297681235
2025-03-05,26.759993298351787
2025-03-06,26.76999329812827
2025-03-07,26.859993296116613
2025-03-08,26.789993297681235
2025-03-09,26.819993297010683
2025-03-10,26.829993296787165
2025-03-11,26.8099932972342
2025-03-12,26.819993297010683
2025-03-13,26.979993293434404
2025-03-14,26.819993297010683
2025-03-15,26.749993298575305
2025-03-16,26.899993295222544
2025-03-17,26.829993296787165
2025-03-18,26.91999329477551
2025-03-19,26.819993297010683
2025-03-20,26.719993299245857
2025-03-21,26.56999330259862
2025-03-22,26.779993297904753
2025-03-23,26.87999329566958
2025-03-24,26.779993297904753
2025-03-25,26.829993296787165
2025-03-26,26.839993296563648
2025-03-27,26.699993299692892
2025-03-28,26.859993296116613
2025-03-29,26.87999329566958
2025-03-30,26.789993297681235
2025-03-31,26.76999329812827
2025-04-01,26.799993297457718
2025-04-02,26.72999329902234
2025-04-03,26.49999330416324
2025-04-04,26.389993306621932
2025-04-05,26.359993307292484
2025-04-06,26.429993305727862
2025-04-07,26.30999330841007
2025-04-08,26.30999330841007
2025-04-09,26.489993304386758
2025-04-10,26.49999330416324
2025-04-11,26.49999330416324
2025-04-12,26.469993304833793
2025-04-13,26.41999330595138
2025-04-14,26.519993303716205
2025-04-15,26.469993304833793
2025-04-16,26.479993304610275
2025-04-17,26.519993303716205
2025-04-18,26.739993298798822
2025-04-19,26.819993297010683
2025-04-20,26.909993294999026
2025-04-21,26.719993299245857
2025-04-22,26.72999329902234
2025-04-23,26.989993293210887
2025-04-24,26.899993295222544
2025-04-25,27.059993291646265
2025-04-26,27.169993289187573
2025-04-27,27.0399932920933
2025-04-28,27.049993291869782
2025-04-29,27.0399932920933
2025-04-30,26.99999329298737
2025-05-01,26.909993294999026
2025-05-02,27.009993292763852
2025-05-03,27.019993292540335
2025-05-04,27.009993292763852
2025-05-05,27.069993291422747
2025-05-06,27.359993284940742
2025-05-07,27.169993289187573
2025-05-08,27.139993289858126
2025-05-09,27.30999328605833
2025-05-10,27.209993288293504
2025-05-11,27.449993282929086
2025-05-12,27.11999329030516
2025-05-13,27.049993291869782
2025-05-14,27.009993292763852
2025-05-15,26.939993294328474
2025-05-16,26.92999329455199
2025-05-17,27.009993292763852
2025-05-18,27.069993291422747
2025-05-19,27.169993289187573
2025-05-20,27.339993285387777
2025-05-21,27.319993285834812
2025-05-22,27.30999328605833
2025-05-23,27.529993281140946
2025-05-24,27.369993284717225
2025-05-25,27.249993287399434
2025-05-26,27.399993284046673
2025-05-27,27.23999328762295
2025-05-28,27.289993286505364
2025-05-29,27.42999328337612
2025-05-30,27.459993282705568
2025-05-31,27.80999327488246
2025-06-01,27.869993273541354
2025-06-02,27.609993279352807
2025-06-03,27.69999327734115
2025-06-04,27.519993281364464
2025-06-05,27.69999327734115
2025-06-06,27.599993279576324
2025-06-07,27.719993276894115
2025-06-08,27.73999327644708
2025-06-09,27.669993278011702
2025-06-10,27.689993277564668
2025-06-11,27.54999328069391
2025-06-12,27.50999328158798
2025-06-13,27.529993281140946
2025-06-14,27.50999328158798
2025-06-15,27.489993282035016
2025-06-16,27.46999328248205
2025-06-17,27.57999328002336
2025-06-18,27.569993280246877
2025-06-19,27.669993278011702
2025-06-20,27.50999328158798
2025-06-21,27.729993276670598
2025-06-22,27.669993278011702
2025-06-23,27.489993282035016
2025-06-24,27.669993278011702
2025-06-25,27.749993276223563
2025-06-26,27.669993278011702
2025-06-27,27.749993276223563
2025-06-28,27.65999327823522
2025-06-29,27.719993276894115
2025-06-30,27.73999327644708
2025-07-01,27.73999327644708
2025-07-02,27.749993276223563
2025-07-03,27.69999327734115
2025-07-04,27.69999327734115
2025-07-05,27.69999327734115
2025-07-06,27.799993275105976
2025-07-07,27.829993274435424
2025-07-08,27.909993272647284
2025-07-09,28.039993269741558
2025-07-10,28.039993269741558
2025-07-11,27.799993275105976
2025-07-12,27.85999327376487
2025-07-13,27.88999327309432
2025-07-14,27.989993270859145
2025-07-15,27.919993272423767
2025-07-16,28.149993267282866
2025-07-17,28.359993262589
2025-07-18,28.31999326348307
2025-07-19,28.43999326080086
2025-07-20,28.499993259459757
2025-07-21,28.409993261471413
2025-07-22,28.449993260577344
2025-07-23,28.409993261471413
2025-07-24,28.359993262589
2025-07-25,28.42999326102438
2025-07-26,28.39999326169493
2025-07-27,28.39999326169493
