Datetime,sst
2023-01-01 12:00:00,28.299988
2023-01-02 12:00:00,28.130005
2023-01-03 12:00:00,28.26001
2023-01-04 12:00:00,28.459991
2023-01-05 12:00:00,28.359985
2023-01-06 12:00:00,28.769989
2023-01-07 12:00:00,28.75
2023-01-08 12:00:00,28.929993
2023-01-09 12:00:00,28.730011
2023-01-10 12:00:00,28.850006
2023-01-11 12:00:00,28.779999
2023-01-12 12:00:00,28.809998
2023-01-13 12:00:00,28.839996
2023-01-14 12:00:00,28.820007
2023-01-15 12:00:00,29.089996
2023-01-16 12:00:00,28.829987
2023-01-17 12:00:00,28.679993
2023-01-18 12:00:00,28.889984
2023-01-19 12:00:00,29.079987
2023-01-20 12:00:00,29.01001
2023-01-21 12:00:00,29.089996
2023-01-22 12:00:00,29.059998
2023-01-23 12:00:00,29.290009
2023-01-24 12:00:00,29.130005
2023-01-25 12:00:00,29.380005
2023-01-26 12:00:00,29.070007
2023-01-27 12:00:00,29.279999
2023-01-28 12:00:00,29.269989
2023-01-29 12:00:00,29.98999
2023-01-30 12:00:00,29.380005
2023-01-31 12:00:00,29.269989
2023-02-01 12:00:00,29.329987
2023-02-02 12:00:00,29.209991
2023-02-03 12:00:00,29.480011
2023-02-04 12:00:00,29.389984
2023-02-05 12:00:00,29.359985
2023-02-06 12:00:00,29.309998
2023-02-07 12:00:00,29.440002
2023-02-08 12:00:00,29.429993
2023-02-09 12:00:00,29.679993
2023-02-10 12:00:00,29.73999
2023-02-11 12:00:00,29.48999
2023-02-12 12:00:00,29.700012
2023-02-13 12:00:00,29.470001
2023-02-14 12:00:00,29.769989
2023-02-15 12:00:00,29.679993
2023-02-16 12:00:00,29.720001
2023-02-17 12:00:00,29.700012
2023-02-18 12:00:00,29.839996
2023-02-19 12:00:00,29.779999
2023-02-20 12:00:00,29.170013
2023-02-21 12:00:00,29.670013
2023-02-22 12:00:00,29.51001
2023-02-23 12:00:00,29.51001
2023-02-24 12:00:00,29.450012
2023-02-25 12:00:00,29.769989
2023-02-26 12:00:00,29.690002
2023-02-27 12:00:00,30.059998
2023-02-28 12:00:00,29.880005
2023-03-01 12:00:00,30.049988
2023-03-02 12:00:00,29.769989
2023-03-03 12:00:00,30.200012
2023-03-04 12:00:00,29.920013
2023-03-05 12:00:00,29.940002
2023-03-06 12:00:00,29.859985
2023-03-07 12:00:00,29.779999
2023-03-08 12:00:00,29.76001
2023-03-09 12:00:00,29.679993
2023-03-10 12:00:00,29.700012
2023-03-11 12:00:00,29.639984
2023-03-12 12:00:00,29.540009
2023-03-13 12:00:00,29.200012
2023-03-14 12:00:00,29.149994
2023-03-15 12:00:00,29.220001
2023-03-16 12:00:00,29.23999
2023-03-17 12:00:00,29.309998
2023-03-18 12:00:00,29.440002
2023-03-19 12:00:00,30.049988
2023-03-20 12:00:00,29.889984
2023-03-21 12:00:00,29.880005
2023-03-22 12:00:00,30.019989
2023-03-23 12:00:00,29.809998
2023-03-24 12:00:00,29.779999
2023-03-25 12:00:00,29.73999
2023-03-26 12:00:00,30.059998
2023-03-27 12:00:00,29.880005
2023-03-28 12:00:00,29.899994
2023-03-29 12:00:00,29.880005
2023-03-30 12:00:00,30.049988
2023-03-31 12:00:00,29.820007
2023-04-01 12:00:00,30.26001
2023-04-02 12:00:00,30.040009
2023-04-03 12:00:00,30.410004
2023-04-04 12:00:00,30.220001
2023-04-05 12:00:00,30.339996
2023-04-06 12:00:00,30.200012
2023-04-07 12:00:00,30.01001
2023-04-08 12:00:00,29.660004
2023-04-09 12:00:00,29.910004
2023-04-10 12:00:00,29.950012
2023-04-11 12:00:00,30.109985
2023-04-12 12:00:00,30.230011
2023-04-13 12:00:00,30.309998
2023-04-14 12:00:00,30.339996
2023-04-15 12:00:00,30.369995
2023-04-16 12:00:00,30.23999
2023-04-17 12:00:00,30.029999
2023-04-18 12:00:00,29.880005
2023-04-19 12:00:00,30.179993
2023-04-20 12:00:00,30.160004
2023-04-21 12:00:00,30.049988
2023-04-22 12:00:00,29.98999
2023-04-23 12:00:00,29.619995
2023-04-24 12:00:00,29.600006
2023-04-25 12:00:00,29.559998
2023-04-26 12:00:00,29.850006
2023-04-27 12:00:00,30.100006
2023-04-28 12:00:00,29.940002
2023-04-29 12:00:00,29.959991
2023-04-30 12:00:00,29.790009
2023-05-01 12:00:00,29.690002
2023-05-02 12:00:00,30.23999
2023-05-03 12:00:00,30.179993
2023-05-04 12:00:00,30.019989
2023-05-05 12:00:00,30.209991
