Datetime,sst
2025-01-01,23.66999336741867
2025-01-02,24.609993346408032
2025-01-03,25.05999333634975
2025-01-04,25.0299933370203
2025-01-05,24.539993347972654
2025-01-06,24.239993354678177
2025-01-07,24.319993352890037
2025-01-08,25.199993333220505
2025-01-09,24.899993339926027
2025-01-10,24.309993353113555
2025-01-11,24.649993345513963
2025-01-12,24.379993351548933
2025-01-13,24.569993347302102
2025-01-14,24.63999334573748
2025-01-15,25.44999332763257
2025-01-16,25.599993324279808
2025-01-17,25.06999333612623
2025-01-18,26.559993302822136
2025-01-19,26.179993311315798
2025-01-20,25.60999332405629
2025-01-21,25.2599933318794
2025-01-22,25.269993331655883
2025-01-23,24.969993338361405
2025-01-24,25.079993335902714
2025-01-25,25.21999333277347
2025-01-26,25.29999333098533
2025-01-27,25.399993328750156
2025-01-28,25.509993326291465
2025-01-29,25.33999333009126
2025-01-30,25.36999332942071
2025-01-31,25.429993328079604
2025-02-01,25.45999332740905
2025-02-02,24.939993339031957
2025-02-03,24.90999333970251
2025-02-04,24.43999335020783
2025-02-05,23.489993371441983
2025-02-06,23.4799933716655
2025-02-07,23.269993376359366
2025-02-08,22.97999338284137
2025-02-09,22.749993387982272
2025-02-10,23.499993371218466
2025-02-11,23.649993367865704
2025-02-12,23.149993379041575
2025-02-13,21.899993406981253
2025-02-14,23.029993381723784
2025-02-15,23.109993379935645
2025-02-16,22.919993384182476
2025-02-17,22.23999339938166
2025-02-18,22.569993392005586
2025-02-19,22.77999338731172
2025-02-20,22.329993397370004
2025-02-21,23.419993373006605
2025-02-22,23.78999336473646
2025-02-23,22.519993393123173
2025-02-24,22.69999338909986
2025-02-25,22.579993391782068
2025-02-26,22.93999338373544
2025-02-27,23.00999338217082
2025-02-28,22.799993386864685
2025-03-01,23.569993369653844
2025-03-02,24.13999335691335
2025-03-03,24.009993359819077
2025-03-04,23.949993361160182
2025-03-05,24.63999334573748
2025-03-06,25.769993320480012
2025-03-07,25.91999331712725
2025-03-08,25.969993316009663
2025-03-09,25.669993322715186
2025-03-10,24.7999933421612
2025-03-11,25.319993330538296
2025-03-12,25.09999333545568
2025-03-13,25.17999333366754
2025-03-14,25.349993329867743
2025-03-15,25.79999331980946
2025-03-16,25.67999332249167
2025-03-17,25.479993326962017
2025-03-18,25.909993317350768
2025-03-19,25.909993317350768
2025-03-20,25.869993318244838
2025-03-21,25.619993323832773
2025-03-22,25.549993325397395
2025-03-23,25.239993332326435
2025-03-24,25.269993331655883
2025-03-25,25.44999332763257
2025-03-26,25.389993328973674
2025-03-27,26.089993313327454
2025-03-28,26.14999331198635
2025-03-29,26.139993312209867
2025-03-30,26.349993307516
2025-03-31,26.399993306398414
2025-04-01,25.329993330314778
2025-04-02,25.009993337467336
2025-04-03,25.169993333891057
2025-04-04,25.37999332919719
2025-04-05,25.539993325620912
2025-04-06,25.589993324503325
2025-04-07,24.999993337690853
2025-04-08,25.039993336796783
2025-04-09,25.089993335679196
2025-04-10,24.83999334126713
2025-04-11,24.36999335177245
2025-04-12,24.36999335177245
2025-04-13,24.569993347302102
2025-04-14,24.159993356466316
2025-04-15,24.149993356689833
2025-04-16,24.669993345066928
2025-04-17,24.399993351101898
2025-04-18,24.149993356689833
2025-04-19,23.04999338127675
2025-04-20,22.97999338284137
2025-04-21,23.23999337702992
2025-04-22,23.949993361160182
2025-04-23,24.629993345960997
2025-04-24,24.499993348866724
2025-04-25,24.51999334841969
2025-04-26,23.809993364289426
2025-04-27,23.85999336317184
2025-04-28,23.849993363395356
2025-04-29,24.049993358925008
2025-04-30,23.639993368089222
2025-05-01,24.259993354231142
2025-05-02,24.189993355795764
2025-05-03,24.279993353784107
2025-05-04,24.379993351548933
2025-05-05,24.279993353784107
2025-05-06,24.51999334841969
2025-05-07,23.89999336227777
2025-05-08,23.729993366077565
2025-05-09,23.769993365183495
2025-05-10,23.9399933613837
2025-05-11,24.029993359372043
