Datetime,sst
2004-01-01 12:00:00,22.929993
2004-01-02 12:00:00,22.940002
2004-01-03 12:00:00,23.459991
2004-01-04 12:00:00,23.660004
2004-01-05 12:00:00,23.660004
2004-01-06 12:00:00,23.709991
2004-01-07 12:00:00,23.859985
2004-01-08 12:00:00,23.920013
2004-01-09 12:00:00,24.170013
2004-01-10 12:00:00,23.549988
2004-01-11 12:00:00,23.519989
2004-01-12 12:00:00,23.639984
2004-01-13 12:00:00,24.059998
2004-01-14 12:00:00,24.139984
2004-01-15 12:00:00,24.029999
2004-01-16 12:00:00,23.769989
2004-01-17 12:00:00,23.769989
2004-01-18 12:00:00,23.799988
2004-01-19 12:00:00,23.889984
2004-01-20 12:00:00,24.079987
2004-01-21 12:00:00,24.200012
2004-01-22 12:00:00,24.149994
2004-01-23 12:00:00,24.359985
2004-01-24 12:00:00,24.600006
2004-01-25 12:00:00,24.769989
2004-01-26 12:00:00,24.809998
2004-01-27 12:00:00,24.720001
2004-01-28 12:00:00,24.690002
2004-01-29 12:00:00,23.859985
2004-01-30 12:00:00,22.519989
2004-01-31 12:00:00,22.26001
2004-02-01 12:00:00,23.130005
2004-02-02 12:00:00,22.809998
2004-02-03 12:00:00,22.850006
2004-02-04 12:00:00,23.619995
2004-02-05 12:00:00,23.600006
2004-02-06 12:00:00,23.769989
2004-02-07 12:00:00,23.929993
2004-02-08 12:00:00,24.079987
2004-02-09 12:00:00,24.209991
2004-02-10 12:00:00,24.48999
2004-02-11 12:00:00,24.639984
2004-02-12 12:00:00,24.480011
2004-02-13 12:00:00,24.48999
2004-02-14 12:00:00,24.540009
2004-02-15 12:00:00,24.309998
2004-02-16 12:00:00,24.059998
2004-02-17 12:00:00,24.040009
2004-02-18 12:00:00,24.179993
2004-02-19 12:00:00,24.309998
2004-02-20 12:00:00,24.269989
2004-02-21 12:00:00,24.190002
2004-02-22 12:00:00,24.220001
2004-02-23 12:00:00,23.399994
2004-02-24 12:00:00,23.51001
2004-02-25 12:00:00,23.519989
2004-02-26 12:00:00,23.940002
2004-02-27 12:00:00,24.25
2004-02-28 12:00:00,24.290009
2004-02-29 12:00:00,24.380005
2004-03-01 12:00:00,24.459991
2004-03-02 12:00:00,24.529999
2004-03-03 12:00:00,24.470001
2004-03-04 12:00:00,24.670013
2004-03-05 12:00:00,24.790009
2004-03-06 12:00:00,24.850006
2004-03-07 12:00:00,24.660004
2004-03-08 12:00:00,24.540009
2004-03-09 12:00:00,24.51001
2004-03-10 12:00:00,24.389984
2004-03-11 12:00:00,24.410004
2004-03-12 12:00:00,24.459991
2004-03-13 12:00:00,24.559998
2004-03-14 12:00:00,24.51001
2004-03-15 12:00:00,24.389984
2004-03-16 12:00:00,24.339996
2004-03-17 12:00:00,24.519989
2004-03-18 12:00:00,24.540009
2004-03-19 12:00:00,24.649994
2004-03-20 12:00:00,24.019989
2004-03-21 12:00:00,24.040009
2004-03-22 12:00:00,24.049988
2004-03-23 12:00:00,23.920013
2004-03-24 12:00:00,23.929993
2004-03-25 12:00:00,23.929993
2004-03-26 12:00:00,23.950012
2004-03-27 12:00:00,23.869995
2004-03-28 12:00:00,23.959991
2004-03-29 12:00:00,24.410004
2004-03-30 12:00:00,24.450012
2004-03-31 12:00:00,24.5
2004-04-01 12:00:00,24.559998
2004-04-02 12:00:00,24.519989
2004-04-03 12:00:00,24.359985
2004-04-04 12:00:00,24.309998
2004-04-05 12:00:00,24.23999
2004-04-06 12:00:00,24.429993
2004-04-07 12:00:00,24.220001
2004-04-08 12:00:00,24.139984
2004-04-09 12:00:00,24.179993
2004-04-10 12:00:00,24.200012
2004-04-11 12:00:00,23.23999
2004-04-12 12:00:00,23.230011
2004-04-13 12:00:00,23.25
2004-04-14 12:00:00,23.170013
2004-04-15 12:00:00,22.959991
2004-04-16 12:00:00,22.700012
2004-04-17 12:00:00,22.660004
2004-04-18 12:00:00,22.549988
2004-04-19 12:00:00,22.559998
2004-04-20 12:00:00,22.440002
2004-04-21 12:00:00,22.619995
2004-04-22 12:00:00,22.679993
2004-04-23 12:00:00,22.670013
2004-04-24 12:00:00,21.059998
2004-04-25 12:00:00,21.079987
2004-04-26 12:00:00,21.029999
2004-04-27 12:00:00,21.329987
2004-04-28 12:00:00,21.389984
2004-04-29 12:00:00,20.98999
2004-04-30 12:00:00,20.899994
2004-05-01 12:00:00,20.920013
2004-05-02 12:00:00,21.079987
2004-05-03 12:00:00,21.089996
2004-05-04 12:00:00,21.119995
2004-05-05 12:00:00,21.049988
2004-05-06 12:00:00,20.970001
2004-05-07 12:00:00,21.040009
2004-05-08 12:00:00,21.059998
2004-05-09 12:00:00,21.079987
2004-05-10 12:00:00,21.100006
2004-05-11 12:00:00,21.149994
2004-05-12 12:00:00,21.179993
2004-05-13 12:00:00,21.119995
2004-05-14 12:00:00,21.059998
2004-05-15 12:00:00,20.899994
2004-05-16 12:00:00,20.200012
2004-05-17 12:00:00,19.970001
2004-05-18 12:00:00,19.940002
2004-05-19 12:00:00,20.01001
2004-05-20 12:00:00,20.079987
2004-05-21 12:00:00,20.230011
2004-05-22 12:00:00,20.290009
2004-05-23 12:00:00,20.070007
2004-05-24 12:00:00,19.950012
2004-05-25 12:00:00,19.920013
2004-05-26 12:00:00,19.959991
2004-05-27 12:00:00,19.950012
2004-05-28 12:00:00,19.940002
2004-05-29 12:00:00,19.679993
2004-05-30 12:00:00,19.690002
2004-05-31 12:00:00,19.660004
2004-06-01 12:00:00,19.549988
2004-06-02 12:00:00,19.369995
2004-06-03 12:00:00,19.290009
2004-06-04 12:00:00,19.290009
2004-06-05 12:00:00,19.389984
2004-06-06 12:00:00,19.440002
2004-06-07 12:00:00,19.420013
2004-06-08 12:00:00,19.559998
2004-06-09 12:00:00,19.589996
2004-06-10 12:00:00,19.519989
2004-06-11 12:00:00,19.269989
2004-06-12 12:00:00,19.049988
2004-06-13 12:00:00,18.940002
2004-06-14 12:00:00,18.769989
2004-06-15 12:00:00,18.859985
2004-06-16 12:00:00,18.959991
2004-06-17 12:00:00,18.940002
2004-06-18 12:00:00,18.880005
2004-06-19 12:00:00,18.869995
2004-06-20 12:00:00,18.829987
2004-06-21 12:00:00,18.799988
2004-06-22 12:00:00,18.799988
2004-06-23 12:00:00,18.820007
2004-06-24 12:00:00,18.799988
2004-06-25 12:00:00,18.619995
2004-06-26 12:00:00,18.429993
2004-06-27 12:00:00,18.51001
2004-06-28 12:00:00,19.049988
2004-06-29 12:00:00,19.570007
2004-06-30 12:00:00,19.769989
2004-07-01 12:00:00,19.76001
2004-07-02 12:00:00,19.76001
2004-07-03 12:00:00,20.100006
2004-07-04 12:00:00,19.170013
2004-07-05 12:00:00,18.589996
2004-07-06 12:00:00,18.440002
2004-07-07 12:00:00,18.420013
2004-07-08 12:00:00,18.399994
2004-07-09 12:00:00,18.149994
2004-07-10 12:00:00,17.73999
2004-07-11 12:00:00,17.450012
2004-07-12 12:00:00,17.029999
2004-07-13 12:00:00,17.26001
2004-07-14 12:00:00,17.660004
2004-07-15 12:00:00,18.309998
2004-07-16 12:00:00,18.26001
2004-07-17 12:00:00,18.23999
2004-07-18 12:00:00,18.230011
2004-07-19 12:00:00,18.059998
2004-07-20 12:00:00,17.290009
2004-07-21 12:00:00,16.920013
2004-07-22 12:00:00,16.829987
2004-07-23 12:00:00,16.829987
2004-07-24 12:00:00,16.850006
2004-07-25 12:00:00,16.950012
2004-07-26 12:00:00,17.160004
2004-07-27 12:00:00,17.329987
2004-07-28 12:00:00,17.470001
2004-07-29 12:00:00,17.459991
2004-07-30 12:00:00,17.369995
2004-07-31 12:00:00,17.529999
2004-08-01 12:00:00,17.609985
2004-08-02 12:00:00,17.799988
2004-08-03 12:00:00,18.0
2004-08-04 12:00:00,18.5
2004-08-05 12:00:00,18.829987
2004-08-06 12:00:00,18.829987
2004-08-07 12:00:00,17.98999
2004-08-08 12:00:00,18.029999
2004-08-09 12:00:00,18.029999
2004-08-10 12:00:00,18.149994
2004-08-11 12:00:00,18.070007
2004-08-12 12:00:00,18.089996
2004-08-13 12:00:00,18.049988
2004-08-14 12:00:00,18.179993
2004-08-15 12:00:00,18.179993
2004-08-16 12:00:00,18.639984
2004-08-17 12:00:00,18.720001
2004-08-18 12:00:00,18.709991
2004-08-19 12:00:00,18.589996
2004-08-20 12:00:00,18.51001
2004-08-21 12:00:00,18.450012
2004-08-22 12:00:00,18.369995
2004-08-23 12:00:00,18.139984
2004-08-24 12:00:00,18.149994
2004-08-25 12:00:00,18.179993
2004-08-26 12:00:00,18.130005
2004-08-27 12:00:00,18.279999
2004-08-28 12:00:00,18.700012
2004-08-29 12:00:00,18.649994
2004-08-30 12:00:00,18.619995
2004-08-31 12:00:00,18.559998
2004-09-01 12:00:00,18.23999
2004-09-02 12:00:00,18.160004
2004-09-03 12:00:00,18.350006
2004-09-04 12:00:00,18.660004
2004-09-05 12:00:00,18.75
2004-09-06 12:00:00,18.859985
2004-09-07 12:00:00,19.230011
2004-09-08 12:00:00,19.149994
2004-09-09 12:00:00,19.130005
2004-09-10 12:00:00,19.269989
2004-09-11 12:00:00,19.299988
2004-09-12 12:00:00,19.139984
2004-09-13 12:00:00,19.109985
2004-09-14 12:00:00,18.389984
2004-09-15 12:00:00,18.309998
2004-09-16 12:00:00,18.320007
2004-09-17 12:00:00,18.299988
2004-09-18 12:00:00,18.369995
2004-09-19 12:00:00,18.529999
2004-09-20 12:00:00,18.809998
2004-09-21 12:00:00,18.480011
2004-09-22 12:00:00,18.630005
2004-09-23 12:00:00,18.649994
2004-09-24 12:00:00,18.709991
2004-09-25 12:00:00,18.820007
2004-09-26 12:00:00,18.880005
2004-09-27 12:00:00,18.899994
2004-09-28 12:00:00,18.779999
2004-09-29 12:00:00,18.850006
2004-09-30 12:00:00,18.350006
2004-10-01 12:00:00,18.369995
2004-10-02 12:00:00,18.309998
2004-10-03 12:00:00,18.48999
2004-10-04 12:00:00,18.809998
2004-10-05 12:00:00,18.839996
2004-10-06 12:00:00,18.589996
2004-10-07 12:00:00,18.470001
2004-10-08 12:00:00,18.48999
2004-10-09 12:00:00,18.630005
2004-10-10 12:00:00,18.76001
2004-10-11 12:00:00,18.769989
2004-10-12 12:00:00,18.869995
2004-10-13 12:00:00,18.799988
2004-10-14 12:00:00,19.0
2004-10-15 12:00:00,19.119995
2004-10-16 12:00:00,19.329987
2004-10-17 12:00:00,19.769989
2004-10-18 12:00:00,19.630005
2004-10-19 12:00:00,19.329987
2004-10-20 12:00:00,19.320007
2004-10-21 12:00:00,19.350006
2004-10-22 12:00:00,19.559998
2004-10-23 12:00:00,19.649994
2004-10-24 12:00:00,19.700012
2004-10-25 12:00:00,19.320007
2004-10-26 12:00:00,19.230011
2004-10-27 12:00:00,19.149994
2004-10-28 12:00:00,18.899994
2004-10-29 12:00:00,18.709991
2004-10-30 12:00:00,18.730011
2004-10-31 12:00:00,18.709991
2004-11-01 12:00:00,19.48999
2004-11-02 12:00:00,19.920013
2004-11-03 12:00:00,20.079987
2004-11-04 12:00:00,20.570007
2004-11-05 12:00:00,20.929993
2004-11-06 12:00:00,20.920013
2004-11-07 12:00:00,20.73999
2004-11-08 12:00:00,20.589996
2004-11-09 12:00:00,20.570007
2004-11-10 12:00:00,20.649994
2004-11-11 12:00:00,20.540009
2004-11-12 12:00:00,20.600006
2004-11-13 12:00:00,20.809998
2004-11-14 12:00:00,21.019989
2004-11-15 12:00:00,21.200012
2004-11-16 12:00:00,21.290009
2004-11-17 12:00:00,21.170013
2004-11-18 12:00:00,21.230011
2004-11-19 12:00:00,21.299988
2004-11-20 12:00:00,21.269989
2004-11-21 12:00:00,21.209991
2004-11-22 12:00:00,21.279999
2004-11-23 12:00:00,21.040009
2004-11-24 12:00:00,20.980011
2004-11-25 12:00:00,20.920013
2004-11-26 12:00:00,21.179993
2004-11-27 12:00:00,21.309998
2004-11-28 12:00:00,21.649994
2004-11-29 12:00:00,22.26001
2004-11-30 12:00:00,22.559998
2004-12-01 12:00:00,22.649994
2004-12-02 12:00:00,22.73999
2004-12-03 12:00:00,20.049988
2004-12-04 12:00:00,19.839996
2004-12-05 12:00:00,19.970001
2004-12-06 12:00:00,20.769989
2004-12-07 12:00:00,21.25
2004-12-08 12:00:00,21.529999
2004-12-09 12:00:00,21.779999
2004-12-10 12:00:00,21.880005
2004-12-11 12:00:00,22.01001
2004-12-12 12:00:00,22.639984
2004-12-13 12:00:00,22.570007
2004-12-14 12:00:00,22.619995
2004-12-15 12:00:00,22.519989
2004-12-16 12:00:00,22.519989
2004-12-17 12:00:00,21.98999
2004-12-18 12:00:00,20.410004
2004-12-19 12:00:00,18.98999
2004-12-20 12:00:00,18.869995
2004-12-21 12:00:00,19.589996
2004-12-22 12:00:00,20.149994
2004-12-23 12:00:00,20.570007
2004-12-24 12:00:00,21.389984
2004-12-25 12:00:00,22.25
2004-12-26 12:00:00,22.630005
2004-12-27 12:00:00,22.779999
2004-12-28 12:00:00,23.440002
2004-12-29 12:00:00,23.480011
2004-12-30 12:00:00,23.5
2004-12-31 12:00:00,22.690002
