Datetime,sst
2012-01-01 12:00:00,28.139984
2012-01-02 12:00:00,28.119995
2012-01-03 12:00:00,28.149994
2012-01-04 12:00:00,28.279999
2012-01-05 12:00:00,28.170013
2012-01-06 12:00:00,28.029999
2012-01-07 12:00:00,27.929993
2012-01-08 12:00:00,27.859985
2012-01-09 12:00:00,27.880005
2012-01-10 12:00:00,27.920013
2012-01-11 12:00:00,27.940002
2012-01-12 12:00:00,27.929993
2012-01-13 12:00:00,27.950012
2012-01-14 12:00:00,27.970001
2012-01-15 12:00:00,28.019989
2012-01-16 12:00:00,28.049988
2012-01-17 12:00:00,28.139984
2012-01-18 12:00:00,28.51001
2012-01-19 12:00:00,28.570007
2012-01-20 12:00:00,28.579987
2012-01-21 12:00:00,28.459991
2012-01-22 12:00:00,28.359985
2012-01-23 12:00:00,28.26001
2012-01-24 12:00:00,28.149994
2012-01-25 12:00:00,28.059998
2012-01-26 12:00:00,28.139984
2012-01-27 12:00:00,28.170013
2012-01-28 12:00:00,28.149994
2012-01-29 12:00:00,28.420013
2012-01-30 12:00:00,28.5
2012-01-31 12:00:00,28.480011
2012-02-01 12:00:00,28.440002
2012-02-02 12:00:00,28.350006
2012-02-03 12:00:00,28.279999
2012-02-04 12:00:00,28.209991
2012-02-05 12:00:00,28.139984
2012-02-06 12:00:00,28.049988
2012-02-07 12:00:00,28.040009
2012-02-08 12:00:00,27.959991
2012-02-09 12:00:00,27.980011
2012-02-10 12:00:00,28.01001
2012-02-11 12:00:00,27.959991
2012-02-12 12:00:00,27.98999
2012-02-13 12:00:00,27.920013
2012-02-14 12:00:00,27.859985
2012-02-15 12:00:00,27.790009
2012-02-16 12:00:00,27.820007
2012-02-17 12:00:00,27.839996
2012-02-18 12:00:00,27.799988
2012-02-19 12:00:00,27.73999
2012-02-20 12:00:00,27.690002
2012-02-21 12:00:00,27.679993
2012-02-22 12:00:00,27.639984
2012-02-23 12:00:00,27.649994
2012-02-24 12:00:00,27.799988
2012-02-25 12:00:00,27.899994
2012-02-26 12:00:00,27.950012
2012-02-27 12:00:00,27.959991
2012-02-28 12:00:00,28.019989
2012-02-29 12:00:00,28.399994
2012-03-01 12:00:00,28.459991
2012-03-02 12:00:00,28.450012
2012-03-03 12:00:00,28.399994
2012-03-04 12:00:00,28.299988
2012-03-05 12:00:00,28.26001
2012-03-06 12:00:00,28.179993
2012-03-07 12:00:00,28.170013
2012-03-08 12:00:00,28.139984
2012-03-09 12:00:00,28.179993
2012-03-10 12:00:00,28.149994
2012-03-11 12:00:00,28.059998
2012-03-12 12:00:00,27.970001
2012-03-13 12:00:00,27.950012
2012-03-14 12:00:00,27.959991
2012-03-15 12:00:00,27.920013
2012-03-16 12:00:00,27.920013
2012-03-17 12:00:00,27.910004
2012-03-18 12:00:00,27.920013
2012-03-19 12:00:00,27.970001
2012-03-20 12:00:00,27.98999
2012-03-21 12:00:00,28.040009
2012-03-22 12:00:00,28.040009
2012-03-23 12:00:00,28.149994
2012-03-24 12:00:00,28.339996
2012-03-25 12:00:00,28.380005
2012-03-26 12:00:00,28.350006
2012-03-27 12:00:00,28.359985
2012-03-28 12:00:00,28.410004
2012-03-29 12:00:00,28.75
2012-03-30 12:00:00,28.769989
2012-03-31 12:00:00,28.75
2012-04-01 12:00:00,28.529999
2012-04-02 12:00:00,28.619995
2012-04-03 12:00:00,28.660004
2012-04-04 12:00:00,28.720001
2012-04-05 12:00:00,28.690002
2012-04-06 12:00:00,28.660004
2012-04-07 12:00:00,28.48999
2012-04-08 12:00:00,28.440002
2012-04-09 12:00:00,28.399994
2012-04-10 12:00:00,28.420013
2012-04-11 12:00:00,28.359985
2012-04-12 12:00:00,28.429993
2012-04-13 12:00:00,28.470001
2012-04-14 12:00:00,28.570007
2012-04-15 12:00:00,28.570007
2012-04-16 12:00:00,28.589996
2012-04-17 12:00:00,28.579987
2012-04-18 12:00:00,28.480011
2012-04-19 12:00:00,28.459991
2012-04-20 12:00:00,28.450012
2012-04-21 12:00:00,28.720001
2012-04-22 12:00:00,28.929993
2012-04-23 12:00:00,29.0
2012-04-24 12:00:00,29.040009
2012-04-25 12:00:00,28.970001
2012-04-26 12:00:00,28.970001
2012-04-27 12:00:00,28.929993
2012-04-28 12:00:00,28.959991
2012-04-29 12:00:00,29.029999
2012-04-30 12:00:00,29.070007
2012-05-01 12:00:00,29.209991
2012-05-02 12:00:00,29.220001
2012-05-03 12:00:00,29.230011
2012-05-04 12:00:00,29.320007
2012-05-05 12:00:00,29.269989
2012-05-06 12:00:00,29.23999
2012-05-07 12:00:00,29.149994
2012-05-08 12:00:00,29.089996
2012-05-09 12:00:00,28.980011
2012-05-10 12:00:00,28.970001
2012-05-11 12:00:00,28.950012
2012-05-12 12:00:00,29.070007
2012-05-13 12:00:00,29.139984
2012-05-14 12:00:00,29.160004
2012-05-15 12:00:00,29.209991
2012-05-16 12:00:00,29.269989
2012-05-17 12:00:00,29.339996
2012-05-18 12:00:00,29.299988
2012-05-19 12:00:00,29.290009
2012-05-20 12:00:00,29.380005
2012-05-21 12:00:00,29.399994
2012-05-22 12:00:00,29.399994
2012-05-23 12:00:00,29.480011
2012-05-24 12:00:00,29.579987
2012-05-25 12:00:00,29.670013
2012-05-26 12:00:00,29.790009
2012-05-27 12:00:00,29.799988
2012-05-28 12:00:00,29.730011
2012-05-29 12:00:00,29.619995
2012-05-30 12:00:00,29.639984
2012-05-31 12:00:00,29.700012
2012-06-01 12:00:00,29.75
2012-06-02 12:00:00,29.790009
2012-06-03 12:00:00,29.799988
2012-06-04 12:00:00,29.859985
2012-06-05 12:00:00,29.820007
2012-06-06 12:00:00,29.859985
2012-06-07 12:00:00,29.970001
2012-06-08 12:00:00,30.119995
2012-06-09 12:00:00,30.420013
2012-06-10 12:00:00,30.559998
2012-06-11 12:00:00,30.619995
2012-06-12 12:00:00,30.420013
2012-06-13 12:00:00,30.350006
2012-06-14 12:00:00,30.230011
2012-06-15 12:00:00,30.179993
2012-06-16 12:00:00,30.190002
2012-06-17 12:00:00,30.040009
2012-06-18 12:00:00,29.899994
2012-06-19 12:00:00,29.619995
2012-06-20 12:00:00,29.410004
2012-06-21 12:00:00,29.410004
2012-06-22 12:00:00,29.399994
2012-06-23 12:00:00,29.459991
2012-06-24 12:00:00,29.459991
2012-06-25 12:00:00,29.429993
2012-06-26 12:00:00,29.420013
2012-06-27 12:00:00,29.350006
2012-06-28 12:00:00,29.399994
2012-06-29 12:00:00,29.389984
2012-06-30 12:00:00,29.339996
2012-07-01 12:00:00,29.320007
2012-07-02 12:00:00,29.410004
2012-07-03 12:00:00,29.450012
2012-07-04 12:00:00,29.48999
2012-07-05 12:00:00,29.480011
2012-07-06 12:00:00,29.380005
2012-07-07 12:00:00,29.329987
2012-07-08 12:00:00,29.25
2012-07-09 12:00:00,29.160004
2012-07-10 12:00:00,29.149994
2012-07-11 12:00:00,29.079987
2012-07-12 12:00:00,29.089996
2012-07-13 12:00:00,29.109985
2012-07-14 12:00:00,29.170013
2012-07-15 12:00:00,29.51001
2012-07-16 12:00:00,29.809998
2012-07-17 12:00:00,29.889984
2012-07-18 12:00:00,29.859985
2012-07-19 12:00:00,29.820007
2012-07-20 12:00:00,29.820007
2012-07-21 12:00:00,29.799988
2012-07-22 12:00:00,29.790009
2012-07-23 12:00:00,29.73999
2012-07-24 12:00:00,29.700012
2012-07-25 12:00:00,29.679993
2012-07-26 12:00:00,29.700012
2012-07-27 12:00:00,29.649994
2012-07-28 12:00:00,29.639984
2012-07-29 12:00:00,29.570007
2012-07-30 12:00:00,29.5
2012-07-31 12:00:00,29.429993
2012-08-01 12:00:00,29.320007
2012-08-02 12:00:00,29.209991
2012-08-03 12:00:00,29.220001
2012-08-04 12:00:00,29.230011
2012-08-05 12:00:00,29.269989
2012-08-06 12:00:00,29.309998
2012-08-07 12:00:00,29.329987
2012-08-08 12:00:00,29.329987
2012-08-09 12:00:00,29.279999
2012-08-10 12:00:00,29.279999
2012-08-11 12:00:00,29.230011
2012-08-12 12:00:00,29.149994
2012-08-13 12:00:00,29.149994
2012-08-14 12:00:00,29.079987
2012-08-15 12:00:00,29.0
2012-08-16 12:00:00,29.139984
2012-08-17 12:00:00,29.230011
2012-08-18 12:00:00,29.299988
2012-08-19 12:00:00,29.339996
2012-08-20 12:00:00,29.380005
2012-08-21 12:00:00,29.480011
2012-08-22 12:00:00,29.540009
2012-08-23 12:00:00,29.549988
2012-08-24 12:00:00,29.570007
2012-08-25 12:00:00,29.559998
2012-08-26 12:00:00,29.549988
2012-08-27 12:00:00,29.570007
2012-08-28 12:00:00,29.649994
2012-08-29 12:00:00,29.619995
2012-08-30 12:00:00,29.609985
2012-08-31 12:00:00,29.529999
2012-09-01 12:00:00,29.5
2012-09-02 12:00:00,29.51001
2012-09-03 12:00:00,29.440002
2012-09-04 12:00:00,29.399994
2012-09-05 12:00:00,29.380005
2012-09-06 12:00:00,29.359985
2012-09-07 12:00:00,29.359985
2012-09-08 12:00:00,29.350006
2012-09-09 12:00:00,29.279999
2012-09-10 12:00:00,29.23999
2012-09-11 12:00:00,29.230011
2012-09-12 12:00:00,29.299988
2012-09-13 12:00:00,29.279999
2012-09-14 12:00:00,29.209991
2012-09-15 12:00:00,29.079987
2012-09-16 12:00:00,29.040009
2012-09-17 12:00:00,29.079987
2012-09-18 12:00:00,29.029999
2012-09-19 12:00:00,29.089996
2012-09-20 12:00:00,29.119995
2012-09-21 12:00:00,29.230011
2012-09-22 12:00:00,29.25
2012-09-23 12:00:00,29.290009
2012-09-24 12:00:00,29.290009
2012-09-25 12:00:00,29.279999
2012-09-26 12:00:00,29.389984
2012-09-27 12:00:00,29.470001
2012-09-28 12:00:00,29.410004
2012-09-29 12:00:00,29.329987
2012-09-30 12:00:00,29.290009
2012-10-01 12:00:00,29.269989
2012-10-02 12:00:00,29.230011
2012-10-03 12:00:00,29.220001
2012-10-04 12:00:00,29.220001
2012-10-05 12:00:00,29.160004
2012-10-06 12:00:00,29.290009
2012-10-07 12:00:00,29.299988
2012-10-08 12:00:00,29.339996
2012-10-09 12:00:00,29.299988
2012-10-10 12:00:00,29.279999
2012-10-11 12:00:00,29.25
2012-10-12 12:00:00,29.25
2012-10-13 12:00:00,29.25
2012-10-14 12:00:00,29.23999
2012-10-15 12:00:00,29.25
2012-10-16 12:00:00,29.26001
2012-10-17 12:00:00,29.279999
2012-10-18 12:00:00,29.299988
2012-10-19 12:00:00,28.899994
2012-10-20 12:00:00,28.820007
2012-10-21 12:00:00,28.679993
2012-10-22 12:00:00,28.649994
2012-10-23 12:00:00,28.559998
2012-10-24 12:00:00,28.549988
2012-10-25 12:00:00,28.630005
2012-10-26 12:00:00,28.639984
2012-10-27 12:00:00,28.459991
2012-10-28 12:00:00,28.420013
2012-10-29 12:00:00,28.48999
2012-10-30 12:00:00,28.51001
2012-10-31 12:00:00,28.48999
2012-11-01 12:00:00,28.48999
2012-11-02 12:00:00,28.559998
2012-11-03 12:00:00,28.549988
2012-11-04 12:00:00,28.5
2012-11-05 12:00:00,28.410004
2012-11-06 12:00:00,28.359985
2012-11-07 12:00:00,28.309998
2012-11-08 12:00:00,28.380005
2012-11-09 12:00:00,28.369995
2012-11-10 12:00:00,28.389984
2012-11-11 12:00:00,28.389984
2012-11-12 12:00:00,28.369995
2012-11-13 12:00:00,28.350006
2012-11-14 12:00:00,28.269989
2012-11-15 12:00:00,28.26001
2012-11-16 12:00:00,28.320007
2012-11-17 12:00:00,28.279999
2012-11-18 12:00:00,28.329987
2012-11-19 12:00:00,28.350006
2012-11-20 12:00:00,28.420013
2012-11-21 12:00:00,28.359985
2012-11-22 12:00:00,28.359985
2012-11-23 12:00:00,28.559998
2012-11-24 12:00:00,28.679993
2012-11-25 12:00:00,28.709991
2012-11-26 12:00:00,28.720001
2012-11-27 12:00:00,28.76001
2012-11-28 12:00:00,28.660004
2012-11-29 12:00:00,28.639984
2012-11-30 12:00:00,28.609985
2012-12-01 12:00:00,28.639984
2012-12-02 12:00:00,28.589996
2012-12-03 12:00:00,28.630005
2012-12-04 12:00:00,28.579987
2012-12-05 12:00:00,28.519989
2012-12-06 12:00:00,28.529999
2012-12-07 12:00:00,28.480011
2012-12-08 12:00:00,28.459991
2012-12-09 12:00:00,28.359985
2012-12-10 12:00:00,28.389984
2012-12-11 12:00:00,28.470001
2012-12-12 12:00:00,28.690002
2012-12-13 12:00:00,28.75
2012-12-14 12:00:00,28.76001
2012-12-15 12:00:00,28.76001
2012-12-16 12:00:00,28.790009
2012-12-17 12:00:00,28.820007
2012-12-18 12:00:00,28.799988
2012-12-19 12:00:00,28.730011
2012-12-20 12:00:00,28.730011
2012-12-21 12:00:00,28.690002
2012-12-22 12:00:00,28.609985
2012-12-23 12:00:00,28.51001
2012-12-24 12:00:00,28.389984
2012-12-25 12:00:00,28.299988
2012-12-26 12:00:00,28.170013
2012-12-27 12:00:00,28.049988
2012-12-28 12:00:00,28.160004
2012-12-29 12:00:00,28.070007
2012-12-30 12:00:00,28.059998
2012-12-31 12:00:00,27.959991
