Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2022-01-01 00:00:00,2.6573687,0.87391156,26.967407,28.722778,6.9025904e-05,5.4376574,198.20415,S
2022-01-01 03:00:00,2.1465878,-0.6141286,26.382751,28.722778,0.000109123066,4.3400307,164.03442,S
2022-01-01 06:00:00,2.2726383,-0.8037567,26.354431,28.722778,0.00019676518,4.685787,160.52301,S
2022-01-01 09:00:00,2.2692432,-0.90660286,26.506989,28.722778,0.00016325526,4.750052,158.22241,S
2022-01-01 12:00:00,2.6758306,-1.1610122,25.541138,28.722778,0.00014922116,5.6698914,156.54456,SE
2022-01-01 15:00:00,2.0506704,0.33698082,25.863678,28.722778,3.4656376e-05,4.0396366,189.33186,S
2022-01-01 18:00:00,2.8901591,0.69510925,26.068756,28.722778,0.00014635641,5.7782087,193.52332,S
2022-01-01 21:00:00,3.5390866,1.1585284,26.446198,28.722778,4.1529536e-05,7.2386374,198.12599,S
2022-01-02 00:00:00,3.7063053,0.17738593,26.44278,28.75821,0.00011742953,7.2127113,182.74013,S
2022-01-02 03:00:00,3.8179257,-0.7054503,26.39444,28.75821,3.608782e-05,7.5470614,169.53137,S
2022-01-02 06:00:00,3.2139862,-0.8021853,26.095154,28.75821,5.3845346e-05,6.439132,165.98572,S
2022-01-02 09:00:00,3.1503243,-0.87988734,25.629059,28.75821,9.938516e-05,6.3580937,164.3949,S
2022-01-02 12:00:00,2.6881385,-1.0297041,26.07782,28.75821,1.4606863e-05,5.5955515,159.0404,S
2022-01-02 15:00:00,2.5854306,-1.6729734,26.706665,28.75821,4.8117712e-05,5.9860463,147.094,SE
2022-01-02 18:00:00,3.410914,-0.13813734,27.10614,28.75821,9.1651455e-06,6.635706,177.68085,S
2022-01-02 21:00:00,4.503565,0.56397593,27.055603,28.75821,2.8684735e-07,8.822586,187.13794,S
2022-01-03 00:00:00,3.7290113,0.011679411,27.42984,28.919098,5.727634e-07,7.248637,180.17946,S
2022-01-03 03:00:00,3.0393403,-0.37229156,27.393188,28.919098,1.1455268e-06,5.952148,173.0166,S
2022-01-03 06:00:00,3.231175,-0.7566116,27.198395,28.919098,5.728565e-06,6.4507823,166.82104,S
2022-01-03 09:00:00,3.7826996,-0.94920826,26.856384,28.919098,0.00010625925,7.5809293,165.91339,S
2022-01-03 12:00:00,2.9328127,-1.6268759,26.858795,28.919098,7.962249e-05,6.5192914,150.98218,SE
2022-01-03 15:00:00,2.1389484,-0.57798386,27.109772,28.919098,2.577901e-06,4.3068957,164.87872,S
