Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2008-01-01 00:00:00,-1.4008142,-0.70674,14.54126,17.348297,0.0,3.0498855,26.771912,NE
2008-01-01 03:00:00,-0.30074358,-0.5946983,14.073547,17.348297,2.2724271e-07,1.2954098,63.17392,NE
2008-01-01 06:00:00,-1.1586947,-1.4165878,13.181702,17.348297,2.2724271e-07,3.5574367,50.718628,NE
2008-01-01 09:00:00,-2.7240741,0.54188526,12.727966,17.348297,1.0227086e-06,5.3989153,348.74933,N
2008-01-01 12:00:00,1.4288983,0.5080472,14.729187,17.348297,5.6810677e-08,2.947891,199.57294,S
2008-01-01 15:00:00,2.1280828,-1.9271669,15.228058,17.348297,5.6810677e-08,5.5807877,137.83636,SE
2008-01-01 18:00:00,0.8002429,-1.9519815,14.838959,17.348297,0.0,4.100821,112.29187,E
2008-01-01 21:00:00,0.091593504,-0.5431893,14.7099,17.348297,0.0,1.0707788,99.57129,E
2008-01-02 00:00:00,-0.76544166,0.40954077,13.932159,17.426636,2.2724271e-07,1.6874777,331.8515,NW
2008-01-02 03:00:00,-1.1648014,0.008747458,12.847382,17.426636,0.0,2.2642512,359.56973,N
2008-01-02 06:00:00,-1.0069504,-0.45145047,13.326691,17.426636,2.6703347e-06,2.1450665,24.148346,NE
2008-01-02 09:00:00,-1.4020355,1.4043804,13.986694,17.426636,4.829257e-06,3.857427,314.95212,NW
2008-01-02 12:00:00,-1.2539549,3.0162015,14.6987915,17.426636,2.7271453e-06,6.3495092,292.5746,NW
2008-01-02 15:00:00,2.2972302,2.1134763,15.318512,17.426636,2.3861649e-06,6.067786,222.6144,SW
2008-01-02 18:00:00,1.689642,0.45465815,15.141937,17.426636,0.0,3.4012222,195.06073,S
2008-01-02 21:00:00,1.0884657,1.5825943,15.037964,17.426636,0.0,3.733672,235.48087,SW
2008-01-03 00:00:00,-0.05496049,4.046007,15.188721,17.539734,1.7043203e-07,7.865516,270.77826,W
2008-01-03 03:00:00,-1.3281479,4.7923245,15.040619,17.539734,5.9086597e-06,9.666642,285.49023,W
2008-01-03 06:00:00,-2.2438047,5.9533467,14.704102,17.539734,5.2666874e-05,12.367009,290.65134,W
2008-01-03 09:00:00,-1.0069504,5.6946735,14.933746,17.539734,0.00029083225,11.241255,280.0276,W
2008-01-03 12:00:00,1.2014341,3.4722633,16.05014,17.539734,0.0005735401,7.1421394,250.91393,W
2008-01-03 15:00:00,5.0493917,-0.62853646,16.787354,17.539734,0.000725916,9.89096,172.90442,S
2008-01-03 18:00:00,5.360819,-3.972867,16.985626,17.539734,0.00050223817,12.9702425,143.45807,SE
2008-01-03 21:00:00,4.261664,-4.9210854,16.812195,17.539734,6.198441e-05,12.654214,130.89258,SE
2008-01-04 00:00:00,6.142745,-5.657252,16.563232,17.752777,7.4654e-05,16.232847,137.35602,SE
2008-01-04 03:00:00,6.8098707,-6.584791,16.375092,17.752777,0.00024725567,18.413595,135.96268,SE
2008-01-04 06:00:00,5.748576,-9.862574,15.583862,17.752777,0.0002000999,22.190147,120.23651,SE
2008-01-04 09:00:00,2.2905135,-9.701654,15.018646,17.752777,9.283458e-05,19.376932,103.284,E
2008-01-04 12:00:00,2.7466626,-8.621468,16.153168,17.752777,6.545009e-05,17.588676,107.67105,E
2008-01-04 15:00:00,2.0673237,-9.811065,16.436584,17.752777,1.5396625e-05,19.489923,101.898926,E
2008-01-04 18:00:00,0.42897296,-8.7000475,16.441895,17.752777,0.0,16.932047,92.822784,E
2008-01-04 21:00:00,0.09006691,-8.939546,16.018555,17.752777,0.0,17.37793,90.57724,E
2008-01-05 00:00:00,0.6955178,-9.522689,15.972473,17.889069,0.0,18.55989,94.17734,E
2008-01-05 03:00:00,0.78161836,-9.280559,15.332733,17.889069,0.0,18.103788,94.81415,E
2008-01-05 06:00:00,-0.08488178,-9.169269,15.202728,17.889069,0.0,17.824354,89.469604,E
2008-01-05 09:00:00,-1.5150042,-6.8957253,15.749573,17.889069,0.0,13.723878,77.60886,E
2008-01-05 12:00:00,-1.5079818,-1.9162635,16.821594,17.889069,0.0,4.739971,51.799408,NE
2008-01-05 15:00:00,-0.30318618,-3.6931388,17.615723,17.889069,0.0,7.2030215,85.306854,E
2008-01-05 18:00:00,-1.0564125,-2.8577142,17.74646,17.889069,0.0,5.9223475,69.71213,E
2008-01-05 21:00:00,-1.751933,-0.19052124,16.641632,17.889069,0.0,3.4255555,6.206482,N
2008-01-06 00:00:00,-1.8041428,0.5437652,16.267975,17.80365,0.0,3.662791,343.2273,N
2008-01-06 03:00:00,-0.6918595,-0.39956546,15.883942,17.80365,0.0,1.5530322,30.007477,NE
2008-01-06 06:00:00,-0.4723339,-0.06569636,15.516083,17.80365,0.0,0.9269801,7.918396,N
2008-01-06 09:00:00,-1.7244542,0.5385014,16.038574,17.80365,2.2724271e-07,3.5116997,342.6578,N
2008-01-06 12:00:00,-1.6777401,2.4965987,16.95523,17.80365,0.0,5.846991,303.90152,NW
2008-01-06 15:00:00,0.9663372,1.4494978,17.3909,17.80365,0.0,3.3863297,236.30978,SW
2008-01-06 18:00:00,0.10350108,-1.1282122,17.035797,17.80365,0.0,2.2022731,95.24158,E
2008-01-06 21:00:00,-0.74010015,-0.45483422,16.381836,17.80365,0.0,1.6885946,31.57312,NE
2008-01-07 00:00:00,-0.8726094,-1.7636162,15.994171,17.587524,0.0,3.8248675,63.67453,NE
2008-01-07 03:00:00,-1.5009594,-0.39242184,15.909515,17.587524,0.0,3.0156934,14.651855,N
2008-01-07 06:00:00,-1.0860286,-0.48942435,15.825317,17.587524,0.0,2.3155322,24.258942,NE
2008-01-07 09:00:00,-0.63140607,0.2200476,16.355072,17.587524,0.0,1.2997512,340.78635,N
2008-01-07 12:00:00,0.3114245,0.06401634,17.419128,17.587524,0.0,0.6180167,191.61592,S
2008-01-07 15:00:00,1.8728347,-2.435866,17.189697,17.587524,0.0,5.972669,127.555145,SE
2008-01-07 18:00:00,0.8726039,-1.3049221,16.44986,17.587524,0.0,3.051432,123.77072,SE
2008-01-07 21:00:00,0.0222857,-1.077455,16.082458,17.587524,0.0,2.0948482,91.184906,E
2008-01-08 00:00:00,-2.1998386,1.9897794,15.909515,17.571686,0.0,5.7658734,317.8703,NW
2008-01-08 03:00:00,-1.720485,1.6826047,15.661774,17.571686,0.0,4.6778445,315.63776,NW
2008-01-08 06:00:00,-0.25036573,0.3561517,15.305969,17.571686,0.0,0.846245,305.10626,NW
2008-01-08 09:00:00,-1.6398803,-0.054041028,15.679626,17.571686,0.0,3.1893952,1.8874512,N
2008-01-08 12:00:00,-0.7526183,2.6217995,16.645264,17.571686,0.0,5.3021836,286.01675,W
2008-01-08 15:00:00,2.2612023,0.5903865,16.68747,17.571686,0.0,4.5427637,194.63292,S
2008-01-08 18:00:00,0.92298174,-2.7862782,16.154846,17.571686,0.0,5.7055073,108.32794,E
2008-01-08 21:00:00,-0.2644105,-1.359815,16.09259,17.571686,0.0,2.6927693,78.99637,E
2008-01-09 00:00:00,-0.20884204,-0.12397301,15.290283,17.568237,0.0,0.4720943,30.694244,NE
2008-01-09 03:00:00,-1.5626341,-0.5623642,14.4956665,17.568237,0.0,3.2282255,19.792908,N
2008-01-09 06:00:00,-1.0090878,0.4614259,14.116699,17.568237,2.2157328e-06,2.1568499,335.4268,NW
2008-01-09 09:00:00,-0.69949245,0.24786985,13.709747,17.568237,1.7044367e-06,1.4425455,340.48788,N
2008-01-09 12:00:00,1.3934813,-0.17209828,15.702057,17.568237,5.6810677e-08,2.7292843,172.95947,S
2008-01-09 15:00:00,2.714909,-3.1735363,16.437805,17.568237,1.7043203e-07,8.118195,130.54645,SE
2008-01-09 18:00:00,1.7968097,-4.9312367,16.463135,17.568237,0.0,10.202035,110.020386,E
2008-01-09 21:00:00,0.121515036,-3.5671859,16.171234,17.568237,0.0,6.9380603,91.95099,E
2008-01-10 00:00:00,-1.5146989,-1.9876995,15.841492,17.41098,0.0,4.857758,52.691284,NE
2008-01-10 03:00:00,-1.6539251,-0.55446863,14.5217285,17.41098,2.8405339e-07,3.390819,18.533417,N
2008-01-10 06:00:00,-1.2719688,-0.62402475,14.220917,17.41098,1.7043203e-07,2.7540252,26.132446,NE
2008-01-10 09:00:00,-1.7610927,-0.44393086,14.430298,17.41098,0.0,3.5303698,14.148193,N
2008-01-10 12:00:00,-0.8527634,1.3476077,15.900574,17.41098,0.0,3.099954,302.32556,NW
2008-01-10 15:00:00,2.2209,-1.1782173,16.323456,17.41098,0.0,4.886967,152.05347,SE
2008-01-10 18:00:00,0.27997637,-3.6134315,16.329498,17.41098,0.0,7.044985,94.43054,E
2008-01-10 21:00:00,-1.1205297,-1.342144,16.45639,17.41098,0.0,3.3986292,50.14215,NE
2008-01-11 00:00:00,-1.2264761,0.57910717,15.72641,17.39441,0.0,2.6364725,334.72464,NW
2008-01-11 03:00:00,-0.5034766,-0.59093857,15.561676,17.39441,0.0,1.5090724,49.569153,NE
2008-01-11 06:00:00,-1.0512218,-1.9820597,15.311737,17.39441,0.0,4.3611507,62.059937,NE
2008-01-11 09:00:00,-1.833759,-0.19465697,15.67865,17.39441,0.0,3.5845609,6.0593567,N
2008-01-11 12:00:00,0.5504906,-1.3124417,16.876587,17.39441,0.0,2.7665038,112.75513,SE
2008-01-11 15:00:00,0.95534563,-1.6936841,17.276306,17.39441,0.0,3.7798822,119.42575,SE
2008-01-11 18:00:00,0.47629762,-4.4988613,16.810486,17.39441,0.0,8.79394,96.04343,E
2008-01-11 21:00:00,-0.66499114,-4.62707,16.326843,17.39441,0.0,9.086697,81.821594,E
2008-01-12 00:00:00,-1.3534895,-3.180304,15.547424,17.540375,0.0,6.718567,66.946106,NE
2008-01-12 03:00:00,-1.7821598,-1.4060605,15.177643,17.540375,0.0,4.412602,38.272186,NE
2008-01-12 06:00:00,-1.9650469,0.22117555,15.106476,17.540375,0.0,3.843856,353.57812,N
2008-01-12 09:00:00,-1.6102642,0.29449117,15.670471,17.540375,0.0,3.182011,349.63608,N
2008-01-12 12:00:00,-0.47660828,0.48812044,16.956207,17.540375,0.0,1.3261164,314.3163,NW
2008-01-12 15:00:00,1.5736203,-0.5702597,17.154968,17.540375,0.0,3.2535243,160.08014,S
2008-01-12 18:00:00,0.3407352,-3.6307263,16.167633,17.540375,0.0,7.0885625,95.36136,E
2008-01-12 21:00:00,-0.7187276,-1.7997102,16.322021,17.540375,0.0,3.7670026,68.23035,E
2008-01-13 00:00:00,-1.6487346,0.8505639,15.662018,17.446686,0.0,3.6062212,332.7113,NW
2008-01-13 03:00:00,-2.3912745,1.2641405,15.621246,17.446686,0.0,5.257807,332.13696,NW
2008-01-13 06:00:00,-2.3534148,0.6956605,15.498474,17.446686,0.0,4.770337,343.53253,N
2008-01-13 09:00:00,-2.457224,0.29261148,16.071625,17.446686,0.0,4.810197,353.20908,N
2008-01-13 12:00:00,-0.4747765,1.6220721,17.748138,17.446686,0.0,3.2853372,286.31464,W
2008-01-13 15:00:00,1.655446,0.882146,17.762146,17.446686,0.0,3.646285,208.05205,SW
2008-01-13 18:00:00,1.0444994,-0.68831706,16.928955,17.446686,0.0,2.431556,146.61542,SE
2008-01-13 21:00:00,0.19937181,-1.4162118,16.396301,17.446686,0.0,2.7800345,98.013336,E
2008-01-14 00:00:00,0.11082864,-1.0135386,15.420074,17.496704,0.0,1.9819005,96.24039,E
2008-01-14 03:00:00,-1.0350399,-0.02170682,15.037476,17.496704,0.0,2.0123944,1.201416,N
2008-01-14 06:00:00,-1.7183478,1.3923491,14.893219,17.496704,0.0,4.299076,320.98273,NW
2008-01-14 09:00:00,-1.3360862,1.6871165,15.46347,17.496704,5.6810677e-08,4.1833177,308.37692,NW
2008-01-14 12:00:00,0.54194164,1.3660306,16.527527,17.496704,1.7043203e-07,2.8566778,248.36043,W
2008-01-14 15:00:00,2.7677298,0.120413184,16.585205,17.496704,4.5448542e-07,5.3851132,182.49115,S
2008-01-14 18:00:00,2.386384,-1.3944051,16.17752,17.496704,1.38627365e-05,5.372597,149.7015,SE
2008-01-14 21:00:00,0.70711994,-3.2088783,15.668274,17.496704,1.2896839e-05,6.387199,102.42728,E
2008-01-15 00:00:00,-0.0836606,-3.8021727,15.686127,17.903687,0.0,7.3926044,88.7395,E
2008-01-15 03:00:00,-0.23601556,-4.8973985,15.031677,17.903687,0.0,9.5308075,87.24094,E
2008-01-15 06:00:00,-0.52271175,-5.621534,14.566589,17.903687,2.2724271e-07,10.9745,84.68768,E
2008-01-15 09:00:00,-1.4835562,-4.1420574,14.680695,17.903687,3.9767474e-07,8.5523615,70.29407,E
