Datetime,u,v,temp,prec,int,dir,CardinalDirection
2002-01-01 00:00:00,-5.90407,0.06462556,26.229645,3.620633e-06,11.477255,359.37286,N
2002-01-01 03:00:00,-6.1128535,-1.46176,26.206207,5.7586934e-05,12.21742,13.448547,N
2002-01-01 06:00:00,-6.684776,-1.9064138,26.041931,3.6930316e-05,13.512226,15.91748,N
2002-01-01 09:00:00,-7.338482,-1.1454539,25.458649,2.2752793e-05,14.437561,8.871643,N
2002-01-01 12:00:00,-7.1082954,-0.46934724,26.064117,5.6481687e-05,13.847476,3.777649,N
2002-01-01 15:00:00,-6.786687,-0.2580882,26.156403,3.69685e-05,13.20177,2.177826,N
2002-01-01 18:00:00,-6.6696095,0.21976894,25.979156,1.0099611e-05,12.97169,358.11273,N
2002-01-01 21:00:00,-6.91156,0.84073085,26.165894,1.5244586e-06,13.533998,353.06454,N
2002-01-02 00:00:00,-6.708163,0.38850433,26.346619,9.527896e-06,13.061445,356.6854,N
2002-01-02 03:00:00,-6.6564274,-0.706237,26.179352,0.00014227151,13.011653,6.0563354,N
2002-01-02 06:00:00,-8.228752,-1.565642,26.103943,6.383727e-05,16.282326,10.772614,N
2002-01-02 09:00:00,-7.98666,-1.3040924,26.24701,3.8112048e-06,15.730386,9.273621,N
2002-01-02 12:00:00,-7.3858232,-0.65555817,26.302155,2.7440256e-06,14.4133005,5.072235,N
2002-01-02 15:00:00,-6.962445,0.4304455,26.37561,3.205205e-05,13.559719,356.46225,N
2002-01-02 18:00:00,-6.8404064,-0.63633513,26.16397,2.1799933e-05,13.354066,5.3146973,N
2002-01-02 21:00:00,-6.8158855,-2.4999974,26.330444,0.0,14.112102,20.142517,N
2002-01-03 00:00:00,-6.410225,-3.0877557,26.317749,3.277557e-06,13.830695,25.719757,NE
2002-01-03 03:00:00,-6.997313,-2.6003842,26.287506,4.5886612e-05,14.510527,20.386383,N
2002-01-03 06:00:00,-6.651183,-1.5219533,26.162018,0.000121424324,13.262999,12.888763,N
2002-01-03 09:00:00,-6.9261594,-0.3817757,25.953552,0.00010114885,13.483783,3.1549988,N
2002-01-03 12:00:00,-6.046377,0.44345504,25.76944,0.00010160613,11.784759,355.8053,N
2002-01-03 15:00:00,-6.1686993,0.17083764,25.977966,2.5877962e-05,11.995562,358.41364,N
2002-01-03 18:00:00,-6.7044773,-0.2897382,25.824585,9.9509954e-05,13.044596,2.4745483,N
2002-01-03 21:00:00,-7.4377003,-1.7605906,25.833893,4.72588e-06,14.857229,13.317444,N
2002-01-04 00:00:00,-7.414029,-3.0832899,26.10852,4.0779123e-06,15.608262,22.581085,NE
2002-01-04 03:00:00,-7.633018,-3.2741609,26.21939,7.3250965e-05,16.14477,23.216766,NE
2002-01-04 06:00:00,-7.3197722,-1.6431167,25.628052,0.00056756154,14.582545,12.651825,N
2002-01-04 09:00:00,-6.633891,-0.3396404,25.624176,0.0004419068,12.912113,2.9308472,N
2002-01-04 12:00:00,-5.9671445,-1.2906945,25.243317,0.0017531447,11.867412,12.205078,N
2002-01-04 15:00:00,-5.1807694,-0.741188,25.773315,0.0023402576,10.173125,8.141785,N
2002-01-04 18:00:00,-3.8624432,-1.8386478,25.970337,0.00015362876,8.315249,25.455963,NE
2002-01-04 21:00:00,-5.7786303,-2.2899034,25.754791,0.00033603207,12.082529,21.616974,N
2002-01-05 00:00:00,-5.874163,-2.9683402,26.475708,2.9384159e-05,12.793487,26.808441,NE
2002-01-05 03:00:00,-5.9419146,-3.622311,26.62854,1.2538745e-05,13.527155,31.36734,NE
2002-01-05 06:00:00,-5.632921,-4.8510313,26.296814,0.00019052112,14.450239,40.734802,NE
2002-01-05 09:00:00,-6.146588,-5.117241,25.716919,0.00022768008,15.546674,39.778503,NE
