Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2022-01-01 00:00:00,-0.4172094,4.8995233,18.619263,18.094147,1.6825506e-06,9.558356,274.8672,W
2022-01-01 03:00:00,-1.0985454,2.8155355,18.43689,18.094147,6.139162e-07,5.874786,291.3144,W
2022-01-01 06:00:00,-1.4332589,2.105548,18.170105,18.094147,4.4336775e-07,4.9510956,304.24335,NW
2022-01-01 09:00:00,-0.5112179,1.9889603,17.873444,18.094147,0.0,3.9918857,284.41458,W
2022-01-01 12:00:00,-0.34819162,1.7696872,18.21405,18.094147,0.0,3.505941,281.13095,W
2022-01-01 15:00:00,0.09442417,2.5980518,18.635925,18.094147,0.0,5.0535316,267.91855,W
2022-01-01 18:00:00,1.0082554,3.8739095,18.92392,18.094147,3.944908e-06,7.78113,255.41139,W
2022-01-01 21:00:00,0.4815551,4.9227858,18.845367,18.094147,2.5124755e-06,9.614782,264.41302,W
2022-01-02 00:00:00,-0.36136365,4.132137,18.502838,17.515015,6.139162e-07,8.062869,274.99792,W
2022-01-02 03:00:00,-1.805594,3.9911854,18.491333,17.515015,0.00014232342,8.5152025,294.3418,NW
2022-01-02 06:00:00,-1.3722707,3.0597224,18.40982,17.515015,0.00014015203,6.5183973,294.156,NW
2022-01-02 09:00:00,-0.91558075,1.8049252,18.343658,17.515015,0.0,3.9340763,296.89722,NW
2022-01-02 12:00:00,-0.7447054,2.0002472,17.894958,17.515015,0.0,4.148892,290.42065,W
2022-01-02 15:00:00,1.8233867,3.1328135,18.554321,17.515015,0.0,7.046054,239.79938,SW
2022-01-02 18:00:00,0.7404845,4.8166595,18.830048,17.515015,3.069581e-07,9.47281,261.26013,W
2022-01-02 21:00:00,-0.40566134,5.5124693,18.50531,17.515015,6.468734e-06,10.744333,274.2088,W
2022-01-03 00:00:00,-0.8053328,6.10463,18.119476,17.569244,2.989953e-06,11.969236,277.51517,W
2022-01-03 03:00:00,-1.3665869,5.1870694,18.138092,17.569244,1.3869721e-06,10.426894,284.75977,W
2022-01-03 06:00:00,-0.79089767,4.0068774,18.03067,17.569244,1.2164528e-06,7.9390073,281.1658,W
2022-01-03 09:00:00,-1.7383806,2.2206216,17.88266,17.569244,0.0,5.481879,308.05508,NW
2022-01-03 12:00:00,0.15108187,1.5171034,17.922455,17.569244,0.0,2.9635935,264.31293,W
2022-01-03 15:00:00,1.6447524,1.5491755,18.274353,17.569244,0.0,4.392027,223.28596,SW
2022-01-03 18:00:00,1.7299194,3.2785826,18.820465,17.569244,5.0135422e-06,7.2057824,242.18198,SW
2022-01-03 21:00:00,0.5235973,5.501595,18.798706,17.569244,5.570764e-07,10.742544,264.56342,W
2022-01-04 00:00:00,-1.1153262,5.3942294,18.604828,17.375671,7.3897536e-07,10.707306,281.68204,W
2022-01-04 03:00:00,-0.86199045,5.0915422,18.409058,17.375671,5.343172e-07,10.037978,279.60898,W
2022-01-04 06:00:00,-1.5330415,3.887399,18.110016,17.375671,1.546141e-06,8.122853,291.5224,W
2022-01-04 09:00:00,-1.5083214,3.8794153,17.821472,17.375671,3.410678e-07,8.090881,291.24615,W
2022-01-04 12:00:00,-1.1243482,3.0467837,17.784607,17.375671,5.684269e-07,6.312858,290.25546,W
2022-01-04 15:00:00,0.12158017,3.2722507,18.170105,17.375671,0.0,6.3651204,267.87216,W
2022-01-04 18:00:00,1.3306991,4.896908,18.395416,17.375671,3.9790757e-07,9.863999,254.7974,W
2022-01-04 21:00:00,0.57177436,4.9639425,18.238953,17.375671,1.6939302e-06,9.712911,263.42932,W
2022-01-05 00:00:00,-0.9734113,5.047495,18.07193,17.568024,7.8443554e-07,9.992309,280.91553,W
2022-01-05 03:00:00,-1.0328658,4.1838923,17.753845,17.568024,1.0345539e-06,8.376973,283.8672,W
2022-01-05 06:00:00,-1.2579628,4.2679954,17.53946,17.568024,5.6842982e-06,8.64916,286.42255,W
2022-01-05 09:00:00,-1.1583608,3.2109976,17.379059,17.568024,4.615664e-06,6.63539,289.8368,W
2022-01-05 12:00:00,-0.76166666,1.5643167,17.599762,17.568024,1.7166603e-06,3.382071,295.9615,NW
2022-01-05 15:00:00,0.30192852,1.987859,17.910065,17.568024,2.6716152e-06,3.9083967,261.3636,W
2022-01-05 18:00:00,0.5521968,4.815283,18.41986,17.568024,6.082206e-06,9.421484,263.45813,W
2022-01-05 21:00:00,-0.36271694,6.049571,18.480164,17.568024,1.3187528e-06,11.780517,273.4312,W
2022-01-06 00:00:00,-1.0114838,5.2397885,18.317291,17.635437,9.890646e-07,10.373348,280.92593,W
