Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2007-01-01 00:00:00,-1.7105105,0.20527422,14.696075,17.447632,0.0,3.348816,353.1568,N
2007-01-01 03:00:00,-1.3665342,0.27185988,14.275513,17.447632,0.0,2.7083793,348.7484,N
2007-01-01 06:00:00,-1.0855396,0.5588204,13.989288,17.447632,0.0,2.3732977,332.76123,NW
2007-01-01 09:00:00,-1.0232847,1.2733488,14.925995,17.447632,0.0,3.1753855,308.78595,NW
2007-01-01 12:00:00,0.55513024,-2.317883,17.871826,17.447632,0.0,4.633012,103.46857,E
2007-01-01 15:00:00,1.8053143,-4.875516,16.902252,17.447632,0.0,10.106065,110.318665,E
2007-01-01 18:00:00,-0.87261343,-4.254951,16.13971,17.447632,0.0,8.443085,78.41037,E
2007-01-01 21:00:00,-2.0712008,-1.7747197,15.383331,17.447632,0.0,5.301912,40.591797,NE
2007-01-02 00:00:00,-1.5520875,-0.31862313,14.211975,17.546295,0.0,3.0799265,11.600891,N
2007-01-02 03:00:00,-1.9353062,-0.118866146,13.82959,17.546295,0.0,3.7690146,3.514679,N
2007-01-02 06:00:00,-1.0211046,0.8995227,13.363892,17.546295,0.0,2.645191,318.6222,NW
2007-01-02 09:00:00,-0.27986002,0.38001937,14.131134,17.546295,0.0,0.91739434,306.36926,NW
2007-01-02 12:00:00,1.0044794,-2.6210675,17.202942,17.546295,0.0,5.456264,110.968475,E
2007-01-02 15:00:00,0.9494916,-3.2828681,16.511505,17.546295,0.0,6.642917,106.131256,E
2007-01-02 18:00:00,-0.48624575,-2.5767896,16.20105,17.546295,0.0,5.0972657,79.31381,E
2007-01-02 21:00:00,-1.734734,-1.5208831,14.987305,17.546295,0.0,4.484497,41.24182,NE
2007-01-03 00:00:00,-1.6729637,-1.0395734,14.188568,17.604156,0.0,3.828684,31.856659,NE
2007-01-03 03:00:00,-1.7940822,-0.23682752,13.807587,17.604156,0.0,3.517662,7.5198364,N
2007-01-03 06:00:00,-1.2475959,0.10590273,13.803131,17.604156,0.0,2.4338481,355.14804,N
2007-01-03 09:00:00,-1.0642227,0.5196126,14.743713,17.604156,0.0,2.3020904,333.9758,NW
2007-01-03 12:00:00,0.6222298,-0.6992092,18.206818,17.604156,0.0,1.8194005,131.66605,SE
2007-01-03 15:00:00,0.9962435,-2.8542864,17.609863,17.604156,0.0,5.876525,109.24072,E
2007-01-03 18:00:00,-1.4796588,-2.4517303,17.037964,17.604156,0.0,5.5664363,58.888336,NE
2007-01-03 21:00:00,-2.183599,-1.717598,16.023773,17.604156,0.0,5.400325,38.188232,NE
2007-01-04 00:00:00,-1.7613802,-2.0721583,15.05307,17.53894,0.0,5.2864947,49.634735,NE
2007-01-04 03:00:00,-2.1123812,-1.331604,14.302277,17.53894,0.0,4.8538914,32.226532,NE
2007-01-04 06:00:00,-2.2242947,0.051485002,14.014099,17.53894,0.0,4.324831,358.67404,N
2007-01-04 09:00:00,-1.5179322,0.92250663,15.24762,17.53894,0.0,3.4527855,328.7113,NW
2007-01-04 12:00:00,1.7302208,-1.0358555,18.536255,17.53894,0.0,3.9199407,149.0917,SE
2007-01-04 15:00:00,1.0737591,-3.6577084,17.56665,17.53894,0.0,7.410032,106.36017,E
2007-01-04 18:00:00,-1.710995,-2.7829688,16.84317,17.53894,0.0,6.3502665,58.416412,NE
2007-01-04 21:00:00,-2.6520848,-0.943244,16.168427,17.53894,0.0,5.4715776,19.578491,N
2007-01-05 00:00:00,-1.3035526,-1.8588815,15.618561,17.359528,0.0,4.413283,54.959686,NE
2007-01-05 03:00:00,-1.9772131,-1.4999272,14.511566,17.359528,0.0,4.8241525,37.184204,NE
2007-01-05 06:00:00,-1.1647509,-1.72064,14.157623,17.359528,0.0,4.0389075,55.904785,NE
2007-01-05 09:00:00,-1.8212126,-0.5592779,14.615509,17.359528,0.0,3.7033124,17.071259,N
2007-01-05 12:00:00,0.67988217,-0.41562864,17.762848,17.359528,0.0,1.5489697,148.56152,SE
2007-01-05 15:00:00,2.830218,-2.5744238,17.266785,17.359528,0.0,7.437009,137.70972,SE
2007-01-05 18:00:00,-0.4598419,-2.1809938,16.504547,17.359528,0.0,4.3327093,78.09412,E
2007-01-05 21:00:00,-1.4685159,-1.9663649,15.04834,17.359528,0.0,4.7705846,53.24698,NE
2007-01-06 00:00:00,-1.3401304,-1.6854882,14.452759,17.14273,0.0,4.1857247,51.51181,NE
2007-01-06 03:00:00,-0.788315,-1.5641468,13.993469,17.14273,0.0,3.4047709,63.25232,NE
2007-01-06 06:00:00,-1.201571,-1.527305,13.291138,17.14273,6.472692e-08,3.7774737,51.806946,NE
2007-01-06 09:00:00,-1.1979374,-1.141649,14.188568,17.14273,0.0,3.216698,43.621765,NE
2007-01-06 12:00:00,0.97250414,-1.6013267,16.31363,17.14273,7.76723e-07,3.6417892,121.27078,SE
2007-01-06 15:00:00,1.4850771,-2.4726863,15.980316,17.14273,0.0,5.606768,120.98871,SE
2007-01-06 18:00:00,-0.22463,-2.9546719,15.316437,17.14273,0.0,5.7599835,85.652435,E
2007-01-06 21:00:00,-1.3992362,-2.306391,14.388397,17.14273,0.0,5.243795,58.755737,NE
2007-01-07 00:00:00,-0.8268307,-1.8609095,13.9053955,16.964203,0.0,3.9582965,66.0437,NE
2007-01-07 03:00:00,-0.5998548,-1.4995892,13.944977,16.964203,0.0,3.1395235,68.19794,E
2007-01-07 06:00:00,-1.0845706,-0.9821138,13.455597,16.964203,0.0,2.8441515,42.161865,NE
2007-01-07 09:00:00,-0.90579987,0.1187467,14.07486,16.964203,9.709038e-07,1.7757957,352.53134,N
2007-01-07 12:00:00,1.0442061,-0.07898235,16.193787,16.964203,6.472692e-08,2.035568,175.67444,S
2007-01-07 15:00:00,2.2558746,-1.6767004,16.083435,16.964203,1.2945384e-07,5.463641,143.37805,SE
2007-01-07 18:00:00,-0.38547522,-1.9893486,15.469452,16.964203,0.0,3.9389026,79.03372,E
2007-01-07 21:00:00,-1.8267841,-1.8605714,14.824829,16.964203,0.0,5.068492,45.524994,NE
2007-01-08 00:00:00,-1.2519562,-1.5682027,14.322876,16.901215,0.0,3.9006116,51.398285,NE
2007-01-08 03:00:00,-1.5765536,-0.8448865,13.620575,16.901215,0.0,3.4768958,28.187164,NE
2007-01-08 06:00:00,-1.5886654,-0.6687894,13.087433,16.901215,0.0,3.3505943,22.829895,NE
2007-01-08 09:00:00,-1.5554789,0.07108891,14.31955,16.901215,0.0,3.026758,357.38327,N
2007-01-08 12:00:00,1.2144988,0.0011232495,17.51706,16.901215,0.0,2.3607922,180.05301,S
2007-01-08 15:00:00,1.339735,-2.530484,17.48053,16.901215,0.0,5.565713,117.89847,SE
2007-01-08 18:00:00,-1.090142,-2.4118466,16.418701,16.901215,0.0,5.144906,65.67728,NE
2007-01-08 21:00:00,-2.4977798,-1.0845273,15.731415,16.901215,0.0,5.29321,23.470306,NE
2007-01-09 00:00:00,-2.2223568,-0.6025417,14.562836,16.960144,0.0,4.475869,15.169769,N
2007-01-09 03:00:00,-2.797427,0.16978443,14.169037,16.960144,0.0,5.447757,356.5268,N
2007-01-09 06:00:00,-2.626892,1.4913578,13.989014,16.960144,0.0,5.8717837,330.41525,NW
2007-01-09 09:00:00,-1.4198263,2.1768181,15.791077,16.960144,0.0,5.0519066,303.11435,NW
2007-01-09 12:00:00,-0.21736294,0.7920392,19.229645,16.960144,0.0,1.5965221,285.34613,W
2007-01-09 15:00:00,0.12346423,-2.962108,18.532898,16.960144,0.0,5.7628636,92.38678,E
2007-01-09 18:00:00,-1.9643745,-3.525889,17.304962,16.960144,0.0,7.845667,60.876556,NE
2007-01-09 21:00:00,-2.660563,-2.5994356,16.101257,16.960144,0.0,7.2303696,44.334167,NE
2007-01-10 00:00:00,-2.3543758,-1.2721163,15.073975,17.080414,0.0,5.2018576,28.38324,NE
2007-01-10 03:00:00,-2.1225553,0.456407,15.192413,17.080414,0.0,4.2202144,347.86462,N
2007-01-10 06:00:00,-2.3744814,1.1945953,16.269043,17.080414,0.0,5.1668205,333.29315,NW
2007-01-10 09:00:00,-2.146779,1.2993748,17.236969,17.080414,0.0,4.8778515,328.81485,NW
2007-01-10 12:00:00,-2.6598363,-1.2386545,19.052124,17.080414,0.0,5.703438,24.970825,NE
2007-01-10 15:00:00,-0.9874337,-2.721791,18.830261,17.080414,1.2945384e-07,5.6281376,70.059814,E
2007-01-10 18:00:00,-1.5712242,-3.135163,17.915314,17.080414,0.0,6.816754,63.381714,NE
2007-01-10 21:00:00,-2.8822098,-0.7671468,17.680908,17.080414,0.0,5.797614,14.904633,N
