Datetime,u,v,temp,prec,int,dir,CardinalDirection
2009-01-01 00:00:00,-2.4733276,-0.8989258,22.894653,0.0,5.1154456,19.973572,N
2009-01-01 01:00:00,-2.3798218,-0.71733093,22.792267,0.0,4.8315725,16.773956,N
2009-01-01 02:00:00,-2.1906738,-0.3700409,22.69754,0.0,4.318643,9.5877075,N
2009-01-01 03:00:00,-1.9532776,-0.32434082,22.564056,0.0,3.8488476,9.4279175,N
2009-01-01 04:00:00,-1.8868713,-0.25039673,22.48169,0.0,3.699931,7.559265,N
2009-01-01 05:00:00,-1.8926239,-0.064590454,22.212494,0.0,3.6811,1.9545898,N
2009-01-01 06:00:00,-1.8511963,0.12971497,22.153992,0.0,3.6072526,355.9918,N
2009-01-01 07:00:00,-1.698883,0.21688843,21.99173,0.0,3.3291597,352.72467,N
2009-01-01 08:00:00,-1.5596466,0.40603638,21.635834,0.0,3.132758,345.40762,N
2009-01-01 09:00:00,-1.429245,0.5379486,21.555756,0.0,2.968499,339.37433,N
2009-01-01 10:00:00,-1.0001373,0.73939514,21.4057,0.0,2.4177024,323.52472,NW
2009-01-01 11:00:00,-0.8793793,0.960022,21.325897,0.0,2.5306902,312.48965,NW
2009-01-01 12:00:00,-0.79971313,0.82058716,21.35913,4.7683716e-07,2.2272916,314.2619,NW
2009-01-01 13:00:00,-0.8557739,0.50520325,21.87799,0.0,1.9317304,329.44467,NW
2009-01-01 14:00:00,-1.2442474,0.10975647,22.67694,0.0,2.4280097,354.95892,N
2009-01-01 15:00:00,-1.4779053,-0.64401245,23.497498,0.0,3.1337185,23.545654,NE
2009-01-01 16:00:00,-1.7061157,-1.4932404,23.841522,0.0,4.4072466,41.19333,NE
2009-01-01 17:00:00,-1.9058685,-2.220993,23.924164,0.0,5.6888947,49.366577,NE
2009-01-01 18:00:00,-2.049408,-2.902481,23.893555,0.0,6.9066443,54.774536,NE
2009-01-01 19:00:00,-2.228714,-3.3119202,23.808441,0.0,7.759789,56.06192,NE
2009-01-01 20:00:00,-2.4764557,-3.5063477,23.697113,0.0,8.34433,54.767273,NE
2009-01-01 21:00:00,-2.590271,-3.360489,23.274353,0.0,8.247562,52.37491,NE
2009-01-01 22:00:00,-2.0410767,-2.579544,22.940338,0.0,6.394035,51.647034,NE
2009-01-01 23:00:00,-1.8188171,-2.623291,22.59842,0.0,6.205008,55.265106,NE
2009-01-02 00:00:00,-1.8912964,-2.5670013,22.553558,0.0,6.1979237,53.618225,NE
2009-01-02 01:00:00,-2.313797,-2.3032837,22.256927,0.0,6.3462057,44.869537,NE
2009-01-02 02:00:00,-2.7700958,-2.0327759,22.1958,0.0,6.6788964,36.272278,NE
2009-01-02 03:00:00,-3.175171,-1.7860718,21.950104,0.0,7.081493,29.358276,NE
2009-01-02 04:00:00,-3.4645844,-1.489563,21.731262,0.0,7.330659,23.264801,NE
2009-01-02 05:00:00,-3.6212616,-1.1729736,21.706879,0.0,7.3992167,17.947815,N
2009-01-02 06:00:00,-3.5943756,-0.6582031,21.635895,0.0,7.103071,10.377045,N
2009-01-02 07:00:00,-3.722229,-0.018188477,21.67276,0.0,7.2355046,0.27996826,N
2009-01-02 08:00:00,-3.794159,0.51597595,21.532745,0.0,7.4431243,352.25574,N
2009-01-02 09:00:00,-3.5604248,0.94099426,21.463928,0.0,7.158531,345.19565,N
2009-01-02 10:00:00,-2.2886353,1.3609314,21.360016,0.0,5.175868,329.26227,NW
2009-01-02 11:00:00,-1.5612488,1.5409546,21.278046,0.0,4.264077,315.37482,NW
2009-01-02 12:00:00,-1.0712738,1.6795197,21.162384,0.0,3.8723001,302.5316,NW
2009-01-02 13:00:00,-1.0368042,1.3445129,21.905914,0.0,3.3003392,307.63718,NW
2009-01-02 14:00:00,-1.9827881,0.9853668,22.789398,0.0,4.3039255,333.57446,NW
2009-01-02 15:00:00,-3.1446838,0.384552,23.76059,0.0,6.158298,353.02814,N
2009-01-02 16:00:00,-3.8166962,0.049606323,24.202484,0.0,7.4196734,359.25537,N
2009-01-02 17:00:00,-4.170349,-0.2995453,24.5253,0.0,8.127377,4.1083374,N
2009-01-02 18:00:00,-4.476166,-0.6014862,24.763092,0.0,8.779154,7.65329,N
2009-01-02 19:00:00,-4.7366486,-0.75564575,24.759064,0.0,9.323715,9.064117,N
2009-01-02 20:00:00,-5.112564,-0.86816406,24.62967,0.0,10.080272,9.637451,N
2009-01-02 21:00:00,-5.414032,-1.0545044,24.566406,0.0,10.721775,11.021637,N
2009-01-02 22:00:00,-5.4105835,-1.042038,23.966278,0.0,10.710586,10.901276,N
2009-01-02 23:00:00,-5.529419,-0.7825928,23.57669,0.0,10.855424,8.055725,N
2009-01-03 00:00:00,-5.499283,-0.31895447,23.359833,0.0,10.70769,3.319397,N
2009-01-03 01:00:00,-5.1774597,0.2869568,23.144806,0.0,10.079599,356.82767,N
2009-01-03 02:00:00,-4.8673096,0.71372986,23.027252,0.0,9.562451,351.65775,N
2009-01-03 03:00:00,-4.555969,1.1126099,22.81662,4.7683716e-07,9.116331,346.27646,N
2009-01-03 04:00:00,-4.286804,1.3955841,22.733643,1.04904175e-05,8.763323,341.96716,N
2009-01-03 05:00:00,-3.9706879,1.5860443,22.408173,1.7166138e-05,8.311342,338.22635,N
2009-01-03 06:00:00,-3.6081085,1.769928,22.210266,1.8119812e-05,7.8119864,333.87012,NW
2009-01-03 07:00:00,-3.2539673,1.9396057,22.053375,5.722046e-06,7.3636327,329.20193,NW
2009-01-03 08:00:00,-2.8976288,2.250763,21.944855,0.0,7.132115,322.16138,NW
2009-01-03 09:00:00,-2.7194824,2.388214,21.737457,0.0,7.0352917,318.71082,NW
2009-01-03 10:00:00,-1.3772125,1.5543213,21.585846,0.0,4.0367475,311.54266,NW
2009-01-03 11:00:00,-1.6532745,1.1161499,21.554749,4.7683716e-07,3.877514,325.97614,NW
