Datetime,u,v,temp,prec,int,dir,CardinalDirection
2006-01-01 00:00:00,-7.2999716,-3.3746881,26.373444,1.1542579e-05,15.632886,24.810516,NE
2006-01-01 03:00:00,-7.8682246,-4.613018,26.271149,2.5779591e-05,17.729364,30.382446,NE
2006-01-01 06:00:00,-8.769235,-3.539117,25.929108,8.4147556e-05,18.381866,21.97818,N
2006-01-01 09:00:00,-8.848597,-2.4279947,25.96405,0.00017015194,17.836025,15.343933,N
2006-01-01 12:00:00,-7.985502,-2.252113,26.183502,3.0185329e-05,16.128046,15.749786,N
2006-01-01 15:00:00,-7.5248704,-2.8846736,26.319733,7.427996e-06,15.665111,20.974426,N
2006-01-01 18:00:00,-6.959443,-2.3977268,26.392273,1.0195305e-05,14.308424,19.010284,N
2006-01-01 21:00:00,-7.2194314,-1.915688,26.582703,1.36544695e-05,14.519073,14.861053,N
2006-01-02 00:00:00,-7.1956463,-2.4367888,26.618591,1.3472396e-05,14.767463,18.708557,N
2006-01-02 03:00:00,-7.181752,-3.2442086,26.201538,2.3776898e-05,15.318453,24.31009,NE
2006-01-02 06:00:00,-8.5448065,-3.2307105,24.860077,0.0003148521,17.757296,20.71112,N
2006-01-02 09:00:00,-7.67865,-3.1525865,25.27359,0.00043191575,16.135098,22.32135,N
2006-01-02 12:00:00,-8.532796,-3.9313743,24.686401,0.0012491401,18.2622,24.737274,NE
2006-01-02 15:00:00,-9.711927,-3.0642366,25.395447,0.0003860006,19.795801,17.511139,N
2006-01-02 18:00:00,-8.7355585,-2.2778816,25.046326,0.0005987542,17.548334,14.61499,N
2006-01-02 21:00:00,-9.3056965,-2.6237142,25.04895,0.00074975356,18.794014,15.745636,N
2006-01-03 00:00:00,-9.277672,-2.9977696,24.865417,0.00153195,18.952372,17.906494,N
2006-01-03 03:00:00,-9.049711,-2.9662745,25.564392,0.00094863435,18.51206,18.147888,N
2006-01-03 06:00:00,-8.7607565,-2.311013,25.302887,0.0010689386,17.612053,14.777496,N
2006-01-03 09:00:00,-8.574715,-1.2015266,24.61905,0.0019736604,16.830713,7.976593,N
2006-01-03 12:00:00,-7.3722687,-1.8588333,24.718658,0.0019957258,14.779016,14.15152,N
2006-01-03 15:00:00,-7.8910675,-1.9602721,25.456177,0.00011804688,15.805179,13.950836,N
2006-01-03 18:00:00,-7.980321,-2.1126347,25.133698,0.00019323698,16.046837,14.827789,N
2006-01-03 21:00:00,-7.250046,-2.8014367,25.20282,0.00010930805,15.108428,21.126648,N
2006-01-04 00:00:00,-7.8658695,-2.9441872,26.309753,7.395225e-05,16.325958,20.520813,N
2006-01-04 03:00:00,-7.823245,-3.3153791,26.01944,0.0004125447,16.516338,22.966522,NE
2006-01-04 06:00:00,-7.8668118,-2.5691092,25.681305,0.00010930805,16.086618,18.085785,N
2006-01-04 09:00:00,-6.92247,-2.244955,25.258911,0.00024406775,14.146083,17.967865,N
2006-01-04 12:00:00,-6.4057903,-1.982564,24.428406,0.0002927502,13.034561,17.197083,N
2006-01-04 15:00:00,-5.6882324,-1.2704477,25.153015,6.430317e-05,11.32944,12.590179,N
2006-01-04 18:00:00,-5.6227646,-0.41967112,25.376617,0.00017299212,10.960157,4.268524,N
2006-01-04 21:00:00,-5.660444,-1.2092981,25.495544,0.00018009241,11.251296,12.059387,N
2006-01-05 00:00:00,-5.6029825,-1.9338899,25.016571,0.00015562365,11.521798,19.042297,N
2006-01-05 03:00:00,-4.8472743,-2.1202018,24.984314,8.2982355e-05,10.284241,23.624603,NE
2006-01-05 06:00:00,-4.827257,-2.223072,25.03067,8.9063076e-05,10.330639,24.727234,NE
2006-01-05 09:00:00,-6.0268764,-2.3662317,25.723541,1.3800105e-05,12.585863,21.435638,N
2006-01-05 12:00:00,-5.8938212,-1.8641508,25.89981,4.6898378e-05,12.016044,17.551575,N
2006-01-05 15:00:00,-5.3156767,-2.7173815,25.861023,4.6789064e-05,11.604672,27.076172,NE
2006-01-05 18:00:00,-4.8065333,-2.1833963,25.307983,6.8017165e-05,10.261926,24.430206,NE
2006-01-05 21:00:00,-4.976091,-3.019448,25.543884,6.299233e-06,11.314176,31.248993,NE
2006-01-06 00:00:00,-4.7867517,-2.3138762,26.162537,1.9662548e-06,10.334763,25.798737,NE
2006-01-06 03:00:00,-5.135993,-2.4603078,26.094604,2.2320426e-05,11.069916,25.595947,NE
2006-01-06 06:00:00,-6.4919825,-2.9730234,25.514862,0.0002579406,13.879713,24.60556,NE
2006-01-06 09:00:00,-6.839811,-1.9893131,25.004822,8.585886e-05,13.8464155,16.216705,N
2006-01-06 12:00:00,-7.2825446,-1.2242277,25.517487,4.4058193e-05,14.354728,9.54245,N
2006-01-06 15:00:00,-7.023263,-1.3522531,25.84732,1.2161559e-05,13.902847,10.898315,N
2006-01-06 18:00:00,-6.5659285,-0.9871963,26.114166,8.229166e-06,12.906567,8.550446,N
2006-01-06 21:00:00,-6.8247395,-1.8420632,26.141052,8.0117024e-07,13.740937,15.104736,N
2006-01-07 00:00:00,-6.930006,-1.379249,26.177704,1.4091376e-05,13.73503,11.256256,N
2006-01-07 03:00:00,-7.052229,-1.8760126,26.3266,1.551141e-05,14.185152,14.8966675,N
