Datetime,u,v,temp,prec,int,dir,CardinalDirection
2008-01-01 00:00:00,1.4570923,3.102356,25.778198,1.2874603e-05,6.662504,244.84184,SW
2008-01-01 01:00:00,1.460968,2.9570007,25.867096,1.8119812e-05,6.4112196,243.70737,SW
2008-01-01 02:00:00,1.0423737,2.6977386,25.948029,2.0980835e-05,5.6218114,248.87408,W
2008-01-01 03:00:00,0.32614136,2.5540314,25.969513,1.2397766e-05,5.0049424,262.7229,W
2008-01-01 04:00:00,-0.16416931,1.5259857,26.052399,1.001358e-05,2.9833884,276.1404,W
2008-01-01 05:00:00,-0.33473206,0.7239075,26.086823,7.1525574e-06,1.5503116,294.81564,NW
2008-01-01 06:00:00,-0.27360535,-0.19659424,26.157196,5.2452087e-06,0.65490156,35.698456,NE
2008-01-01 07:00:00,-0.5093689,-1.2773285,26.131195,7.43866e-05,2.6730626,68.25903,E
2008-01-01 08:00:00,-0.8108063,-2.3661957,26.000793,2.2411346e-05,4.8620443,71.08533,E
2008-01-01 09:00:00,-1.2642975,-3.3575134,25.864899,4.7683716e-07,6.973848,69.36575,E
2008-01-01 10:00:00,-0.90974426,-3.6805267,26.226715,4.7683716e-07,7.36967,76.11606,E
2008-01-01 11:00:00,-1.2065582,-4.17305,26.152557,0.0,8.4439945,73.87378,E
2008-01-01 12:00:00,-1.695404,-4.836014,26.118622,9.536743e-07,9.961384,70.68042,E
2008-01-01 13:00:00,-2.2815247,-5.4418488,26.072662,1.9073486e-06,11.470151,67.253845,NE
2008-01-01 14:00:00,-2.403595,-5.5950623,26.19516,0.0,11.83701,66.752014,NE
2008-01-01 15:00:00,-2.3010406,-5.7321777,26.566986,0.0,12.006679,68.128235,E
2008-01-01 16:00:00,-2.7911377,-5.805008,27.194427,0.0,12.520589,64.321045,NE
2008-01-01 17:00:00,-3.350998,-5.212494,28.103424,0.0,12.0454235,57.263916,NE
2008-01-01 18:00:00,-2.7409973,-4.5567017,28.700378,0.0,10.336514,58.97177,NE
2008-01-01 19:00:00,-1.861969,-4.692978,28.57846,4.2915344e-06,9.814173,68.35898,E
2008-01-01 20:00:00,-1.2806396,-5.2463684,28.602783,7.1525574e-07,10.497532,76.28235,E
2008-01-01 21:00:00,-1.9836884,-6.389038,28.504059,2.3841858e-07,13.004106,72.75131,E
2008-01-01 22:00:00,-2.2496185,-6.3271484,28.779907,0.0,13.053228,70.427155,E
2008-01-01 23:00:00,-3.623886,-7.439636,28.529327,0.0,16.085876,64.02905,NE
2008-01-02 00:00:00,-5.285141,-8.312729,28.116943,0.0,19.147976,57.552246,NE
2008-01-02 01:00:00,-6.9694214,-8.318161,27.191559,0.0,21.094437,50.04184,NE
2008-01-02 02:00:00,-7.45166,-8.282547,26.65805,0.0,21.656841,48.022858,NE
2008-01-02 03:00:00,-7.158493,-8.211975,26.636292,0.0,21.176311,48.9209,NE
2008-01-02 04:00:00,-6.7191772,-8.042175,26.6987,0.0,20.370844,50.12149,NE
2008-01-02 05:00:00,-6.333481,-7.9891663,26.623108,0.0,19.817614,51.594055,NE
2008-01-02 06:00:00,-6.2290497,-8.17836,26.481476,0.0,19.983454,52.70526,NE
2008-01-02 07:00:00,-6.1168365,-8.456757,26.37613,0.0,20.287994,54.12149,NE
