Datetime,u,v,temp,prec,int,dir,CardinalDirection
2007-01-01 00:00:00,-6.899257,-2.718144,23.05539,0.00029997667,14.414338,21.503265,N
2007-01-01 03:00:00,-5.493804,-2.7557492,23.469238,0.0005132314,11.94727,26.638824,NE
2007-01-01 06:00:00,-6.2459373,-2.7344055,23.09726,0.0006173528,13.2536125,23.64331,NE
2007-01-01 09:00:00,-6.6336656,-2.6720014,22.904419,0.0004256745,13.901529,21.93927,N
2007-01-01 12:00:00,-6.2712674,-2.599637,23.237335,0.0002964968,13.196213,22.515533,NE
2007-01-01 15:00:00,-6.8167458,-2.4927163,23.902954,0.00018485822,14.108805,20.086212,N
2007-01-01 18:00:00,-7.3311253,-2.608581,23.68219,0.00064338325,15.125785,19.5867,N
2007-01-01 21:00:00,-7.221277,-2.3195295,23.553467,0.0006503435,14.743366,17.807404,N
2007-01-02 00:00:00,-6.031508,-2.262004,23.240173,3.549643e-05,12.521672,20.557617,N
2007-01-02 03:00:00,-5.025821,-3.0110579,23.275452,6.5430067e-06,11.388538,30.926575,NE
2007-01-02 06:00:00,-4.6787214,-2.5571532,23.320862,4.656613e-10,10.364416,28.658783,NE
2007-01-02 09:00:00,-4.5164576,-3.0336208,23.280884,1.4616642e-05,10.575856,33.88852,NE
2007-01-02 12:00:00,-4.401343,-2.780345,24.074738,9.298604e-05,10.1195755,32.28076,NE
2007-01-02 15:00:00,-4.7898235,-2.3809175,24.594818,0.0005164328,10.397488,26.43097,NE
2007-01-02 18:00:00,-6.001663,-1.4869307,23.594635,0.000308746,12.01899,13.915009,N
2007-01-02 21:00:00,-6.0415397,-2.275013,23.5253,3.006775e-05,12.548822,20.63446,N
2007-01-03 00:00:00,-5.7012115,-3.2057915,23.014923,1.7400365e-05,12.714098,29.34906,NE
2007-01-03 03:00:00,-4.2872314,-2.6222,23.173218,1.767883e-05,9.768891,31.451202,NE
2007-01-03 06:00:00,-3.322926,-2.472999,23.073364,6.8069436e-05,8.051714,36.65747,NE
2007-01-03 09:00:00,-3.722442,-2.262817,22.936127,0.0012097885,8.467853,31.2948,NE
2007-01-03 12:00:00,-3.8084643,-2.1103635,23.490509,0.0008239257,8.46364,28.991913,NE
2007-01-03 15:00:00,-4.735652,-1.5424238,24.013672,0.0006309943,9.681313,18.04068,N
2007-01-03 18:00:00,-4.2771997,-1.9385992,23.714111,0.0006059385,9.128312,24.381958,NE
2007-01-03 21:00:00,-4.118697,-2.3004217,23.123291,2.0884909e-06,9.170231,29.184723,NE
2007-01-04 00:00:00,-2.2038805,-2.178053,23.542328,1.6707927e-06,6.0230827,44.662292,NE
2007-01-04 03:00:00,-3.385123,-1.0415636,22.841736,0.0002724151,6.8845735,17.10254,N
2007-01-04 06:00:00,-1.1455272,-1.5812486,22.875793,0.00020462461,3.7955089,54.078735,NE
2007-01-04 09:00:00,-1.372998,-0.62424815,23.162811,0.00018277019,2.931791,24.449432,NE
2007-01-04 12:00:00,-1.9693875,-0.24738336,23.639587,5.7490077e-05,3.8582585,7.159668,N
2007-01-04 15:00:00,-2.1188612,0.5073624,24.221893,5.401019e-05,4.2351584,346.53403,N
2007-01-04 18:00:00,-2.2076426,-0.53887415,23.85492,5.289912e-06,4.4172974,13.717377,N
2007-01-04 21:00:00,-1.5871766,-0.5134653,24.282013,0.00015687896,3.2426467,17.92685,N
2007-01-05 00:00:00,-1.0943651,-2.1132092,23.66159,3.744522e-05,4.6258855,62.621765,NE
2007-01-05 03:00:00,0.35623085,-2.2087464,23.685486,1.9766856e-05,4.3489313,99.161865,E
2007-01-05 06:00:00,0.57116175,-2.4191322,23.869812,2.789311e-07,4.8316946,103.28436,E
2007-01-05 09:00:00,0.025432706,-2.3685179,23.976776,8.3539635e-07,4.6042852,90.615204,E
2007-01-05 12:00:00,-2.014029,-0.7706033,24.990204,3.2990705e-05,4.191734,20.937744,N
2007-01-05 15:00:00,-2.393732,-1.1322228,25.248322,0.00016731909,5.14728,25.313904,NE
2007-01-05 18:00:00,-2.2329726,-1.8993679,25.070404,0.0004557413,5.698391,40.38452,NE
2007-01-05 21:00:00,-3.1318204,-1.6798352,24.411896,0.0007614249,6.9081964,28.208069,NE
2007-01-06 00:00:00,-2.4835165,-1.7497605,24.034729,0.00061804894,5.905409,35.166595,NE
2007-01-06 03:00:00,-2.7192636,-1.3338677,23.99405,0.0011514637,5.8874927,26.12912,NE
2007-01-06 06:00:00,-2.5296626,-1.8662347,24.027863,0.0013680588,6.1105947,36.417694,NE
2007-01-06 09:00:00,-2.940966,-1.4287952,23.860596,0.0010682219,6.355714,25.911652,NE
2007-01-06 12:00:00,-2.3465827,-2.1908588,23.60553,0.0020758915,6.240396,43.034393,NE
2007-01-06 15:00:00,-2.5813265,-1.378384,24.219543,0.0014283326,5.688245,28.10144,NE
2007-01-06 18:00:00,-2.513361,-1.6176342,24.4216,0.0017993008,5.8100085,32.7659,NE
2007-01-06 21:00:00,-2.7561302,-1.6121458,23.830536,2.3669563e-06,6.206687,30.324677,NE
2007-01-07 00:00:00,-1.4023409,-1.5251459,24.714996,1.7957296e-05,4.0273767,47.4021,NE
2007-01-07 03:00:00,-0.6434365,-1.5334798,24.442413,1.4894642e-05,3.2326071,67.23743,NE
2007-01-07 06:00:00,0.2476368,-1.2011315,24.367432,8.631032e-06,2.3839128,101.649414,E
2007-01-07 09:00:00,-0.0054150224,-0.56509614,24.285065,4.760688e-05,1.0985069,89.45099,E
2007-01-07 12:00:00,-0.036764324,0.51000494,26.004547,0.00014796993,0.9939405,274.1231,W
2007-01-07 15:00:00,-0.55666155,1.2322273,25.967407,5.0390605e-05,2.628325,294.3112,NW
2007-01-07 18:00:00,-2.0952864,0.4984185,24.483124,0.0018076529,4.1865487,346.6194,N
2007-01-07 21:00:00,-0.8573643,-0.5748532,23.464264,0.0015104606,2.0065193,33.8414,NE
2007-01-08 00:00:00,-0.38536885,0.4217853,23.60196,0.001095366,1.110564,312.41675,NW
