Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2017-01-11 12:00:00,1.8736128,-9.972548,17.662598,17.3591,0.0,19.724194,100.6405,E
2017-01-11 15:00:00,1.8308167,-10.504556,18.866638,17.3591,0.0,20.726984,99.88666,E
2017-01-11 18:00:00,-0.23422742,-9.565017,19.261017,17.3591,0.0,18.598436,88.59723,E
2017-01-11 21:00:00,-2.0628102,-4.123334,17.611237,17.3591,0.0,8.962151,63.42224,NE
2017-01-12 00:00:00,-3.1337943,1.1289622,16.661224,17.244812,0.0,6.474832,340.18823,N
2017-01-12 03:00:00,-0.36830378,1.3060242,16.663422,17.244812,0.0,2.6377177,285.74866,W
2017-01-12 06:00:00,-0.22772694,-0.12279749,16.253113,17.244812,0.0,0.50292057,28.33493,NE
2017-01-12 09:00:00,-0.72773623,-1.2989668,16.702972,17.244812,0.0,2.894243,60.7406,NE
2017-01-12 12:00:00,1.7609346,-1.7455249,18.186615,17.244812,0.0,4.819684,135.25177,SE
2017-01-12 15:00:00,3.7355113,-3.2417207,17.930908,17.244812,0.0,9.61421,139.04816,SE
2017-01-12 18:00:00,3.07759,-4.4051547,17.428589,17.244812,0.0,10.445667,124.93945,SE
2017-01-12 21:00:00,2.1953957,-3.909709,16.880676,17.244812,0.0,8.716034,119.31525,SE
2017-01-13 00:00:00,-0.49912953,-2.3219013,15.40033,17.224548,0.0,4.6165104,77.86798,E
2017-01-13 03:00:00,-1.5633423,-0.78832114,14.940857,17.224548,0.0,3.40338,26.759705,NE
2017-01-13 06:00:00,-1.4046178,0.21201849,14.55719,17.224548,0.0,2.7612815,351.41635,N
2017-01-13 09:00:00,-1.7158372,0.0776813,14.795013,17.224548,0.0,3.3387294,357.4078,N
2017-01-13 12:00:00,1.0550709,-0.31834638,15.902374,17.224548,0.0,2.142213,163.20984,S
2017-01-13 15:00:00,1.7628306,-3.8747897,16.15149,17.224548,0.0,8.2748165,114.463104,SE
2017-01-13 18:00:00,2.3747056,-4.2063193,16.414062,17.224548,0.0,9.3894415,119.447205,SE
2017-01-13 21:00:00,0.62060976,-3.9926944,16.49945,17.224548,0.0,7.854357,98.835144,E
2017-01-14 00:00:00,-1.1852205,-3.7831774,15.851318,17.202301,9.607524e-06,7.7063336,72.60489,E
2017-01-14 03:00:00,-1.5495286,-2.0762327,14.899658,17.202301,1.4178222e-05,5.0359263,53.26538,NE
2017-01-14 06:00:00,-1.3702185,-2.5466182,14.1073,17.202301,2.1455344e-06,5.6212826,61.717346,NE
2017-01-14 09:00:00,-1.1952424,-1.3511405,14.206726,17.202301,2.7983915e-06,3.506563,48.50348,NE
2017-01-14 12:00:00,0.26984477,-2.830082,15.066376,17.202301,1.8649735e-07,5.526177,95.446594,E
2017-01-14 15:00:00,2.1525996,-6.6650596,16.44345,17.202301,0.0,13.614752,107.89877,E
2017-01-14 18:00:00,1.2620087,-6.7053194,16.76175,17.202301,0.0,13.262912,100.658936,E
2017-01-14 21:00:00,-1.287606,-4.5530486,16.213013,17.202301,0.0,9.197503,74.209045,E
2017-01-15 00:00:00,-2.1790094,-1.4826019,14.925476,17.10733,0.0,5.123112,34.231445,NE
2017-01-15 03:00:00,-1.6066802,-2.1501799,13.759064,17.10733,0.0,5.2175703,53.23178,NE
2017-01-15 06:00:00,-2.145152,-1.5861279,13.777191,17.10733,1.8649735e-07,5.185894,36.479248,NE
2017-01-15 09:00:00,-1.6088471,-0.031596065,13.932922,17.10733,1.5858095e-06,3.1279445,1.1250916,N
2017-01-15 12:00:00,0.6471541,0.015237093,15.295685,17.10733,0.0,1.2583127,181.34877,S
2017-01-15 15:00:00,1.7712272,-4.021862,16.135834,17.10733,0.0,8.542424,113.76868,SE
2017-01-15 18:00:00,0.44969654,-5.3516774,17.318176,17.10733,0.0,10.439466,94.80322,E
2017-01-15 21:00:00,-1.4132855,-2.6871176,16.728241,17.10733,0.0,5.901716,62.257935,NE
2017-01-16 00:00:00,-1.8130763,0.6618631,15.987518,17.00531,0.0,3.7518167,339.9454,N
2017-01-16 03:00:00,-2.0248895,0.41742694,15.728821,17.00531,0.0,4.0188265,348.35178,N
2017-01-16 06:00:00,-2.409783,0.9432728,15.443176,17.00531,0.0,5.03031,338.6229,N
2017-01-16 09:00:00,-2.4642262,1.2045525,15.515411,17.00531,0.0,5.331708,333.9499,NW
2017-01-16 12:00:00,0.003588438,1.6683649,16.871887,17.00531,0.0,3.2430418,269.87677,W
2017-01-16 15:00:00,3.2325225,-2.046243,16.921051,17.00531,0.0,7.436633,147.66547,SE
2017-01-16 18:00:00,1.5629351,-3.6854029,16.539825,17.00531,0.0,7.781422,112.9812,SE
2017-01-16 21:00:00,1.1964602,-3.4458966,15.723877,17.00531,0.0,7.0905466,109.147644,E
2017-01-17 00:00:00,0.09107649,-3.211731,15.128174,17.07489,0.0,6.245601,91.62433,E
2017-01-17 03:00:00,-1.1378198,-2.1904397,14.419861,17.07489,0.0,4.7980413,62.550476,NE
2017-01-17 06:00:00,-1.6784585,-0.8059863,13.85437,17.07489,0.0,3.6193218,25.650055,NE
2017-01-17 09:00:00,-1.1175053,0.64584124,14.511322,17.07489,0.0,2.5089314,329.97504,NW
2017-01-17 12:00:00,1.3115761,0.54724514,15.517334,17.07489,0.0,2.762517,202.64796,SW
2017-01-17 15:00:00,2.2016253,-4.037473,15.888367,17.07489,0.0,8.939201,118.603546,SE
2017-01-17 18:00:00,1.5542676,-6.583718,15.686798,17.07489,0.0,13.149484,103.28302,E
2017-01-17 21:00:00,0.83811116,-6.827332,15.258057,17.07489,0.0,13.370863,96.998505,E
2017-01-18 00:00:00,-0.39918184,-5.956811,14.472321,17.049438,0.0,11.605059,86.1662,E
2017-01-18 03:00:00,-1.118047,-4.9922123,14.018311,17.049438,0.0,9.944449,77.376434,E
2017-01-18 06:00:00,-0.34284282,-5.3015575,13.868927,17.049438,0.0,10.326906,86.29993,E
2017-01-18 09:00:00,-0.4116416,-5.576805,13.544556,17.049438,1.5297439e-05,10.869908,85.77847,E
2017-01-18 12:00:00,1.5255563,-6.6104207,15.366547,17.049438,0.0,13.187345,102.99524,E
2017-01-18 15:00:00,3.6436894,-9.310721,16.172913,17.049438,0.0,19.435095,111.37256,E
2017-01-18 18:00:00,3.5840998,-9.691138,15.947144,17.049438,0.0,20.085045,110.29602,E
2017-01-18 21:00:00,1.6225246,-8.730237,15.309692,17.049438,0.0,17.260777,100.52835,E
2017-01-19 00:00:00,1.2002523,-6.6736865,14.854614,16.92276,0.0,13.180712,100.19556,E
2017-01-19 03:00:00,1.6041061,-5.401797,14.283356,16.92276,1.5204307e-05,10.953425,106.539185,E
2017-01-19 06:00:00,1.4266921,-5.3105955,14.259186,16.92276,6.5295026e-06,10.688977,105.037476,E
2017-01-19 09:00:00,1.7579551,-4.5267563,14.467102,16.92276,5.6619523e-05,9.439527,111.22357,E
2017-01-19 12:00:00,4.005018,-4.0144677,15.074341,16.92276,0.00012443215,11.022811,134.9325,SE
2017-01-19 15:00:00,4.6017246,-7.2007647,14.34433,16.92276,0.00020213216,16.611235,122.581024,SE
2017-01-19 18:00:00,-0.44874954,-8.382275,14.201508,16.92276,0.0,16.317135,86.93555,E
2017-01-19 21:00:00,-0.5858052,-8.3810425,13.005157,16.92276,0.0,16.331154,86.00171,E
2017-01-20 00:00:00,-0.6118078,-7.9833713,12.605011,16.83609,0.0,15.563899,85.617676,E
2017-01-20 03:00:00,-0.41732955,-7.980085,12.135895,16.83609,0.0,15.533206,87.00635,E
2017-01-20 06:00:00,0.10814071,-7.2977176,12.250977,16.83609,0.0,14.187154,90.84897,E
2017-01-20 09:00:00,0.16285467,-6.9131927,12.483063,16.83609,0.0,13.441869,91.34946,E
2017-01-20 12:00:00,2.5515778,-6.703676,14.136688,16.83609,0.0,13.942879,110.83801,E
2017-01-20 15:00:00,4.0900683,-7.577073,14.45639,16.83609,0.0,16.737432,118.359955,SE
2017-01-20 18:00:00,4.000955,-7.0734115,14.178436,16.83609,0.0,15.796709,119.49393,SE
2017-01-20 21:00:00,2.6425872,-6.681903,13.879089,16.83609,0.0,13.967421,111.578,E
2017-01-21 00:00:00,1.5770199,-5.1910477,13.914246,16.744537,0.0,10.545931,106.89856,E
2017-01-21 03:00:00,-0.7290907,-1.6317285,13.46051,16.744537,0.0,3.474046,65.92389,NE
2017-01-21 06:00:00,1.5743114,-1.6317285,13.694244,16.744537,1.9588042e-06,4.4074163,133.974,SE
2017-01-21 09:00:00,0.28907597,-0.7028712,13.052673,16.744537,0.00039148517,1.4773092,112.35632,E
2017-01-21 12:00:00,0.6975343,-2.1349795,12.99527,16.744537,9.7754644e-05,4.3659406,108.09308,E
2017-01-21 15:00:00,3.2514825,-5.861501,14.033691,16.744537,9.3271956e-07,13.029433,119.017914,SE
2017-01-21 18:00:00,2.3812063,-7.955847,14.395691,16.744537,0.0,16.142727,106.66257,E
2017-01-21 21:00:00,-0.098255396,-8.08854,13.835419,16.744537,0.0,15.723989,89.304016,E
2017-01-22 00:00:00,-0.33200836,-7.773033,13.253174,16.650513,0.0,15.123309,87.5542,E
2017-01-22 03:00:00,-0.1703043,-8.001858,12.647034,16.650513,0.0,15.557854,88.78076,E
2017-01-22 06:00:00,-0.44793677,-7.5881653,12.297943,16.650513,0.0,14.775856,86.621704,E
2017-01-22 09:00:00,-0.8832104,-6.9538636,12.767029,16.650513,0.0,13.625789,82.76163,E
2017-01-22 12:00:00,1.1127641,-6.4695106,14.798035,16.650513,0.0,12.76036,99.75946,E
2017-01-22 15:00:00,4.105778,-9.076145,15.837311,16.650513,0.0,19.36379,114.340576,SE
2017-01-22 18:00:00,3.3327408,-10.477031,15.166077,16.650513,0.0,21.371223,107.64584,E
2017-01-22 21:00:00,1.019588,-9.606099,14.370148,16.650513,0.0,18.777605,96.058655,E
2017-01-23 00:00:00,0.29611826,-7.490802,13.534393,16.60196,0.0,14.572292,92.26376,E
2017-01-23 03:00:00,0.045571923,-6.3729687,13.269104,16.60196,1.865672e-06,12.388349,90.4097,E
2017-01-23 06:00:00,-0.16922092,-6.2965565,13.220764,16.60196,4.6635978e-07,12.243917,88.46054,E
2017-01-23 09:00:00,0.14876997,-6.165095,13.686005,16.60196,6.5308996e-07,11.987447,91.382324,E
2017-01-23 12:00:00,2.0824466,-6.751331,15.116364,16.60196,0.0,13.733619,107.142365,E
2017-01-23 15:00:00,3.7225099,-8.411854,15.407471,16.60196,0.0,17.88083,113.87091,SE
2017-01-23 18:00:00,2.7904773,-9.753582,15.465973,16.60196,0.0,19.720076,105.9657,E
2017-01-23 21:00:00,0.49736798,-9.202677,14.913666,16.60196,0.0,17.914639,93.0936,E
2017-01-24 00:00:00,1.1165563,-9.254439,14.444855,16.55487,0.0,18.119606,96.87952,E
2017-01-24 03:00:00,0.7657913,-8.650538,13.663757,16.55487,0.0,16.881021,95.05893,E
2017-01-24 06:00:00,0.007922173,-7.923803,13.352051,16.55487,0.0,15.402613,90.05728,E
2017-01-24 09:00:00,-0.36505342,-7.8169904,13.711273,16.55487,0.0,15.211538,87.32623,E
2017-01-24 12:00:00,0.4518634,-6.9164796,15.625549,16.55487,0.0,13.473191,93.737915,E
2017-01-24 15:00:00,3.2531078,-8.687511,16.346497,16.55487,0.0,18.032253,110.52881,E
2017-01-24 18:00:00,1.7674352,-8.968922,16.284698,16.55487,0.0,17.76944,101.14798,E
2017-01-24 21:00:00,-0.20172429,-7.0315084,15.059784,16.55487,0.0,13.673751,88.35672,E
2017-01-25 00:00:00,-2.5479221,-3.8139887,14.490173,16.427155,0.0,8.915938,56.25522,NE
2017-01-25 03:00:00,-3.1064377,0.13560653,13.774445,16.427155,0.0,6.0441685,357.50043,N
2017-01-25 06:00:00,-2.2161174,0.83687127,13.996613,16.427155,0.0,4.6046977,339.31198,N
2017-01-25 09:00:00,-1.9113989,1.4913028,14.539612,16.427155,0.0,4.7125316,322.0381,NW
2017-01-25 12:00:00,-1.03408,3.5753775,16.294037,16.427155,0.0,7.234806,286.13107,W
2017-01-25 15:00:00,2.0160856,1.6170129,16.58789,16.427155,0.0,5.0237384,218.73157,SW
2017-01-25 18:00:00,1.3245776,-1.7553844,16.065796,16.427155,0.0,4.2746277,127.037445,SE
2017-01-25 21:00:00,-1.1129005,-1.388114,15.358307,16.427155,0.0,3.4584012,51.279602,NE
2017-01-26 00:00:00,-1.7645922,0.064945936,15.138611,16.52066,0.0,3.4324071,357.89218,N
2017-01-26 03:00:00,-1.73561,1.0233821,15.172668,16.52066,0.0,3.916562,329.47476,NW
2017-01-26 06:00:00,-4.567462,3.2705512,15.2276,16.52066,0.0,10.919852,324.39526,NW
2017-01-26 09:00:00,-3.8932886,4.3756495,15.648071,16.52066,0.0,11.384997,311.6615,NW
2017-01-26 12:00:00,-0.44956207,5.820082,17.707642,16.52066,0.0,11.347009,274.41693,W
2017-01-26 15:00:00,3.5226145,3.860074,17.345093,16.52066,0.0,10.158118,227.61716,SW
2017-01-26 18:00:00,2.471403,1.9304663,16.624146,16.52066,0.0,6.095894,217.99417,SW
2017-01-26 21:00:00,0.7032224,2.7911282,16.107819,16.52066,1.9308412e-05,5.5950584,255.8587,W
2017-01-27 00:00:00,1.6837392,3.7273798,15.853516,16.600494,0.0007325073,7.9503627,245.69028,SW
2017-01-27 03:00:00,1.611961,0.87630963,15.367096,16.600494,0.00063680485,3.5664759,208.52982,SW
2017-01-27 06:00:00,-1.0844603,-1.2537768,15.071869,16.600494,0.00026975828,3.2223277,49.141663,NE
2017-01-27 09:00:00,-1.7580914,-0.31013006,14.894714,16.600494,3.2647047e-05,3.4702125,10.00415,N
2017-01-27 12:00:00,-0.13048768,0.7489563,16.29596,16.600494,1.8649735e-07,1.4777821,279.8832,W
2017-01-27 15:00:00,3.2680051,-1.2562418,16.764221,16.600494,2.3320317e-06,6.805661,158.9729,S
2017-01-27 18:00:00,2.4565055,-4.072393,16.321777,16.600494,0.0,9.244754,121.098755,SE
2017-01-27 21:00:00,0.5165992,-5.0940948,15.751068,16.600494,0.0,9.952892,95.79065,E
2017-01-28 00:00:00,1.3933761,-5.4938197,15.167999,16.539185,0.0,11.017227,104.23163,E
2017-01-28 03:00:00,0.45159256,-7.059033,14.837311,16.539185,0.0,13.749681,93.66043,E
2017-01-28 06:00:00,-0.94821715,-6.0130925,14.688995,16.539185,3.7322752e-07,11.832925,81.0387,E
2017-01-28 09:00:00,-2.008367,-2.2027643,14.368225,16.539185,1.8649735e-07,5.7943745,47.643066,NE
2017-01-28 12:00:00,1.4104404,-1.7188218,15.910614,16.539185,0.0,4.322014,129.37183,SE
2017-01-28 15:00:00,3.4502945,-5.771943,16.335236,16.539185,0.0,13.07149,120.86972,SE
2017-01-28 18:00:00,2.3007605,-6.623156,16.791962,16.539185,0.0,13.629035,109.15625,E
2017-01-28 21:00:00,-1.511879,-2.4603467,16.369019,16.539185,0.0,5.613319,58.42935,NE
2017-01-29 00:00:00,-2.6327019,1.2263259,15.48877,16.48526,0.0,5.6455064,335.02365,NW
2017-01-29 03:00:00,-0.7794707,0.11301148,14.999359,16.48526,0.0,1.5310084,351.75046,N
2017-01-29 06:00:00,-0.9287152,-1.9090301,14.713715,16.48526,0.0,4.1266713,64.05774,NE
2017-01-29 09:00:00,-1.4319749,-0.7981807,15.262726,16.48526,0.0,3.1867385,29.135223,NE
2017-01-29 12:00:00,1.5745822,-0.92430156,16.63678,16.48526,0.0,3.5491147,149.58646,SE
2017-01-29 15:00:00,2.0150023,-3.1677737,17.197601,16.48526,0.0,7.297825,122.460205,SE
2017-01-29 18:00:00,0.9906059,-4.141821,17.237701,16.48526,0.0,8.278107,103.450836,E
2017-01-29 21:00:00,-0.89539933,-1.9632579,16.510712,16.48526,0.0,4.194427,65.48328,NE
2017-01-30 00:00:00,-1.6684365,-0.7390231,16.151215,16.540894,0.0,3.5470877,23.890625,NE
2017-01-30 03:00:00,-1.8285153,-0.11458111,15.667297,16.540894,0.0,3.561313,3.5856628,N
2017-01-30 06:00:00,-1.9961784,-0.9571669,15.519531,16.540894,0.0,4.303267,25.617706,NE
2017-01-30 09:00:00,-2.612658,-0.6174212,16.501373,16.540894,0.0,5.218474,13.296143,N
2017-01-30 12:00:00,0.668823,-0.04433143,18.688385,16.540894,0.0,1.3029376,176.20782,S
2017-01-30 15:00:00,1.610065,-0.73573655,18.379944,16.540894,0.0,3.4409907,155.44147,SE
2017-01-30 18:00:00,0.27092826,-2.6423385,18.00232,16.540894,0.0,5.163212,95.85428,E
2017-01-30 21:00:00,-1.2299125,-1.3729138,17.111359,16.540894,0.0,3.5829866,48.144714,NE
2017-01-31 00:00:00,-0.8582914,1.4654213,16.335236,16.529968,0.0,3.3011668,300.35733,NW
2017-01-31 03:00:00,-0.12154937,1.2123581,15.760681,16.529968,0.0,2.3684447,275.72528,W
2017-01-31 06:00:00,0.18533611,1.2990404,15.259705,16.529968,0.0,2.550697,261.8803,W
2017-01-31 09:00:00,0.94997674,2.0479598,15.640381,16.529968,2.2106804e-05,4.3883433,245.11508,SW
2017-01-31 12:00:00,-0.79382634,4.6118693,16.09134,16.529968,0.0,9.096568,279.76645,W
2017-01-31 15:00:00,3.2138329,2.5857196,15.66153,16.529968,0.00059697544,8.018115,218.81876,SW
2017-01-31 18:00:00,3.2076032,-0.9760645,14.882355,16.529968,0.0018301957,6.5173507,163.07513,S
2017-01-31 21:00:00,-0.7537389,-0.89307946,14.005402,16.529968,0.00055705267,2.271644,49.836395,NE
2017-02-01 00:00:00,-1.1023371,-1.5286134,13.567902,16.497437,0.00053401315,3.6634068,54.20331,NE
2017-02-01 03:00:00,-1.1386323,-3.486157,13.831848,16.497437,0.00031210622,7.1288257,71.91217,E
2017-02-01 06:00:00,-1.0162032,-3.701425,14.270447,16.497437,0.0,7.4612107,74.64804,E
2017-02-01 09:00:00,-0.5281117,-4.5263457,14.545654,16.497437,0.0,8.858176,83.34509,E
2017-02-01 12:00:00,0.81590056,-4.9511304,16.226196,16.497437,0.0,9.754008,99.35773,E
2017-02-01 15:00:00,1.5732279,-6.6013827,16.565094,16.497437,0.0,13.191401,103.40457,E
2017-02-01 18:00:00,1.4665086,-6.8692355,16.919128,16.497437,0.0,13.653597,102.05112,E
2017-02-01 21:00:00,-0.18059707,-4.7333975,16.174286,16.497437,0.0,9.207663,87.815,E
2017-02-02 00:00:00,0.4922217,-1.989961,15.289093,16.650055,0.0,3.9847426,103.89337,E
2017-02-02 03:00:00,0.056677222,-3.514914,14.80545,16.650055,7.555587e-06,6.8333187,90.9238,E
2017-02-02 06:00:00,-0.68223166,-2.7236805,14.523407,16.650055,1.8649735e-07,5.457961,75.937805,E
2017-02-02 09:00:00,-0.75509334,-0.2986272,14.861206,16.650055,0.0,1.5783983,21.578003,N
2017-02-02 12:00:00,1.8695499,-1.7849634,15.932861,16.650055,0.0,5.0244827,136.32593,SE
