Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,1.5377468,-1.4315133,25.2565,27.79071,0.00076788384,4.0838666,137.04904,SE
1996-01-01 03:00:00,-0.8580043,-1.5289685,26.009949,27.79071,2.9258896e-05,3.408054,60.700348,NE
1996-01-01 06:00:00,-2.8415523,0.01937168,26.524048,27.79071,0.0,5.523651,359.6094,N
1996-01-01 09:00:00,-1.9412727,0.30968547,26.699097,27.79071,0.0,3.8212378,350.93616,N
1996-01-01 12:00:00,-0.03041017,1.428881,26.961853,27.79071,5.2731484e-06,2.778145,271.2192,W
1996-01-01 15:00:00,0.08339989,2.3623989,26.51532,27.79071,9.492226e-05,4.5949864,267.97812,W
1996-01-01 18:00:00,0.33556747,2.078582,26.229156,27.79071,0.00010393793,4.0927453,260.82925,W
1996-01-01 21:00:00,1.4918402,2.2533174,25.772339,27.79071,0.00013183616,5.253055,236.49289,SW
1996-01-02 00:00:00,2.981892,0.21086252,25.591003,27.7323,0.00025805924,5.810796,184.0449,S
1996-01-02 03:00:00,1.3490196,0.4211605,25.972626,27.7323,0.00019511813,2.7471008,197.33824,S
1996-01-02 06:00:00,2.1632242,1.3427101,25.891571,27.7323,0.00015190942,4.949129,211.82782,SW
1996-01-02 09:00:00,4.406591,-0.7435141,25.508972,27.7323,0.00024070777,8.686781,170.42285,S
1996-01-02 12:00:00,4.4136043,-2.9914796,25.825623,27.7323,4.031649e-05,10.3643055,145.8711,SE
1996-01-02 15:00:00,3.4951534,-3.0663662,26.135895,27.7323,4.422851e-06,9.038061,138.73889,SE
1996-01-02 18:00:00,1.9866112,-0.45251644,26.3461,27.7323,0.0,3.9605687,167.16791,S
1996-01-02 21:00:00,2.6564016,1.3871634,26.549469,27.7323,0.0,5.825261,207.57341,SW
1996-01-03 00:00:00,2.9920936,0.5791404,26.88733,27.63028,1.6996637e-07,5.9240985,190.95454,S
1996-01-03 03:00:00,2.786789,0.0036420766,26.93863,27.63028,1.9222498e-05,5.4170766,180.07489,S
1996-01-03 06:00:00,2.7829638,-0.40122426,26.741638,27.63028,1.0036398e-05,5.465568,171.79608,S
1996-01-03 09:00:00,3.0826316,-1.6575409,26.302216,27.63028,2.0753592e-05,6.803457,151.73291,SE
1996-01-03 12:00:00,3.4374514,-2.3691344,26.216217,27.63028,0.00011414476,8.115124,145.4249,SE
1996-01-03 15:00:00,2.721117,-2.4036713,25.745758,27.63028,0.00012554228,7.057535,138.54456,SE
1996-01-03 18:00:00,2.4106097,-0.65187204,25.852478,27.63028,6.8033114e-07,4.8541455,164.8681,S
1996-01-03 21:00:00,4.431457,1.6702963,26.392548,27.63028,0.0,9.205617,200.65234,S
1996-01-04 00:00:00,4.978192,-1.013311,26.8266,27.506012,0.0,9.875242,168.49463,S
1996-01-04 03:00:00,2.855649,-2.3479338,26.758759,27.506012,1.0206364e-05,7.1863017,140.57272,SE
1996-01-04 06:00:00,0.01007688,-1.7252465,26.613495,27.506012,3.3993274e-07,3.3536606,90.334656,E
1996-01-04 09:00:00,-2.6362476,-1.3836406,26.548462,27.506012,0.0,5.787378,27.69284,NE
1996-01-04 12:00:00,-3.5231378,-0.47440115,26.628784,27.506012,0.0,6.9102235,7.668915,N
1996-01-04 15:00:00,-3.0793738,0.30934352,26.68689,27.506012,3.419211e-05,6.0159373,354.26352,N
1996-01-04 18:00:00,-2.3461435,2.0009599,26.616852,27.506012,4.422851e-06,5.993912,319.54007,NW
1996-01-04 21:00:00,-0.52454376,3.5988824,26.963745,27.506012,0.0,7.0695677,278.29257,W
1996-01-05 00:00:00,0.36394036,3.0223584,27.167664,27.386353,0.0,5.9174213,263.13373,W
1996-01-05 03:00:00,1.5297769,-3.343002,27.017212,27.386353,6.8042427e-06,7.1463237,114.58911,SE
1996-01-05 06:00:00,0.42865586,-2.5924265,27.164215,27.386353,1.7010607e-06,5.107686,99.388855,E
1996-01-05 09:00:00,-0.24177182,-0.016190901,26.792633,27.386353,1.3268553e-05,0.47101837,3.8312378,N
1996-01-05 12:00:00,-1.5864528,-1.9105823,26.993347,27.386353,0.0,4.8272862,50.29544,NE
1996-01-05 15:00:00,-3.0867062,-1.8808329,26.97232,27.386353,5.1036477e-07,7.0261917,31.355347,NE
1996-01-05 18:00:00,-2.4169161,0.63966525,27.012848,27.386353,0.0,4.859855,345.17587,N
1996-01-05 21:00:00,-0.81624204,3.3879006,27.26648,27.386353,0.0,6.7739744,283.54602,W
1996-01-06 00:00:00,1.4660176,1.4343522,27.285614,27.294617,0.0,3.9868026,224.3745,SW
1996-01-06 03:00:00,2.933754,-2.6030269,26.904724,27.294617,0.0,7.6238837,138.41837,SE
1996-01-06 06:00:00,1.1551918,-2.4689834,26.762115,27.294617,0.0,5.298648,115.074036,SE
1996-01-06 09:00:00,0.30464423,-0.6556335,26.650269,27.294617,0.0,1.4053081,114.92224,SE
