Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1999-01-01 00:00:00,3.9608607,-4.948985,15.404205,18.06366,7.9276506e-05,12.321688,128.6716,SE
1999-01-01 03:00:00,2.7069283,-5.666999,15.332397,18.06366,2.7454691e-05,12.207925,115.532166,SE
1999-01-01 06:00:00,1.7130607,-6.844681,15.143494,18.06366,3.2857293e-05,13.715335,104.05115,E
1999-01-01 09:00:00,0.68130505,-6.2709656,15.331696,18.06366,4.090625e-05,12.261484,96.20053,E
1999-01-01 12:00:00,2.3569098,-6.1381416,16.334595,18.06366,6.3951593e-06,12.780923,111.00568,E
1999-01-01 15:00:00,3.2239661,-6.4761124,16.744232,18.06366,0.0,14.062174,116.46524,SE
1999-01-01 18:00:00,3.2917533,-6.598157,16.59555,18.06366,0.0,14.333275,116.51416,SE
1999-01-01 21:00:00,2.4963498,-5.3780546,16.25772,18.06366,0.0,11.525387,114.899475,SE
1999-01-02 00:00:00,3.2726798,-4.961502,16.624237,18.003326,0.0,11.553498,123.409424,SE
1999-01-02 03:00:00,2.047099,-4.1906366,16.129517,18.003326,0.0,9.065894,116.03522,SE
1999-01-02 06:00:00,-0.16487396,-3.0984905,16.057007,18.003326,0.0,6.031491,86.9541,E
1999-01-02 09:00:00,-1.892543,-0.68575454,15.726868,18.003326,0.0,3.9128578,19.917755,N
1999-01-02 12:00:00,-1.2858098,1.1494408,17.166656,18.003326,0.0,3.3525016,318.2051,NW
1999-01-02 15:00:00,1.4370152,-0.93853724,17.950256,18.003326,0.0,3.3363142,146.85083,SE
1999-01-02 18:00:00,0.91224515,-3.5870183,17.46521,18.003326,0.0,7.1945434,104.26886,E
1999-01-02 21:00:00,-1.3391631,-1.6263008,17.28955,18.003326,0.0,4.0951004,50.53055,NE
1999-01-03 00:00:00,-1.8131573,1.0249617,16.940125,17.908813,0.0,4.048644,330.5209,NW
1999-01-03 03:00:00,-1.4572105,0.25653028,16.78543,17.908813,0.0,2.8761413,350.01584,N
1999-01-03 06:00:00,-1.2680253,-0.4597454,16.548798,17.908813,0.0,2.621846,19.929016,N
1999-01-03 09:00:00,-1.6750057,0.5402589,16.78012,17.908813,0.0,3.4211164,342.12332,N
1999-01-03 12:00:00,-0.6151556,1.29965,18.335083,17.908813,0.0,2.7950137,295.3293,NW
1999-01-03 15:00:00,1.8612646,0.1897707,18.431488,17.908813,0.0,3.6367571,185.82166,S
1999-01-03 18:00:00,0.9222971,-1.2535594,17.384705,17.908813,0.0,3.0251813,126.343506,SE
1999-01-03 21:00:00,-1.5881454,-0.77302897,16.755798,17.908813,0.0,3.433385,25.954468,NE
1999-01-04 00:00:00,-2.029148,1.0461719,16.81723,17.813385,0.0,4.437714,332.72565,NW
1999-01-04 03:00:00,-2.374012,0.80138636,16.809784,17.813385,0.0,4.870533,341.34705,N
1999-01-04 06:00:00,-2.6379435,0.48358274,16.679413,17.813385,0.0,5.213188,349.612,N
1999-01-04 09:00:00,-2.0417778,0.6070185,16.735565,17.813385,0.0,4.1405745,343.44284,N
1999-01-04 12:00:00,0.037456393,1.2707903,18.06665,17.813385,0.0,2.471286,268.3117,W
1999-01-04 15:00:00,1.6365105,-1.1624603,18.324493,17.813385,0.0,3.9019802,144.61273,SE
1999-01-04 18:00:00,-0.23214555,-3.5557246,17.738708,17.813385,0.0,6.9264746,86.26459,E
1999-01-04 21:00:00,-1.7933109,-1.154463,17.53894,17.813385,0.0,4.1457825,32.77185,NE
1999-01-05 00:00:00,-3.3482904,2.0054944,17.550995,17.75476,0.0,7.58672,329.08005,NW
1999-01-05 03:00:00,-4.4545345,3.109115,17.845673,17.75476,0.0,10.559449,325.08627,NW
1999-01-05 06:00:00,-5.3656654,3.7165582,18.208344,17.75476,0.0,12.687659,325.29138,NW
1999-01-05 09:00:00,-6.597432,4.4356155,18.489075,17.75476,0.0,15.4533205,326.0861,NW
