Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,-1.1081401,5.2091727,20.259949,19.832428,1.3314711e-06,10.352377,282.00943,W
1996-01-01 03:00:00,-1.468711,4.225762,20.3656,19.832428,1.0470976e-06,8.6961975,289.16547,W
1996-01-01 06:00:00,-1.2092792,3.6852942,20.158813,19.832428,4.0849263e-06,7.539431,288.16656,W
1996-01-01 09:00:00,-1.2708219,3.96498,19.904938,19.832428,1.3676705e-05,8.093486,287.77124,W
1996-01-01 12:00:00,-0.8876511,2.6947231,19.990875,19.832428,9.837415e-06,5.5149784,288.23206,W
1996-01-01 15:00:00,-0.48234743,2.1356382,20.10028,19.832428,4.0202867e-06,4.2559047,282.72708,W
1996-01-01 18:00:00,1.0339926,2.842514,20.187622,19.832428,8.829113e-06,5.879603,250.01065,W
1996-01-01 21:00:00,0.38335887,3.5926385,20.193756,19.832428,3.669961e-05,7.02316,263.9092,W
1996-01-02 00:00:00,-0.6755671,4.1991253,20.141693,19.86444,1.1634256e-05,8.267387,279.1396,W
1996-01-02 03:00:00,-0.8490819,3.7354171,20.183014,19.86444,2.6112539e-06,7.446273,282.8061,W
1996-01-02 06:00:00,-1.2909003,3.2297487,20.052368,19.86444,1.5150377e-05,6.7610154,291.78613,W
1996-01-02 09:00:00,-1.5535072,3.0749407,19.971619,19.86444,2.1691405e-05,6.696704,296.80362,NW
1996-01-02 12:00:00,-1.5243702,3.1462584,20.155396,19.86444,5.6917343e-05,6.79584,295.8503,NW
1996-01-02 15:00:00,-0.7827765,3.086111,20.17157,19.86444,1.026399e-05,6.18887,284.23264,W
1996-01-02 18:00:00,1.2681162,4.493848,20.327362,19.86444,2.0036823e-06,9.076461,254.2415,W
1996-01-02 21:00:00,0.4660072,5.375724,20.244965,19.86444,5.4163975e-06,10.488736,265.0456,W
1996-01-03 00:00:00,-0.5571512,5.061239,20.337494,19.74939,1.3702665e-06,9.897669,276.28195,W
1996-01-03 03:00:00,-1.5905823,4.4221005,20.41397,19.74939,1.6804552e-07,9.134998,289.7831,W
1996-01-03 06:00:00,-1.4589052,4.10962,20.26184,19.74939,6.5281056e-06,8.476877,289.54474,W
1996-01-03 09:00:00,-1.4588119,3.6651018,20.183716,19.74939,2.7146598e-06,7.667975,291.70392,W
1996-01-03 12:00:00,-1.3024805,3.9934783,20.162231,19.74939,0.0,8.165129,288.06384,W
1996-01-03 15:00:00,-0.51718116,4.642641,20.45398,19.74939,0.0,9.080374,276.35645,W
1996-01-03 18:00:00,0.23991498,6.039494,20.34436,19.74939,0.0,11.749069,267.72516,W
1996-01-03 21:00:00,-0.16445486,7.172557,20.293365,19.74939,0.0,13.945967,271.31348,W
1996-01-04 00:00:00,-1.1037508,7.0502577,20.402527,19.548553,0.0,13.871501,278.8977,W
1996-01-04 03:00:00,-1.2372023,5.703098,20.447144,19.548553,0.0,11.343767,282.2398,W
1996-01-04 06:00:00,-1.3607545,5.187405,20.141937,19.548553,2.6551948e-05,10.424643,284.6986,W
1996-01-04 09:00:00,-0.93649304,4.551131,19.951324,19.548553,1.2151431e-06,9.0320215,281.62756,W
1996-01-04 12:00:00,-1.0902096,3.7557526,19.978485,19.548553,7.497729e-07,7.6019387,286.18683,W
1996-01-04 15:00:00,-0.39848506,4.6446457,20.06781,19.548553,2.6112539e-06,9.061615,274.90366,W
1996-01-04 18:00:00,-0.08694285,6.1242733,20.050476,19.548553,2.1329615e-06,11.9058075,270.81335,W
1996-01-04 21:00:00,-0.21955375,7.0038576,19.769684,19.548553,0.0,13.621066,271.7955,W
1996-01-05 00:00:00,-1.4446169,6.9176464,20.008453,19.369263,6.0757156e-07,13.736878,281.7956,W
1996-01-05 03:00:00,-1.6048706,6.0790195,20.159058,19.369263,0.0,12.221498,284.78876,W
1996-01-05 06:00:00,-1.4343442,4.9744544,19.821167,19.369263,3.1024683e-07,10.063487,286.0845,W
1996-01-05 09:00:00,-1.5685427,5.4905767,19.61911,19.369263,1.4478283e-06,11.099779,285.94354,W
1996-01-05 12:00:00,-1.2505567,4.728709,19.62558,19.369263,3.3739489e-06,9.507859,284.81335,W
1996-01-05 15:00:00,-0.772784,4.2108684,19.840271,19.369263,6.1661704e-06,8.321953,280.3993,W
1996-01-05 18:00:00,0.80481863,4.7872815,19.9216,19.369263,4.821748e-06,9.436296,260.4569,W
1996-01-05 21:00:00,0.16987398,6.029326,19.619568,19.369263,5.6880526e-07,11.724696,268.38614,W
1996-01-06 00:00:00,-1.243646,5.7861586,19.700073,19.214264,6.4636697e-07,11.50423,282.1303,W
1996-01-06 03:00:00,-1.2129214,5.5679092,19.733582,19.214264,1.6804552e-07,11.076954,282.2894,W
1996-01-06 06:00:00,-1.2702615,4.3749847,19.59195,19.214264,6.4636697e-07,8.855477,286.1905,W
1996-01-06 09:00:00,-1.3210646,4.2014165,19.33902,19.214264,6.2954205e-06,8.56109,287.4549,W
1996-01-06 12:00:00,-1.8260133,4.5266423,19.320496,19.214264,2.0347012e-05,9.488013,291.96878,W
1996-01-06 15:00:00,-0.8502959,5.2236366,19.646362,19.214264,6.566901e-06,10.287558,279.24542,W
1996-01-06 18:00:00,0.5089656,5.87194,19.51065,19.214264,2.0941661e-06,11.456909,265.04614,W
1996-01-06 21:00:00,0.9427526,5.5750694,19.46698,19.214264,1.8356368e-06,10.990895,260.402,W
1996-01-07 00:00:00,-0.6040319,5.712263,19.364868,19.083618,3.6196434e-07,11.165632,276.0362,W
1996-01-07 03:00:00,-0.7144165,4.432268,19.447144,19.083618,0.0,8.726823,279.1565,W
1996-01-07 06:00:00,-0.41165274,3.1627274,19.292175,19.083618,0.0003915829,6.1996927,277.4158,W
1996-01-07 09:00:00,-0.6140244,3.7620537,19.167908,19.083618,0.0004968211,7.4095945,279.2698,W
1996-01-07 12:00:00,-1.1892009,3.7967103,19.20813,19.083618,5.139754e-05,7.7337494,287.39154,W
1996-01-07 15:00:00,0.0059781373,4.2816133,19.411255,19.083618,2.4819747e-06,8.32278,269.92,W
1996-01-07 18:00:00,0.8741125,3.4498599,19.60495,19.083618,7.652765e-06,6.9178877,255.78185,W
1996-01-07 21:00:00,0.6389617,4.661258,19.385162,19.083618,2.3901928e-05,9.145473,262.19458,W
1996-01-08 00:00:00,-0.9211774,4.244379,19.368286,18.979675,8.945441e-06,8.4424715,282.24527,W
1996-01-08 03:00:00,-0.941069,3.507,19.376312,18.979675,0.0,7.058216,285.0209,W
1996-01-08 06:00:00,-1.4927117,2.6904268,19.284851,18.979675,1.0729418e-06,5.980771,299.02255,NW
1996-01-08 09:00:00,-1.0454768,3.4895287,19.13733,18.979675,2.0411651e-05,7.0809774,286.67844,W
1996-01-08 12:00:00,-1.1835041,3.0700717,19.294312,18.979675,1.2927048e-06,6.395802,291.0815,W
1996-01-08 15:00:00,0.1473675,4.0680895,19.616852,18.979675,0.0,7.912902,267.92535,W
1996-01-08 18:00:00,1.1552103,5.2922335,19.527039,18.979675,4.7829235e-07,10.529487,257.6864,W
1996-01-08 21:00:00,-0.8183573,6.073434,19.470612,18.979675,8.699833e-06,11.912474,277.67404,W
1996-01-09 00:00:00,-1.427527,5.0570855,19.479584,18.943695,1.861481e-05,10.21431,285.76346,W
1996-01-09 03:00:00,-1.9198681,4.484539,19.545563,18.943695,0.00046010863,9.4824705,293.17618,NW
1996-01-09 06:00:00,-0.93247736,3.4048924,19.29065,18.943695,9.361692e-05,6.8622804,285.31573,W
1996-01-09 09:00:00,-1.1352226,2.5629716,19.175201,18.943695,0.0002615379,5.4488416,293.8901,NW
1996-01-09 12:00:00,-1.0314686,3.723674,19.256073,18.943695,0.00055857317,7.510792,285.4829,W
1996-01-09 15:00:00,-0.613184,3.7576144,19.461761,18.943695,0.00010578116,7.4008145,279.2681,W
1996-01-09 18:00:00,0.25280252,5.0825768,19.444794,18.943695,0.0,9.89193,267.15253,W
1996-01-09 21:00:00,-0.66249275,6.065701,19.454468,18.943695,1.3107929e-05,11.860869,276.23312,W
1996-01-10 00:00:00,-1.5005562,5.6814733,19.665955,19.00946,1.7477229e-05,11.422571,284.7948,W
1996-01-10 03:00:00,-1.71208,4.829671,19.662537,19.00946,1.8356368e-06,9.960533,289.519,W
1996-01-10 06:00:00,-1.4857076,4.3258643,19.433807,19.00946,9.3462e-06,8.890902,288.95493,W
