Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2003-01-01 00:00:00,-0.94212043,5.560521,21.064117,20.819275,1.10221445e-05,10.962807,279.61633,W
2003-01-01 03:00:00,-1.8476007,4.98597,21.11853,20.819275,5.9930608e-06,10.335953,290.3327,W
2003-01-01 06:00:00,-1.8427919,4.558353,20.800018,20.819275,2.322864e-06,9.557382,292.01187,W
2003-01-01 09:00:00,-1.983527,4.6692038,20.610962,20.819275,3.5540143e-06,9.861198,293.0163,NW
2003-01-01 12:00:00,-2.1201744,4.7696457,20.698883,20.819275,-2.910383e-11,10.146149,293.96582,NW
2003-01-01 15:00:00,-1.215736,6.297792,21.040253,20.819275,-2.910383e-11,12.467912,280.9261,W
2003-01-01 18:00:00,-0.42133704,7.3608503,21.061676,20.819275,-2.910383e-11,14.331737,273.27606,W
2003-01-01 21:00:00,-0.4243024,7.3762894,20.981354,20.819275,6.619957e-07,14.362028,273.29218,W
2003-01-02 00:00:00,-1.7774737,6.6291304,21.15857,20.86142,-2.910383e-11,13.341142,285.0097,W
2003-01-02 03:00:00,-1.6136569,6.3498344,21.07901,20.86142,-2.910383e-11,12.735385,284.2585,W
2003-01-02 06:00:00,-1.3418846,5.928636,20.891754,20.86142,1.0452932e-06,11.815826,282.75342,W
2003-01-02 09:00:00,-1.8875932,5.584287,20.804382,20.86142,1.0452932e-06,11.458319,288.6762,W
2003-01-02 12:00:00,-2.341295,5.7327824,20.883423,20.86142,1.602777e-06,12.037135,292.21533,W
2003-01-02 15:00:00,-1.6478789,5.8887367,21.1474,20.86142,7.665367e-07,11.886501,285.6335,W
2003-01-02 18:00:00,-0.61649054,6.6038027,21.073608,20.86142,1.5679398e-06,12.89255,275.3333,W
2003-01-02 21:00:00,-0.5381887,7.1133003,21.022675,20.86142,6.852206e-07,13.866637,274.32672,W
2003-01-03 00:00:00,-1.1935359,5.3929434,21.107117,20.837067,3.0195224e-07,10.73668,282.47925,W
2003-01-03 03:00:00,-1.3772286,6.064988,21.075531,20.837067,-2.910383e-11,12.089503,282.7937,W
2003-01-03 06:00:00,-1.4239533,4.6008544,20.906647,20.837067,4.7616777e-07,9.361866,287.19717,W
2003-01-03 09:00:00,-1.9610863,3.183906,20.813873,20.837067,7.665367e-07,7.2687964,301.63046,NW
2003-01-03 12:00:00,-1.7111936,4.092397,20.733795,20.837067,3.4840195e-07,8.622393,292.69174,NW
2003-01-03 15:00:00,-1.6741664,4.9587345,21.012909,20.837067,7.665367e-07,10.173525,288.6557,W
2003-01-03 18:00:00,-0.25639826,5.936963,20.96698,20.837067,3.8326834e-07,11.551263,272.4729,W
2003-01-03 21:00:00,-0.60142326,6.541005,20.964264,20.837067,-2.910383e-11,12.7683,275.2534,W
2003-01-04 00:00:00,-1.5808775,6.669897,21.044617,20.791962,-2.910383e-11,13.3244095,283.334,W
