Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1999-01-01 00:00:00,-4.98776,0.90552413,17.66043,,0.0,9.853893,349.71008,N
1999-01-01 03:00:00,-4.826715,0.717808,16.57315,,0.0,9.485546,351.54123,N
1999-01-01 06:00:00,-5.1959033,1.0346537,16.619263,,0.0,10.298302,348.73807,N
1999-01-01 09:00:00,-5.2815914,2.1940298,17.093994,,0.0,11.117164,337.44147,NW
1999-01-01 12:00:00,-4.310763,3.5662305,17.535614,,0.0,10.875203,320.39954,NW
1999-01-01 15:00:00,-4.4794044,5.099046,20.249084,,0.0,13.193125,311.2986,NW
1999-01-01 18:00:00,-5.327474,6.4146533,20.864655,,0.0,16.208614,309.71017,NW
1999-01-01 21:00:00,-4.5781584,6.041612,20.864166,,1.359731e-07,14.734847,307.1538,NW
1999-01-02 00:00:00,-4.0536985,5.802882,20.169373,,0.0,13.759575,304.93686,NW
1999-01-02 03:00:00,-4.448411,6.698419,20.077148,,0.0,15.630357,303.58807,NW
1999-01-02 06:00:00,-3.6905873,8.245981,20.345825,,0.0,17.561026,294.11148,NW
1999-01-02 09:00:00,-2.3207924,8.824673,20.586456,,0.0,17.73704,284.73453,W
1999-01-02 12:00:00,1.9183397,6.1001987,20.606995,,7.075304e-05,12.430314,252.54312,W
1999-01-02 15:00:00,4.950849,3.4578254,18.783813,,0.007040673,11.738518,214.93164,SW
1999-01-02 18:00:00,2.5555313,-2.3781128,16.78418,,0.0012085054,6.7856894,137.05951,SE
1999-01-02 21:00:00,5.604145,-0.4595027,16.901001,,0.00023344439,10.930119,175.31262,S
1999-01-03 00:00:00,4.9785,-8.388616,11.593872,,6.7893416e-07,18.961592,120.688416,SE
1999-01-03 03:00:00,5.03836,-8.577527,8.622253,,5.434267e-07,19.336964,120.429565,SE
1999-01-03 06:00:00,4.0641894,-8.62336,7.629181,,0.0,18.530819,115.2345,SE
1999-01-03 09:00:00,3.652461,-8.097675,6.304291,,0.0,17.26769,114.27777,SE
1999-01-03 12:00:00,2.9681714,-7.3942375,4.6239624,,0.0,15.488001,111.87134,E
1999-01-03 15:00:00,2.1441066,-6.7549667,5.1974487,,0.0,13.776159,107.61005,E
1999-01-03 18:00:00,2.2838817,-5.147623,6.271698,,0.0,10.9467945,113.92575,SE
1999-01-03 21:00:00,3.3352327,-5.8630166,7.5815735,,0.0,13.111736,119.63379,SE
1999-01-04 00:00:00,1.6740375,-7.2224636,6.1383667,,0.0,14.411497,103.04968,E
1999-01-04 03:00:00,1.4032993,-7.7720613,4.454529,,0.0,15.35193,100.23486,E
1999-01-04 06:00:00,1.2097414,-7.8418074,3.527649,,0.0,15.423536,98.769775,E
1999-01-04 09:00:00,1.0046368,-7.9115534,2.6298523,,0.0,15.502289,97.23688,E
1999-01-04 12:00:00,0.5743729,-8.210066,0.9996643,,0.0,15.998062,94.00186,E
1999-01-04 15:00:00,-0.2050246,-7.7872066,1.7415771,,0.0,15.142329,88.49182,E
1999-01-04 18:00:00,0.34009784,-7.0168133,3.3787842,,0.0,13.655575,92.7749,E
1999-01-04 21:00:00,0.7156671,-7.461194,5.127777,,0.0,14.569934,95.47897,E
1999-01-05 00:00:00,-0.10809368,-6.1148987,4.5322266,,0.0,11.888243,88.987274,E
1999-01-05 03:00:00,-0.51465654,-5.8092127,3.1602173,,0.0,11.336408,84.937195,E
1999-01-05 06:00:00,-0.74346215,-5.768959,2.4995117,,0.0,11.306671,82.65662,E
1999-01-05 09:00:00,-1.6416683,-5.091428,1.9581299,,0.0,10.398675,72.12872,E
1999-01-05 12:00:00,-2.1864867,-4.809654,1.8157654,,0.0,10.269935,65.55328,NE
1999-01-05 15:00:00,-4.26093,-3.7542992,4.6665955,,0.0,11.0389385,41.38324,NE
