Datetime,u,v,temp,prec,int,dir,CardinalDirection
2018-01-01 00:00:00,-0.7835846,-4.0455017,17.82962,0.0,8.009963,79.037964,E
2018-01-01 01:00:00,-0.7858429,-2.9243317,16.814789,0.0,5.8861017,74.958496,E
2018-01-01 02:00:00,-0.33070374,-2.3828735,16.443268,0.0,4.6763196,82.098755,E
2018-01-01 03:00:00,-0.020339966,-2.275406,16.100616,0.0,4.423202,89.487854,E
2018-01-01 04:00:00,-0.4343567,-1.8272095,15.750549,0.0,3.6507778,76.62808,E
2018-01-01 05:00:00,-1.3586273,-0.52604675,15.39682,0.0,2.8320043,21.165894,N
2018-01-01 06:00:00,-1.7021637,0.43876648,15.180695,0.0,3.4168913,345.54553,N
2018-01-01 07:00:00,-1.5791321,0.561615,15.142181,0.0,3.25793,340.42218,N
2018-01-01 08:00:00,-1.852356,0.750824,15.2682495,0.0,3.8852298,337.93558,N
2018-01-01 09:00:00,-2.2730255,1.142334,15.972046,0.0,4.9449897,333.3177,NW
2018-01-01 10:00:00,-2.0086212,0.90133667,17.849792,0.0,4.279525,335.8326,NW
2018-01-01 11:00:00,-0.978714,-0.05633545,19.010101,0.0,1.9056126,3.294342,N
2018-01-01 12:00:00,0.07815552,-1.5922241,18.819397,0.0,3.0987554,92.81015,E
2018-01-01 13:00:00,0.7435608,-2.853775,18.623718,0.0,5.7324877,104.60391,E
2018-01-01 14:00:00,1.1179504,-3.3893585,18.430756,0.0,6.9375114,108.2547,E
2018-01-01 15:00:00,0.8063812,-3.9525452,18.177673,0.0,7.84138,101.531006,E
2018-01-01 16:00:00,-0.2230072,-4.465851,17.960236,0.0,8.691716,87.141235,E
2018-01-01 17:00:00,-1.3339691,-4.06192,17.66687,0.0,8.310608,71.81937,E
2018-01-01 18:00:00,-1.9008179,-2.524353,17.602692,0.0,6.1424932,53.02054,NE
2018-01-01 19:00:00,-2.0392761,-0.9609375,17.622833,0.0,4.382076,25.23053,NE
2018-01-01 20:00:00,-1.4260254,0.10861206,17.631958,0.0,2.7799935,355.64453,N
2018-01-01 21:00:00,-0.7566376,0.4093933,17.415375,0.0,1.6722711,331.58356,NW
2018-01-01 22:00:00,-0.3600769,-0.69155884,17.36966,0.0,1.5155833,62.49518,NE
2018-01-01 23:00:00,-0.4393463,-0.65034485,17.13498,0.0,1.5256032,55.95865,NE
2018-01-02 00:00:00,-1.1018829,0.0032043457,17.09726,0.0,2.1418931,359.83337,N
2018-01-02 01:00:00,-1.5125122,0.24636841,16.85257,0.0,2.9788296,350.7485,N
2018-01-02 02:00:00,-1.4065704,-0.16708374,16.590973,0.0,2.7533705,6.7743225,N
2018-01-02 03:00:00,-1.3634338,-0.8077698,16.667908,0.0,3.0805073,30.644714,NE
2018-01-02 04:00:00,-1.9128113,-1.0816345,16.658234,0.0,4.271488,29.486786,NE
2018-01-02 05:00:00,-2.6404877,-0.9178772,16.582977,0.0,5.433954,19.168304,N
2018-01-02 06:00:00,-2.9935455,-0.044296265,16.565308,0.0,5.8196106,0.8477478,N
2018-01-02 07:00:00,-2.9873352,0.7732544,16.712006,0.0,5.99828,345.48782,N
2018-01-02 08:00:00,-2.7873535,1.4246216,16.893524,0.0,6.084836,332.92834,NW
2018-01-02 09:00:00,-2.4688416,1.8545837,17.53891,0.0,6.0022364,323.08627,NW
2018-01-02 10:00:00,-1.3440399,1.5418396,19.217316,0.0,3.9759548,311.07904,NW
2018-01-02 11:00:00,0.19891357,0.8518219,19.958038,0.0,1.7003514,256.85608,W
2018-01-02 12:00:00,1.6122131,-1.1979523,20.437042,0.0,3.9043229,143.38586,SE
2018-01-02 13:00:00,2.1848755,-3.0527954,19.553436,0.0,7.2973633,125.591156,SE
2018-01-02 14:00:00,1.8504181,-3.490158,18.926239,0.0,7.678845,117.9317,SE
2018-01-02 15:00:00,0.92263794,-3.0133972,18.33316,0.0,6.1259723,107.02347,E
2018-01-02 16:00:00,0.093566895,-2.4575195,18.296661,0.0,4.7804856,92.18042,E
2018-01-02 17:00:00,-0.582016,-2.1076813,18.173187,0.0,4.250331,74.56302,E
2018-01-02 18:00:00,-1.2524567,-1.5904846,17.816254,0.0,3.9351547,51.78067,NE
2018-01-02 19:00:00,-1.8841553,-0.7721405,17.831177,0.0,3.9581096,22.28418,N
2018-01-02 20:00:00,-1.7107391,0.09008789,17.709686,0.0,3.330011,356.98557,N
2018-01-02 21:00:00,-1.011795,0.69633484,17.588531,0.0,2.387532,325.4636,NW
2018-01-02 22:00:00,-0.0066375732,0.6839752,17.329865,0.0,1.3296009,270.556,W
2018-01-02 23:00:00,0.5272064,1.0293121,17.261322,0.0,2.2479987,242.87881,SW
2018-01-03 00:00:00,0.48146057,1.4519653,16.986633,0.0,2.9735084,251.65488,W
2018-01-03 01:00:00,0.08830261,1.6197968,16.725922,0.0,3.1533008,266.87964,W
2018-01-03 02:00:00,-0.41680908,1.1773071,16.222504,0.0,2.4276857,289.4958,W
2018-01-03 03:00:00,-1.0159454,0.66270447,16.52066,0.0,2.3578405,326.88345,NW
2018-01-03 04:00:00,-1.5590057,0.20335388,16.048553,0.0,3.0561292,352.5684,N
2018-01-03 05:00:00,-2.0868225,-0.04458618,16.201416,0.0,4.057375,1.2239685,N
2018-01-03 06:00:00,-2.2870636,-0.13822937,16.316864,0.0,4.4537983,3.4587402,N
2018-01-03 07:00:00,-2.3275146,0.0072631836,16.410553,0.0,4.5243382,359.8212,N
2018-01-03 08:00:00,-2.0715485,0.30252075,16.657654,0.0,4.0694704,351.69147,N
2018-01-03 09:00:00,-1.6985321,0.5558319,17.264984,0.0,3.4739637,341.8797,N
2018-01-03 10:00:00,-0.56825256,0.09854126,18.91159,0.0,1.1210774,350.1621,N
2018-01-03 11:00:00,0.71102905,-0.31069946,19.536285,0.0,1.5083202,156.39606,SE
2018-01-03 12:00:00,1.7203827,-1.1696777,19.175812,0.0,4.043871,145.78845,SE
2018-01-03 13:00:00,1.8831635,-2.0222473,18.805634,0.0,5.3713994,132.96039,SE
2018-01-03 14:00:00,1.6791687,-2.6964722,18.561066,0.0,6.1747355,121.91168,SE
2018-01-03 15:00:00,1.1208344,-2.770523,18.330292,0.0,5.80947,112.02612,E
2018-01-03 16:00:00,0.34150696,-2.404358,18.272614,0.0,4.7205963,98.084015,E
2018-01-03 17:00:00,-0.4746704,-1.7770844,18.165436,0.0,3.575472,75.045074,E
2018-01-03 18:00:00,-1.4169922,-1.1600647,17.907562,0.0,3.5597315,39.30652,NE
2018-01-03 19:00:00,-2.1887512,-0.44898987,18.198029,0.0,4.3431773,11.59256,N
2018-01-03 20:00:00,-2.1797943,0.0113220215,18.07602,0.0,4.237229,359.7024,N
2018-01-03 21:00:00,-1.8290863,0.29953003,17.843903,0.0,3.6028092,350.69983,N
2018-01-03 22:00:00,-1.4096375,-0.222229,17.939362,0.0,2.7739513,8.958923,N
2018-01-03 23:00:00,-0.76474,-0.40470886,18.195038,0.0,1.6818614,27.888275,NE
2018-01-04 00:00:00,-0.4099884,-0.41267395,17.387024,0.0,1.1307576,45.187042,NE
2018-01-04 01:00:00,-0.53302,-0.48854065,17.01175,0.0,1.405468,42.506897,NE
2018-01-04 02:00:00,-0.8946228,-0.38183594,16.502716,0.0,1.8907765,23.113373,NE
2018-01-04 03:00:00,-1.5022125,0.1873169,16.389923,0.0,2.9426749,352.89224,N
2018-01-04 04:00:00,-1.7421417,0.7223053,16.364594,0.0,3.6659722,337.48074,NW
2018-01-04 05:00:00,-1.8134155,1.1043091,16.218384,0.0,4.1271596,328.66,NW
2018-01-04 06:00:00,-1.6333313,1.3583374,16.344757,0.0,4.1293917,320.25186,NW
2018-01-04 07:00:00,-1.3157196,1.2259064,16.671112,0.0,3.4956515,317.0238,NW
2018-01-04 08:00:00,-0.91285706,0.7154083,16.801178,0.0,2.2544498,321.91412,NW
2018-01-04 09:00:00,-0.63209534,0.055984497,17.014496,0.0,1.2335021,354.93854,N
2018-01-04 10:00:00,-0.10119629,-0.34545898,18.505981,0.0,0.69973546,73.67297,E
2018-01-04 11:00:00,0.41467285,-1.2468567,18.873108,0.0,2.5542126,108.39581,E
2018-01-04 12:00:00,0.66615295,-1.870758,18.502655,0.0,3.8601234,109.60016,E
2018-01-04 13:00:00,0.5407715,-2.3536835,18.256805,0.0,4.6943874,102.93945,E
2018-01-04 14:00:00,0.34431458,-2.6185303,18.092957,0.0,5.1338186,97.49094,E
2018-01-04 15:00:00,0.22181702,-2.4665375,17.879303,0.0,4.8139033,95.138824,E
2018-01-04 16:00:00,-0.017684937,-2.3112793,17.93988,0.0,4.492889,89.561584,E
2018-01-04 17:00:00,-0.39656067,-2.128662,17.845367,0.0,4.208969,79.44702,E
2018-01-04 18:00:00,-1.1629181,-2.1901093,17.799835,0.0,4.8201575,62.03232,NE
2018-01-04 19:00:00,-1.8667297,-1.9970856,17.94455,0.0,5.3138456,46.93228,NE
2018-01-04 20:00:00,-2.0614014,-2.0371552,17.738983,0.0,5.6335745,44.66104,NE
2018-01-04 21:00:00,-1.8685303,-2.3953552,17.492859,0.0,5.9052863,52.043488,NE
2018-01-04 22:00:00,-1.56987,-2.8365479,16.868774,0.0,6.3019085,61.037933,NE
2018-01-04 23:00:00,-1.6187744,-2.2185364,16.703247,0.0,5.3384285,53.8833,NE
2018-01-05 00:00:00,-1.4328003,-1.3938141,16.59848,0.0,3.8855581,44.209778,NE
2018-01-05 01:00:00,-0.9259949,-1.1088715,16.191345,0.0,2.8082013,50.135468,NE
2018-01-05 02:00:00,-0.36849976,-1.6020355,15.848297,0.0,3.195421,77.04614,E
2018-01-05 03:00:00,-0.35995483,-2.0914154,15.552399,0.0,4.12515,80.23447,E
