Datetime,u,v,temp,prec,int,dir,CardinalDirection
2002-01-01 00:00:00,3.8700867,2.8697815,19.855194,7.6293945e-05,9.36544,216.55801,SW
2002-01-01 01:00:00,3.5692902,2.4331207,19.813568,5.1021576e-05,8.396829,214.28156,SW
2002-01-01 02:00:00,3.4496613,2.1584778,19.73291,1.9073486e-06,7.9100647,212.03452,SW
2002-01-01 03:00:00,3.4537048,1.9114685,19.670319,0.0,7.6730704,208.96254,SW
2002-01-01 04:00:00,3.197876,1.7792053,19.594025,0.0,7.113494,209.0903,SW
2002-01-01 05:00:00,2.8393097,1.8204193,19.525635,2.3841858e-06,6.5561337,212.66591,SW
2002-01-01 06:00:00,2.501175,2.0428467,19.459106,9.536743e-07,6.277459,219.2404,SW
2002-01-01 07:00:00,2.2539368,2.2545624,19.374207,0.0,6.1969433,225.00795,SW
2002-01-01 08:00:00,2.0299683,2.3539276,19.360931,0.0,6.042106,229.22635,SW
2002-01-01 09:00:00,1.5998077,2.4960175,19.523224,0.0,5.7629166,237.3424,SW
2002-01-01 10:00:00,1.6199493,2.9598694,19.5607,4.7683716e-07,6.5588584,241.30792,SW
2002-01-01 11:00:00,2.1654663,2.9291687,19.834503,0.0,7.0808287,233.52536,SW
2002-01-01 12:00:00,2.8134003,2.557846,19.984222,0.0,7.391143,222.27603,SW
2002-01-01 13:00:00,3.4573822,2.155655,20.07492,0.0,7.919887,211.94327,SW
2002-01-01 14:00:00,4.0545197,1.7522583,20.11026,0.0,8.585864,203.37276,SW
2002-01-01 15:00:00,4.330841,1.3739166,20.111877,0.0,8.831931,197.60114,S
2002-01-01 16:00:00,4.3397675,0.8500366,20.079681,0.0,8.596114,191.08232,S
2002-01-01 17:00:00,4.0419006,0.32392883,20.006378,0.0,7.8819995,184.58205,S
2002-01-01 18:00:00,3.589386,-0.12432861,19.91269,0.0,6.981376,178.01617,S
2002-01-01 19:00:00,2.859787,-0.36283875,19.777496,0.0,5.603533,172.76917,S
2002-01-01 20:00:00,2.220871,-0.4216919,19.639465,0.0,4.39415,169.24884,S
2002-01-01 21:00:00,1.7720032,-0.52386475,19.536041,0.0,3.5918617,163.53052,S
2002-01-01 22:00:00,1.1522827,-0.42744446,19.526215,0.0,2.3889976,159.64746,S
2002-01-01 23:00:00,0.60188293,-0.44181824,19.678589,0.0,1.4513422,143.71909,SE
2002-01-02 00:00:00,0.053710938,-0.38908386,19.590698,0.0,0.76348907,97.85968,E
2002-01-02 01:00:00,-0.49931335,-0.20431519,19.244537,0.0,1.0486985,22.253998,N
2002-01-02 02:00:00,-1.0050507,0.1821289,19.1456,0.0,1.9854761,349.7287,N
2002-01-02 03:00:00,-1.1519775,0.67736816,18.898407,0.0,2.597686,329.54428,NW
2002-01-02 04:00:00,-0.95225525,0.5502167,18.349335,0.0,2.1378074,329.98053,NW
2002-01-02 05:00:00,-0.6382141,0.13943481,17.997711,0.0,1.2698488,347.67587,N
2002-01-02 06:00:00,-0.3186493,-0.4334259,17.823914,0.0,1.045698,53.677124,NE
2002-01-02 07:00:00,-0.19761658,-0.9478302,17.691772,0.0,1.8820491,78.2229,E
2002-01-02 08:00:00,-0.3837738,-1.210968,17.605133,0.0,2.4693086,72.4158,E
2002-01-02 09:00:00,-0.7529602,-1.5830688,17.483734,0.0,3.4075778,64.56268,NE
2002-01-02 10:00:00,-1.2563934,-1.9002991,17.984467,0.0,4.428229,56.529083,NE
2002-01-02 11:00:00,-1.8593445,-2.2122803,18.137054,0.0,5.617444,49.9541,NE
2002-01-02 12:00:00,-2.1467743,-2.4893188,18.667267,0.0,6.3896914,49.225708,NE
2002-01-02 13:00:00,-2.0410767,-3.16951,19.186615,0.0,7.32799,57.219574,NE
2002-01-02 14:00:00,-1.9072113,-3.5647736,19.585052,0.0,7.8587565,61.85251,NE
2002-01-02 15:00:00,-1.5148621,-3.9506378,19.77768,0.0,8.224613,69.02081,E
