Datetime,u,v,temp,prec,int,dir,CardinalDirection
2003-01-01 00:00:00,9.013306,-0.17118835,12.769806,9.536743e-07,17.523582,178.91193,S
2003-01-01 01:00:00,8.915741,-0.20288086,12.848663,6.67572e-06,17.33526,178.69641,S
2003-01-01 02:00:00,8.658646,-1.12883,12.643372,1.6212463e-05,16.973452,172.5722,S
2003-01-01 03:00:00,8.755814,-1.7604675,11.173676,0.0,17.360516,168.63153,S
2003-01-01 04:00:00,8.48027,-1.6085052,10.878754,0.0,16.778196,169.25995,S
2003-01-01 05:00:00,7.7325134,-1.1709442,10.701294,0.0,15.20213,171.38904,S
2003-01-01 06:00:00,7.8203583,-0.88668823,10.477234,0.0,15.298925,173.53131,S
2003-01-01 07:00:00,8.00087,-0.9308319,10.41861,0.0,15.65731,173.36395,S
2003-01-01 08:00:00,8.168884,-1.1747894,10.317291,0.0,16.04237,171.81622,S
2003-01-01 09:00:00,7.8019714,-1.6890564,10.123932,0.0,15.517113,167.78448,S
2003-01-01 10:00:00,7.031189,-1.2558746,9.169739,0.0,13.883814,169.87292,S
2003-01-01 11:00:00,6.4136963,-0.9234772,9.210236,0.0,12.59577,171.80652,S
2003-01-01 12:00:00,6.308899,-0.56929016,9.326019,4.7683716e-07,12.313317,174.84381,S
2003-01-01 13:00:00,6.4401093,-0.88974,9.376892,0.0,12.637449,172.13403,S
2003-01-01 14:00:00,6.2035675,-1.5298767,9.974579,4.7683716e-07,12.420023,166.1466,S
2003-01-01 15:00:00,5.7248993,-2.014618,11.4878235,4.7683716e-07,11.797229,160.6128,S
2003-01-01 16:00:00,4.7887573,-1.6596375,11.88327,0.0,9.851759,160.88525,S
2003-01-01 17:00:00,4.45607,-0.6212921,12.808075,0.0,8.745674,172.06262,S
2003-01-01 18:00:00,4.7120056,0.42936707,13.350067,0.0,9.197333,185.20653,S
2003-01-01 19:00:00,4.9301605,0.9714203,13.487579,0.0,9.767702,191.14658,S
2003-01-01 20:00:00,4.6566925,1.3069,13.638824,0.0,9.401591,195.67677,S
2003-01-01 21:00:00,4.5520325,1.2236023,14.015839,0.0,9.16252,195.04567,S
2003-01-01 22:00:00,4.1893005,0.78308105,12.621429,0.0,8.284376,190.58778,S
2003-01-01 23:00:00,2.8921814,0.37753296,12.278534,0.0,5.669634,187.4371,S
2003-01-02 00:00:00,2.5991058,0.011383057,11.585571,0.0,5.0522947,180.25095,S
2003-01-02 01:00:00,2.6544037,0.18281555,11.047058,0.0,5.171959,183.9399,S
2003-01-02 02:00:00,1.7353668,0.87568665,10.841644,0.0,3.7784195,206.77606,SW
2003-01-02 03:00:00,0.8171387,1.3092499,9.720673,0.0,2.9999762,238.03058,SW
2003-01-02 04:00:00,0.16351318,1.6659241,9.552338,0.0,3.2538512,264.3943,W
2003-01-02 05:00:00,0.2732849,1.9402161,10.162689,0.0,3.808698,261.98248,W
2003-01-02 06:00:00,0.8323517,2.7368927,10.405182,0.0,5.560671,253.08429,W
2003-01-02 07:00:00,0.7553253,2.7286987,11.006805,0.0,5.503613,254.5275,W
2003-01-02 08:00:00,0.97694397,2.818039,11.334503,0.0,5.7976513,250.87985,W
2003-01-02 09:00:00,1.4559021,2.6981964,11.971649,0.0,5.9596734,241.64944,SW
2003-01-02 10:00:00,1.7742462,3.3029022,13.142059,0.0,7.288004,241.75629,SW
2003-01-02 11:00:00,2.0516968,3.9771576,14.065826,0.0,8.699036,242.71216,SW
2003-01-02 12:00:00,2.185913,4.710312,14.809387,0.0,10.093987,245.10541,SW
2003-01-02 13:00:00,3.5031586,5.2001038,15.223053,4.7683716e-06,12.187923,236.033,SW
2003-01-02 14:00:00,6.2803345,3.234497,15.194824,4.2915344e-06,13.731902,207.24937,SW
2003-01-02 15:00:00,7.6311493,-1.0601501,15.034515,2.002716e-05,14.976193,172.09082,S
2003-01-02 16:00:00,7.580261,-2.4901886,13.441132,9.536743e-07,15.509529,161.81415,S
2003-01-02 17:00:00,8.075195,-2.012268,12.61264,0.0,16.176908,166.00739,S
2003-01-02 18:00:00,8.686722,-1.7593842,12.163116,0.0,17.228453,168.55035,S
2003-01-02 19:00:00,8.892212,-2.1240692,11.975128,0.0,17.771324,166.56555,S
2003-01-02 20:00:00,8.77417,-2.4670258,12.239044,0.0,17.716936,164.29565,S
2003-01-02 21:00:00,8.2267,-2.7836761,11.960388,0.0,16.882051,161.30566,S
2003-01-02 22:00:00,7.566493,-3.926178,10.112976,0.0,16.570217,152.57562,SE
2003-01-02 23:00:00,6.2733507,-4.403015,9.858398,0.0,14.89817,144.9365,SE
2003-01-03 00:00:00,5.2941504,-5.5103455,9.447662,0.0,14.85378,133.85367,SE
2003-01-03 01:00:00,4.889676,-6.5088806,9.165039,0.0,15.824633,126.91501,SE
2003-01-03 02:00:00,4.4752197,-6.980652,8.660217,0.0,16.118303,122.66348,SE
2003-01-03 03:00:00,4.054184,-6.964035,7.8303833,0.0,15.663803,120.20624,SE
2003-01-03 04:00:00,3.7337341,-6.746643,7.5204773,0.0,14.988754,118.96106,SE
2003-01-03 05:00:00,3.3904877,-6.2081604,7.1158752,0.0,13.750063,118.64044,SE
2003-01-03 06:00:00,3.18042,-5.4519043,6.944031,0.0,12.269054,120.25757,SE
2003-01-03 07:00:00,3.068924,-5.2259827,6.8122864,0.0,11.780567,120.42331,SE
2003-01-03 08:00:00,2.9863434,-5.390625,6.4070435,0.0,11.979021,118.98593,SE
2003-01-03 09:00:00,2.7817688,-5.3236847,6.0653687,0.0,11.675968,117.58826,SE
2003-01-03 10:00:00,2.708603,-4.8500824,5.06546,0.0,10.798347,119.18182,SE
2003-01-03 11:00:00,2.6589813,-4.613098,4.931061,0.0,10.350078,119.959045,SE
2003-01-03 12:00:00,2.5684357,-3.9704132,4.854828,0.0,9.191927,122.89856,SE
2003-01-03 13:00:00,2.7492828,-3.7935638,4.796417,0.0,9.106985,125.9317,SE
2003-01-03 14:00:00,3.0289764,-4.1449127,5.362152,0.0,9.9791155,126.1582,SE
2003-01-03 15:00:00,2.8741302,-4.7023773,7.4677734,0.0,10.71283,121.43359,SE
2003-01-03 16:00:00,2.5786285,-4.951462,7.8213806,0.0,10.851833,117.50964,SE
2003-01-03 17:00:00,2.4775543,-4.718704,8.681854,0.0,10.359856,117.70169,SE
2003-01-03 18:00:00,2.4368286,-4.474869,9.443451,0.0,9.904544,118.57086,SE
2003-01-03 19:00:00,2.5076904,-4.3426514,9.943207,0.0,9.747759,120.00455,SE
2003-01-03 20:00:00,2.7263184,-4.0658417,10.570129,0.0,9.515664,123.843506,SE
2003-01-03 21:00:00,3.060501,-3.83255,11.37204,0.0,9.533759,128.60925,SE
2003-01-03 22:00:00,2.8759308,-3.7245636,9.93158,0.0,9.147074,127.673615,SE
2003-01-03 23:00:00,2.0277405,-2.697998,9.686005,0.0,6.5605464,126.92749,SE
2003-01-04 00:00:00,2.2199402,-2.487091,8.899109,0.0,6.480238,131.75159,SE
2003-01-04 01:00:00,2.2480927,-2.3578339,8.697052,0.0,6.3326545,133.63513,SE
2003-01-04 02:00:00,2.2662811,-2.7438812,8.315643,0.0,6.917699,129.55466,SE
2003-01-04 03:00:00,2.1613617,-2.935608,6.837677,0.0,7.0861645,126.36261,SE
2003-01-04 04:00:00,2.0016632,-3.0294342,6.537262,0.0,7.058074,123.454254,SE
