Datetime,u,v,temp,prec,int,dir,CardinalDirection
2012-01-01 00:00:00,3.393036,1.9599152,13.460358,7.6293945e-05,7.616768,210.01198,SW
2012-01-01 01:00:00,2.791916,2.252182,13.370972,7.6293945e-05,6.972703,218.89243,SW
2012-01-01 02:00:00,2.2377777,2.2550812,12.8125305,2.4795532e-05,6.1754913,225.22067,SW
2012-01-01 03:00:00,1.9815979,2.0997772,12.464722,7.6293945e-06,5.6122117,226.65858,SW
2012-01-01 04:00:00,1.4519653,2.025467,11.959259,4.7683716e-07,4.844305,234.36499,SW
2012-01-01 05:00:00,0.7924957,2.1166992,11.551422,0.0,4.3934503,249.47403,W
2012-01-01 06:00:00,0.24127197,2.1641388,11.092133,0.0,4.232802,263.63858,W
2012-01-01 07:00:00,-0.2170105,2.1854858,10.65152,0.0,4.2691264,275.67065,W
2012-01-01 08:00:00,-0.68992615,2.483841,10.448883,0.0,5.010986,285.52347,W
2012-01-01 09:00:00,-1.0991211,2.8802185,11.180389,0.0,5.992492,290.8874,W
2012-01-01 10:00:00,-0.9569855,2.898285,13.831757,0.0,5.9329734,288.27274,W
2012-01-01 11:00:00,-0.9280243,2.845993,15.351135,0.0,5.8188405,288.06018,W
2012-01-01 12:00:00,-0.7521057,2.4969482,16.184753,0.0,5.0690684,286.76282,W
2012-01-01 13:00:00,-0.42181396,2.2457428,16.396637,0.0,4.441701,280.63782,W
2012-01-01 14:00:00,0.22927856,1.6905823,16.401154,0.0,3.3163056,262.2766,W
2012-01-01 15:00:00,0.8587799,1.2501678,16.30661,0.0,2.9482503,235.51361,SW
2012-01-01 16:00:00,1.3313904,1.828598,15.659607,0.0,4.396849,233.9419,SW
2012-01-01 17:00:00,1.4056702,2.092987,14.228119,0.0,4.9008303,236.11432,SW
2012-01-01 18:00:00,1.7228851,2.2193604,13.775604,0.0,5.4614277,232.17789,SW
2012-01-01 19:00:00,2.4217682,2.8309479,13.462097,0.0,7.2417436,229.45427,SW
2012-01-01 20:00:00,2.670578,3.8332367,13.246857,0.0,9.081226,235.13547,SW
2012-01-01 21:00:00,2.9303284,5.0060425,13.384064,0.0,11.275494,239.65709,SW
2012-01-01 22:00:00,3.5637207,5.99057,13.65506,0.0,13.549421,239.25208,SW
2012-01-01 23:00:00,4.2041473,4.9788666,13.807465,0.0,12.666913,229.82231,SW
2012-01-02 00:00:00,4.289459,3.491516,13.81485,0.0,10.75106,219.14476,SW
2012-01-02 01:00:00,4.1671906,3.7086182,13.664093,3.1471252e-05,10.843653,221.6677,SW
2012-01-02 02:00:00,4.911133,3.8429565,12.377136,0.0005135536,12.121761,218.04315,SW
2012-01-02 03:00:00,4.378845,3.3363037,11.799835,0.0018968582,10.700872,217.30429,SW
2012-01-02 04:00:00,4.555832,2.9467773,11.854767,0.0025057793,10.546851,212.89537,SW
2012-01-02 05:00:00,7.6931,-0.122161865,11.4808655,0.0016651154,14.956041,179.09021,S
2012-01-02 06:00:00,8.20311,-0.87268066,11.2048645,0.0010552406,16.035513,173.92749,S
2012-01-02 07:00:00,8.2013855,-0.79293823,10.709656,0.0010371208,16.01652,174.4776,S
2012-01-02 08:00:00,8.367615,-0.50875854,10.891937,0.0020837784,16.295341,176.52063,S
2012-01-02 09:00:00,8.5594635,-0.6672058,10.399963,0.001033783,16.6887,175.54285,S
2012-01-02 10:00:00,8.784409,-1.1259918,11.202423,0.0005187988,17.215193,172.69562,S
2012-01-02 11:00:00,8.843475,-1.377182,11.418182,0.00025892258,17.397497,171.1485,S
2012-01-02 12:00:00,9.383148,-1.4916992,11.26535,0.0004887581,18.468388,170.96692,S
2012-01-02 13:00:00,8.924576,-1.3475952,10.947113,0.001926899,17.544603,171.41333,S
2012-01-02 14:00:00,8.952484,-1.8637085,11.389374,0.0001411438,17.775286,168.24023,S
2012-01-02 15:00:00,8.9604645,-1.8764801,11.313019,0.000104904175,17.795546,168.17218,S
2012-01-02 16:00:00,8.307968,-1.4402771,11.286804,0.00011634827,16.390242,170.16492,S
2012-01-02 17:00:00,7.782501,-1.2348022,10.597992,0.00023937225,15.317171,170.98438,S
2012-01-02 18:00:00,7.196396,-1.043869,10.519714,0.00034236908,14.135042,171.74658,S
2012-01-02 19:00:00,6.7528687,-1.1112518,10.649597,0.001042366,13.303042,170.65515,S
2012-01-02 20:00:00,6.062317,-0.96910095,10.5242,0.00038528442,11.933791,170.91772,S
2012-01-02 21:00:00,5.1648407,-0.73986816,10.457245,0.0005402565,10.142112,171.84778,S
2012-01-02 22:00:00,4.124359,-0.016220093,10.137238,0.00023937225,8.017157,179.77466,S
2012-01-02 23:00:00,4.0814667,0.22644043,10.054565,0.00037670135,7.945919,183.17554,S
2012-01-03 00:00:00,3.8569946,0.6225586,10.652008,0.00010108948,7.594418,189.16905,S
2012-01-03 01:00:00,3.407364,1.1748047,10.573547,0.00016260147,7.005998,199.02338,S
2012-01-03 02:00:00,2.7241821,1.6864471,9.786346,0.00014400482,6.227959,211.76024,SW
2012-01-03 03:00:00,1.8669891,2.28862,9.463715,5.8174133e-05,5.7412195,230.79346,SW
2012-01-03 04:00:00,1.3874817,2.6270142,9.4123535,3.8146973e-06,5.774975,242.15881,SW
