Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2016-01-01 00:00:00,-2.1962423,1.524009,29.696655,29.35025,0.0,5.1963043,325.24258,NW
2016-01-01 03:00:00,-1.4170945,-2.253002,29.947418,29.35025,0.0,5.1737466,57.830902,NE
2016-01-01 06:00:00,-2.6968577,-1.6008066,29.901245,29.35025,0.0,6.0962315,30.692627,NE
2016-01-01 09:00:00,-3.385407,-1.8563483,29.449585,29.35025,9.762356e-06,7.505088,28.73764,NE
2016-01-01 12:00:00,-4.7134895,-2.0076377,29.283386,29.35025,8.268049e-06,9.95876,23.070831,NE
2016-01-01 15:00:00,-4.721853,-2.257678,29.109344,29.35025,0.0,10.173734,25.554047,NE
2016-01-01 18:00:00,-4.393142,0.19073606,28.900818,29.35025,0.0,8.54761,357.51398,N
2016-01-01 21:00:00,-3.612368,3.3361819,29.033325,29.35025,0.0,9.55834,317.27615,NW
2016-01-02 00:00:00,-1.6140883,0.5711603,29.518768,29.413452,0.0,3.3281727,340.51318,N
2016-01-02 03:00:00,0.9633255,-3.4828477,29.605347,29.413452,0.0,7.0242925,105.46097,E
2016-01-02 06:00:00,-1.8526646,-5.4086256,29.815063,29.413452,0.0,11.11319,71.091675,E
2016-01-02 09:00:00,-4.928603,-5.2523847,29.041718,29.413452,0.0,14.000868,46.821533,NE
2016-01-02 12:00:00,-5.3239846,-4.0236387,28.722565,29.413452,0.0,12.972054,37.080414,NE
2016-01-02 15:00:00,-5.703802,-3.039432,28.67743,29.413452,0.0,12.56321,28.052185,NE
2016-01-02 18:00:00,-3.9313216,0.5464039,28.707947,29.413452,0.0,7.715318,352.0873,N
2016-01-02 21:00:00,-2.558172,3.738887,28.73059,29.413452,0.0,8.806157,304.3802,NW
2016-01-03 00:00:00,-0.8344759,0.41079354,29.212341,29.489899,0.0,1.8079816,333.79004,NW
2016-01-03 03:00:00,2.8403425,-4.550952,29.235779,29.489899,0.0,10.427884,121.96912,SE
2016-01-03 06:00:00,0.2877852,-4.8141956,29.365112,29.489899,0.0,9.374732,93.42099,E
2016-01-03 09:00:00,-2.5700197,-3.1563377,29.020416,29.489899,1.3248995e-05,7.9120426,50.8461,NE
2016-01-03 12:00:00,-2.3137882,-2.8639364,28.631256,29.489899,0.0,7.156856,51.065094,NE
2016-01-03 15:00:00,-2.8501782,-3.85612,28.487457,29.489899,0.0,9.320947,53.53073,NE
2016-01-03 18:00:00,-3.5949452,-0.6842674,28.691528,29.489899,0.0,7.113459,10.776855,N
2016-01-03 21:00:00,-2.177658,4.1404915,28.811218,29.489899,0.0,9.093737,297.74176,NW
2016-01-04 00:00:00,-1.4777259,3.122451,28.965027,29.472778,0.0,6.71494,295.32623,NW
2016-01-04 03:00:00,0.3981296,-1.1342849,28.95871,29.472778,0.0,2.3367426,109.34088,E
2016-01-04 06:00:00,1.4681222,-4.6235704,29.193024,29.472778,0.0,9.429686,107.61621,E
2016-01-04 09:00:00,-2.5616567,-4.27643,28.881744,29.472778,0.0,9.689987,59.077637,NE
2016-01-04 12:00:00,-3.9659348,-5.2158003,28.297241,29.472778,0.0,12.736709,52.75174,NE
2016-01-04 15:00:00,-2.7293801,-4.4219427,28.120789,29.472778,0.0,10.101068,58.315643,NE
2016-01-04 18:00:00,-2.6898885,-2.7228246,29.059235,29.472778,0.0,7.439925,45.348633,NE
2016-01-04 21:00:00,-1.0365804,3.1843426,29.080536,29.472778,0.0,6.509553,288.0313,W
2016-01-05 00:00:00,0.08916518,3.0924685,29.152008,29.443024,0.0,6.0137625,268.34845,W
2016-01-05 03:00:00,0.3809391,-0.99262285,29.06726,29.443024,0.0,2.0667095,110.9953,E
2016-01-05 06:00:00,0.6299691,-3.0254035,29.128326,29.443024,6.6743232e-06,6.0070405,101.76242,E
2016-01-05 09:00:00,-1.3262635,-3.8651977,28.946228,29.443024,3.685709e-06,7.9433227,71.0614,E
2016-01-05 12:00:00,-3.4409275,-3.9259887,28.393677,29.443024,0.0,10.14777,48.76709,NE
2016-01-05 15:00:00,-3.8723164,-3.9031577,28.264343,29.443024,0.0,10.687492,45.227264,NE
2016-01-05 18:00:00,-3.3264017,-0.5857917,28.808075,29.443024,0.0,6.5654907,9.987579,N
2016-01-05 21:00:00,-1.4354465,3.225053,29.044373,29.443024,0.0,6.861913,293.99347,NW
2016-01-06 00:00:00,0.03550294,2.6787603,29.159851,29.375885,0.0,5.2075386,269.24066,W
2016-01-06 03:00:00,1.8618777,-3.740315,29.45523,29.375885,0.0,8.121564,116.4635,SE
2016-01-06 06:00:00,-1.4468293,-5.1503334,29.07608,29.375885,0.0,10.398953,74.3089,E
2016-01-06 09:00:00,-3.771961,-4.3325443,28.22107,29.375885,0.0,11.166279,48.956818,NE
2016-01-06 12:00:00,-4.0969543,-3.4129796,27.9794,29.375885,0.0,10.365146,39.79608,NE
2016-01-06 15:00:00,-3.9777822,-3.180819,27.875702,29.375885,0.0,9.900305,38.64746,NE
2016-01-06 18:00:00,-2.228765,-0.59046793,28.152496,29.375885,0.0,4.481825,14.838501,N
2016-01-06 21:00:00,0.03550294,3.7394373,28.586395,29.375885,0.0,7.2691956,269.45605,W
2016-01-07 00:00:00,0.78073454,1.2503126,28.848572,29.48233,0.0,2.8653204,238.01804,SW
2016-01-07 03:00:00,1.9657176,-1.675351,28.711365,29.48233,0.0,5.0205464,139.55954,SE
2016-01-07 06:00:00,2.1352997,-1.6665487,28.696503,29.48233,0.0,5.2652197,142.02881,SE
2016-01-07 09:00:00,0.49267736,-0.8746171,28.657837,29.48233,0.0,1.951296,119.39282,SE
2016-01-07 12:00:00,-0.46697077,-0.6894938,28.329468,29.48233,2.8789276e-05,1.6187221,55.89154,NE
2016-01-07 15:00:00,-2.7098668,0.4149196,27.385895,29.48233,1.832936e-05,5.328936,351.2948,N
2016-01-07 18:00:00,-0.74991715,0.34642673,27.603394,29.48233,0.0,1.6057427,335.20526,NW
2016-01-07 21:00:00,1.7378273,1.3848226,28.207916,29.48233,0.0,4.3194284,218.55031,SW
2016-01-08 00:00:00,2.3706236,0.44517732,28.591248,29.518219,0.0,4.688661,190.63567,S
2016-01-08 03:00:00,2.6568222,-1.2264339,28.50235,29.518219,0.0,5.6881304,155.22113,SE
2016-01-08 06:00:00,2.8900557,-1.9927839,28.449585,29.518219,0.0,6.82385,145.4125,SE
2016-01-08 09:00:00,2.0704868,-1.8038096,28.393677,29.518219,0.0,5.33783,138.93756,SE
2016-01-08 12:00:00,1.2806529,-1.93942,28.452087,29.518219,0.0,4.5176706,123.4379,SE
2016-01-08 15:00:00,0.30799565,-1.1144797,28.63031,29.518219,0.0,2.2475753,105.44858,E
2016-01-08 18:00:00,0.8936343,0.69879365,28.61734,29.518219,0.0,2.2051194,218.02428,SW
2016-01-08 21:00:00,2.5216212,2.1503475,28.929108,29.518219,0.0,6.441878,220.45636,SW
2016-01-09 00:00:00,2.544387,1.493201,28.743347,29.335327,0.0,5.734676,210.40701,SW
2016-01-09 03:00:00,3.6515481,0.22539496,28.624695,29.335327,0.0,7.111535,183.53215,S
2016-01-09 06:00:00,3.5316794,-1.8596492,28.254059,29.335327,0.0,7.7585893,152.23041,SE
2016-01-09 09:00:00,3.1270058,-1.0393851,27.955292,29.335327,3.7655e-05,6.405384,161.61371,S
2016-01-09 12:00:00,2.0530639,-2.641128,27.811493,29.335327,1.990702e-07,6.5026107,127.85947,SE
2016-01-09 15:00:00,0.6919943,-1.4011045,27.939392,29.335327,6.973278e-07,3.0375881,116.28439,SE
2016-01-09 18:00:00,1.3958757,-1.2225828,28.034882,29.335327,4.9802475e-07,3.606951,138.78638,SE
2016-01-09 21:00:00,2.858462,-0.19188881,28.267487,29.335327,1.990702e-07,5.5688987,176.15948,S
2016-01-10 00:00:00,3.7172902,-1.4668467,28.356415,29.356842,0.0,7.7680397,158.46576,S
2016-01-10 03:00:00,3.8596928,-1.5243366,28.177643,29.356842,0.0,8.0665455,158.4491,S
2016-01-10 06:00:00,4.105935,-1.9314429,28.035034,29.356842,0.0,8.820232,154.80756,SE
2016-01-10 09:00:00,4.284577,-2.7459304,27.798737,29.356842,4.6819914e-06,9.892166,147.3447,SE
2016-01-10 12:00:00,2.7636821,-2.9563603,27.745575,29.356842,1.990702e-07,7.866672,133.07074,SE
2016-01-10 15:00:00,2.7541575,-2.5019417,27.733612,29.356842,6.973278e-07,7.2328343,137.74725,SE
2016-01-10 18:00:00,2.5422964,-0.9532876,27.559723,29.356842,0.0,5.2778134,159.44543,S
2016-01-10 21:00:00,3.2717311,0.94030666,28.135925,29.356842,0.0,6.61717,196.03484,S
2016-01-11 00:00:00,1.9673438,0.14644957,28.28656,29.51233,0.0,3.8347826,184.25728,S
2016-01-11 03:00:00,0.92801523,-1.0627662,28.27237,29.51233,0.0,2.7425952,131.12769,SE
2016-01-11 06:00:00,-0.070892304,-0.5901928,28.445496,29.51233,0.0,1.1554871,83.150604,E
2016-01-11 09:00:00,-2.0587184,0.3772347,28.362976,29.51233,1.3946323e-05,4.068447,349.61646,N
