Datetime,u,v,temp,prec,int,dir,CardinalDirection
2000-01-01 00:00:00,-6.7122498,-3.6605682,25.659637,0.0,14.861678,28.60611,NE
2000-01-01 01:00:00,-6.5108643,-4.2108765,25.638397,0.0,15.072325,32.89261,NE
2000-01-01 02:00:00,-6.4411774,-4.508255,25.54654,0.0,15.282728,34.988617,NE
2000-01-01 03:00:00,-6.313034,-4.2354126,25.35852,0.0,14.777419,33.857635,NE
2000-01-01 04:00:00,-6.170517,-3.815033,25.170502,0.0,14.101853,31.727173,NE
2000-01-01 05:00:00,-6.0424194,-3.4867096,24.957245,0.0,13.560701,29.986603,NE
2000-01-01 06:00:00,-5.953888,-3.4663086,24.760498,0.0,13.391926,30.207642,NE
2000-01-01 07:00:00,-5.6380157,-3.6842194,24.558136,0.0,13.09183,33.163025,NE
2000-01-01 08:00:00,-5.2358704,-4.144409,24.390533,0.0,12.980205,38.363068,NE
2000-01-01 09:00:00,-4.8608704,-4.7750244,24.274078,4.7683716e-07,13.245086,44.489563,NE
2000-01-01 10:00:00,-3.4899292,-3.9765015,24.199432,5.722046e-06,10.284396,48.728577,NE
2000-01-01 11:00:00,-3.1977081,-4.313675,24.114777,2.4318695e-05,10.437738,53.450623,NE
2000-01-01 12:00:00,-3.4726257,-4.6959076,24.167023,2.0503998e-05,11.352871,53.51706,NE
2000-01-01 13:00:00,-3.9421234,-5.005142,24.24942,2.193451e-05,12.384532,51.775513,NE
2000-01-01 14:00:00,-4.8486786,-5.359436,24.431793,1.9073486e-05,14.048631,47.86438,NE
2000-01-01 15:00:00,-6.1202087,-5.5693817,24.741302,1.5258789e-05,16.0852,42.302155,NE
2000-01-01 16:00:00,-6.921829,-5.260895,24.830963,4.529953e-05,16.900091,37.23642,NE
2000-01-01 17:00:00,-7.723282,-5.184204,24.922333,0.00012254715,18.081375,33.871246,NE
2000-01-01 18:00:00,-7.9683075,-5.251007,25.085205,9.775162e-05,18.549877,33.38434,NE
2000-01-01 19:00:00,-7.984497,-5.058609,25.209686,0.0001540184,18.373322,32.356445,NE
2000-01-01 20:00:00,-7.938141,-4.9048767,25.507019,2.3841858e-05,18.138422,31.711395,NE
2000-01-01 21:00:00,-7.5600586,-4.491379,25.772247,8.106232e-06,17.093304,30.714264,NE
2000-01-01 22:00:00,-6.640625,-3.896576,25.723694,6.198883e-06,14.966458,30.403503,NE
2000-01-01 23:00:00,-6.142929,-3.2864532,25.62204,0.0,13.542352,28.146667,NE
2000-01-02 00:00:00,-5.9981537,-3.155075,25.463501,0.0,13.174067,27.74472,NE
2000-01-02 01:00:00,-6.6697693,-3.2012787,25.408417,0.0,14.381001,25.639526,NE
2000-01-02 02:00:00,-7.3365784,-3.6182556,25.417328,0.0,15.901177,26.251617,NE
2000-01-02 03:00:00,-7.4890594,-4.1059723,25.25943,0.0,16.601921,28.734314,NE
2000-01-02 04:00:00,-7.4066315,-4.4603424,24.850983,0.0,16.806389,31.056732,NE
2000-01-02 05:00:00,-7.357254,-4.613846,24.341583,9.536743e-07,16.880856,32.092438,NE
2000-01-02 06:00:00,-7.0382996,-4.6058807,23.977509,2.861023e-06,16.350433,33.200836,NE
2000-01-02 07:00:00,-6.842987,-4.9642334,23.837677,1.1444092e-05,16.43322,35.958954,NE
2000-01-02 08:00:00,-6.5404053,-5.270218,23.794281,1.5735626e-05,16.327341,38.861633,NE
2000-01-02 09:00:00,-6.0657654,-5.4625397,23.707886,1.7166138e-05,15.867362,42.0047,NE
2000-01-02 10:00:00,-5.3140564,-5.063843,23.794586,3.33786e-05,14.268594,43.618835,NE
2000-01-02 11:00:00,-5.0670776,-5.0325317,23.713043,3.0994415e-05,13.882019,44.804016,NE
2000-01-02 12:00:00,-4.9507294,-5.0256653,23.663055,4.529953e-05,13.712966,45.43036,NE
2000-01-02 13:00:00,-4.951645,-5.195801,23.683075,3.9577484e-05,13.951726,46.378326,NE
2000-01-02 14:00:00,-6.5244904,-6.4661865,24.10321,5.865097e-05,17.855898,44.74286,NE
2000-01-02 15:00:00,-7.483261,-6.616287,24.537048,6.151199e-05,19.416466,41.481354,NE
2000-01-02 16:00:00,-8.367386,-6.289612,24.938263,2.0980835e-05,20.3475,36.93152,NE
2000-01-02 17:00:00,-8.977173,-5.677429,25.38736,1.66893e-05,20.647097,32.310455,NE
2000-01-02 18:00:00,-9.021545,-5.2362366,25.669647,2.0503998e-05,20.27626,30.1315,NE
2000-01-02 19:00:00,-8.586151,-4.941101,25.82721,4.2915344e-06,19.256428,29.919281,NE
2000-01-02 20:00:00,-8.323242,-4.4715576,25.907288,1.1444092e-05,18.366068,28.246368,NE
2000-01-02 21:00:00,-7.8732758,-4.0394287,25.871368,2.3841858e-06,17.201113,27.16034,NE
