Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2002-01-01 00:00:00,0.627151,0.76944476,27.30017,27.612946,5.927868e-07,1.9295621,230.81758,SW
2002-01-01 03:00:00,-0.49590233,0.836873,26.779236,27.612946,0.00041962368,1.8909034,300.64954,NW
2002-01-01 06:00:00,-0.9937507,-1.7685086,26.457916,27.612946,2.7669594e-06,3.9432473,60.667725,NE
2002-01-01 09:00:00,-1.5340512,-2.3729305,26.066254,27.612946,3.3602118e-06,5.4925475,57.118164,NE
2002-01-01 12:00:00,-1.9140778,-3.8868594,25.991394,27.612946,1.1860393e-06,8.421869,63.782135,NE
2002-01-01 15:00:00,-2.729523,-3.3266528,27.06607,27.612946,4.546251e-06,8.364593,50.631073,NE
2002-01-01 18:00:00,-1.2384751,-0.8645285,28.86142,27.612946,1.5417114e-05,2.9359255,34.917297,NE
2002-01-01 21:00:00,0.32816952,0.9485164,28.308472,27.612946,8.420134e-05,1.9509984,250.91531,W
2002-01-02 00:00:00,-0.91860807,2.0324523,27.194061,27.473297,3.3602118e-06,4.3355494,294.32156,NW
2002-01-02 03:00:00,-2.5220294,0.9980374,26.689056,27.473297,6.107567e-05,5.2723274,338.4099,N
2002-01-02 06:00:00,-2.9345193,-1.020166,26.396698,27.473297,2.371613e-06,6.0391026,19.169678,N
2002-01-02 09:00:00,-2.9513185,-2.0713828,25.854431,27.473297,3.9534643e-07,7.0088596,35.06311,NE
2002-01-02 12:00:00,-2.5619843,-2.6587818,25.619812,27.473297,3.9534643e-07,7.1771894,46.062195,NE
2002-01-02 15:00:00,-2.6232789,-2.2712355,26.963287,27.473297,0.0,6.7449017,40.886017,NE
2002-01-02 18:00:00,-1.4986365,0.7143968,28.552582,27.473297,5.929731e-06,3.2271693,334.51297,NW
2002-01-02 21:00:00,1.2094496,1.5903001,27.486023,27.473297,0.0,3.8837042,232.74641,SW
2002-01-03 00:00:00,1.4051384,0.51454407,26.854218,27.30188,1.9744039e-07,2.9087338,200.1121,S
2002-01-03 03:00:00,-1.3898954,1.3068807,26.369568,27.30188,0.00012827851,3.7084813,316.76318,NW
2002-01-03 06:00:00,-1.0359759,0.4935419,25.958221,27.30188,9.4281975e-05,2.2306187,334.52673,NW
2002-01-03 09:00:00,-1.8357569,-2.783911,25.733765,27.30188,1.60099e-05,6.4821057,56.59848,NE
2002-01-03 12:00:00,-1.131096,-2.7213464,25.779175,27.30188,0.0,5.728594,67.43036,NE
2002-01-03 15:00:00,-2.0564175,-4.329896,26.867096,27.30188,0.0,9.3176365,64.59534,NE
2002-01-03 18:00:00,-2.9472322,-3.0060925,28.882263,27.30188,0.0,8.18326,45.566467,NE
2002-01-03 21:00:00,-0.71610886,-1.2160394,27.72116,27.30188,2.9648654e-06,2.7432008,59.506744,NE
2002-01-04 00:00:00,-2.5858212,-3.1577506,27.500946,27.158844,1.9744039e-07,7.933597,50.686615,NE
2002-01-04 03:00:00,-5.850326,-4.835497,26.453552,27.158844,2.9648654e-06,14.7537775,39.57489,NE
2002-01-04 06:00:00,-5.2541795,-6.033729,25.837067,27.158844,3.9534643e-07,15.552213,48.950592,NE
2002-01-04 09:00:00,-5.145211,-6.1500154,25.649506,27.158844,7.9069287e-07,15.586626,50.083557,NE
2002-01-04 12:00:00,-4.3018427,-6.367775,25.570404,27.158844,1.9767322e-06,14.9378,55.958435,NE
2002-01-04 15:00:00,-5.5247836,-6.3629117,26.762115,27.158844,3.3602118e-06,16.380226,49.032898,NE
2002-01-04 18:00:00,-6.177231,-7.05908,28.362488,27.158844,6.917864e-06,18.233673,48.811615,NE
2002-01-04 21:00:00,-5.0589447,-7.1183286,28.133026,27.158844,1.3834797e-06,16.975359,54.598877,NE
2002-01-05 00:00:00,-6.2530546,-6.5079374,26.744507,27.092194,1.9744039e-07,17.543512,46.144257,NE
2002-01-05 03:00:00,-5.744082,-5.701452,25.501099,27.092194,3.9529987e-06,15.732022,44.78659,NE
2002-01-05 06:00:00,-4.781076,-6.54751,25.08075,27.092194,2.1741726e-06,15.759325,53.86261,NE
2002-01-05 09:00:00,-4.3043404,-6.495115,24.834686,27.092194,2.1741726e-06,15.146226,56.467407,NE
2002-01-05 12:00:00,-3.569259,-6.716854,25.033417,27.092194,8.894596e-06,14.785422,62.014343,NE
2002-01-05 15:00:00,-4.891406,-6.209706,26.399536,27.092194,7.9069287e-07,15.365721,51.77237,NE
2002-01-05 18:00:00,-4.8414626,-3.431664,28.756073,27.092194,2.569519e-06,11.5353565,35.329285,NE
2002-01-05 21:00:00,-2.2457495,-1.7125763,27.856354,27.092194,1.5813857e-06,5.489863,37.328613,NE
2002-01-06 00:00:00,-1.4137322,-2.591796,27.305298,27.095367,0.0,5.738789,61.3891,NE
2002-01-06 03:00:00,-4.19855,-4.304472,26.370453,27.095367,0.0,11.688332,45.713684,NE
2002-01-06 06:00:00,-4.0952578,-4.0999765,25.639618,27.095367,0.0,11.264372,45.03299,NE
2002-01-06 09:00:00,-3.264148,-4.309999,25.207428,27.095367,0.0,10.509463,52.861786,NE
2002-01-06 12:00:00,-1.8348488,-4.887671,25.071472,27.095367,0.0,10.14826,69.423676,E
2002-01-06 15:00:00,-2.4019375,-5.832329,26.852936,27.095367,0.0,12.260895,67.61658,E
2002-01-06 18:00:00,-1.8700365,-4.1780167,28.987976,27.095367,0.0,8.89779,65.88721,NE
2002-01-06 21:00:00,-0.37739944,-3.3772793,28.123749,27.095367,0.0,6.6057525,83.62384,E
2002-01-07 00:00:00,-1.8518751,-4.4139047,28.14743,27.166412,0.0,9.304478,67.23926,NE
2002-01-07 03:00:00,-4.5631394,-4.781554,27.196869,27.166412,0.0,12.847813,46.33893,NE
2002-01-07 06:00:00,-5.0158114,-5.118253,25.983826,27.166412,0.0,13.930009,45.579163,NE
2002-01-07 09:00:00,-4.3265877,-5.786124,25.358826,27.166412,0.0,14.04397,53.212616,NE
2002-01-07 12:00:00,-3.66506,-6.0717545,25.54071,27.166412,1.7788261e-06,13.786042,58.88379,NE
2002-01-07 15:00:00,-4.353603,-7.2078643,27.21103,27.166412,2.371613e-06,16.368376,58.867706,NE
2002-01-07 18:00:00,-5.156108,-7.03034,28.98117,27.166412,0.0,16.947245,53.743378,NE
2002-01-07 21:00:00,-6.0273995,-7.0279083,28.788239,27.166412,1.9744039e-07,17.997171,49.382355,NE
2002-01-08 00:00:00,-6.554079,-6.08524,27.170135,27.299225,3.9534643e-07,17.384724,42.87567,NE
2002-01-08 03:00:00,-6.542047,-6.2985783,26.163513,27.299225,7.9069287e-07,17.652643,43.913757,NE
2002-01-08 06:00:00,-6.393124,-6.509264,25.359741,27.299225,0.0,17.735083,45.515717,NE
2002-01-08 09:00:00,-6.4866548,-6.8214235,24.62439,27.299225,0.0,18.297771,46.44098,NE
2002-01-08 12:00:00,-5.0344267,-6.6467733,24.36557,27.299225,0.0,16.208065,52.858826,NE
2002-01-08 15:00:00,-5.796977,-8.1397,25.17862,27.299225,0.0,19.424755,54.542084,NE
2002-01-08 18:00:00,-6.5082216,-6.477429,26.997894,27.299225,0.0,17.848858,44.864136,NE
2002-01-08 21:00:00,-7.4144735,-5.4503093,27.66983,27.299225,0.0,17.887585,36.319244,NE
2002-01-09 00:00:00,-6.6398916,-5.67028,26.254059,27.44986,0.0,16.972767,40.4964,NE
2002-01-09 03:00:00,-6.5756454,-6.111769,25.313934,27.44986,0.0,17.450535,42.906097,NE
2002-01-09 06:00:00,-6.4673586,-6.8762503,24.848572,27.44986,0.0,18.349432,46.755188,NE
2002-01-09 09:00:00,-6.2396603,-5.9709435,24.37909,27.44986,0.0,16.787569,43.73932,NE
2002-01-09 12:00:00,-6.2973228,-6.1360874,24.102142,27.44986,0.0,17.09119,44.25702,NE
2002-01-09 15:00:00,-6.9806437,-6.1237073,25.705475,27.44986,0.0,18.050432,41.258575,NE
2002-01-09 18:00:00,-6.5438633,-5.239182,27.930054,27.44986,0.0,16.294804,38.68164,NE
2002-01-09 21:00:00,-6.5402308,-5.0981355,28.369568,27.44986,0.0,16.1193,37.936554,NE
2002-01-10 00:00:00,-6.0342097,-3.9686577,25.833832,27.580933,0.0,14.039038,33.33264,NE
2002-01-10 03:00:00,-6.045788,-4.7501616,24.984283,27.580933,0.0,14.945537,38.156647,NE
2002-01-10 06:00:00,-5.9052644,-5.263058,24.644196,27.580933,0.0,15.3762455,41.708984,NE
2002-01-10 09:00:00,-6.0687165,-5.815527,23.926453,27.580933,0.0,16.338629,43.77951,NE
2002-01-10 12:00:00,-5.820814,-5.631813,23.566559,27.580933,0.0,15.743807,44.054535,NE
2002-01-10 15:00:00,-6.262816,-5.3335814,25.55188,27.580933,0.0,15.990369,40.41861,NE
2002-01-10 18:00:00,-4.981986,-4.5392547,27.87976,27.580933,0.0,13.1011095,42.337708,NE
2002-01-10 21:00:00,-4.520233,-3.9677734,28.507446,27.580933,0.0,11.691473,41.27603,NE
2002-01-11 00:00:00,-6.564068,-5.176617,26.499603,27.699127,0.0,16.249891,38.260345,NE
2002-01-11 03:00:00,-6.061906,-4.8671107,25.360748,27.699127,0.0,15.111462,38.761017,NE
2002-01-11 06:00:00,-5.784264,-4.7335806,25.076874,27.699127,0.0,14.528757,39.29535,NE
2002-01-11 09:00:00,-5.195155,-5.0808916,24.808044,27.699127,0.0,14.125325,44.362915,NE
2002-01-11 12:00:00,-4.8332896,-4.487302,24.730103,27.699127,0.0,12.82,42.874115,NE
2002-01-11 15:00:00,-4.89413,-3.8172204,26.403015,27.699127,0.0,12.0649185,37.95276,NE
2002-01-11 18:00:00,-2.4661832,-2.2721198,28.50064,27.699127,0.0,6.5182686,42.654694,NE
2002-01-11 21:00:00,0.68004596,-0.49223638,28.643524,27.699127,9.685289e-06,1.6318524,144.10193,SE
2002-01-12 00:00:00,-0.20963383,-1.3389578,27.753815,27.809479,0.0,2.6344264,81.101715,E
2002-01-12 03:00:00,-3.170617,-3.5811112,26.999176,27.809479,0.0,9.297403,48.479218,NE
2002-01-12 06:00:00,-4.019207,-4.031001,25.86972,27.809479,0.0,11.0650425,45.083923,NE
2002-01-12 09:00:00,-3.4123902,-3.7380753,25.159058,27.809479,1.9744039e-07,9.838522,47.60788,NE
2002-01-12 12:00:00,-2.5120406,-4.4214215,24.843689,27.809479,1.9744039e-07,9.884826,60.39682,NE
2002-01-12 15:00:00,-3.290255,-4.339844,26.378296,27.809479,0.0,10.586351,52.832397,NE
2002-01-12 18:00:00,-2.170834,-2.714272,28.944244,27.809479,0.0,6.75601,51.347687,NE
2002-01-12 21:00:00,0.036679626,-0.7270192,28.124908,27.809479,0.0,1.4150065,92.888245,E
2002-01-13 00:00:00,-0.51519877,1.5421057,27.743805,27.91983,0.0,3.1604707,288.47385,W
2002-01-13 03:00:00,-2.237804,-0.5340197,26.822968,27.91983,0.0,4.472076,13.421783,N
2002-01-13 06:00:00,-3.4432645,-1.6847208,25.978424,27.91983,0.0,7.451364,26.071594,NE
2002-01-13 09:00:00,-3.370165,-1.813608,25.313934,27.91983,3.7555583e-06,7.4393954,28.286316,NE
2002-01-13 12:00:00,-2.7470033,-1.412355,25.047028,27.91983,1.5813857e-06,6.004161,27.209686,NE
2002-01-13 15:00:00,-2.8782191,-1.6515594,26.628998,27.91983,9.881333e-07,6.4504433,29.847748,NE
2002-01-13 18:00:00,-1.6316686,0.024639487,28.653168,27.91983,1.0870863e-05,3.172064,359.13486,N
2002-01-13 21:00:00,0.3011545,1.468045,27.612732,27.91983,5.376246e-05,2.91307,258.4072,W
2002-01-14 00:00:00,-0.8098669,1.7008381,27.036224,27.976227,8.40039e-05,3.6618223,295.46182,NW
2002-01-14 03:00:00,-2.4271364,0.34674734,26.723297,27.976227,0.0,4.7658677,351.8696,N
2002-01-14 06:00:00,-3.663017,-0.6317354,25.944214,27.976227,2.371613e-06,7.2254353,9.785156,N
2002-01-14 09:00:00,-3.035542,-0.6109542,25.042664,27.976227,7.3132105e-06,6.0189342,11.3797,N
