Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2009-01-01 00:00:00,-2.3147144,0.28556597,15.442871,,0.0,4.533546,352.96698,N
2009-01-01 03:00:00,-1.0559266,0.23597622,14.941498,,0.0,2.1031826,347.40265,N
2009-01-01 06:00:00,-1.1444597,-0.43562853,14.891785,,0.0,2.3803592,20.838898,N
2009-01-01 09:00:00,-1.6370163,-0.46409678,15.367218,,0.0,3.3075044,15.828125,N
2009-01-01 12:00:00,-0.5426064,0.7725866,17.10669,,0.0,1.835166,305.0813,NW
2009-01-01 15:00:00,2.5736504,-1.1295793,17.553986,,0.0,5.46341,156.30322,SE
2009-01-01 18:00:00,1.3719623,-3.0167456,16.675842,,0.0,6.4420147,114.4552,SE
2009-01-01 21:00:00,0.11894211,-2.9503198,15.568207,,0.0,5.7396083,92.308624,E
2009-01-02 00:00:00,-0.8373329,-1.3086535,14.85379,,0.0,3.0199668,57.387146,NE
2009-01-02 03:00:00,-1.4818668,-0.35297894,14.606018,,0.0,2.961103,13.398102,N
2009-01-02 06:00:00,-1.4489913,-0.123396635,14.290283,,0.0,2.8268023,4.867584,N
2009-01-02 09:00:00,-0.73611075,-0.82316345,14.702118,,0.0,2.1465638,48.195435,NE
2009-01-02 12:00:00,0.30177635,-0.21339285,16.456573,,0.0,0.71844673,144.73499,SE
2009-01-02 15:00:00,2.2996874,-1.0968256,16.850891,,0.0,4.9526315,154.5014,SE
2009-01-02 18:00:00,1.6191058,-3.7012072,16.193085,,0.0,7.8528347,113.62714,SE
2009-01-02 21:00:00,0.53334713,-2.306265,14.951355,,0.0,4.601328,103.0213,E
2009-01-03 00:00:00,-0.19856656,-2.3610587,14.660828,,0.0,4.6057224,85.19269,E
2009-01-03 03:00:00,-0.6074924,-1.5140531,13.469879,,0.0,3.1711435,68.13757,E
2009-01-03 06:00:00,-0.57144463,-1.0551946,12.7682495,,5.8985315e-06,2.3325956,61.562073,NE
2009-01-03 09:00:00,-0.71304023,0.3369925,13.077026,,2.5278423e-06,1.5330359,334.70395,NW
2009-01-03 12:00:00,1.2482464,-1.9113835,15.493286,,2.657529e-06,4.437538,123.14691,SE
2009-01-03 15:00:00,3.3652592,-3.5401933,16.851593,,5.8324076e-07,9.494606,133.54883,SE
2009-01-03 18:00:00,3.1853087,-5.296651,16.39627,,3.95393e-06,12.014237,121.02191,SE
2009-01-03 21:00:00,2.0381248,-4.047417,15.71875,,1.2314413e-06,8.808735,116.72809,SE
2009-01-04 00:00:00,1.9423821,-4.462808,15.32666,,7.1292743e-07,9.461032,113.52048,SE
2009-01-04 03:00:00,2.1814506,-5.2868557,15.051117,,0.0,11.117265,112.421906,E
2009-01-04 06:00:00,2.353038,-5.9009113,14.67215,,0.0,12.348747,111.74005,E
2009-01-04 09:00:00,2.1791437,-6.0310082,14.840271,,0.0,12.465113,109.86597,E
2009-01-04 12:00:00,3.430722,-6.6732264,16.354248,,0.0,14.585512,117.207794,SE
2009-01-04 15:00:00,4.9977903,-7.5073752,16.865143,,0.0,17.531088,123.652374,SE
2009-01-04 18:00:00,3.9898949,-8.225815,15.99173,,0.0,17.771341,115.87549,SE
2009-01-04 21:00:00,1.5239396,-7.2037144,15.008362,,0.0,14.312775,101.94476,E
2009-01-05 00:00:00,0.56535757,-6.2468157,14.086731,,3.2410026e-07,12.192439,95.17136,E
2009-01-05 03:00:00,0.17459986,-5.408687,13.506439,,1.9441359e-07,10.519099,91.84894,E
2009-01-05 06:00:00,-0.6236418,-3.754164,13.30069,,2.1390151e-06,7.397499,80.568146,E
2009-01-05 09:00:00,-1.1398456,-1.6006821,13.908752,,0.0,3.8197477,54.54532,NE
2009-01-05 12:00:00,0.15902722,-1.6202731,15.003601,,0.0,3.1646855,95.60553,E
2009-01-05 15:00:00,2.2128844,-3.9641552,15.695374,,0.0,8.824987,119.171265,SE
2009-01-05 18:00:00,2.273733,-4.3008757,15.3463745,,0.0,9.456615,117.86395,SE
2009-01-05 21:00:00,1.196626,-4.328426,15.037598,,0.0,8.729375,105.45386,E
2009-01-06 00:00:00,-0.8070528,-2.9913387,13.705597,,0.0,6.022593,74.901276,E
2009-01-06 03:00:00,-1.3950639,-1.7421048,13.458923,,1.0630349e-05,4.33835,51.31253,NE
2009-01-06 06:00:00,-1.1389806,-1.3876297,13.123077,,6.4170454e-06,3.4896088,50.620483,NE
2009-01-06 09:00:00,-0.26172224,-2.2263703,13.732269,,5.250331e-06,4.3575077,83.29532,E
2009-01-06 12:00:00,2.4395528,-4.615863,14.879364,,1.5555415e-06,10.14856,117.85712,SE
2009-01-06 15:00:00,3.826959,-6.9530106,15.54007,,0.0,15.427524,118.82852,SE
2009-01-06 18:00:00,3.2011697,-7.971438,15.069763,,0.0,16.69795,111.879395,E
2009-01-06 21:00:00,2.2033677,-7.0414762,14.425842,,0.0,14.341959,107.37555,E
2009-01-07 00:00:00,2.524337,-6.8100576,14.260315,,6.472692e-08,14.117842,110.33862,E
2009-01-07 03:00:00,2.4724283,-5.982949,13.358429,,6.472692e-08,12.583805,112.45264,E
2009-01-07 06:00:00,1.589114,-5.661534,13.204926,,1.0370277e-06,11.430415,105.67868,E
2009-01-07 09:00:00,0.8018309,-6.0068254,13.251709,,2.819649e-05,11.779876,97.60327,E
2009-01-07 12:00:00,3.42928,-6.404462,14.2968445,,0.0,14.121578,118.1669,SE
2009-01-07 15:00:00,4.2393456,-7.8284845,14.588837,,0.0,17.305332,118.43677,SE
2009-01-07 18:00:00,4.1164947,-8.228876,14.198181,,0.0,17.885433,116.57651,SE
2009-01-07 21:00:00,2.583167,-8.060515,13.447601,,0.0,16.45328,107.769165,E
2009-01-08 00:00:00,1.5816162,-6.6793485,12.721466,,0.0,13.342619,103.32181,E
2009-01-08 03:00:00,1.0734868,-5.681431,12.150665,,0.0,11.2392,100.69971,E
2009-01-08 06:00:00,0.66831,-4.7735095,11.526855,,0.0,9.369436,97.96982,E
2009-01-08 09:00:00,-0.27556458,-3.4973378,12.006683,,2.5278423e-06,6.8193355,85.49481,E
2009-01-08 12:00:00,0.46298194,-1.5140531,13.810822,,1.8149149e-06,3.0776021,107.00308,E
2009-01-08 15:00:00,3.1737735,-1.4868093,14.108673,,3.513205e-05,6.81272,154.89844,SE
2009-01-08 18:00:00,2.471563,-1.4200774,13.538574,,0.0,5.5408797,150.11975,SE
2009-01-08 21:00:00,1.6271803,-1.1213143,13.191772,,6.935559e-06,3.8412666,145.42868,SE
2009-01-09 00:00:00,0.4136686,-1.4004864,12.881165,,1.0111835e-05,2.8385947,106.45581,E
2009-01-09 03:00:00,-1.075825,-0.10013223,12.179535,,3.0465191e-05,2.1002703,5.3174744,N
2009-01-09 06:00:00,-2.2224321,1.5562274,12.15686,,2.0093285e-06,5.2738814,324.9989,NW
2009-01-09 09:00:00,-2.6232831,2.0919194,12.711243,,6.092945e-06,6.5220804,321.42963,NW
2009-01-09 12:00:00,-2.3741212,2.6710792,13.794739,,4.5378692e-07,6.946642,311.6315,NW
2009-01-09 15:00:00,-1.5063794,2.9756584,14.50296,,0.00019964378,6.483143,296.8501,NW
2009-01-09 18:00:00,-1.8582056,2.512208,14.281158,,1.7695595e-05,6.074031,306.48923,NW
2009-01-09 21:00:00,-1.8374419,1.2583826,13.784149,,0.00015083468,4.3290153,325.59448,NW
2009-01-10 00:00:00,-3.5071743,0.50443435,13.529083,,0.00031249435,6.8875394,351.8153,N
2009-01-10 03:00:00,-2.76286,0.12577665,13.198364,,0.0005133697,5.37612,357.39346,N
