Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,-1.8266816,1.0216093,15.702698,,0.0,4.068365,330.783,NW
2001-01-01 03:00:00,-1.3699944,0.20845604,15.666565,,0.0,2.6937013,351.34833,N
2001-01-01 06:00:00,-1.8704152,0.49214077,15.572693,,0.0,3.7595372,345.25854,N
2001-01-01 09:00:00,-2.0416398,0.88895464,16.185516,,0.0,4.328497,336.4711,NW
2001-01-01 12:00:00,1.7099273,1.1364613,17.999542,,0.0,3.9909816,213.60902,SW
2001-01-01 15:00:00,2.1909995,0.9549947,17.938965,,0.0,4.645938,203.55103,SW
2001-01-01 18:00:00,0.8198777,1.5140376,17.493591,,0.0,3.3468552,241.56369,SW
2001-01-01 21:00:00,1.5172334,-1.7104366,16.070343,,1.0031508e-06,4.444381,131.57446,SE
2001-01-02 00:00:00,-0.6866864,-0.9710758,15.56308,,0.0,2.311884,54.734344,NE
2001-01-02 03:00:00,-1.3790061,0.62192345,15.691772,,0.0,2.9405658,335.7249,NW
2001-01-02 06:00:00,-0.027763367,-0.846174,15.284882,,0.0,1.645712,88.12076,E
2001-01-02 09:00:00,-0.055063903,-3.158148,15.999634,,0.0,6.1398673,89.0011,E
2001-01-02 12:00:00,0.58742577,-1.8264372,17.824554,,0.0,3.7294087,107.82904,E
2001-01-02 15:00:00,2.2148542,-2.3932326,18.125397,,0.0,6.33857,132.7832,SE
2001-01-02 18:00:00,1.1753144,-4.2656097,17.21643,,0.0,8.60065,105.4046,E
2001-01-02 21:00:00,-0.5008839,-2.2700536,16.119995,,0.0,4.51876,77.55713,E
2001-01-03 00:00:00,-0.23477015,-2.1440034,15.532135,,0.0,4.192511,83.750946,E
2001-01-03 03:00:00,-1.2024806,-1.0391257,14.513214,,1.6002916e-05,3.0892637,40.832,NE
2001-01-03 06:00:00,-1.2258053,-1.9435865,14.371521,,6.0667517e-06,4.466658,57.76068,NE
2001-01-03 09:00:00,-0.93027055,-0.6931336,14.837952,,2.8661452e-07,2.2550535,36.68936,NE
2001-01-03 12:00:00,-0.11973697,0.016078472,16.50064,,0.0,0.23483856,352.352,N
2001-01-03 15:00:00,2.0340877,-0.8490453,17.11972,,0.0,4.284565,157.34393,SE
2001-01-03 18:00:00,1.2381322,-2.9301665,16.514679,,0.0,6.1833816,112.90631,SE
2001-01-03 21:00:00,0.28844547,-2.4093118,15.855072,,0.0,4.716761,96.82703,E
2001-01-04 00:00:00,-0.25491422,-2.8537898,15.143951,,0.0,5.569398,84.8956,E
2001-01-04 03:00:00,-0.39168185,-1.2392557,14.022339,,2.3876783e-07,2.5263708,72.460205,E
2001-01-04 06:00:00,-0.98487157,-1.8781207,13.776093,,1.8152641e-06,4.1222744,62.32782,NE
2001-01-04 09:00:00,-1.7540569,0.22252512,13.671326,,0.0,3.436934,352.7699,N
2001-01-04 12:00:00,0.340661,-0.46055794,16.5932,,0.0,1.1135396,126.48923,SE
2001-01-04 15:00:00,2.4536674,-1.2923746,17.110352,,0.0,5.390684,152.2237,SE
2001-01-04 18:00:00,0.50870496,-2.7742548,17.272858,,0.0,5.4826183,100.390686,E
2001-01-04 21:00:00,-1.0328462,0.7040429,15.857941,,0.0,2.4297593,325.71957,NW
2001-01-05 00:00:00,-1.9472809,0.39451647,15.782776,,0.0,3.8621054,348.54697,N
2001-01-05 03:00:00,-0.8526099,0.43586302,15.743256,,0.0,1.8613424,332.9234,NW
2001-01-05 06:00:00,-0.9896425,0.49300194,15.411774,,0.0,2.1491902,333.5193,NW
2001-01-05 09:00:00,-0.82769483,-0.23315072,16.088531,,0.0,1.6715193,15.731812,N
2001-01-05 12:00:00,0.09204078,1.3015614,18.298279,,0.0,2.5363452,265.95502,W
2001-01-05 15:00:00,0.22085679,2.2551212,19.041351,,0.0,4.4045672,264.40656,W
2001-01-05 18:00:00,-0.6318203,1.5266714,18.375763,,0.0,3.2117052,292.48245,W
2001-01-05 21:00:00,-1.7734058,1.2803135,17.176636,,0.0,4.2517123,324.17255,NW
2001-01-06 00:00:00,-0.89210284,1.3911457,16.510529,,0.0,3.2124176,302.67093,NW
2001-01-06 03:00:00,0.021271527,1.6082163,15.825165,,0.0,3.1263885,269.24222,W
2001-01-06 06:00:00,0.71041065,0.5421014,15.679321,,9.5460564e-08,1.737055,217.3466,SW
2001-01-06 09:00:00,-0.0017881393,2.5956578,16.118958,,0.00021453563,5.045545,270.0395,W
2001-01-06 12:00:00,2.293575,-5.952214,15.880035,,0.0017288012,12.399405,111.07324,E
2001-01-06 15:00:00,1.5241249,-6.9534373,16.583588,,3.343448e-07,13.837254,102.36316,E
2001-01-06 18:00:00,2.5973265,-6.544851,15.778381,,5.7322904e-07,13.687337,111.64566,E
2001-01-06 21:00:00,1.9585476,-7.6640854,15.234192,,0.0,15.3765135,104.33508,E
2001-01-07 00:00:00,2.075436,-7.6695404,15.026459,,9.5460564e-08,15.444575,105.14203,E
2001-01-07 03:00:00,1.7173488,-7.8587594,14.452362,,0.0,15.636665,102.32687,E
2001-01-07 06:00:00,1.0268846,-7.7028475,14.034821,,0.0,15.10557,97.593445,E
2001-01-07 09:00:00,0.33721524,-6.9965067,14.016602,,0.0,13.615877,92.75937,E
2001-01-07 12:00:00,-0.047112286,-5.430785,15.582062,,2.913992e-06,10.556975,89.50296,E
2001-01-07 15:00:00,1.9368131,-7.6652336,16.970459,,0.0,15.368271,104.18039,E
2001-01-07 18:00:00,1.0313904,-6.7217236,16.099731,,0.0,13.218875,98.72351,E
2001-01-07 21:00:00,-0.98805225,-4.8786335,14.879028,,0.0,9.675817,78.550934,E
2001-01-08 00:00:00,-1.631337,-1.7204862,14.003876,,0.0,4.6087184,46.52356,NE
2001-01-08 03:00:00,-1.3161885,-0.5587566,13.44046,,0.0,2.779461,23.002502,NE
2001-01-08 06:00:00,-2.0625792,0.13552475,12.63028,,4.7765207e-07,4.0179696,356.2407,N
2001-01-08 09:00:00,-2.8275235,1.5151863,13.590729,,0.0,6.235661,331.81445,NW
2001-01-08 12:00:00,-2.265345,3.1822653,16.2547,,0.0,7.593078,305.44577,NW
2001-01-08 15:00:00,2.0886889,1.5694537,16.684204,,0.0,5.078524,216.92143,SW
2001-01-08 18:00:00,1.4183686,-0.064030886,15.656158,,0.0,2.7598896,177.41516,S
2001-01-08 21:00:00,-0.600279,-0.388201,14.719391,,0.0,1.389587,32.890778,NE
2001-01-09 00:00:00,-1.4256556,0.45021963,15.007477,,0.0,2.9061491,342.47397,N
2001-01-09 03:00:00,-2.7236226,0.9492521,14.6380005,,0.0,5.606622,340.78525,N
2001-01-09 06:00:00,-3.9518805,1.3681755,14.157257,,0.0,8.129171,340.9037,N
2001-01-09 09:00:00,-3.948965,1.4100966,14.545959,,0.0,8.150856,340.34937,N
2001-01-09 12:00:00,-2.1304328,2.2551212,17.105133,,0.0,6.0303907,313.37143,NW
2001-01-09 15:00:00,0.58928114,1.0730052,18.003693,,0.0,2.3795907,241.22496,SW
2001-01-09 18:00:00,1.0533898,-1.6179805,17.263214,,0.0,3.7529159,123.06622,SE
2001-01-09 21:00:00,-1.461968,-0.8125799,16.046417,,0.0,3.2512934,29.065857,NE
2001-01-10 00:00:00,-2.26455,0.37556553,15.998322,,0.0,4.462049,350.58347,N
2001-01-10 03:00:00,-3.4299903,1.140768,15.448425,,0.0,7.026433,341.60358,N
2001-01-10 06:00:00,-4.1763806,1.4494333,14.781799,,0.0,8.593226,340.8604,N
2001-01-10 09:00:00,-3.9802413,1.62286,15.143707,,0.0,8.355347,337.81784,N
2001-01-10 12:00:00,-1.7490208,2.4770732,17.755157,,0.0,5.894345,305.22528,NW
2001-01-10 15:00:00,0.9921625,1.3417597,18.686737,,0.0,3.2437708,233.51898,SW
2001-01-10 18:00:00,-0.032004237,0.7522807,18.227814,,0.0,1.463636,272.43607,W
2001-01-10 21:00:00,-2.1693957,1.5711765,16.63144,,0.0,5.206761,324.0862,NW
2001-01-11 00:00:00,-3.6741045,2.0193872,16.691223,,0.0,8.149529,331.20563,NW
2001-01-11 03:00:00,-2.68625,1.9266438,15.689697,,0.0,6.4258237,324.35098,NW
2001-01-11 06:00:00,-1.2690089,0.7161021,15.279694,,0.0,2.8323996,330.56396,NW
2001-01-11 09:00:00,-1.3530309,-0.0057435036,16.022766,,9.5460564e-08,2.6300993,0.2432251,N
2001-01-11 12:00:00,-0.11602622,1.5002556,17.493073,,4.7913403e-05,2.9249651,274.42233,W
2001-01-11 15:00:00,1.2110968,3.196622,17.207062,,6.5922504e-06,6.644734,249.24994,W
2001-01-11 18:00:00,1.6852775,2.0397735,16.385712,,1.471315e-05,5.1432242,230.4362,SW
2001-01-11 21:00:00,3.551519,1.5039883,15.841553,,0.00029799005,7.497093,202.95157,SW
2001-01-12 00:00:00,5.0140843,-0.21965551,16.418732,,1.719722e-05,9.755925,177.49158,S
2001-01-12 03:00:00,6.5543103,-3.1845639,15.431,,0.0004713001,14.164771,154.08612,SE
2001-01-12 06:00:00,4.3935943,-5.3087544,15.099518,,3.277033e-05,13.395096,129.61157,SE
2001-01-12 09:00:00,3.149433,-5.0489016,14.973938,,2.4553854e-05,11.567128,121.95532,SE
2001-01-12 12:00:00,3.842813,-5.446577,15.721954,,2.3598433e-05,12.957179,125.20474,SE
