Datetime,u,v,temp,prec,int,dir,CardinalDirection
2023-01-01 00:00:00,1.1130981,1.5806122,27.871826,0.0,3.7578616,234.84605,SW
2023-01-01 01:00:00,1.1961517,-0.025680542,27.83963,0.0,2.3256633,178.77008,S
2023-01-01 02:00:00,1.7116089,-1.2391663,27.724152,0.0,4.107504,144.09631,SE
2023-01-01 03:00:00,1.899292,-2.1562195,27.660614,0.0,5.585486,131.375,SE
2023-01-01 04:00:00,1.5149689,-2.406952,27.544952,9.536743e-07,5.5283537,122.18689,SE
2023-01-01 05:00:00,1.0312195,-2.2299957,27.491913,4.2915344e-06,4.775796,114.81729,SE
2023-01-01 06:00:00,0.48220825,-1.9425201,27.434692,0.0,3.8905506,103.94122,E
2023-01-01 07:00:00,0.07746887,-1.7020264,27.3909,0.0,3.3118923,92.60605,E
2023-01-01 08:00:00,-0.2252655,-1.4130859,27.409119,0.0,2.781496,80.942474,E
2023-01-01 09:00:00,-0.2106781,-1.1405182,27.471466,0.0,2.2544918,79.53421,E
2023-01-01 10:00:00,-0.4438324,-1.4929657,27.47705,0.0,3.0276105,73.443726,E
2023-01-01 11:00:00,-0.8542633,-1.0688477,27.493256,0.0,2.6597252,51.36682,NE
2023-01-01 12:00:00,-1.0050507,-0.30004883,27.510468,0.0,2.038861,16.622528,N
2023-01-01 13:00:00,-1.0987244,0.09185791,27.524475,0.0,2.1431954,355.22095,N
2023-01-01 14:00:00,-1.3169556,0.34959412,27.489288,0.0,2.6486118,345.13336,N
2023-01-01 15:00:00,-1.6630249,0.61772156,27.473541,0.0,3.4484575,339.62277,N
2023-01-01 16:00:00,-1.8301697,0.8045807,27.431244,0.0,3.8861592,336.2687,NW
2023-01-01 17:00:00,-1.6505585,1.0464325,27.361542,0.0,3.7988842,327.62585,NW
2023-01-01 18:00:00,-1.1698151,1.6096954,27.367004,0.0,3.867991,306.00705,NW
2023-01-01 19:00:00,-0.58380127,2.242752,27.45285,0.0,4.50483,284.59064,W
2023-01-01 20:00:00,0.046432495,2.6959534,27.641754,0.0,5.241279,269.0133,W
2023-01-01 21:00:00,0.45428467,2.9766846,27.789917,0.0,5.853194,261.3228,W
2023-01-01 22:00:00,0.46064758,3.1707153,27.876831,0.0,6.228068,261.7338,W
2023-01-01 23:00:00,0.53045654,2.4429626,27.778168,0.0,4.8593864,257.74918,W
2023-01-02 00:00:00,1.347702,0.93048096,27.702393,0.0,3.1834471,214.622,SW
2023-01-02 01:00:00,2.182495,-0.7986908,27.616425,0.0,4.517575,159.89972,S
2023-01-02 02:00:00,2.2399902,-1.7174835,27.531586,0.0,5.486764,142.52127,SE
2023-01-02 03:00:00,1.8049316,-2.1531677,27.459686,0.0,5.4614325,129.97202,SE
2023-01-02 04:00:00,1.5451508,-2.7805328,27.380524,0.0,6.1833835,119.061066,SE
2023-01-02 05:00:00,1.5570221,-3.4828644,27.301178,0.0,7.415861,114.08713,SE
2023-01-02 06:00:00,1.6247253,-3.9671326,27.20517,0.0,8.33313,112.27136,E
2023-01-02 07:00:00,1.5748901,-3.8375854,27.194,0.0,8.063385,112.31253,E
2023-01-02 08:00:00,1.3252106,-3.5755157,27.118866,0.0,7.4122515,110.33646,E
2023-01-02 09:00:00,1.0080109,-3.3338623,26.94992,0.0,6.7702374,106.82297,E
2023-01-02 10:00:00,0.40322876,-1.8833618,27.52832,2.861023e-06,3.7439213,102.084595,E
2023-01-02 11:00:00,-0.040863037,-0.75120544,27.3768,3.671646e-05,1.462382,86.88635,E
2023-01-02 12:00:00,-0.13305664,-1.0866089,27.482635,1.8119812e-05,2.1279702,83.0188,E
2023-01-02 13:00:00,-0.45854187,-1.7259827,27.493988,0.0,3.4714155,75.12192,E
2023-01-02 14:00:00,0.070495605,-2.2589111,27.577118,0.0,4.3931,91.787476,E
2023-01-02 15:00:00,0.23745728,-2.1983643,27.600372,0.0,4.298125,96.16492,E
2023-01-02 16:00:00,0.33746338,-1.9463501,27.60025,0.0,3.8398395,99.8363,E
2023-01-02 17:00:00,0.5946045,-1.4223938,27.488739,0.0,2.9967675,112.68643,SE
2023-01-02 18:00:00,0.95783997,-0.4334259,27.43216,0.0,2.0436366,155.65308,SE
2023-01-02 19:00:00,1.3295441,1.3083954,27.5354,0.0,3.6259708,224.54066,SW
2023-01-02 20:00:00,1.193512,3.090271,27.671265,0.0,6.4394364,248.88266,W
2023-01-02 21:00:00,0.73786926,3.981308,27.627594,0.0,7.8708153,259.5003,W
2023-01-02 22:00:00,0.8843689,3.4761963,27.652985,0.0,6.972413,255.72635,W
2023-01-02 23:00:00,0.5765991,2.9216614,27.608582,0.0,5.788784,258.83597,W
2023-01-03 00:00:00,0.5097046,2.2998505,27.569916,0.0,4.5790167,257.50378,W
