Datetime,u,v,temp,prec,int,dir,CardinalDirection
2024-01-01 00:00:00,1.3367004,-2.5042267,23.912018,0.0,5.517876,118.092285,SE
2024-01-01 01:00:00,1.7279816,-3.2110443,23.846252,0.0,7.0881495,118.286316,SE
2024-01-01 02:00:00,1.4996185,-3.4021912,23.667084,0.0,7.2272587,113.78693,SE
2024-01-01 03:00:00,1.2518768,-3.2591705,23.566254,0.0,6.7865877,111.01224,E
2024-01-01 04:00:00,0.6621094,-2.5240479,23.29831,0.0,5.072345,104.69867,E
2024-01-01 05:00:00,-0.06488037,-2.2030945,22.879486,0.0,4.28432,88.31314,E
2024-01-01 06:00:00,-0.38008118,-2.459076,22.786407,0.0,4.83681,81.213745,E
2024-01-01 07:00:00,-0.5437622,-2.74115,22.70108,0.0,5.432183,78.77988,E
2024-01-01 08:00:00,-0.615036,-2.9571533,22.571198,0.0,5.8712416,78.25098,E
2024-01-01 09:00:00,-0.45573425,-3.5083618,22.776855,0.0,6.876991,82.598755,E
2024-01-01 10:00:00,-0.79389954,-3.611847,22.680328,0.0,7.1884546,77.60327,E
2024-01-01 11:00:00,-1.6807098,-2.7984924,22.492126,0.0,6.3454823,59.011932,NE
2024-01-01 12:00:00,-2.307846,-2.5221863,22.424103,0.0,6.645425,47.540924,NE
2024-01-01 13:00:00,-2.239563,-2.8934479,22.440125,0.0,7.112352,52.259705,NE
2024-01-01 14:00:00,-2.0740814,-3.208191,22.412354,9.536743e-07,7.425953,57.117493,NE
2024-01-01 15:00:00,-2.3523407,-2.9334564,22.495758,0.0,7.309116,51.273865,NE
2024-01-01 16:00:00,-2.7226257,-2.7173767,22.569092,0.0,7.4773,44.944702,NE
2024-01-01 17:00:00,-2.977127,-2.6989594,22.559204,0.0,7.8111577,42.194336,NE
2024-01-01 18:00:00,-3.3391418,-2.740326,22.890686,0.0,8.396681,39.374634,NE
2024-01-01 19:00:00,-4.1349487,-2.8415833,23.211273,1.7642975e-05,9.752654,34.497284,NE
2024-01-01 20:00:00,-5.0137024,-2.827362,23.430573,1.9073486e-05,11.1886835,29.41983,NE
2024-01-01 21:00:00,-6.145447,-2.5894165,23.608643,4.7683716e-06,12.962891,22.848389,NE
2024-01-01 22:00:00,-5.152603,-2.1479797,23.668915,1.4305115e-06,10.851283,22.629913,NE
2024-01-01 23:00:00,-5.094742,-2.6646423,23.695099,9.536743e-07,11.176103,27.610382,NE
2024-01-02 00:00:00,-5.3058014,-2.7676392,23.683197,1.9073486e-06,11.632442,27.547668,NE
2024-01-02 01:00:00,-5.5936584,-2.7746277,23.505615,1.9073486e-06,12.137342,26.382843,NE
2024-01-02 02:00:00,-5.9898224,-2.8033142,23.241364,4.2915344e-06,12.855315,25.0802,NE
2024-01-02 03:00:00,-6.46138,-2.3940277,23.205902,3.7670135e-05,13.394285,20.330353,N
2024-01-02 04:00:00,-6.597458,-1.600174,23.088654,1.2397766e-05,13.196228,13.633484,N
2024-01-02 05:00:00,-6.769989,-1.0586395,23.084137,6.198883e-06,13.319697,8.887512,N
2024-01-02 06:00:00,-7.3578644,-0.7861481,23.382416,1.4781952e-05,14.383917,6.0986023,N
2024-01-02 07:00:00,-8.329514,-0.32069397,23.485382,9.2983246e-05,16.203238,2.2048645,N
2024-01-02 08:00:00,-9.392899,0.34352112,23.523865,3.6239624e-05,18.270498,357.9055,N
2024-01-02 09:00:00,-9.472656,0.92459106,23.427338,1.9073486e-06,18.500834,354.42523,N
2024-01-02 10:00:00,-8.998962,0.42164612,23.262482,9.536743e-07,17.511734,357.31738,N
2024-01-02 11:00:00,-8.837921,0.73228455,23.213867,4.7683716e-07,17.238377,355.26346,N
2024-01-02 12:00:00,-8.249619,0.8920746,23.267822,0.0,16.129421,353.82828,N
2024-01-02 13:00:00,-7.6018524,0.80574036,23.229614,0.0,14.859557,353.94965,N
2024-01-02 14:00:00,-7.444504,0.4473877,23.144135,4.7683716e-06,14.497032,356.56088,N
2024-01-02 15:00:00,-7.644699,0.09689331,23.19757,7.6293945e-06,14.861266,359.27383,N
2024-01-02 16:00:00,-7.7938385,0.19386292,23.220245,5.722046e-06,15.154661,358.57513,N
2024-01-02 17:00:00,-7.896042,0.59602356,23.138336,3.8146973e-06,15.392306,355.6833,N
2024-01-02 18:00:00,-7.881851,1.0249176,23.357208,0.0,15.4500475,352.5911,N
2024-01-02 19:00:00,-8.181473,1.2684784,23.69342,0.0,16.093487,351.18686,N
2024-01-02 20:00:00,-8.567825,1.1518097,24.030426,0.0,16.804304,352.34338,N
2024-01-02 21:00:00,-9.05658,1.1205292,24.256195,3.8146973e-06,17.738775,352.9469,N
2024-01-02 22:00:00,-5.897949,0.7407532,24.609894,2.002716e-05,11.554738,352.84143,N
2024-01-02 23:00:00,-5.4573517,0.31532288,24.438934,3.8146973e-06,10.625911,356.69315,N
2024-01-03 00:00:00,-5.0099487,-0.043060303,24.580627,0.0,9.738898,0.49243164,N
2024-01-03 01:00:00,-5.1571655,-0.29930115,24.664337,0.0,10.041573,3.3215027,N
2024-01-03 02:00:00,-5.58197,-0.25456238,24.547333,0.0,10.861734,2.611145,N
2024-01-03 03:00:00,-5.9831543,-0.023666382,24.312164,0.0,11.630385,0.22662354,N
2024-01-03 04:00:00,-6.638336,0.30316162,23.979126,0.0,12.917313,357.38522,N
2024-01-03 05:00:00,-7.2846527,0.48158264,23.653687,0.0,14.191109,356.2177,N
2024-01-03 06:00:00,-7.6812744,0.815094,23.559967,0.0,15.014998,353.94275,N
2024-01-03 07:00:00,-7.8070374,1.0893402,23.63559,0.0,15.32265,352.05664,N
2024-01-03 08:00:00,-7.787094,1.1864471,23.608063,0.0,15.31155,351.337,N
2024-01-03 09:00:00,-7.5538177,1.2154846,23.601562,0.0,14.87229,350.8589,N
2024-01-03 10:00:00,-6.5394745,1.8729248,23.67807,0.0,13.222767,344.01813,N
2024-01-03 11:00:00,-6.254074,2.2413177,23.521759,0.0,12.914026,340.28348,N
2024-01-03 12:00:00,-5.8489075,2.5402222,23.61737,0.0,12.395307,336.52435,NW
2024-01-03 13:00:00,-5.395813,2.4095917,23.48526,0.0,11.486916,335.93604,NW
2024-01-03 14:00:00,-5.123337,1.9847107,23.235565,0.0,10.680098,338.8243,N
2024-01-03 15:00:00,-5.447891,1.63591,23.189606,0.0,11.056969,343.2859,N
2024-01-03 16:00:00,-6.1665955,1.7131805,23.149902,0.0,12.440863,344.47385,N
2024-01-03 17:00:00,-6.87175,1.8939972,22.984955,0.0,13.855663,344.5907,N
2024-01-03 18:00:00,-7.375305,2.2675781,23.200897,0.0,14.998718,342.90967,N
2024-01-03 19:00:00,-7.828369,2.3073273,23.50595,0.0,15.864298,343.5777,N
2024-01-03 20:00:00,-8.126038,2.2000275,23.878204,0.0,16.364386,344.851,N
2024-01-03 21:00:00,-8.42543,2.3153687,24.114532,0.0,16.984848,344.63403,N
2024-01-03 22:00:00,-5.5889893,1.8180847,24.356659,0.0,11.424461,341.9804,N
2024-01-03 23:00:00,-5.307373,1.5236053,24.444092,0.0,10.733374,343.98264,N
2024-01-04 00:00:00,-4.8984833,0.8719177,24.554108,0.0,9.671533,349.9072,N
2024-01-04 01:00:00,-4.9040833,0.177948,24.70996,4.7683716e-07,9.539026,357.9219,N
2024-01-04 02:00:00,-5.388916,-0.10940552,24.486633,4.7683716e-06,10.477349,1.1630554,N
2024-01-04 03:00:00,-6.0487823,0.50016785,24.327545,7.6293945e-06,11.797995,355.273,N
2024-01-04 04:00:00,-6.427643,1.1573486,24.133087,2.861023e-06,12.695231,349.79282,N
2024-01-04 05:00:00,-6.8723145,1.8153076,23.898987,9.536743e-07,13.816868,345.2034,N
2024-01-04 06:00:00,-7.1552124,2.1606445,23.871063,6.67572e-06,14.528881,343.19736,N
2024-01-04 07:00:00,-7.334427,2.2264404,23.778107,0.0,14.899361,343.1138,N
2024-01-04 08:00:00,-7.565323,2.230194,23.606293,0.0,15.3314495,343.57492,N
2024-01-04 09:00:00,-7.4837036,2.3161163,23.488861,0.0,15.227876,342.80334,N
2024-01-04 10:00:00,-8.189774,1.5161896,23.572784,0.0,16.190125,349.51147,N
2024-01-04 11:00:00,-7.32605,1.7040863,23.550018,0.0,14.620845,346.9055,N
2024-01-04 12:00:00,-6.339752,1.738205,23.608612,0.0,12.778263,344.66766,N
2024-01-04 13:00:00,-5.935547,1.7819519,23.524841,0.0,12.046489,343.28937,N
2024-01-04 14:00:00,-5.375778,2.0114288,23.370087,0.0,11.157173,339.4859,N
2024-01-04 15:00:00,-4.8863373,2.1954803,23.459656,0.0,10.412966,335.80515,NW
2024-01-04 16:00:00,-4.645035,2.251358,23.466644,0.0,10.03386,334.14145,NW
2024-01-04 17:00:00,-4.342865,2.2144623,23.3096,0.0,9.47596,332.9826,NW
2024-01-04 18:00:00,-4.033386,2.1577911,23.514618,0.0,8.891717,331.854,NW
2024-01-04 19:00:00,-4.2312164,2.4190521,23.870453,4.7683716e-07,9.474102,330.24274,NW
2024-01-04 20:00:00,-4.4133453,2.669571,24.171661,5.722046e-06,10.026188,328.83084,NW
2024-01-04 21:00:00,-4.5039062,2.3847046,24.44284,5.2452087e-06,9.906338,332.0999,NW
2024-01-04 22:00:00,-3.8071442,0.8919678,24.349396,1.1444092e-05,7.6008754,346.81412,N
2024-01-04 23:00:00,-3.2847748,-0.29516602,24.554413,7.6293945e-06,6.4108033,5.134735,N
2024-01-05 00:00:00,-2.9647827,-1.436966,24.68988,4.7683716e-06,6.404299,25.85846,NE
2024-01-05 01:00:00,-3.3972168,-2.0392303,24.768494,6.198883e-06,7.7020087,30.974915,NE
2024-01-05 02:00:00,-3.7226868,-2.1709137,24.648407,5.722046e-06,8.37686,30.248932,NE
2024-01-05 03:00:00,-3.6181793,-2.1080627,24.450958,1.001358e-05,8.13983,30.22638,NE
2024-01-05 04:00:00,-3.7843323,-1.6883698,24.16336,2.193451e-05,8.055045,24.043915,NE
2024-01-05 05:00:00,-4.315399,-0.9196167,24.008331,1.9073486e-06,8.576799,12.029846,N
2024-01-05 06:00:00,-4.5716705,-0.07887268,24.018768,9.536743e-07,8.887918,0.9884033,N
2024-01-05 07:00:00,-4.8153076,0.4942627,23.924866,2.861023e-05,9.409367,354.13947,N
2024-01-05 08:00:00,-5.2749023,1.0802917,23.851349,6.771088e-05,10.466387,348.42596,N
2024-01-05 09:00:00,-5.7025604,1.5058289,23.879242,4.9591064e-05,11.46482,345.208,N
2024-01-05 10:00:00,-7.363388,1.3464966,23.287994,8.2969666e-05,14.550592,349.63718,N
2024-01-05 11:00:00,-7.40683,1.6709442,23.390686,8.4877014e-05,14.759518,347.28717,N
2024-01-05 12:00:00,-7.205414,2.1814575,23.385101,0.00011920929,14.633998,343.1562,N
2024-01-05 13:00:00,-6.6727905,2.5804443,23.41153,2.2888184e-05,13.906925,338.85794,N
2024-01-05 14:00:00,-5.8019714,2.505844,23.248566,2.3841858e-05,12.285027,336.64072,NW
2024-01-05 15:00:00,-5.340912,2.3916016,23.37442,1.9073486e-05,11.375217,335.8777,NW
2024-01-05 16:00:00,-5.1439667,2.3200989,23.397217,9.536743e-07,10.969055,335.72305,NW
2024-01-05 17:00:00,-4.7074127,2.0372314,23.35147,0.0,9.970601,336.59845,NW
2024-01-05 18:00:00,-4.3439636,1.9808502,23.62265,8.583069e-06,9.280444,335.487,NW
2024-01-05 19:00:00,-4.027542,2.1147766,23.928162,7.724762e-05,8.842524,332.297,NW
2024-01-05 20:00:00,-3.376068,1.6012421,24.18811,0.00012588501,7.263257,334.6254,NW
2024-01-05 21:00:00,-3.7257385,0.7189789,24.47226,0.0001077652,7.375857,349.07755,N
2024-01-05 22:00:00,-3.1679535,1.2696991,24.331512,5.6743622e-05,6.6341825,338.15936,N
2024-01-05 23:00:00,-2.8851624,0.588562,24.400482,2.0503998e-05,5.7237973,348.4701,N
2024-01-06 00:00:00,-2.820465,0.004180908,24.54599,8.106232e-06,5.482539,359.91507,N
2024-01-06 01:00:00,-2.58844,-0.3356781,24.667969,1.4305115e-06,5.0736465,7.3890686,N
2024-01-06 02:00:00,-2.1933746,-0.3709259,24.661469,0.0,4.324106,9.598572,N
2024-01-06 03:00:00,-2.0198822,-0.43669128,24.48053,0.0,4.01704,12.199371,N
