Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2007-01-01 00:00:00,1.9203856,-0.009692907,27.751617,27.714996,0.0,3.73297,179.71082,S
2007-01-01 03:00:00,3.4963233,-3.7688534,27.387634,27.714996,0.0,9.993027,132.85175,SE
2007-01-01 06:00:00,2.0442584,-1.9778092,27.475708,27.714996,0.0,5.529096,135.94647,SE
2007-01-01 09:00:00,-0.026597142,-2.6749191,27.466461,27.714996,0.0,5.199872,89.4303,E
2007-01-01 12:00:00,-1.9569486,-2.1543732,27.735077,27.714996,0.0,5.6575336,47.749207,NE
2007-01-01 15:00:00,-3.2791195,-1.8599305,27.681091,27.714996,0.0,7.328036,29.562073,NE
2007-01-01 18:00:00,-2.56427,1.1048193,27.825897,27.714996,0.0,5.4274945,336.69113,NW
2007-01-01 21:00:00,-0.58746564,3.9450848,27.87738,27.714996,0.0,7.753171,278.46973,W
2007-01-02 00:00:00,1.9903508,1.0756035,27.776794,27.70111,0.0,4.397729,208.38719,SW
2007-01-02 03:00:00,3.5347466,-3.4271576,27.501831,27.70111,0.0,9.570297,135.88538,SE
2007-01-02 06:00:00,1.1315565,-2.9894316,27.737732,27.70111,0.0,6.2133355,110.732605,E
2007-01-02 09:00:00,-1.4491276,-2.8888283,27.631744,27.70111,0.0,6.282334,63.3602,NE
2007-01-02 12:00:00,-3.2134552,-2.3535473,27.572693,27.70111,0.0,7.742605,36.219177,NE
2007-01-02 15:00:00,-3.8904548,-1.1153134,27.382477,27.70111,0.0,7.867046,15.996521,N
2007-01-02 18:00:00,-3.0738115,1.8372419,27.517273,27.70111,0.0,6.9609494,329.1329,NW
2007-01-02 21:00:00,-1.569846,3.445625,27.669098,27.70111,0.0,7.3601365,294.49426,NW
2007-01-03 00:00:00,-0.41599357,0.97855693,27.818268,27.683472,0.0,2.0669012,293.0308,NW
2007-01-03 03:00:00,0.8754953,-3.5922894,27.79779,27.683472,0.0,7.187225,103.69684,E
2007-01-03 06:00:00,-0.36208594,-2.8794284,28.150543,27.683472,0.0,5.641228,82.8327,E
2007-01-03 09:00:00,-2.4157372,-2.9055955,27.890076,27.683472,0.0,7.345111,50.259583,NE
2007-01-03 12:00:00,-3.166716,-2.420108,27.67517,27.683472,0.0,7.7473702,37.388245,NE
2007-01-03 15:00:00,-4.2431483,-2.7750144,27.443756,27.683472,0.0,9.85529,33.18463,NE
2007-01-03 18:00:00,-1.8669115,-0.039162576,27.542633,27.683472,0.0,3.6297758,1.2017212,N
2007-01-03 21:00:00,-1.2681929,3.6874797,27.850494,27.683472,0.0,7.5799346,288.97906,W
2007-01-04 00:00:00,-1.3112043,1.6182518,28.442017,27.679138,0.0,4.048602,309.01645,NW
2007-01-04 03:00:00,-0.2344855,-1.488003,28.200836,27.679138,0.0,2.9281332,81.04474,E
2007-01-04 06:00:00,-0.0019372702,-2.0166786,28.091248,27.679138,0.0,3.9201024,89.94495,E
2007-01-04 09:00:00,-1.6931454,-2.1754591,27.856659,27.679138,0.0,5.3585734,52.10663,NE
2007-01-04 12:00:00,-3.1165361,-2.7643442,27.59488,27.679138,0.0,8.097767,41.572784,NE
2007-01-04 15:00:00,-4.206732,-2.9358273,27.369293,27.679138,0.0,9.971667,34.910706,NE
2007-01-04 18:00:00,-2.269785,0.7509293,27.480408,27.679138,0.0,4.6472898,341.69388,N
2007-01-04 21:00:00,-0.08279872,3.3429892,27.682556,27.679138,0.0,6.500229,271.41882,W
2007-01-05 00:00:00,2.0898504,-0.07879418,27.616821,27.691315,0.0,4.0652213,177.84076,S
