Datetime,u,v,temp,prec,int,dir,CardinalDirection
2011-01-01 00:00:00,3.6599426,-2.382309,14.944244,1.4781952e-05,8.488725,146.93933,SE
2011-01-01 01:00:00,4.0346527,-2.0095367,14.856903,6.151199e-05,8.761666,153.5235,SE
2011-01-01 02:00:00,4.5683746,-1.9265747,14.750946,0.00017595291,9.637553,157.13385,SE
2011-01-01 03:00:00,4.7502594,-2.0893707,14.736542,0.00010585785,10.087468,156.258,SE
2011-01-01 04:00:00,4.536377,-2.4867249,14.723816,4.5776367e-05,10.055971,151.26959,SE
2011-01-01 05:00:00,4.4333496,-2.768219,14.702423,5.2452087e-06,10.159725,148.01898,SE
2011-01-01 06:00:00,4.3680267,-3.2355804,14.6510315,2.527237e-05,10.566454,143.4711,SE
2011-01-01 07:00:00,4.036728,-3.5972748,14.629364,7.343292e-05,10.510326,138.29462,SE
2011-01-01 08:00:00,3.4950562,-3.755371,14.602325,6.0081482e-05,9.972152,132.94379,SE
2011-01-01 09:00:00,3.1741486,-3.6367645,14.522156,8.916855e-05,9.383186,131.11426,SE
2011-01-01 10:00:00,3.3224945,-2.793686,14.365326,8.583069e-05,8.438068,139.94153,SE
2011-01-01 11:00:00,3.6838074,-2.8309174,14.344574,4.6253204e-05,9.030916,142.45859,SE
2011-01-01 12:00:00,3.7730103,-2.8720245,14.336029,1.5735626e-05,9.217191,142.7215,SE
2011-01-01 13:00:00,3.750061,-2.8287048,14.305725,9.536743e-07,9.130779,142.97241,SE
2011-01-01 14:00:00,3.6823883,-2.8314972,14.33139,9.536743e-07,9.029416,142.44226,SE
2011-01-01 15:00:00,3.5832214,-2.9038239,14.352875,1.4305115e-06,8.965226,140.97888,SE
2011-01-01 16:00:00,3.7084045,-3.0412445,14.347015,4.7683716e-07,9.322619,140.64496,SE
2011-01-01 17:00:00,3.477234,-3.2548218,14.314911,0.0,9.258276,136.89221,SE
2011-01-01 18:00:00,3.0200653,-3.3421478,14.288116,0.0,8.756077,132.1019,SE
