Datetime,u,v,temp,prec,int,dir,CardinalDirection
1997-01-01 00:00:00,-1.8847656,6.405243,18.701569,0.0,12.978604,286.39673,W
1997-01-01 01:00:00,-1.8748016,6.2425995,18.76056,0.0,12.670039,286.71628,W
1997-01-01 02:00:00,-2.001999,6.0766144,18.80008,0.0,12.436512,288.235,W
1997-01-01 03:00:00,-1.9796906,5.8592834,18.798737,0.0,12.022046,288.6687,W
1997-01-01 04:00:00,-1.8947906,5.7079926,18.75116,4.7683716e-07,11.690774,288.3638,W
1997-01-01 05:00:00,-1.923645,5.4494476,18.6633,0.0,11.233459,289.44293,W
1997-01-01 06:00:00,-1.9680023,5.1746674,18.556,0.0,10.761611,290.82254,W
1997-01-01 07:00:00,-1.855133,5.222519,18.432953,0.0,10.773193,289.55597,W
1997-01-01 08:00:00,-1.9669952,5.3816376,18.352875,0.0,11.137897,290.07742,W
1997-01-01 09:00:00,-1.9534607,5.291031,18.282288,0.0,10.963502,290.26428,W
1997-01-01 10:00:00,-1.835495,5.540634,18.3349,0.0,11.345711,288.32895,W
1997-01-01 11:00:00,-1.4326477,5.724289,18.326385,0.0,11.470297,284.0511,W
1997-01-01 12:00:00,-1.5235596,6.0132904,18.315521,0.0,12.058217,284.2176,W
1997-01-01 13:00:00,-1.5139923,6.0639954,18.38211,0.0,12.149266,284.0184,W
1997-01-01 14:00:00,-1.1953583,6.04747,18.438446,0.0,11.982758,281.1811,W
1997-01-01 15:00:00,-0.6222534,6.434387,18.416138,0.0,12.56577,275.52374,W
1997-01-01 16:00:00,-0.1831665,6.9085083,18.316315,0.0,13.433754,271.51874,W
1997-01-01 17:00:00,-0.089141846,7.3119507,18.22696,0.0,14.214318,270.6985,W
1997-01-01 18:00:00,-0.29190063,7.6947784,18.15799,0.0,14.968177,272.1725,W
1997-01-01 19:00:00,-0.4897766,7.7083282,18.189575,0.0,15.013972,273.63562,W
1997-01-01 20:00:00,-0.77848816,8.015457,18.181793,0.0,15.65408,275.54736,W
1997-01-01 21:00:00,-0.8741913,7.8593445,18.186127,0.0,15.371524,276.3469,W
1997-01-01 22:00:00,-0.6194458,8.149765,18.507965,0.0,15.887533,274.34656,W
1997-01-01 23:00:00,-1.2422028,7.941025,18.570465,0.0,15.6238,278.89066,W
1997-01-02 00:00:00,-1.7684479,7.839981,18.606445,0.0,15.622562,282.71136,W
1997-01-02 01:00:00,-1.9975891,7.8289948,18.669342,0.0,15.70588,284.31378,W
1997-01-02 02:00:00,-2.035141,7.3611145,18.68106,0.0,14.84562,285.45462,W
