Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2003-01-01 00:00:00,-1.4807805,-0.53095174,15.875916,18.44226,0.0,3.0578406,19.725922,N
2003-01-01 03:00:00,-1.2473283,-1.6077312,15.233856,18.44226,0.0,3.955429,52.19458,NE
2003-01-01 06:00:00,-2.0743666,0.7055547,15.617645,18.44226,1.5215483e-07,4.2590966,341.21527,N
2003-01-01 09:00:00,-2.0276184,2.497663,15.627716,18.44226,2.0279549e-07,6.2534747,309.06992,NW
2003-01-01 12:00:00,0.8407557,2.0115972,17.374817,18.44226,0.0,4.2380137,247.3173,SW
2003-01-01 15:00:00,1.6781824,0.13997006,18.2854,18.44226,0.0,3.273445,184.76778,S
2003-01-01 18:00:00,-0.32823664,-0.89825463,18.451233,18.44226,0.0,1.8589867,69.92688,E
2003-01-01 21:00:00,-1.3483274,-0.8070314,17.677826,18.44226,0.0,3.054543,30.902313,NE
2003-01-02 00:00:00,-2.0789838,0.1313641,17.634186,18.506317,0.0,4.049271,356.3845,N
2003-01-02 03:00:00,-2.3427355,0.89936113,17.879242,18.506317,0.0,4.8779387,338.99854,N
2003-01-02 06:00:00,-2.5937905,1.4618478,17.868713,18.506317,0.0,5.787536,330.5946,NW
2003-01-02 09:00:00,-1.9534562,1.5262203,18.20819,18.506317,0.0,4.81874,321.99976,NW
2003-01-02 12:00:00,0.89846945,1.0009117,19.48935,18.506317,0.0,2.6144984,228.08723,SW
2003-01-02 15:00:00,2.3078394,-1.5843229,19.692993,18.506317,0.0,5.4414334,145.53055,SE
2003-01-02 18:00:00,-0.6877934,-2.7578335,19.187683,18.506317,0.0,5.524989,75.99631,E
2003-01-02 21:00:00,-2.0960093,-1.0693414,17.975464,18.506317,0.0,4.573912,27.029755,NE
2003-01-03 00:00:00,-1.8614028,0.2904024,17.75592,18.583649,0.0,3.6620388,351.13263,N
2003-01-03 03:00:00,-1.9520134,-0.15538692,17.458069,18.583649,0.0,3.8064048,4.5513306,N
2003-01-03 06:00:00,-2.0602267,-0.88035417,17.78299,18.583649,0.0,4.3550506,23.137482,NE
2003-01-03 09:00:00,-2.4102607,0.31863022,17.888855,18.583649,0.0,4.725923,352.4693,N
2003-01-03 12:00:00,0.64799166,-0.4683001,19.672424,18.583649,0.0,1.5540977,144.14453,SE
2003-01-03 15:00:00,0.96253157,-2.6067128,19.199554,18.583649,0.0,5.4014344,110.26672,E
2003-01-03 18:00:00,-1.4219124,-1.5808805,19.21051,18.583649,0.0,4.1331263,48.030396,NE
2003-01-03 21:00:00,-1.6986499,0.2859273,18.505371,18.583649,0.0,3.3483546,350.4452,N
2003-01-04 00:00:00,-1.7295268,0.42499995,17.601746,18.66275,0.0,3.4619393,346.19415,N
2003-01-04 03:00:00,-1.4025784,-1.0655549,17.291779,18.66275,0.0,3.4239368,37.224365,NE
2003-01-04 06:00:00,-1.6334333,-1.3492078,17.121704,18.66275,0.0,4.11822,39.55652,NE
2003-01-04 09:00:00,-1.7208698,-1.179498,17.399872,18.66275,0.0,4.055415,34.427063,NE
2003-01-04 12:00:00,0.40876806,-1.534064,19.176056,18.66275,0.0,3.0860221,104.92041,E
2003-01-04 15:00:00,1.5125439,-4.290041,18.621521,18.66275,0.0,8.84228,109.42117,E
2003-01-04 18:00:00,0.4866817,-4.367495,18.329254,18.66275,0.0,8.542258,96.3584,E
2003-01-04 21:00:00,0.012851715,-2.9041352,17.572418,18.66275,0.0,5.6452293,90.25354,E
2003-01-05 00:00:00,0.30026627,-3.2862403,16.258362,18.74701,0.0,6.414535,95.22064,E
2003-01-05 03:00:00,0.037091494,-3.065239,16.104614,18.74701,1.01397745e-07,5.9587708,90.6933,E
2003-01-05 06:00:00,0.44022214,-2.780209,15.61026,18.74701,5.577458e-07,5.4716105,98.99759,E
2003-01-05 09:00:00,0.9697459,-3.304485,16.176666,18.74701,2.6874477e-06,6.694272,106.35504,E
2003-01-05 12:00:00,1.9174058,-1.8528293,17.322662,18.74701,1.4451332e-05,5.1829576,135.98126,SE
2003-01-05 15:00:00,2.9170082,-2.1561038,17.73288,18.74701,7.0990063e-07,7.051002,143.53006,SE
2003-01-05 18:00:00,2.7582953,-3.2821095,17.45694,18.74701,3.4481054e-06,8.333711,130.0438,SE
2003-01-05 21:00:00,1.268126,-3.9451137,17.091492,18.74701,2.9410003e-06,8.055116,107.81958,E
2003-01-06 00:00:00,0.5937407,-4.0198135,16.558228,18.784088,0.0,7.898649,98.40204,E
2003-01-06 03:00:00,1.3321884,-2.8129117,16.3219,18.784088,1.01397745e-07,6.0500593,115.34213,SE
2003-01-06 06:00:00,1.8207352,-3.436673,16.699646,18.784088,1.8253922e-06,7.5599627,117.91446,SE
2003-01-06 09:00:00,0.76890206,-4.839791,17.013397,18.784088,2.4338951e-06,9.525765,99.02719,E
2003-01-06 12:00:00,1.0840192,-6.2095175,18.149567,18.784088,0.0,12.252856,99.90256,E
2003-01-06 15:00:00,3.5232913,-7.5864735,18.247345,18.784088,0.0,16.259634,114.91098,SE
2003-01-06 18:00:00,2.788884,-10.088058,17.601501,18.784088,0.0,20.345125,105.453674,E
2003-01-06 21:00:00,0.5060158,-10.09632,16.952972,18.784088,0.0,19.650265,92.8692,E
2003-01-07 00:00:00,0.3724084,-9.183054,16.445648,18.728882,0.0,17.86506,92.322296,E
2003-01-07 03:00:00,0.34355152,-8.40473,16.003906,18.728882,0.0,16.351091,92.3407,E
2003-01-07 06:00:00,0.55045545,-8.591652,15.76535,18.728882,7.606577e-07,16.735039,93.66583,E
2003-01-07 09:00:00,-0.12998986,-7.607128,15.945496,18.728882,0.0,14.789199,89.02103,E
2003-01-07 12:00:00,1.6473055,-7.747922,17.187073,18.728882,0.0,15.397362,102.00305,E
2003-01-07 15:00:00,3.1671975,-8.830553,17.791504,18.728882,0.0,18.235851,109.73105,E
2003-01-07 18:00:00,2.8385174,-8.486315,17.41623,18.728882,0.0,17.394352,108.49414,E
2003-01-07 21:00:00,1.0375595,-5.9702716,16.894348,18.728882,0.0,11.7792015,99.858826,E
2003-01-08 00:00:00,1.4147191,-5.0663004,16.618652,18.532654,0.0,10.224826,105.60193,E
2003-01-08 03:00:00,0.33951163,-4.010519,16.178009,18.532654,0.0,7.8236923,94.83884,E
2003-01-08 06:00:00,-0.23762608,-2.5096374,15.551422,18.532654,2.0279549e-07,4.9001527,84.591064,E
2003-01-08 09:00:00,0.43647075,-2.413939,16.18451,18.532654,2.0283042e-06,4.768398,100.249054,E
2003-01-08 12:00:00,2.8252432,-3.7967467,17.117004,18.532654,6.0036313e-05,9.199372,126.65375,SE
2003-01-08 15:00:00,2.0689044,-7.9554977,17.549133,18.532654,2.5911024e-05,15.978592,104.57742,E
2003-01-08 18:00:00,1.567949,-8.021248,17.210571,18.532654,1.01397745e-07,15.887118,101.060394,E
2003-01-08 21:00:00,0.88634944,-8.456021,16.848907,18.532654,0.0,16.527203,95.983826,E
2003-01-09 00:00:00,1.4343417,-8.764803,16.458649,18.284088,1.01397745e-07,17.264002,99.293945,E
2003-01-09 03:00:00,0.3752941,-8.515919,15.75708,18.284088,3.0430965e-07,16.56965,92.52338,E
2003-01-09 06:00:00,1.0811334,-7.554804,15.317108,18.284088,0.0,14.83494,98.14404,E
2003-01-09 09:00:00,1.4932096,-7.2408576,15.541351,18.284088,1.064851e-06,14.371236,101.65219,E
2003-01-09 12:00:00,2.5889056,-8.243626,16.547272,18.284088,2.2818567e-06,16.795923,107.434875,E
2003-01-09 15:00:00,3.7809832,-8.471168,16.720032,18.284088,6.642542e-06,18.032354,114.05289,SE
2003-01-09 18:00:00,3.7959888,-8.151369,16.534943,18.284088,5.831232e-05,17.478823,114.970795,SE
2003-01-09 21:00:00,2.7666638,-9.554144,15.758423,18.284088,0.00028065976,19.334719,106.14981,E
2003-01-10 00:00:00,1.9679055,-9.639515,15.470856,18.079529,7.99133e-05,19.124155,101.53836,E
2003-01-10 03:00:00,1.7307019,-10.568616,14.936676,18.079529,0.000113987946,20.817335,99.30011,E
2003-01-10 06:00:00,-0.7515671,-11.757273,14.429352,18.079529,1.6885228e-05,22.900902,86.34241,E
2003-01-10 09:00:00,-0.46097827,-12.241273,13.754211,18.079529,5.019945e-06,23.811941,87.84338,E
2003-01-10 12:00:00,0.080953956,-13.505663,14.6970215,18.079529,5.7804864e-06,26.253319,90.343445,E
